,reduced_states
2237,-1.6465980285977544
2238,-1.6921148277312883
2239,-1.7991104171647665
2240,-2.0148452233981993
2241,-2.2358232697030407
2242,-2.4862038364610006
2243,-2.5878220547769075
2244,-2.64799927813071
2245,-2.4194086949033777
2246,-2.125871147194676
2247,-1.7972726007966475
2248,-1.5652900154439848
2249,-1.5175419152168417
2250,-1.4487316533989456
2251,-1.5863576555701373
2252,-1.749984033546921
2253,-1.7948425944714297
2254,-1.81945764760531
2255,-1.8434135098924727
2256,-1.870707633278331
2257,-1.8285423347484628
2258,-1.7699570504234534
2259,-1.8122181687801573
2260,-1.8050511185836693
2261,-1.7448477008373782
2262,-1.7198234361088267
2263,-1.778377708250795
2264,-1.8074400302936493
2265,-1.8365563935597835
2266,-1.8459734644303425
2267,-1.835541631320325
2268,-1.8643090027921687
2269,-1.7564738741042651
2270,-1.4081895169667347
2271,-1.2303850763959765
2272,-1.1976273442897614
2273,-1.2944521960566273
2274,-1.3099370798379368
2275,-1.447983003536205
2276,-1.8874510040203478
2277,-2.0371847396658933
2278,-2.068957682907213
2279,-1.9688773156977504
2280,-1.9458941101406084
2281,-1.858201213869194
2282,-1.7053226825683603
2283,-1.6679883307565173
2284,-1.6513994809720798
2285,-1.718900620265424
2286,-1.763391183339963
2287,-1.849443229099346
2288,-1.9305934986363327
2289,-1.9014149833704121
2290,-1.8693621860107192
2291,-1.889067048510503
2292,-1.851447114187058
2293,-1.6158493571389738
2294,-1.5229939297176391
2295,-1.4849844493682292
2296,-1.4572222461875832
2297,-1.4405808164350622
2298,-1.53786633734863
2299,-1.786224140956982
2300,-1.9251418416788983
2301,-2.0131295411304393
2302,-1.9985278494445236
2303,-2.016686730774178
2304,-2.0034348999360287
2305,-1.8919393183997695
2306,-1.7438944982001892
2307,-1.700660854625535
2308,-1.7342722894690685
2309,-1.682689569818938
2310,-1.6520045392342517
2311,-1.7797860073166067
2312,-1.8798667895824914
2313,-1.9155838902203004
2314,-1.9004605013603268
2315,-1.9057351912163516
2316,-1.7055572534013703
2317,-1.5761948923342843
2318,-1.2722283835500334
2319,-1.1804525041066194
2320,-1.2132337495534975
2321,-1.3166136322383666
2322,-1.5252244761554206
2323,-1.645069671848451
2324,-1.937902702238448
2325,-1.9808642845528874
2326,-1.9405513130895553
2327,-1.8085246154159487
2328,-1.8558791083578559
2329,-1.8216291471137183
2330,-1.8055397472913006
2331,-1.8739285230756293
2332,-1.9092923914950752
2333,-1.8705258907112614
2334,-1.8177579957697039
2335,-1.8593009912538938
2336,-1.9052628977212542
2337,-1.869442654208085
2338,-1.8573532117950677
2339,-1.8581415214680672
2340,-1.7659581322320996
2341,-1.5787436907960184
2342,-1.3770451890146296
2343,-1.2208787150628189
2344,-1.2205223467945656
2345,-1.3641908578646067
2346,-1.4581880454783338
2347,-1.6341661007834771
2348,-1.8077794093454012
2349,-1.970040395335929
2350,-1.9551331292903795
2351,-1.9002011142398747
2352,-1.7598002866184739
2353,-1.6159422288963716
2354,-1.3617865714287174
2355,-1.2463907279582176
2356,-1.183751126522067
2357,-1.2149874192260253
2358,-1.3682536569086117
2359,-1.4667990745302015
2360,-1.7105283721821833
2361,-1.7424758595723535
2362,-1.7720658692522988
2363,-1.7477436488759457
2364,-1.7435510375836796
2365,-1.725013554265607
2366,-1.0808812029653607
2367,-1.0085919769885567
2368,-0.9399751365888745
2369,-0.8991585848061076
2370,-0.585523990441668
2371,-0.7250913655907527
2372,-1.2736306906366235
2373,-1.3177109397946498
2374,-1.4357657904056822
2375,-1.484540388848699
2376,-1.8241139088724938
2377,-1.7732186891859962
2378,-1.7659576098513101
2379,-1.6609347377003458
2380,-1.51875218578381
2381,-1.4597436767778365
2382,-1.4099891359981482
2383,-1.4624617893450742
2384,-1.6873996040785013
2385,-1.8033869996348142
2386,-1.9410985344894667
2387,-2.0048903124384085
2388,-1.9842961293545942
2389,-1.750445399354243
2390,-1.3840860876442027
2391,-1.271270221426183
2392,-1.1623161308610583
2393,-1.160960831984866
2394,-1.1820999213388628
2395,-1.4309930968105369
2396,-1.6806630645633935
2397,-1.857615668119581
2398,-1.9422753074519736
2399,-1.9814646406351828
2400,-2.0853789420811806
2401,-2.059718057643285
2402,-2.0282711346289304
2403,-2.0009789410076584
2404,-1.923297512578709
2405,-1.8010471365486713
2406,-1.7023159334283873
2407,-1.596444813672993
2408,-1.6084159639798636
2409,-1.5485123734598065
2410,-1.552064140457809
2411,-1.6323564283544714
2412,-1.622451655088581
2413,-1.595538173228422
2414,-1.3592805516792597
2415,-1.1619418581232033
2416,-1.220220600940442
2417,-1.2618097805145208
2418,-1.3368369519384296
2419,-1.4654188031866493
2420,-1.7237283280901126
2421,-1.9681637394341145
2422,-1.9239688967635267
2423,-1.7502370026432468
2424,-1.7411238690194764
2425,-1.7399913708179933
2426,-1.6677139479521386
2427,-1.5791985007218314
2428,-1.4974243919827182
2429,-1.5531895045430526
2430,-1.3863560467122824
2431,-1.2246774201615103
2432,-1.2058873527877512
2433,-1.2529495417747671
2434,-1.3279217451832444
2435,-1.3756840693424588
2436,-1.463108516117447
2437,-1.5308406681364097
2438,-1.4267564286834171
2439,-1.3853802335871566
2440,-1.2058682234945302
2441,-1.1758975139652386
2442,-1.247168146485699
2443,-1.271721876549618
2444,-1.4175436412390188
2445,-1.4601897483190895
2446,-1.641341687795873
2447,-1.6108383731786817
2448,-1.572089307417619
2449,-1.4711990001514643
2450,-1.4259463705030841
2451,-1.4447514751609245
2452,-1.514971162988985
2453,-1.6091713559967886
2454,-1.669652292554393
2455,-1.810281642605511
2456,-1.910600857162716
2457,-1.8982254608209408
2458,-1.872714161065351
2459,-1.5173443983669916
2460,-1.3160512750248106
2461,-1.2525104752724041
2462,-0.6511030200897113
2463,-0.5326568164232023
2464,-0.519860489930929
2465,-0.9274572394223675
2466,-1.149326846285978
2467,-1.2915671165872569
2468,-1.8765135429834663
2469,-1.9759585723205964
2470,-1.9980819906823868
2471,-1.9402899477618334
2472,-1.469957093508804
2473,-1.222564685267489
2474,-1.063961832335654
2475,-0.9733473686127188
2476,-0.9717429698571983
2477,-1.0026510363786962
2478,-1.4846396346741786
2479,-1.6234657068570888
2480,-1.7410165371602888
2481,-1.7668224473961822
2482,-1.7579559752824194
2483,-1.7412834432337472
2484,-1.0594463813513146
2485,-0.06407418282752902
2486,0.0927329778275114
2487,0.12710430365092015
2488,0.14502513632935995
2489,-0.009005887643703248
2490,-0.7915710491848084
2491,-1.755173655630397
2492,-1.990050796503562
2493,-2.2459842175569906
2494,-2.3465246880652835
2495,-2.308731384259674
2496,-2.171794555913558
2497,-2.1249949544093516
2498,-1.9042454796343216
2499,-1.6861104762035748
2500,-1.5757739270678797
2501,-1.521626572268979
2502,-1.4970428586425195
2503,-1.4868742775330952
2504,-1.3148071483787904
2505,-1.2207444323426069
2506,-1.214650867265413
2507,-1.2794878252107582
2508,-1.3057451109550176
2509,-1.3174990131162783
2510,-1.4700309770102904
2511,-1.4997455554339525
2512,-1.5320789847515521
2513,-1.5103730099580268
2514,-1.5991483036436813
2515,-1.6172787981316634
2516,-1.6685024296261908
2517,-1.7937343859500987
2518,-1.7734543584580393
2519,-1.817218482578481
2520,-1.7930590062925218
2521,-1.853202667601742
2522,-1.8465357030082659
2523,-1.76299592378522
2524,-0.4642012882297568
2525,0.13698767592946054
2526,0.3239380891056856
2527,0.42015843586643975
2528,0.4759079533996173
2529,0.4197776462617199
2530,-0.9666585460605505
2531,-1.4605337486469545
2532,-1.1560554324681738
2533,-1.0883776361438564
2534,-1.0542407109294603
2535,-1.0939983349191207
2536,-0.758774263766879
2537,-0.7489021307478719
2538,-1.0180376270760445
2539,-0.8712228655270231
2540,-0.9476333055125792
2541,-0.0783214462390667
2542,-0.2584767441255884
2543,0.026803834735767307
2544,0.01642885425484714
2545,0.06366905076092465
2546,0.29760668202312185
2547,-0.30994861450271327
2548,-0.16170601996333128
2549,0.24966393712949514
2550,0.4097585680140599
2551,0.5611468409222335
2552,0.17953596125849908
2553,-0.010370327540070313
2554,-0.18727264379313593
2555,-0.39619792469650306
2556,-0.1513509639735356
2557,-0.2680602389823967
2558,0.1601532922033954
2559,0.24944125632466277
2560,0.20676238645896983
2561,-0.27400648914917713
2562,-0.5792136058875211
2563,-0.7674122184389939
2564,-1.0233358474043832
2565,-1.2284281503703098
2566,-1.288465506861158
2567,-1.2187622545629917
2568,-1.4094060722415827
2569,-1.488364951988067
2570,-1.5134785320183655
2571,-1.529092426820597
2572,-1.5854969438758506
2573,-1.7083420803960239
2574,-1.7365010354387092
2575,-1.781890520694399
2576,-1.7739697582956877
2577,-1.6963497853788114
2578,-1.6303335464248212
2579,-1.5695412741626178
2580,-1.4948459040741684
2581,-1.3314559976758369
2582,-1.15078074145623
2583,-1.0772241562771956
2584,-1.0708756677132947
2585,-1.0767169308071594
2586,-1.1699644921850925
2587,-1.3818352971200316
2588,-1.6154007622708628
2589,-1.7716135814643552
2590,-1.7564295107474877
2591,-1.7073147760667595
2592,-1.6716797587174816
2593,-1.628317751465814
2594,-1.70552848010366
2595,-1.716307670227611
2596,-1.7477148777134341
2597,-1.7463743708960688
2598,-1.6890066711044314
2599,-1.6326981410558545
2600,-1.549457753108424
2601,-1.4884755509537098
2602,-1.4745318980739293
2603,-1.4917891900088054
2604,-1.4499910632697257
2605,-1.4973913688846576
2606,-1.4973813506317684
2607,-1.5288328406508844
2608,-1.6693859842283791
2609,-1.7004026320891614
2610,-1.829958126199138
2611,-1.83913775282981
2612,-1.9149057962333265
2613,-1.913675309599136
2614,-1.828288822286746
2615,-1.8593067778734094
2616,-1.735322826408693
2617,-1.6324190812939
2618,-1.5016683446777206
2619,-1.4889277786479598
2620,-1.3792935874125056
2621,-1.3935455062965372
2622,-1.45937763875362
2623,-1.4819061695497933
2624,-1.599673581618597
2625,-1.558455996707874
2626,-1.6061896062335088
2627,-1.5447402165096693
2628,-1.4633071095609773
2629,-1.4740857015411695
2630,-1.349584219131615
2631,-1.314346247078268
2632,-1.373965853557519
2633,-1.409455195357839
2634,-1.524111386702146
2635,-1.5323074857104912
2636,-1.5880861961962622
2637,-1.6489242026106687
2638,-1.6281327088485693
2639,-1.668379799863871
2640,-1.9363893460589654
2641,-1.8928821801225244
2642,-1.9236361657823329
2643,-1.8855994676643775
2644,-1.8268153669199254
2645,-1.6504760952331643
2646,-1.2902516790749177
2647,-1.334114231007791
2648,-1.267589062129506
2649,-1.2054624935352118
2650,-1.1389649123997048
2651,-1.1323005595122306
2652,-1.1558109083164532
2653,-1.075201041485418
2654,-0.8915662492942292
2655,-0.9482259678498282
2656,-0.969381528345992
2657,-1.0698001029356272
2658,-1.213337706350153
2659,-1.3056766861113087
2660,-1.5256774937398607
2661,-1.5501065030420795
2662,-1.6048773843581503
2663,-1.5017223624343259
2664,-1.4124597328624413
2665,-1.3918476536181519
2666,-1.3835377195634266
2667,-1.2783702526116965
2668,-1.0854330843558562
2669,-1.0413117175135447
2670,-0.8747841162309445
2671,-0.7953185108707312
2672,-0.8430259125138211
2673,-0.9182357073720995
2674,-1.1114400933715225
2675,-1.1582597632875526
2676,-1.292742904707506
2677,-1.3932271312030904
2678,-1.2523632476393585
2679,-1.2100860108392775
2680,-1.0847804977035116
2681,-1.1608660626557898
2682,-1.1751369036443993
2683,-1.1625497954450406
2684,-1.3581891318922168
2685,-1.4864576187378544
2686,-1.4956065039628141
2687,-1.446758419540113
2688,-1.2050307537840441
2689,-1.0878571208785128
2690,-0.9007534827698765
2691,-0.8224713346729501
2692,-0.9786500542201192
2693,-1.0353956044044303
2694,-1.2551859293564234
2695,-1.4231462532314612
2696,-1.490301515071255
2697,-1.611134289650258
2698,-1.6631772932177775
2699,-1.7325119440132728
2700,-1.7534392858578287
2701,-1.6447440821282813
2702,-1.6650603005384477
2703,-1.542269002973753
2704,-1.4378598995351748
2705,-1.441926003646923
2706,-1.5170452015876101
2707,-1.627464065301622
2708,-1.6595014590467767
2709,-1.9365084157044596
2710,-2.017668764390904
2711,-2.004524441346475
2712,-2.0096513974775516
2713,-1.9499412488364047
2714,-1.9273633117541196
2715,-1.7407467069287765
2716,-1.811152870739658
2717,-1.9171001241455619
2718,-2.0494666829305634
2719,-2.258643404981457
2720,-2.447067688086078
2721,-2.6304885792286
2722,-2.7064131945822094
2723,-2.679540355201633
2724,-2.6256037840104174
2725,-2.542551777285827
2726,-2.327738252371519
2727,-2.091665007928797
2728,-1.9121885706176303
2729,-1.873809461461906
2730,-1.7488887987220434
2731,-1.6610599347835877
2732,-1.6654471443563987
2733,-1.6033065852377077
2734,-1.6167782868424267
2735,-1.5525418665116368
2736,-1.5818395799890488
2737,-1.6543933821979666
2738,-1.6862407920234395
2739,-1.7184826810810299
2740,-1.6757206698086946
2741,-1.6704050264702148
2742,-1.5675197285337161
2743,-1.4215411181786457
2744,-1.3207621402251724
2745,-1.2826354598701681
2746,-1.3375122724896105
2747,-1.3821529346093049
2748,-1.4601776030838642
2749,-1.4718110110260159
2750,-1.5486642899177232
2751,-1.3583093743608912
2752,-1.3502508249414409
2753,-1.3736419762404444
2754,-1.3929661353158456
2755,-1.464646443395313
2756,-1.5884792378220873
2757,-1.8492780717303783
2758,-1.8705184561103905
2759,-1.8167158871879647
2760,-1.8049320702183878
2761,-1.843423464409398
2762,-1.7433281854656326
2763,-1.4946359968547829
2764,-1.3858367865220447
2765,-1.4916489260084742
2766,-1.5154358880018342
2767,-1.4673862974208
2768,-1.4718721852598702
2769,-1.7233439936434207
2770,-1.727979697524046
2771,-1.5773189059807902
2772,-1.5554638046736409
2773,-1.5350187027317694
2774,-1.506563896665168
2775,-0.9897104083290363
2776,-0.9443782769562948
2777,-0.9315723664974519
2778,-0.8364374747156514
2779,-0.8448040590472489
2780,-0.8708930635292346
2781,-1.3563869135152398
2782,-1.3666478612964894
2783,-1.4258920520012959
2784,-1.605240445954865
2785,-1.5497299633389805
2786,-1.385255357729685
2787,-1.2521900664823986
2788,-1.0184993353299066
2789,-0.9630868758824833
2790,-0.8184838668868245
2791,-0.9351998232729254
2792,-1.156677745450037
2793,-1.2696225795501788
2794,-1.4709353363026418
2795,-1.4803345774988523
2796,-0.9423695281967424
2797,-0.7427596737886067
2798,-0.480521220156825
2799,-0.28314826178685765
2800,-0.23870159964567014
2801,-0.23874959092894293
2802,-0.8873838104484867
2803,-0.994924906151577
2804,-1.2091574165467556
2805,-1.343219145239142
2806,-1.4777866927085168
2807,-1.549137050889069
2808,-1.5939365496131994
2809,-1.6715161750693621
2810,-1.630145547205382
2811,-1.6419307864108255
2812,-1.503925076148492
2813,-1.3967442434344917
2814,-1.32809720967387
2815,-1.2360894070475579
2816,1.060547853192868
2817,1.378908839111655
2818,2.0411094765190043
2819,2.19682349306578
2820,2.319506630439543
2821,2.174458876041409
2822,-0.14112225232772632
2823,-0.25278805575365576
2824,-0.895550938052934
2825,-1.1039407370875067
2826,-1.2845656918488777
2827,-1.3579713350789793
2828,-1.384504452818955
2829,-1.4812497749944473
2830,-1.4389112729350824
2831,-1.418521637013031
2832,-1.4481564346199973
2833,-1.477272217245413
2834,-1.4587029660057476
2835,-1.4162483778089454
2836,0.626551042024857
2837,0.9829211786453225
2838,1.2980275425520582
2839,1.3921549682206849
2840,1.3844412038353202
2841,1.2959024612200658
2842,-0.603457499530904
2843,-0.526759693418998
2844,-0.6889299187042308
2845,-0.5536612984071902
2846,-0.12702135722320151
2847,-0.17867886006443143
2848,-0.34706608006136414
2849,-0.6913728726986984
2850,-0.75881233857876
2851,-1.0786760883702686
2852,-1.642791160502992
2853,-1.7603009157088048
2854,-1.886368522117114
2855,-1.8903705467449705
2856,-1.8985607355168965
2857,-1.7856897991394527
2858,-1.7621463232963717
2859,-1.7166524883656173
2860,-1.5271551857502563
2861,-1.4960395128625956
2862,-1.4879732496912725
2863,-1.5087989976731544
2864,-1.4462625703749679
2865,-1.352892712834285
2866,-1.4898092859545766
2867,-1.429337335711398
2868,-1.4529413054028584
2869,-1.48265788194866
2870,-1.5048877791557118
2871,-1.5410435127699875
2872,-1.5023510269257068
2873,-1.6064080250078396
2874,-1.7377971616849384
2875,-2.030212526608048
2876,-2.183963802319457
2877,-2.2292098398754536
2878,-2.3745621858471204
2879,-2.397158937442995
2880,-2.3779480892552374
2881,-2.162644911847165
2882,-2.065884461132793
2883,-2.079906146263691
2884,-2.0157191472091283
2885,-2.1908121604723605
2886,-2.3518225207154826
2887,-2.4161277946733173
2888,-2.6371801692705037
2889,-2.581953304400995
2890,-2.635303850537043
2891,-2.595192691071326
2892,-2.4031349968893183
2893,-2.432554117315472
2894,-2.311460672087918
2895,-2.357529674704551
2896,-2.1997070625461164
2897,-2.0477937511675126
2898,-2.035317917404692
2899,-1.93924332942988
2900,-1.8982423237001806
2901,-1.8717463349405754
2902,-1.8456738454188317
2903,-1.80751148185116
2904,-1.7965180416327826
2905,-1.839314726280839
2906,-1.911086857854957
2907,-2.135666686094888
2908,-2.210087105769731
2909,-2.221117254747954
2910,-2.220115394712672
2911,-2.2718406480883395
2912,-2.1838900565134503
2913,-1.92659919034682
2914,-1.8382182398304974
2915,-1.8024799377100253
2916,-1.7492186118616404
2917,-1.682741738782182
2918,-1.4315741779343216
2919,-1.4024700955447127
2920,-1.3558854201099058
2921,-1.5039533652712598
2922,-1.5986920761294494
2923,-1.5912719934772672
2924,-1.9195359460939954
2925,-2.004623539562561
2926,-2.13061057011517
2927,-2.073940008042306
2928,-2.01259737064441
2929,-1.8800609945648923
2930,-1.7901001640580654
2931,-1.6998743726850132
2932,-1.555984946744152
2933,-1.3421853198075835
2934,-1.2579528986214847
2935,-1.1575667972230657
2936,-1.0464792076782576
2937,-0.9066950601619373
2938,-0.8382886990215725
2939,-0.8489469946366537
2940,-0.8112702849504511
2941,-0.9206390776657275
2942,-0.9051853742931487
2943,-0.9349640231731017
2944,-0.9530920197075854
2945,-1.1247148031748098
2946,-1.3122993006293733
2947,-1.448613942122257
2948,-1.5558250649057181
2949,-1.8163381670755911
2950,-1.929376116080353
2951,-1.8770557579935263
2952,-1.7419500363985678
2953,-1.6043669725105074
2954,-1.4481354440571832
2955,-1.210182836386231
2956,-1.0319694469189997
2957,-0.9561501910287566
2958,-0.9324403121997846
2959,-0.900030763795139
2960,-0.9419929391578348
2961,-0.8145488733439378
2962,-0.861769377398993
2963,-0.7753841032264146
2964,-0.8276816866444273
2965,-0.8751064198548267
2966,-0.8869484830238554
2967,-1.0280484099251492
2968,-1.0565429811362061
2969,-1.063052436487703
2970,-0.9765331337136379
2971,-0.9372158024233755
2972,-0.9463035172844649
2973,-0.9734510858671847
2974,-1.0422722203123584
2975,-1.145328685752286
2976,-1.2462533275023433
2977,-1.2880940087583876
2978,-1.236616203360224
2979,-1.1145036452779065
2980,-0.9924439140448836
2981,-0.8008068366699846
2982,-0.5946270067007051
2983,-0.48278676731364184
2984,-0.49118815796655385
2985,-0.5108766990595546
2986,-0.5001727700818476
2987,-0.5682023968496914
2988,-0.6171119593343333
2989,-0.7448323215279987
2990,-0.8394395134526313
2991,-0.8608944891344305
2992,-0.8800631190241072
2993,-0.9816830447594252
2994,-1.1690299536197297
2995,-1.1662601278810636
2996,-1.1357713470563038
2997,-1.3057950641141007
2998,-1.3236479282373228
2999,-1.2724734298799318
3000,-1.0976935713496556
3001,-0.9427059727975932
3002,-0.8417013512071659
3003,-0.6522946965600298
3004,-0.7398501793955443
3005,-0.7893425667460425
3006,-0.9059621998978953
3007,-1.1180888782642846
3008,-1.322915625739566
3009,-1.4196003817322254
3010,-1.436612523641365
3011,-1.5629646797641294
3012,-1.654853429566431
3013,-1.6249695868042384
3014,-1.5203031624414431
3015,-1.52435603335103
3016,-1.5320111666159373
3017,-1.5135729969926732
3018,-1.4198673981985175
3019,-1.374185187028875
3020,-1.4100508879573777
3021,-1.4677038636825988
3022,-1.4181190803825368
3023,-1.4138529056724531
3024,-1.4104589297929149
3025,-1.450319614802128
3026,-1.4690445198980329
3027,-1.4245555102271967
3028,-1.4041800421788548
3029,-1.3108651027595444
3030,-1.315221627940226
3031,-1.3082722290520037
3032,-1.2384669441789005
3033,-1.1654170161416264
3034,-1.2014279483954036
3035,-1.2656363955868388
3036,-1.2792832043640587
3037,-1.1737348989554643
3038,-1.1326254082932672
3039,-1.0919056828424591
3040,-1.0337046039736901
3041,-0.990400495901733
3042,-1.0799416462029583
3043,-1.213265394718166
3044,-1.429343672698293
3045,-1.575993273005961
3046,-1.6734134193444112
3047,-1.6936974369473925
3048,-1.5818735691281134
3049,-1.5344718013948977
3050,-1.4783678428482345
3051,-1.4948333065097297
3052,-1.3491157600304282
3053,-1.380530628386764
3054,-1.418166226479267
3055,-1.5181130276897914
3056,-1.0631291503403186
3057,-1.0345218554962836
3058,-1.2146528276121904
3059,-1.25647838016066
3060,-1.3445238209069859
3061,-1.300476998496579
3062,-1.6104300736203658
3063,-1.6369636750319987
3064,-1.5882903816785967
3065,-1.6141736808557012
3066,-1.5833082031191192
3067,-1.6645887220533198
3068,-1.7169596093072608
3069,-1.7069543062433157
3070,-1.6520628837188853
3071,-1.626459948669456
3072,-1.7171565985295922
3073,-1.599483969800591
3074,-1.7149863925689495
3075,-1.7056307954334076
3076,-1.7909462708270725
3077,-1.793752282591425
3078,-1.8206416242519199
3079,-1.957972704694028
3080,-2.039331318215365
3081,-2.001650166995104
3082,-1.8702816710319798
3083,-1.818347621664271
3084,-1.690655733947298
3085,-1.5819313240450497
3086,-1.3207793028093753
3087,-1.286223374027292
3088,-1.3556273692824885
3089,-1.2739402741442456
3090,-1.2514288044214497
3091,-1.2473248966314545
3092,-1.317521796425927
3093,-1.348967840553487
3094,-1.332973057901291
3095,-1.4568929117519103
3096,-1.4604490968198423
3097,-1.493333720630483
3098,-1.4045987895969134
3099,-1.1802356531571896
3100,-1.0119136298914584
3101,-0.7950272587982643
3102,-0.7830364532843698
3103,-0.7649086682004559
3104,-0.7861108387254748
3105,-0.9117501857600209
3106,-1.069610915845092
3107,-1.0735201234032448
3108,-0.9527417121460784
3109,-0.9573854267338152
3110,-0.9521119863268321
3111,-0.9226313871463792
3112,-0.8786429598835704
3113,-1.0255988680727357
3114,-1.0831772629521033
3115,-1.0685713984491039
3116,-1.2429490906245086
3117,-1.3764781685973633
3118,-1.426502334729738
3119,-1.3994242180815097
3120,-1.3975784905866369
3121,-1.3125416765709477
3122,-1.1149154134090604
3123,-1.1354339802726006
3124,-1.187875687245127
3125,-1.2674719962790137
3126,-1.4346935713051776
3127,-1.5165617777700962
3128,-1.5612734841668372
3129,-1.5328807141388903
3130,-1.3979028800806053
3131,-1.2117926997416544
3132,-1.1021168723205892
3133,-1.0744920565862446
3134,-1.0332112227836259
3135,-0.9070920940024756
3136,-0.9479505190440877
3137,-1.1358710537630536
3138,-1.1747282187580395
3139,-1.2384331598356209
3140,-1.280806405979944
3141,-1.4243149007772136
3142,-1.3716550585553233
3143,-1.3273513794051905
3144,-1.301109461546507
3145,-1.254020405236125
3146,-1.2950727223121925
3147,-1.163498083777733
3148,-1.2308403428389465
3149,-1.2983407371387028
3150,-1.3432191267121276
3151,-1.3910409776593942
3152,-1.3831329664298535
3153,-1.4774531128550028
3154,-1.4503040203537374
3155,-1.337345533653494
3156,-1.3765906761720395
3157,-1.0631062068536417
3158,-0.89121116878417
3159,-0.745168665769919
3160,-0.6642562711288971
3161,-0.7606773515530504
3162,-0.7056857719679394
3163,-1.0095810538143246
3164,-1.1838705174678192
3165,-1.3395645088075103
3166,-1.4508246548691703
3167,-1.3545804295059112
3168,-1.4169714400266693
3169,-1.3812065258999504
3170,-1.3033374405960239
3171,-1.2309121895243713
3172,-1.21991071210943
3173,-1.3114167037629803
3174,-1.3261223865921756
3175,-1.3707555965015739
3176,-1.447338285960503
3177,-1.4369505631205586
3178,-1.4031829498488788
3179,-1.3833771994840989
3180,-1.2828129519395666
3181,-1.2059063268366457
3182,-1.1557713394536648
3183,-1.2134794609896458
3184,-1.2215063949598886
3185,-1.2739122773696214
3186,-1.3710697597249435
3187,-1.542415214390927
3188,-1.546722491762409
3189,-1.5678150052959838
3190,-1.627570613760191
3191,-1.5135839387382342
3192,-1.5181685835553622
3193,-1.5034417106929814
3194,-1.5309618309869897
3195,-1.5395529092016402
3196,-1.4763340364308237
3197,-1.5226272846049729
3198,-1.551526672808358
3199,-1.5245837576995662
3200,-1.5272019737127618
3201,-1.4490351153394492
3202,-1.4907725101536708
3203,-1.4547140482257184
3204,-1.4256823601891222
3205,-1.4317800362763022
3206,-1.4641737509466999
3207,-0.9640983839835048
3208,-0.8971943666373329
3209,-0.9354706876703749
3210,-0.9340257914806893
3211,-1.030429817631537
3212,-1.1108747913726713
3213,-1.6934909336535884
3214,-1.7892898683410128
3215,-1.8131984976043825
3216,-1.8423801860970028
3217,-1.7156739465649222
3218,-1.68340479751801
3219,-1.6312323093216965
3220,-1.530701981689315
3221,-1.5216829334780588
3222,-1.4524021035242163
3223,-1.46990615275245
3224,-1.4415416342168441
3225,-1.433004242094909
3226,-1.4337862207239565
3227,-1.3683994535573276
3228,-1.3395164188652438
3229,-1.282821084404748
3230,-1.1245571204214586
3231,-1.0982791051111476
3232,-1.0062819517174113
3233,-1.1041819907649535
3234,-1.2233473960875278
3235,-1.3520679219204783
3236,-1.576205704436584
3237,-1.6222440862718992
3238,-1.7231784512991617
3239,-1.6696675596892028
3240,-1.6798302807106191
3241,-1.795424850239959
3242,-1.840757196510371
3243,-1.877772497387798
3244,-1.8898936381953435
3245,-1.8625645463159444
3246,-1.7561973542237783
3247,-1.633541157118594
3248,-1.4979563905685436
3249,-1.4539252872909258
3250,-1.3907165588424844
3251,-1.3590896874363194
3252,-1.3418208731612307
3253,-1.1353916080808666
3254,-1.1258748860507286
3255,-0.9266038217935949
3256,-0.8607446532631307
3257,-0.8773601018897629
3258,-0.8360875175241708
3259,-0.9335251124885972
3260,-0.8986294565487659
3261,-1.0844318817162673
3262,-1.1800388036602012
3263,-1.190004103277703
3264,-1.2598944725910983
3265,-1.3760108565959221
3266,-1.4330062602218945
3267,-1.3381151328751522
3268,-1.2803266273070513
3269,-1.181230514315019
3270,-1.1022151067216597
3271,-1.0235510703556663
3272,-0.9746009817396097
3273,-0.8850204048328237
3274,-0.8323959496124489
3275,-0.8576943187735481
3276,-0.6331248426728778
3277,-0.49451514659639983
3278,-0.48959090407126915
3279,-0.5110929872261488
3280,-0.5778877809867359
3281,-0.6603971222668005
3282,-0.9459013916785014
3283,-1.071513730076862
3284,-1.1260450311176018
3285,-1.3155054663830286
3286,-1.386139467405895
3287,-1.3892649052776802
3288,-1.3436108000507558
3289,-1.3215757370578871
3290,-1.2553621075508778
3291,-1.1344210639547994
3292,-1.0207922508820677
3293,-0.911361520110311
3294,1.6004063808497735
3295,1.8854191293000195
3296,2.0425227043783427
3297,2.5127401553637876
3298,4.425196770984723
3299,4.579483025715569
3300,2.195530523275511
3301,2.210220628092988
3302,2.1874297415446806
3303,1.7625666732861873
3304,-0.21670506968249012
3305,-0.4082866585478232
3306,-0.5687298383873132
3307,-0.7472758950994455
3308,-1.0152825981279392
3309,-1.2831813240429668
3310,-1.3726258606913206
3311,-1.4894674018946568
3312,-1.4868470421774878
3313,-1.5536500154668196
3314,-1.5539760514346546
3315,-1.5970848742087742
3316,-1.4711001488965538
3317,-1.3471636234298803
3318,-1.0855829005316138
3319,-0.8276712718196426
3320,-0.656260130517181
3321,-0.34168128495981326
3322,-0.2633809852547779
3323,-0.06111903867927997
3324,-0.038419776308660385
3325,0.042866102921925095
3326,0.018448773648632597
3327,-0.15480193990200056
3328,-0.28643550663224016
3329,-0.5497916700877036
3330,-0.8450146546000582
3331,-1.1242721255045762
3332,-1.2825621979760964
3333,-1.4354856698524063
3334,-1.5152454948739529
