,reduced_states
141,-1.6706717462572453
142,-1.6706717462572453
143,-1.6706717462572453
144,-1.6706717462572453
145,-1.5920911717237052
146,-1.0972977177607588
147,-0.3428016456939987
148,0.7804724625152939
149,1.9051761985985436
150,3.239385973132461
151,4.194619557853567
152,4.450651744522314
153,4.171956706117481
154,3.1153769345426614
155,1.965706791737336
156,0.5851897953050224
157,-0.48055453726139763
158,-1.2351329869913137
159,-1.6540374406193967
160,-1.6706717462572453
161,-1.6706717462572453
162,-1.6706717462572453
163,-1.6706717462572453
164,-1.6706717462572453
165,-1.6706717462572453
166,-1.6706717462572453
167,-1.6706717462572453
168,-1.6706717462572453
169,-1.6017794209533496
170,-1.3242428011063423
171,-0.5544063435980853
172,0.6929288215493302
173,2.127688100073065
174,3.3846514283344518
175,4.279002228654322
176,4.73945603997399
177,4.242699501012846
178,2.9957096837233372
179,1.6182940282428309
180,0.4362763758707836
181,-0.530574585560632
182,-1.330784163333889
183,-1.6575998691165827
184,-1.6706717462572453
185,-1.6706717462572453
186,-1.6706717462572453
187,-1.6706717462572453
188,-1.6706717462572453
189,-1.6706717462572453
190,-1.6706717462572453
191,-1.6706717462572453
192,-1.6706717462572453
193,-1.5546448482482782
194,-0.9384902644510109
195,0.08851956307314404
196,1.2427942244318702
197,2.4826539388437343
198,3.292722186884629
199,3.7148430501648186
200,3.2639914804053016
201,2.294709487346935
202,1.181607734917414
203,0.050498511726321305
204,-0.6868871224214832
205,-1.2880989376937932
206,-1.5660489199928902
207,-1.6694631916962932
208,-1.6706717462572453
209,-1.6706717462572453
210,-1.6706717462572453
211,-1.6706717462572453
212,-1.6706717462572453
213,-1.6706717462572453
214,-1.6706717462572453
215,-1.6706717462572453
216,-1.6706717462572453
217,-1.571017603092219
218,-1.0755277313794414
219,-0.2177894887197175
220,1.0597174979509436
221,2.3263668255946435
222,3.589678532815569
223,4.5736811999024
224,4.72623383792613
225,4.037008615891939
226,2.7628969241497248
227,1.492451692486881
228,0.2092241917593774
229,-0.8812525653322703
230,-1.5042015714662484
231,-1.6620987412328494
232,-1.6706717462572453
233,-1.6706717462572453
234,-1.6706717462572453
235,-1.6706717462572453
236,-1.6706717462572453
237,-1.6706717462572453
238,-1.6706717462572453
239,-1.6706717462572453
240,-1.6706717462572453
241,-1.6421195152117203
242,-1.5303325209205199
243,-1.3972032603026996
244,-1.2022595189658984
245,-0.9917841703681435
246,-0.7941053452147218
247,-0.7202140691572684
248,-0.7622217356979114
249,-0.8812252564104694
250,-1.0840988077194476
251,-1.2936333765612387
252,-1.4809952740977954
253,-1.5812827653782506
254,-1.6534492107734946
255,-1.6706717462572453
256,-1.6706717462572453
257,-1.6706717462572453
258,-1.6706717462572453
259,-1.6706717462572453
260,-1.6706717462572453
261,-1.6706717462572453
262,-1.6706717462572453
263,-1.6706717462572453
264,-1.6706717462572453
265,-1.6047297402580871
266,-1.1882721760338473
267,-0.4364785029148037
268,0.7108828488374791
269,1.9774172543301294
270,3.1226136556772284
271,4.1025128994968165
272,4.3468409120725475
273,3.9901536989323834
274,2.8904899351835147
275,1.6550156292063225
276,0.5088867467940913
277,-0.5737818686891321
278,-1.26302306671627
279,-1.652362260546129
280,-1.6706717462572453
281,-1.6706717462572453
282,-1.6706717462572453
283,-1.6706717462572453
284,-1.6706717462572453
285,-1.6706717462572453
286,-1.6706717462572453
287,-1.6706717462572453
288,-1.6706717462572453
289,-1.5938390310990753
290,-1.1161605841481463
291,-0.22745796399874396
292,0.9083109210202733
293,2.098908300698043
294,3.054012214882069
295,3.372998587926501
296,3.0869542432340045
297,2.242081780464561
298,1.1180185593091299
299,0.034155250488623556
300,-0.789515708004266
301,-1.197418297690507
302,-1.5290783377575272
303,-1.6675590645111134
304,-1.6706717462572453
305,-1.6706717462572453
306,-1.6706717462572453
307,-1.6706717462572453
308,-1.6706717462572453
309,-1.6706717462572453
310,-1.6706717462572453
311,-1.6706717462572453
312,-1.6706717462572453
313,-1.6613195637247187
314,-1.585397870469343
315,-1.3675826179022854
316,-0.9798036389487658
317,-0.5539076837588102
318,-0.23872478500361347
319,-0.044049362128396524
320,-0.011453690007496175
321,-0.21277781656692177
322,-0.6053440143687248
323,-0.9891527907129792
324,-1.250965699823461
325,-1.4459781084862213
326,-1.5931098662342718
327,-1.6607033678325882
328,-1.6706717462572453
329,-1.6706717462572453
330,-1.6706717462572453
331,-1.6706717462572453
332,-1.6706717462572453
333,-1.6706717462572453
334,-1.6706717462572453
335,-1.6706717462572453
336,-1.6706717462572453
337,-1.656670983544989
338,-1.5771142919896224
339,-1.3954911234619325
340,-1.032309979398083
341,-0.5531684614405853
342,-0.20019431275279873
343,0.006883028604756453
344,0.023977296508186648
345,-0.16331763981984188
346,-0.5731180878986831
347,-1.029014065357831
348,-1.315705796429632
349,-1.5023180141016346
350,-1.6186320871614261
351,-1.6706717462572453
352,-1.6706717462572453
353,-1.6706717462572453
354,-1.6706717462572453
355,-1.6706717462572453
356,-1.6706717462572453
357,-1.6706717462572453
358,-1.6706717462572453
359,-1.6706717462572453
360,-1.6706717462572453
361,-1.6663078875378874
362,-1.5163957507150068
363,-1.0059783347884914
364,-0.005616629341217475
365,1.0451296831290608
366,1.9232352797474228
367,2.529811310294519
368,2.6209598619979304
369,2.0634699750914036
370,0.992150611941319
371,0.014172044331691721
372,-0.7349870208705974
373,-1.276196412040734
374,-1.5725952107375663
375,-1.668020982714525
376,-1.6706717462572453
377,-1.6706717462572453
378,-1.6706717462572453
379,-1.6706717462572453
380,-1.6706717462572453
381,-1.6706717462572453
382,-1.6706717462572453
383,-1.6706717462572453
384,-1.6706717462572453
385,-1.522298570218613
386,-0.9326034926742407
387,-0.0151488675003799
388,0.9872365160549058
389,2.3091759489356134
390,3.5085623206171723
391,4.171229191469948
392,4.162264494697405
393,3.6103806546610357
394,2.652005207553355
395,1.3207811869421544
396,0.13766697999598204
397,-0.705998709965026
398,-1.323624167446267
399,-1.6472847217836635
400,-1.6706717462572453
401,-1.6706717462572453
402,-1.6706717462572453
403,-1.6706717462572453
404,-1.6706717462572453
405,-1.6706717462572453
406,-1.6706717462572453
407,-1.6706717462572453
408,-1.6706717462572453
409,-1.5630484259163808
410,-1.0518724578198777
411,-0.3494127948771516
412,0.785821038487663
413,2.115828088166197
414,3.3041659212050667
415,4.16714048424242
416,4.291816376417592
417,3.8068136294360437
418,2.635105621761446
419,1.2969445745606227
420,0.12770158686603122
421,-0.8397527354854557
422,-1.4499585736348497
423,-1.6624050531004715
424,-1.6706717462572453
425,-1.6706717462572453
426,-1.6706717462572453
427,-1.6706717462572453
428,-1.6706717462572453
429,-1.6706717462572453
430,-1.6706717462572453
431,-1.6706717462572453
432,-1.6706717462572453
433,-1.5710501906130008
434,-1.1171388059478597
435,-0.4736134573676133
436,0.6020840643036658
437,1.6141028603711054
438,2.5764979132764
439,3.114684810885092
440,2.952398434581835
441,2.382598391085719
442,1.2915443463863543
443,0.3181065761747315
444,-0.5937533024609399
445,-1.21163397427252
446,-1.5284543222233231
447,-1.6606884346046316
448,-1.6706717462572453
449,-1.6706717462572453
450,-1.6706717462572453
451,-1.6706717462572453
452,-1.6706717462572453
453,-1.6706717462572453
454,-1.6706717462572453
455,-1.6706717462572453
456,-1.6706717462572453
457,-1.6636693287655475
458,-1.618123798249601
459,-1.5141324278768231
460,-1.3726398808147775
461,-1.1951688506280749
462,-0.8228062441645736
463,-0.2909479929140951
464,0.2240816753173737
465,0.41522357875437343
466,0.3297854175801019
467,0.07875279156834852
468,-0.4144033433341808
469,-1.0039811916374204
470,-1.4906545971253724
471,-1.6615090955490373
472,-1.6706717462572453
473,-1.6706717462572453
474,-1.6706717462572453
475,-1.6706717462572453
476,-1.6706717462572453
477,-1.6706717462572453
478,-1.6706717462572453
479,-1.6706717462572453
480,-1.6706717462572453
481,-1.553230519297669
482,-1.0637023928944596
483,-0.09931369717236439
484,0.9737921129521956
485,1.8347594202670123
486,2.614464348899919
487,3.0813695315853105
488,3.0624240625066625
489,2.4300997907248245
490,1.563789334856612
491,0.8088731047819206
492,-0.011764007082757103
493,-0.7447133690878792
494,-1.3415771376769954
495,-1.6310896864972242
496,-1.6706717462572453
497,-1.6706717462572453
498,-1.6706717462572453
499,-1.6706717462572453
500,-1.6706717462572453
501,-1.6706717462572453
502,-1.6706717462572453
503,-1.6706717462572453
504,-1.6706717462572453
505,-1.552236067119941
506,-1.1996723215155445
507,-0.5205852903164574
508,0.3524901716536602
509,1.461462064239276
510,2.602237644472956
511,3.2012710798313315
512,3.2713998589748248
513,2.707299983346118
514,1.7863536143502818
515,0.6391590552752938
516,-0.44871680549058807
517,-1.0978260486230478
518,-1.5107488174374515
519,-1.6558731778816802
520,-1.6706717462572453
521,-1.6706717462572453
522,-1.6706717462572453
523,-1.6706717462572453
524,-1.6706717462572453
525,-1.6706717462572453
526,-1.6706717462572453
527,-1.6706717462572453
528,-1.6706717462572453
529,-1.6127357562516778
530,-1.354947983979894
531,-0.9567047300641456
532,-0.1301719279104015
533,0.6992468716980378
534,1.6414939816951866
535,2.4102694977485313
536,2.840015796682645
537,2.9582841331382177
538,2.250808640373683
539,1.4390428086303162
540,0.46774895156811624
541,-0.4003799425687297
542,-1.110341142529958
543,-1.6030883126884214
544,-1.6706717462572453
545,-1.6706717462572453
546,-1.6706717462572453
547,-1.6706717462572453
548,-1.6706717462572453
549,-1.6706717462572453
550,-1.6706717462572453
551,-1.6706717462572453
552,-1.6706717462572453
553,-1.3993978512775238
554,-0.7466126247633892
555,0.4655187813904686
556,1.98599951283584
557,3.5084373114173366
558,5.060496276013108
559,5.713215821637951
560,5.365534706436464
561,4.163908753522124
562,2.604696700392501
563,1.0841820240412674
564,-0.3988433265436906
565,-1.234626211818869
566,-1.5593998131531124
567,-1.66003894395228
568,-1.6706717462572453
569,-1.6706717462572453
570,-1.6706717462572453
571,-1.6706717462572453
572,-1.6706717462572453
573,-1.6706717462572453
574,-1.6706717462572453
575,-1.6706717462572453
576,-1.6706717462572453
577,-1.468153758643601
578,-0.957909488506666
579,-0.02843160982392607
580,1.0836316317126105
581,1.7323047430825464
582,2.4521016612938187
583,2.6480716865468477
584,2.267539337297154
585,1.40454211046808
586,0.41826208623513433
587,-0.1406545883703372
588,-0.8881327322447626
589,-1.3570068514396054
590,-1.5783491412113761
591,-1.6642001235013413
592,-1.6706717462572453
593,-1.6706717462572453
594,-1.6706717462572453
595,-1.6706717462572453
596,-1.6706717462572453
597,-1.6706717462572453
598,-1.6706717462572453
599,-1.6706717462572453
600,-1.6706717462572453
601,-1.5288018203519151
602,-1.0209094399191931
603,-0.38516091587633083
604,-0.025831450142400115
605,0.523713041742053
606,1.0014216419543303
607,1.1100272738089276
608,0.7866851738695027
609,0.3159600973339829
610,0.009132770244864526
611,-0.5773694064425392
612,-1.0997310530686468
613,-1.4122514560539219
614,-1.604036417784812
615,-1.6700573352638541
616,-1.6706717462572453
617,-1.6706717462572453
618,-1.6706717462572453
619,-1.6706717462572453
620,-1.6706717462572453
621,-1.6706717462572453
622,-1.6706717462572453
623,-1.6706717462572453
624,-1.6706717462572453
625,-1.649734557449787
626,-1.5296142467906269
627,-1.1002290108188633
628,-0.30420772442645405
629,0.5837103077431991
630,1.3970478209401975
631,1.8965598646795303
632,2.040390096613796
633,1.658244527268398
634,0.8239876961552453
635,-0.01896759165944573
636,-0.72859661677707
637,-1.1872353215170963
638,-1.4999893718036053
639,-1.6540023105916992
640,-1.6706717462572453
641,-1.6706717462572453
642,-1.6706717462572453
643,-1.6706717462572453
644,-1.6706717462572453
645,-1.6706717462572453
646,-1.6706717462572453
647,-1.6706717462572453
648,-1.6706717462572453
649,-1.663691930477371
650,-1.6049933684436077
651,-1.4160821726188455
652,-1.007657313910454
653,-0.2258443496875279
654,0.8798787201799289
655,1.973909322682009
656,2.8083775260092847
657,3.0769591839716615
658,2.6862983486346685
659,1.7560782730936328
660,0.5754003607263726
661,-0.4646277818561624
662,-1.2256078927017369
663,-1.5956759108701872
664,-1.6706717462572453
665,-1.6706717462572453
666,-1.6706717462572453
667,-1.6706717462572453
668,-1.6706717462572453
669,-1.6706717462572453
670,-1.6706717462572453
671,-1.6706717462572453
672,-1.6706717462572453
673,-1.5386162445904727
674,-0.9511615607185422
675,-0.08384453001806715
676,0.8454336540815183
677,1.8181655631042246
678,2.787743442104231
679,3.6606084012334223
680,3.783021806785545
681,3.454020807117557
682,2.7632532754826413
683,1.7933228152693288
684,0.7027566146812864
685,-0.42926845452037427
686,-1.1465893419157656
687,-1.5606022133519482
688,-1.6706717462572453
689,-1.6706717462572453
690,-1.6706717462572453
691,-1.6706717462572453
692,-1.6706717462572453
693,-1.6706717462572453
694,-1.6706717462572453
695,-1.6706717462572453
696,-1.6706717462572453
697,-1.3718791708565214
698,-0.6573354016606594
699,0.31443183975815436
700,1.463798404060845
701,2.9489999939623983
702,4.526737303242004
703,5.408192425678617
704,5.757382380228373
705,5.423442287987494
706,4.425583390891973
707,2.865377196039631
708,1.2107656141163743
709,-0.022787021344285178
710,-1.0463641955901262
711,-1.5558818021939531
712,-1.6706717462572453
713,-1.6706717462572453
714,-1.6706717462572453
715,-1.6706717462572453
716,-1.6706717462572453
717,-1.6706717462572453
718,-1.6706717462572453
719,-1.6706717462572453
720,-1.6706717462572453
721,-1.6590278819912792
722,-1.5996416127520292
723,-1.3606334244476876
724,-0.9631534750414087
725,-0.537198642131663
726,-0.26073248246405095
727,-0.0827735295722408
728,-0.04086755119752769
729,-0.2506002790252102
730,-0.6400480204824526
731,-1.0081074034980353
732,-1.229237173711854
733,-1.4217799722288684
734,-1.5774622363412631
735,-1.661693165352846
736,-1.6706717462572453
737,-1.6706717462572453
738,-1.6706717462572453
739,-1.6706717462572453
740,-1.6706717462572453
741,-1.6706717462572453
742,-1.6706717462572453
743,-1.6706717462572453
744,-1.6706717462572453
745,-1.643900171618207
746,-1.564368591523114
747,-1.3909314466110363
748,-1.119166773149287
749,-0.7908590549965347
750,-0.29973044521839004
751,0.053862625395700005
752,0.21636354724651233
753,0.12533288605306067
754,-0.16778532896143128
755,-0.5491364436858936
756,-1.055077453902682
757,-1.3936168773972315
758,-1.5920800214918105
759,-1.6632683303973068
760,-1.6706717462572453
761,-1.6706717462572453
762,-1.6706717462572453
763,-1.6706717462572453
764,-1.6706717462572453
765,-1.6706717462572453
766,-1.6706717462572453
767,-1.6706717462572453
768,-1.6706717462572453
769,-1.669536408281237
770,-1.6497357806143438
771,-1.5967979894802222
772,-1.517975760850232
773,-1.413977968600648
774,-1.308270172883278
775,-1.1969026531336637
776,-1.138600626560662
777,-1.1500523584445421
778,-1.2264211829190301
779,-1.3350129857869582
780,-1.4456104507193306
781,-1.5590072340523704
782,-1.6327994941927289
783,-1.6687976172172083
784,-1.6706717462572453
785,-1.6706717462572453
786,-1.6706717462572453
787,-1.6706717462572453
788,-1.6706717462572453
789,-1.6706717462572453
790,-1.6706717462572453
791,-1.6706717462572453
792,-1.6706717462572453
793,-1.6222885349326168
794,-1.4333626840919909
795,-1.031417928512922
796,-0.398816338975078
797,0.34787894416160475
798,0.9541783228956388
799,1.3644154002076638
800,1.338547642014261
801,0.9555228796780836
802,0.2896549549725214
803,-0.43120445977643285
804,-0.9736865948607937
805,-1.3906048698924778
806,-1.570907749501648
807,-1.6573656247372357
808,-1.6706717462572453
809,-1.6706717462572453
810,-1.6706717462572453
811,-1.6706717462572453
812,-1.6706717462572453
813,-1.6706717462572453
814,-1.6706717462572453
815,-1.6706717462572453
816,-1.6706717462572453
817,-1.4561980331114064
818,-0.7824627081300004
819,0.20532685731248
820,1.2355963427068706
821,2.4475717022769343
822,3.6065187217507138
823,4.3029640650737555
824,4.4363185806940075
825,4.021061812539623
826,3.190895975973291
827,1.9795987777352027
828,0.7437395857675376
829,-0.2903995359105116
830,-1.1332203353498762
831,-1.5832112287607787
832,-1.6706717462572453
833,-1.6706717462572453
834,-1.6706717462572453
835,-1.6706717462572453
836,-1.6706717462572453
837,-1.6706717462572453
838,-1.6706717462572453
839,-1.6706717462572453
840,-1.6706717462572453
841,-1.6046651208127645
842,-1.526116708614961
843,-1.393939264513231
844,-1.1035165793475925
845,-0.679616361493506
846,-0.21065502974049513
847,0.18326476219269722
848,0.46686997659617363
849,0.5246140900514823
850,0.23186574005673585
851,-0.23288751825813803
852,-0.7236370601805374
853,-1.1640919986170033
854,-1.4799789898862004
855,-1.6485189859236582
856,-1.6706717462572453
857,-1.6706717462572453
858,-1.6706717462572453
859,-1.6706717462572453
860,-1.6706717462572453
861,-1.6706717462572453
862,-1.6706717462572453
863,-1.6706717462572453
864,-1.6686038498382354
865,-1.3823091094109352
866,-0.6469958643706679
867,0.4399282537963929
868,1.6543231814338706
869,2.9057245324212304
870,4.163850301681083
871,4.926739274096327
872,5.193008254583637
873,4.854901871850874
874,3.9183635116364663
875,2.6852506814502
876,1.2968004974968539
877,0.0721493294160453
878,-0.9767507477938624
879,-1.5683895487909905
880,-1.6706717462572453
881,-1.6706717462572453
882,-1.6706717462572453
883,-1.6706717462572453
884,-1.6706717462572453
885,-1.6706717462572453
886,-1.6706717462572453
887,-1.6706717462572453
888,-1.6706717462572453
889,-1.6620651617682527
890,-1.599247307634249
891,-1.477382337756362
892,-1.2597506039081616
893,-1.0405360222833784
894,-0.803453935231364
895,-0.660538895945146
896,-0.6168862548328974
897,-0.6800107403440084
898,-0.8856003821975419
899,-1.09578617752699
900,-1.3194071452627496
901,-1.467060461456737
902,-1.5866385925308528
903,-1.6582761707741889
904,-1.6706717462572453
905,-1.6706717462572453
906,-1.6706717462572453
907,-1.6706717462572453
908,-1.6706717462572453
909,-1.6706717462572453
910,-1.6706717462572453
911,-1.6706717462572453
912,-1.6702990332473615
913,-1.2715968051263624
914,-0.5884754874185608
915,0.47338970645724154
916,1.7150037192057623
917,2.9671704222004966
918,4.235155646615371
919,4.792215191882841
920,5.031027637310741
921,4.6079392783502
922,3.6065465324303765
923,2.369778374795927
924,1.0011027466374347
925,-0.0794605239343355
926,-1.0344389970861618
927,-1.5638128801784057
928,-1.6706717462572453
929,-1.6706717462572453
930,-1.6706717462572453
931,-1.6706717462572453
932,-1.6706717462572453
933,-1.6706717462572453
934,-1.6706717462572453
935,-1.6706717462572453
936,-1.6706717462572453
937,-1.6557307442337086
938,-1.5996475788100022
939,-1.492806775331764
940,-1.3430247147366368
941,-1.1705935114279704
942,-1.0543402793738776
943,-0.9885927534519707
944,-0.9692965854278519
945,-1.0452516548175033
946,-1.185366933476184
947,-1.3419618666259865
948,-1.447678307014183
949,-1.5398252850267737
950,-1.6306889071242943
951,-1.6659524613045986
952,-1.6706717462572453
953,-1.6706717462572453
954,-1.6706717462572453
955,-1.6706717462572453
956,-1.6706717462572453
957,-1.6706717462572453
958,-1.6706717462572453
959,-1.6706717462572453
960,-1.6706717462572453
961,-1.4087131310271497
962,-0.9417154474358529
963,-0.19449177510525192
964,0.7821985981732895
965,1.8590440072642367
966,3.112331290120094
967,3.971542192024532
968,4.406056341567995
969,4.2208964002774385
970,3.3942398431914578
971,2.2561601928677133
972,0.8914063778221448
973,-0.2708963772114804
974,-1.1163111037095894
975,-1.5760073556177454
976,-1.6706717462572453
977,-1.6706717462572453
978,-1.6706717462572453
979,-1.6706717462572453
980,-1.6706717462572453
981,-1.6706717462572453
982,-1.6706717462572453
983,-1.6706717462572453
984,-1.6706717462572453
985,-1.6528205374000549
986,-1.5212481550010926
987,-1.1982919075320269
988,-0.6094145581937433
989,0.624976937014021
990,1.7446052014781943
991,2.7107549236671384
992,3.2422757967985976
993,3.116610030832438
994,2.412671971446419
995,1.0838195817348533
996,0.029174930691900965
997,-0.8412792968911258
998,-1.4138131094451205
999,-1.630189399907329
1000,-1.6706717462572453
1001,-1.6706717462572453
1002,-1.6706717462572453
1003,-1.6706717462572453
1004,-1.6706717462572453
1005,-1.6706717462572453
1006,-1.6706717462572453
1007,-1.6706717462572453
1008,-1.6677670791745132
1009,-1.3460071341004376
1010,-0.49324694023608634
1011,0.6045583684990307
1012,1.8324789496738654
1013,3.2712016192261975
1014,4.6968197863590495
1015,5.296512309228058
1016,5.304955346143579
1017,4.7371978801161765
1018,3.6731376687942467
1019,2.211243175259086
1020,0.7297831398661362
1021,-0.2812928010057769
1022,-1.1570135598976226
1023,-1.5742661056936837
1024,-1.6706717462572453
1025,-1.6706717462572453
1026,-1.6706717462572453
1027,-1.6706717462572453
1028,-1.6706717462572453
1029,-1.6706717462572453
1030,-1.6706717462572453
1031,-1.6706717462572453
1032,-1.6706717462572453
1033,-1.5815402418991218
1034,-1.4189299276893377
1035,-1.1394822863449783
1036,-0.7533357738518336
1037,-0.41031300479199284
1038,-0.13604672199085135
1039,-0.0351048985087914
1040,-0.1221193319121009
1041,-0.3826589526145885
1042,-0.7562333612382409
1043,-1.0734614085047882
1044,-1.3373823177390496
1045,-1.5320960901723348
1046,-1.623960568873211
1047,-1.6640228667152746
1048,-1.6706717462572453
1049,-1.6706717462572453
1050,-1.6706717462572453
1051,-1.6706717462572453
1052,-1.6706717462572453
1053,-1.6706717462572453
1054,-1.6706717462572453
1055,-1.6706717462572453
1056,-1.6706717462572453
1057,-1.6427704816984983
1058,-1.5068274947412639
1059,-1.1297023382973213
1060,-0.708651546076291
1061,0.00041705880554901133
1062,0.9277417526435366
1063,1.775126365601832
1064,2.402321531916592
1065,2.495519545399011
1066,2.155456123077532
1067,1.355577353973507
1068,0.35395291981702326
1069,-0.5291954236541104
1070,-1.2393476507910153
1071,-1.6109981905410993
1072,-1.6706717462572453
1073,-1.6706717462572453
1074,-1.6706717462572453
1075,-1.6706717462572453
1076,-1.6706717462572453
1077,-1.6706717462572453
1078,-1.6706717462572453
1079,-1.6706717462572453
1080,-1.6706717462572453
1081,-1.6302843445143067
1082,-1.521162985443333
1083,-1.3545082354792823
1084,-1.0751112917414252
1085,-0.8234265317643705
1086,-0.5662814321402914
1087,-0.4326475534387452
1088,-0.4533484232317782
1089,-0.5555520376436488
1090,-0.8112276439984475
1091,-1.0480607629216636
1092,-1.2956688312886064
1093,-1.4674949847077252
1094,-1.5690430905503998
1095,-1.650540994181786
1096,-1.6706717462572453
1097,-1.6706717462572453
1098,-1.6706717462572453
1099,-1.6706717462572453
1100,-1.6706717462572453
1101,-1.6706717462572453
1102,-1.6706717462572453
1103,-1.6706717462572453
1104,-1.6706717462572453
1105,-1.6487672404513058
1106,-1.369309681041421
1107,-0.7453402748963215
1108,-0.04742584577947205
1109,0.822317889475331
1110,1.9261028139724714
1111,2.923488704622579
1112,3.36667149836695
1113,3.374205908794912
1114,2.90204724989079
1115,2.002388618928025
1116,0.8291031409232608
1117,-0.23014772603772754
1118,-0.9702172994238183
1119,-1.5318457497839737
1120,-1.6706717462572453
1121,-1.6706717462572453
1122,-1.6706717462572453
1123,-1.6706717462572453
1124,-1.6706717462572453
1125,-1.6706717462572453
1126,-1.6706717462572453
1127,-1.6706717462572453
1128,-1.6625802634018816
1129,-1.3574031943470182
1130,-0.6573027251313859
1131,0.4617216858303976
1132,1.4057475954790366
1133,2.4163120210341753
1134,3.2383462939260963
1135,3.51040212132636
1136,3.137918930789388
1137,2.3715412059064462
1138,1.7368531301793193
1139,0.7927194643499926
1140,-0.07355953339663435
1141,-0.7567644418437671
1142,-1.1736500209133978
1143,-1.486755454726041
1144,-1.6706717462572453
1145,-1.6706717462572453
1146,-1.6706717462572453
1147,-1.6706717462572453
1148,-1.6706717462572453
1149,-1.6706717462572453
1150,-1.6706717462572453
1151,-1.6706717462572453
1152,-1.6706717462572453
1153,-1.6456928725213462
1154,-1.5604063559233121
1155,-1.45238943559343
1156,-1.3198975455042652
1157,-1.1637047711335327
1158,-0.9905363025845175
1159,-0.8797337238201587
1160,-0.8142923794349481
1161,-0.8234413353450596
1162,-0.9286212125439312
1163,-1.0900259572835065
1164,-1.2787414260813075
1165,-1.4334453117257588
1166,-1.5842883019316119
1167,-1.6590218628383473
1168,-1.6706717462572453
1169,-1.6706717462572453
1170,-1.6706717462572453
1171,-1.6706717462572453
1172,-1.6706717462572453
1173,-1.6706717462572453
1174,-1.6706717462572453
1175,-1.6706717462572453
1176,-1.6706717462572453
1177,-1.6410509833234335
1178,-1.5924019807130183
1179,-1.4816629322451724
1180,-1.299997364181692
1181,-0.9311485175302985
1182,-0.5242504607272618
1183,-0.22380331685244714
1184,-0.027898152274851862
1185,-0.07439638076482916
1186,-0.2842334059268242
1187,-0.7008362519601407
1188,-1.1005830138877752
1189,-1.386922502036404
1190,-1.5872189866700532
