,reduced_states
2226,-0.7304207501605623
2227,-0.8904227986726194
2228,-1.1850364047520308
2229,-1.3508645464351712
2230,-1.514958598921379
2231,-1.4155399411913299
2232,-1.3958273084364026
2233,-1.370882440388092
2234,-1.420672215916987
2235,-1.401164263339131
2236,-1.450879362837131
2237,-1.545395347161341
2238,-1.5644551218857403
2239,-1.7304140591083268
2240,-1.918202370633914
2241,-2.196560549208082
2242,-2.397836347048137
2243,-2.492243435237668
2244,-2.609276179942436
2245,-2.3866716532567565
2246,-2.0645696162104095
2247,-1.7470683136917333
2248,-1.5322983110054211
2249,-1.4606782771256233
2250,-1.3524489026596922
2251,-1.4885603503544178
2252,-1.6958688420720418
2253,-1.761336130414788
2254,-1.7776839827965307
2255,-1.8692598881888378
2256,-1.9233496297646362
2257,-1.8453422065689489
2258,-1.8142722994887648
2259,-1.7731955351248845
2260,-1.7731904135502192
2261,-1.743142662133051
2262,-1.73229941394552
2263,-1.784023356201827
2264,-1.7805465586009985
2265,-1.8696658539299207
2266,-1.846019951906465
2267,-1.7832462697950588
2268,-1.812271093398154
2269,-1.726790536746373
2270,-1.47845107352747
2271,-1.2918298855333565
2272,-1.2923342746375197
2273,-1.3741571110068491
2274,-1.4090876215048365
2275,-1.538340330042998
2276,-1.859870918714044
2277,-2.040497727010073
2278,-1.986009957410225
2279,-1.8875481632551872
2280,-1.863069160137413
2281,-1.8804968320738316
2282,-1.664252171958603
2283,-1.6096522239318651
2284,-1.6923126364495118
2285,-1.7459783605923158
2286,-1.783047553508866
2287,-1.7997739604142664
2288,-2.002342155964237
2289,-2.0230047561042745
2290,-1.9679692486958846
2291,-1.9632481282644332
2292,-1.8740067884447376
2293,-1.583965058534044
2294,-1.4648782866769812
2295,-1.4121108811243253
2296,-1.3903223738625627
2297,-1.4526036724847307
2298,-1.567644113813643
2299,-1.835785642818179
2300,-1.9501950170715714
2301,-2.0059811281638713
2302,-2.0160909716431314
2303,-2.0083726183917876
2304,-1.9494035714325597
2305,-1.8518430015639329
2306,-1.785491521212463
2307,-1.704803088763862
2308,-1.6950785404074393
2309,-1.6973687121701613
2310,-1.7230314444171368
2311,-1.791591181384119
2312,-1.7905774499977336
2313,-1.8565796179906309
2314,-1.9180174568991055
2315,-1.8711160500520747
2316,-1.7719770560235049
2317,-1.6430363030335629
2318,-1.2587381533256992
2319,-1.1357333120505029
2320,-1.1550751528549277
2321,-1.240827673672585
2322,-1.3913153311613444
2323,-1.5823383724443192
2324,-1.9651027005420487
2325,-2.0681975942302593
2326,-1.9714902457334087
2327,-1.925063789559107
2328,-1.9122650950121591
2329,-1.88201495116102
2330,-1.8513594307971937
2331,-1.9205512880721565
2332,-1.9857443991610952
2333,-1.9184279425707336
2334,-1.85653616474083
2335,-1.8569398746298595
2336,-1.875990366449897
2337,-1.7804970382628897
2338,-1.7547048187514098
2339,-1.7694374989010984
2340,-1.6639428120312567
2341,-1.577450080998065
2342,-1.4485439709863976
2343,-1.3267245091497315
2344,-1.3233810230799963
2345,-1.436783712242607
2346,-1.6239036906579432
2347,-1.7191921359844122
2348,-1.8865727347861414
2349,-2.017563140672208
2350,-2.0670818369212736
2351,-1.9836262396418434
2352,-1.8296526267604332
2353,-1.5769783923772995
2354,-1.381636638969095
2355,-1.3134305807306441
2356,-1.215870579272577
2357,-1.2724971856030522
2358,-1.447013665171475
2359,-1.6559237501771928
2360,-1.7695437071053268
2361,-1.7613984669287264
2362,-1.8269701157748295
2363,-1.799021941431198
2364,-1.737128283384846
2365,-1.7639480890221242
2366,-1.4055077965779463
2367,-1.3243731827079448
2368,-1.218642030007207
2369,-1.2514426096962674
2370,-0.9622980520158712
2371,-0.9735904502809114
2372,-1.2812825128391996
2373,-1.3421505231780504
2374,-1.4277586274400427
2375,-1.4721070609601263
2376,-1.7617217096361129
2377,-1.6878888380233463
2378,-1.6265094513659577
2379,-1.5158618407510251
2380,-1.394864507389286
2381,-1.2871845310534635
2382,-1.3107657160757729
2383,-1.4079318182220306
2384,-1.652589458379335
2385,-1.8098101556892072
2386,-1.865363825300745
2387,-1.92260524409146
2388,-1.8764510529456118
2389,-1.6322766621074023
2390,-1.349514523728355
2391,-1.0973255631019627
2392,-1.1032980493088635
2393,-1.083361921010069
2394,-1.1232409157961403
2395,-1.4114863501430817
2396,-1.5465146745461769
2397,-1.8130320289346746
2398,-1.862809301419049
2399,-1.9310073792016385
2400,-2.016826997523064
2401,-1.947216154409274
2402,-1.9456073148594801
2403,-1.8956873421882927
2404,-1.8487355326728998
2405,-1.8106238243390143
2406,-1.7765840154869816
2407,-1.7901497431572249
2408,-1.7471145091259985
2409,-1.6967170733906758
2410,-1.5514258736678226
2411,-1.5384179912956875
2412,-1.475765848020062
2413,-1.40597367252745
2414,-1.1796806864928573
2415,-1.1088547625074066
2416,-1.1971638898406882
2417,-1.239209521740279
2418,-1.3118530230254326
2419,-1.374873289123385
2420,-1.6345978064333568
2421,-1.7449694599631258
2422,-1.8051059782696413
2423,-1.722477648300503
2424,-1.7032722567559069
2425,-1.7203603266613612
2426,-1.6795391801165147
2427,-1.557268905966056
2428,-1.4246051580345216
2429,-1.4111423872960653
2430,-1.3140052763718253
2431,-1.1811897851938715
2432,-1.1966937153494415
2433,-1.2053133721447347
2434,-1.2095749276665761
2435,-1.183281839197074
2436,-1.1909465943440873
2437,-1.2404816861687356
2438,-1.0707226732741888
2439,-1.0235144102031906
2440,-0.9395973472524692
2441,-0.9884245051697546
2442,-1.0850893419081393
2443,-1.206257016428537
2444,-1.4207791682226076
2445,-1.6356265694831496
2446,-1.8442183917207016
2447,-1.8073268577590513
2448,-1.708245061391856
2449,-1.6187064417631372
2450,-1.4892339840945756
2451,-1.406651935760432
2452,-1.3953507501780689
2453,-1.3939202172760807
2454,-1.509693003312047
2455,-1.5450393041910304
2456,-1.7011895222422597
2457,-1.7398025568469984
2458,-1.7371985712343003
2459,-1.4674180582334737
2460,-1.1186145681355708
2461,-1.0877187349415771
2462,-0.6361906603637929
2463,-0.44016780602063843
2464,-0.41691863892424164
2465,-0.7399594692209968
2466,-1.140695827653952
2467,-1.2484795321122448
2468,-1.702995654676736
2469,-1.882410476979475
2470,-1.9440742614559339
2471,-1.9637389188794903
2472,-1.471845379646835
2473,-1.2410559547377449
2474,-1.0228908936410184
2475,-1.0101076055611624
2476,-0.9828699163679656
2477,-1.0258691005529834
2478,-1.4952942850059323
2479,-1.6147877298478
2480,-1.7184712323485076
2481,-1.6577917246945002
2482,-1.6698373185374593
2483,-1.7088275779992765
2484,-1.1447806929985007
2485,-0.37428240240207244
2486,-0.19306339852785617
2487,-0.12298103618997379
2488,-0.12667513029245536
2489,-0.15635423540841464
2490,-0.807275601690625
2491,-1.612740475710162
2492,-1.9506387522393163
2493,-2.232684182786775
2494,-2.3097019702950394
2495,-2.3431242100545826
2496,-2.277109723137576
2497,-2.1725522526428165
2498,-1.9869856721197572
2499,-1.71398484024854
2500,-1.67119314484406
2501,-1.4974816327922835
2502,-1.483859276479617
2503,-1.5129426709754885
2504,-1.385898500430379
2505,-1.394645938905965
2506,-1.3221555884008278
2507,-1.4267634831005183
2508,-1.3937266887140125
2509,-1.3669466154935268
2510,-1.4287077824075123
2511,-1.4989791511305126
2512,-1.5754362428717519
2513,-1.6051770182578262
2514,-1.6105664440277352
2515,-1.6746339010177036
2516,-1.720154268628839
2517,-1.7963107844411863
2518,-1.7822443870929465
2519,-1.8319177881332391
2520,-1.9075245073704687
2521,-1.9295638540433364
2522,-1.9297536354735043
2523,-1.7686195073818867
2524,-0.8551287349143186
2525,-0.2675759301950523
2526,0.04488397248338687
2527,0.22156749557223787
2528,0.21660162835540583
2529,0.09524499302091809
2530,-0.8458464896618906
2531,-1.3351723942520508
2532,-1.1852608164192135
2533,-1.1676813485611703
2534,-0.9914400630805017
2535,-0.962785129921665
2536,-0.6204207397251723
2537,-0.5480360227368671
2538,-0.6180534867816326
2539,-0.5939177321426241
2540,-0.6841901950712234
2541,-0.059337308496396325
2542,-0.3535184148475887
2543,-0.27247684716548226
2544,-0.31035054258423495
2545,-0.1304990403499282
2546,-0.053845547032857995
2547,-0.5062495532586211
2548,-0.3618197753888053
2549,-0.03501763375982223
2550,-0.004420609454226446
2551,0.4062802065316787
2552,0.222684674365936
2553,0.12493971873168394
2554,-0.05129518798811485
2555,-0.014221948310495723
2556,0.40299035089997665
2557,0.05602783326166955
2558,0.41703852025402677
2559,0.5326767994749518
2560,0.5876585295783431
2561,-0.006780009027707826
2562,-0.574567341273899
2563,-0.8197856340321407
2564,-1.0478006917405631
2565,-1.2614171813692763
2566,-1.3142721096280527
2567,-1.3072257715708184
2568,-1.3877326525750902
2569,-1.3872121488195026
2570,-1.4113516579238548
2571,-1.442988876582313
2572,-1.526796876395995
2573,-1.4963945124288
2574,-1.5056076990770864
2575,-1.580785339341117
2576,-1.6467356682310046
2577,-1.6770587713067178
2578,-1.629563930813519
2579,-1.6597003394780736
2580,-1.6500998700301797
2581,-1.583360757674027
2582,-1.2875824155131284
2583,-1.1631690653116527
2584,-1.1686941598382685
2585,-1.1893748371476291
2586,-1.303733189202332
2587,-1.4109993967744054
2588,-1.6820318057562804
2589,-1.805950947256127
2590,-1.856231718175883
2591,-1.8637622716122404
2592,-1.7962454778199817
2593,-1.8125294234540215
2594,-1.8382751956299026
2595,-1.8864991612563216
2596,-1.9101497097472513
2597,-1.9162327459352866
2598,-1.8692553606100482
2599,-1.7326644905553201
2600,-1.6764931565306187
2601,-1.5800166265967388
2602,-1.5095202400694845
2603,-1.4833121891991317
2604,-1.4230290495639852
2605,-1.4864650288720758
2606,-1.5142393564905752
2607,-1.5395471734905453
2608,-1.6765531307246064
2609,-1.6991196320592794
2610,-1.83573117753931
2611,-1.8148246722725498
2612,-1.7951131595744731
2613,-1.8045177905694378
2614,-1.6279693862533196
2615,-1.6264777777798725
2616,-1.4537226658667899
2617,-1.424899576022659
2618,-1.3867070115337783
2619,-1.3455323049851455
2620,-1.4122428952932369
2621,-1.3860478804914387
2622,-1.4801714702656763
2623,-1.4871515005032139
2624,-1.599377420797968
2625,-1.5696003980864974
2626,-1.5952175275712184
2627,-1.6678896036459738
2628,-1.6650298311467273
2629,-1.6493702568913786
2630,-1.5209204426080782
2631,-1.4267587334048955
2632,-1.353761043574883
2633,-1.3337857334814214
2634,-1.3580951654356361
2635,-1.4177727898583594
2636,-1.4654530961576984
2637,-1.5661967342501666
2638,-1.6537667453555593
2639,-1.6853516205615011
2640,-2.000139235356939
2641,-1.9548684392610467
2642,-2.0339327933695417
2643,-2.045548868801959
2644,-1.914287268869381
2645,-1.7636684070553754
2646,-1.431862469446846
2647,-1.3660242021457636
2648,-1.3061152632994653
2649,-1.276220207602007
2650,-1.3247529762307697
2651,-1.3766720795140857
2652,-1.3869568003505015
2653,-1.3404234941660675
2654,-1.0976567622023203
2655,-1.0870516786560527
2656,-1.1162652354325402
2657,-1.1566504175947363
2658,-1.2758767210419792
2659,-1.4639353291100707
2660,-1.720631570397322
2661,-1.7071834959758458
2662,-1.6652327548251875
2663,-1.5886497358570886
2664,-1.457807776887385
2665,-1.293374492896437
2666,-1.2354880689545196
2667,-1.1410043113183632
2668,-0.7986674590067895
2669,-0.6862795727620465
2670,-0.6662881864387834
2671,-0.6700932860866654
2672,-0.7034281175295588
2673,-0.7848522463551519
2674,-1.0955600179790848
2675,-1.226632160791724
2676,-1.2820266750745732
2677,-1.2826385135848353
2678,-1.2165360516141017
2679,-1.1667684351801257
2680,-1.0751940434270706
2681,-1.0557172357948217
2682,-1.0578791328388684
2683,-1.18226104986817
2684,-1.2138910115905657
2685,-1.2763307580209544
2686,-1.3371651446662385
2687,-1.3058956140447386
2688,-1.1340843806251228
2689,-0.9180702055131296
2690,-0.8710588023630849
2691,-0.8827708756172848
2692,-0.9279785588524426
2693,-0.9540186013250616
2694,-1.1903406178566678
2695,-1.4212245023362347
2696,-1.4448574522917321
2697,-1.5487966309843948
2698,-1.6930668466242749
2699,-1.8297281049475151
2700,-1.8028031003274307
2701,-1.8135243399182814
2702,-1.7806715809014457
2703,-1.6476429740134162
2704,-1.5345410914069657
2705,-1.4897538589490031
2706,-1.5846153496533535
2707,-1.6424073420370364
2708,-1.7820288772783586
2709,-2.0642270980380855
2710,-2.1316825052179897
2711,-2.1234871013869974
2712,-2.033138275984622
2713,-1.9723236795087513
2714,-1.8703947231855167
2715,-1.721153327239842
2716,-1.7494538723353064
2717,-1.8419111509757997
2718,-2.0371489529738636
2719,-2.1625436614377795
2720,-2.393636833169428
2721,-2.537636363235951
2722,-2.6331715205306803
2723,-2.6376798178335314
2724,-2.549335172650221
2725,-2.4982713272644763
2726,-2.304234382318175
2727,-2.046086760208396
2728,-1.8608788890862829
2729,-1.8114179369038161
2730,-1.742048092783012
2731,-1.7125900415770938
2732,-1.7741884204056106
2733,-1.823670339694919
2734,-1.79813020405171
2735,-1.694289124610167
2736,-1.7032046619790655
2737,-1.7178961343102999
2738,-1.7261048389214662
2739,-1.7273844671115817
2740,-1.6943829987742152
2741,-1.7326680597275244
2742,-1.6698626121857305
2743,-1.601289849687216
2744,-1.4709084366714726
2745,-1.418642748530464
2746,-1.4959600355672655
2747,-1.419687997655339
2748,-1.3793187495550194
2749,-1.3193706685403235
2750,-1.4003219780334106
2751,-1.0771133075734407
2752,-1.0590799657460903
2753,-1.1036058581991266
2754,-1.2182295351394739
2755,-1.2863669455219895
2756,-1.3843998518695375
2757,-1.7488714466744972
2758,-1.8047395674503266
2759,-1.798900437800325
2760,-1.7383930948040898
2761,-1.7631639103713612
2762,-1.5800557585974444
2763,-1.3844553997267317
2764,-1.3361368515596759
2765,-1.4584948344072004
2766,-1.518824222789841
2767,-1.5425955698353178
2768,-1.6829073898497027
2769,-1.9042387357757729
2770,-1.892310448602474
2771,-1.8380394422911255
2772,-1.805122710446569
2773,-1.7227558730072488
2774,-1.6105088218796875
2775,-1.1486110113013215
2776,-1.0124676232275902
2777,-0.9348606416995964
2778,-0.7800615131750921
2779,-0.8380834759586363
2780,-0.8926746062668129
2781,-1.3005132532984214
2782,-1.3555028106868732
2783,-1.4222681128069223
2784,-1.5970116520651954
2785,-1.5533497627807638
2786,-1.5042305182896407
2787,-1.4825465719932445
2788,-1.383634420025897
2789,-1.2618489153808825
2790,-1.142639074852447
2791,-1.219446987583166
2792,-1.2816900226634302
2793,-1.2716962978252484
2794,-1.391049248448466
2795,-1.4483226339454756
2796,-0.959741542036766
2797,-0.7403118511596547
2798,-0.5797947378505772
2799,-0.335708947920368
2800,-0.16438335999852532
2801,-0.24428670393778826
2802,-0.8960224052970921
2803,-1.0441748796748493
2804,-1.2190826994392396
2805,-1.4143399999444652
2806,-1.605719889019912
2807,-1.529608911652454
2808,-1.474181215117204
2809,-1.482836082686823
2810,-1.4383838089070067
2811,-1.3856426094927745
2812,-1.3279408719426715
2813,-1.307095673141658
2814,-1.2317079347876987
2815,-1.1868751559590154
2816,1.1280380079591206
2817,1.2533502690919545
2818,1.833702517664436
2819,1.9819784700553347
2820,2.044505805742064
2821,1.8934736229292988
2822,-0.36163353986815855
2823,-0.3715840222131274
2824,-0.8632603556651903
2825,-0.9691709437632412
2826,-1.2138303433767579
2827,-1.3060977126650302
2828,-1.4637002324889128
2829,-1.5194820604630601
2830,-1.5368666124316244
2831,-1.6322469049402102
2832,-1.5871683717836025
2833,-1.595920247440579
2834,-1.5876521430839021
2835,-1.5309488778376215
2836,0.0323068072220504
2837,0.24605734977919866
2838,0.39653484407326706
2839,0.534556961972495
2840,0.6324543996472367
2841,0.5079626255433767
2842,-0.8379359195129805
2843,-0.5728129535658082
2844,-0.6102455810133832
2845,-0.5999139065482098
2846,-0.1053242546196185
2847,-0.15915225938860417
2848,-0.3708465616258475
2849,-0.6824516025742204
2850,-0.7541544214484276
2851,-0.9502646493596747
2852,-1.6112627503815509
2853,-1.6333952223291752
2854,-1.6853467377786606
2855,-1.7768473372966016
2856,-1.7795437187381002
2857,-1.7591410417706763
2858,-1.6857734139848333
2859,-1.637448541501254
2860,-1.5367288577450793
2861,-1.4730561818656136
2862,-1.444472628433066
2863,-1.42914882091508
2864,-1.4545047160782607
2865,-1.501086170502829
2866,-1.60215397200338
2867,-1.5653108471402082
2868,-1.578732524356545
2869,-1.5622299479009087
2870,-1.589517355765924
2871,-1.5797144766483393
2872,-1.5495922674096279
2873,-1.6199137088063464
2874,-1.70476708482283
2875,-1.97831905552218
2876,-2.090421335721038
2877,-2.158818440340545
2878,-2.331377897226885
2879,-2.3438892119808923
2880,-2.320870761392483
2881,-2.059797224437273
2882,-1.9592411016809819
2883,-1.850383721731813
2884,-1.752230411065206
2885,-1.9886455294993182
2886,-2.2050106825218094
2887,-2.2876571320986474
2888,-2.4912386088908556
2889,-2.5775109766623983
2890,-2.684306971391559
2891,-2.6461423547735747
2892,-2.494814349294772
2893,-2.489237343594622
2894,-2.3761258146781277
2895,-2.341728521514991
2896,-2.0950337914019603
2897,-1.9424809715326248
2898,-1.9263121543735313
2899,-1.9309590128333425
2900,-1.8962999950486863
2901,-1.9402378705882635
2902,-1.9653346051911105
2903,-1.9290997409826278
2904,-1.8555215485476286
2905,-1.8149573379639736
2906,-1.8338102733578865
2907,-1.9990595776444273
2908,-2.084155406001729
2909,-2.0714862780332646
2910,-2.0869779759145266
2911,-2.190814908785995
2912,-2.1551678309541704
2913,-1.9191655522249476
2914,-1.808729511603065
2915,-1.83152921162465
2916,-1.8034892025859928
2917,-1.7174666321020202
2918,-1.4649520375927896
2919,-1.4594223696962545
2920,-1.4463781693768907
2921,-1.5328484199573278
2922,-1.6066432057541074
2923,-1.5695480236333959
2924,-1.875411862367571
2925,-1.981252237536289
2926,-2.1366161685466083
2927,-2.076367384761498
2928,-2.060895247994564
2929,-1.9841073779549374
2930,-1.9034060966021622
2931,-1.6674186115013214
2932,-1.5124391801787302
2933,-1.2992801852578648
2934,-1.0540272993611877
2935,-0.99492598407046
2936,-0.9029749282338233
2937,-0.8245387970793009
2938,-0.6881834000601322
2939,-0.7287166632176659
2940,-0.8825863403164204
2941,-0.93440110294893
2942,-0.8458036868864506
2943,-1.028971427376128
2944,-1.1777953081605628
2945,-1.2894509076936627
2946,-1.382946030410114
2947,-1.4972119623251192
2948,-1.6782466928521615
2949,-1.819969288392182
2950,-1.8054121221899702
2951,-1.796641115164792
2952,-1.7325745722563926
2953,-1.6902605030044897
2954,-1.516984919248334
2955,-1.2447732994313505
2956,-1.1950483119860213
2957,-1.0966347991136376
2958,-0.9211172992403315
2959,-0.7189572062751517
2960,-0.7355436403455702
2961,-0.7410470435734445
2962,-0.7419801860194327
2963,-0.7230247984582497
2964,-0.8439161593804876
2965,-1.0202573103228425
2966,-1.065070059604283
2967,-1.0934252708234216
2968,-1.0759283770762182
2969,-1.1002568856596489
2970,-1.0767860816383659
2971,-0.9460067540906273
2972,-1.0288915425824579
2973,-1.1403975104036888
2974,-1.2357656659108613
2975,-1.2596415567816144
2976,-1.311776278772
2977,-1.3657176160778401
2978,-1.1902208144257433
2979,-1.04906492058285
2980,-1.0103427835146535
2981,-0.8507160481664797
2982,-0.6377694965770693
2983,-0.5113141609823918
2984,-0.45288520250443615
2985,-0.4652158434465342
2986,-0.40688078020164425
2987,-0.5142335436714621
2988,-0.6118238919034027
2989,-0.6884191185942983
2990,-0.7567546703942711
2991,-0.8289642582331054
2992,-0.7804256671433132
2993,-0.8916318247371268
2994,-1.0810714426040702
2995,-1.206994581119531
2996,-1.2597660469532064
2997,-1.2168859411998054
2998,-1.3100407707071313
2999,-1.1656083187065225
3000,-0.9179559017895192
3001,-0.6454393456453593
3002,-0.5882770138468334
3003,-0.5724969953277217
3004,-0.640185254813244
3005,-0.725627324754721
3006,-0.9670597690889053
3007,-1.2587060862590977
3008,-1.3275786443198863
3009,-1.3285534100379144
3010,-1.3166861176832045
3011,-1.4630910246905227
3012,-1.4922545042739286
3013,-1.4248731658831775
3014,-1.2937976588748643
3015,-1.3223294695326193
3016,-1.3537216648542922
3017,-1.3341190756247436
3018,-1.2489302297512352
3019,-1.2555541905408893
3020,-1.472508982834923
3021,-1.530207048737764
3022,-1.4752277564760663
3023,-1.495742685245424
3024,-1.4918302852062493
3025,-1.5666693290918832
3026,-1.4748935531637881
3027,-1.4202670753337594
3028,-1.368143903745804
3029,-1.325651343273435
3030,-1.3850365382952845
3031,-1.2695826600787126
3032,-1.2923631798747333
3033,-1.1977452747137187
3034,-1.183973594826233
3035,-1.1511062548374007
3036,-1.082981374142065
3037,-1.1377626922925905
3038,-0.9363531804689689
3039,-0.9112459460527237
3040,-0.8715681282472104
3041,-0.8702763330643932
3042,-0.984537161213029
3043,-1.1094238527891458
3044,-1.3866808973287739
3045,-1.590820603318447
3046,-1.7075104878706133
3047,-1.680029606603367
3048,-1.572385251434341
3049,-1.5293144107626762
3050,-1.4954259265757488
3051,-1.4276254723603186
3052,-1.4239703419271716
3053,-1.4218369953440846
3054,-1.4818035777357044
3055,-1.457684897528549
3056,-0.7373597091031343
3057,-0.700564832585459
3058,-0.7143219121495076
3059,-0.7998690536369921
3060,-0.8585391977410514
3061,-0.9139097117594701
3062,-1.550778997396982
3063,-1.519956526971524
3064,-1.457626507775235
3065,-1.4507768366957994
3066,-1.4292910321305292
3067,-1.390211060455319
3068,-1.4619249890488788
3069,-1.5038356144721046
3070,-1.5004599803778464
3071,-1.4656097579492924
3072,-1.4909394614649583
3073,-1.5145606847780733
3074,-1.5729407984549437
3075,-1.5855915841930974
3076,-1.6610378260282124
3077,-1.7271884754962061
3078,-1.7941049563963662
3079,-1.8636840322555166
3080,-1.9435087734741197
3081,-1.917406738881282
3082,-1.8281833885505931
3083,-1.805446848714732
3084,-1.6996475093422767
3085,-1.583244310730398
3086,-1.3666966562620817
3087,-1.3113609157608463
3088,-1.2951765957599914
3089,-1.2155293244033458
3090,-1.1651999870172791
3091,-1.224858641501391
3092,-1.2657136580811648
3093,-1.2927551684725893
3094,-1.3638630917697243
3095,-1.4464511046155961
3096,-1.4576631002682898
3097,-1.4824546910494343
3098,-1.4091939921226713
3099,-1.2867550015613156
3100,-1.1427602764301936
3101,-0.9492175314623703
3102,-0.9308139977763686
3103,-0.8502222073569288
3104,-0.916124246921147
3105,-1.0067674932393598
3106,-1.0205185636996879
3107,-1.0893662088231577
3108,-1.0414568010188936
3109,-1.0557537226522602
3110,-0.9848436574375149
3111,-0.7791506034813517
3112,-0.8147298145201041
3113,-0.8699401029575493
3114,-1.0006919153518672
3115,-0.9918128900663266
3116,-1.106405040447828
3117,-1.297417665774296
3118,-1.3668052584854853
3119,-1.3966824262562105
3120,-1.266728176570427
3121,-1.2810236509646071
3122,-1.1949433593708405
3123,-1.212765732229275
3124,-1.2380066678537347
3125,-1.2725781422096383
3126,-1.3797846027663023
3127,-1.4386743109179532
3128,-1.5296273778281892
3129,-1.590524898990574
3130,-1.4755676345230275
3131,-1.2151357521502673
3132,-1.0980628386483835
3133,-1.0081683794003216
3134,-0.8862911952074304
3135,-0.6815212532382507
3136,-0.6910677205350529
3137,-0.8989365814346919
3138,-1.03675146714841
3139,-1.1055478315058196
3140,-1.2351516447369977
3141,-1.5041966013075891
3142,-1.529534216941129
3143,-1.5747074030582937
3144,-1.5114098194563086
3145,-1.4094538579465967
3146,-1.383362219011099
3147,-1.215567759821783
3148,-1.2665194907581452
3149,-1.2880535898232608
3150,-1.3955652729797459
3151,-1.4898218064243494
3152,-1.4748860865656854
3153,-1.5594740976081525
3154,-1.5383521607955448
3155,-1.405668070335102
3156,-1.399857046935193
3157,-1.112776298752178
3158,-0.9372750463794248
3159,-0.7250024368216574
3160,-0.6396336822637522
3161,-0.6508603851283832
3162,-0.5663959091191614
3163,-0.8228516444901312
3164,-1.018533192443224
3165,-1.2439277349555666
3166,-1.2959079403594576
3167,-1.3889321971716662
3168,-1.5420673217821081
3169,-1.5814672386000954
3170,-1.5931465082379481
3171,-1.5843695121588257
3172,-1.6198541995202977
3173,-1.6341249504978113
3174,-1.5225755129855396
3175,-1.5555403097448197
3176,-1.5309391883955044
3177,-1.4591648787640326
3178,-1.3978979694685734
3179,-1.3055814476009355
3180,-1.3194275523728314
3181,-1.3074068184198004
3182,-1.2522708450025035
3183,-1.2102359576145791
3184,-1.2632131079055664
3185,-1.3305972945253968
3186,-1.3317075279297956
3187,-1.2849520477691498
3188,-1.3066608107711142
3189,-1.4158273460702075
3190,-1.427414192719379
3191,-1.3520311141155577
3192,-1.3489253015390588
3193,-1.371981834276649
3194,-1.4305527281766257
3195,-1.4501451519070894
3196,-1.4890793079822806
3197,-1.6201907296747196
3198,-1.6314707270193411
3199,-1.6683521351401849
3200,-1.677522729768283
3201,-1.57763545196546
3202,-1.5032923222171717
3203,-1.4194568999096964
3204,-1.416979455551915
3205,-1.3819828224126023
3206,-1.2638560229838114
3207,-0.7819674339489238
3208,-0.7937416732069178
3209,-0.7656637319096119
3210,-0.8443983504405626
3211,-0.9325575701489264
3212,-1.0278157114734068
3213,-1.6056525184454267
3214,-1.6135178765797977
3215,-1.6553398359045757
3216,-1.5905689031605275
3217,-1.5447047976436605
3218,-1.6146868977979683
3219,-1.6214093473834033
3220,-1.6109498256537416
3221,-1.6498470779389212
3222,-1.679493687674614
3223,-1.7122373784405078
3224,-1.637113246770439
3225,-1.5272278834522945
3226,-1.533747063972341
3227,-1.4511631241700294
3228,-1.3799095794650997
3229,-1.3131457846662677
3230,-1.180185084566424
3231,-1.1016322718785825
3232,-0.9975238501166087
3233,-1.0105656631698645
3234,-1.1132039156723519
3235,-1.185343462758283
3236,-1.363806583078339
3237,-1.4805925741429404
3238,-1.511339125848518
3239,-1.5869397436797281
3240,-1.5982800238424582
3241,-1.739024289987621
3242,-1.8468301152196762
3243,-1.9004726025508367
3244,-1.908835477340804
3245,-1.8703040621534768
3246,-1.7591377375372568
3247,-1.5607284303097326
3248,-1.3799751417621147
3249,-1.2758939656675117
3250,-1.3040744509016033
3251,-1.2107424596103387
3252,-1.1953187364681446
3253,-1.0352724748306752
3254,-0.9792717510622398
3255,-0.843327883272443
3256,-0.7559468461037988
3257,-0.8217587395259632
3258,-0.8243503137631348
3259,-0.9027610883278624
3260,-0.9384320443748712
3261,-1.0808331192746605
3262,-1.0915821316725305
3263,-1.1394715115806353
3264,-1.2413903809366917
3265,-1.3216013940246838
3266,-1.334524610455715
3267,-1.3532597999205742
3268,-1.3565219711335033
3269,-1.1924402496673245
3270,-1.0602281520314374
3271,-0.9674785769869378
3272,-0.9343839489126623
3273,-0.7220250226489254
3274,-0.6127165397620188
3275,-0.6144876141670603
3276,-0.3891634279071748
3277,-0.40974938011900836
3278,-0.3664652589200591
3279,-0.3914087954795763
3280,-0.4497446264916731
3281,-0.5359290419726157
3282,-0.8008922768745936
3283,-0.9077988257324792
3284,-1.0758511544821376
3285,-1.2998255043830362
3286,-1.456817483555837
3287,-1.4806207674645666
3288,-1.448333224232189
3289,-1.3893497752364983
3290,-1.3106394796875034
3291,-1.2343841432746374
3292,-1.065429993578883
3293,-0.9950303100115775
3294,1.190594015513636
3295,1.3807680825109085
3296,1.55948948959223
3297,2.0339787434949432
3298,3.3699588150914557
3299,3.344815209073173
3300,1.3389214561155889
3301,1.4540009840974766
3302,1.4202266817519134
3303,0.984150302371495
3304,-0.4344580329472601
3305,-0.4977041066642348
3306,-0.7269379217817592
3307,-0.8933327919198794
3308,-1.1064886329465946
3309,-1.3080514936279677
3310,-1.4664346281921503
3311,-1.551826554499268
3312,-1.5457668727863283
3313,-1.5285420243982706
3314,-1.4707866811152939
3315,-1.4428128789072987
3316,-1.3395784380098954
3317,-1.3072011886078236
3318,-1.0769898566039355
3319,-0.9008937738818777
3320,-0.6949597711052871
3321,-0.4613295318034999
3322,-0.17197806104263288
