,reduced_states
316,-1.1840885963296297
317,-0.0013381342784592304
318,1.0358228364091833
319,1.8122670841889172
320,1.3795461081469733
321,1.9463234920126617
322,1.2692560293865955
323,1.140868561120318
324,2.0249229463164187
325,0.5452471798212869
326,2.051529685852036
327,2.109591840858334
328,3.591391847648862
329,2.4069350714963127
330,3.2009690535313475
331,2.0475787268831454
332,1.184564489916229
333,-0.10401822289788604
334,-0.8618216371301178
335,-2.149370171222672
336,-2.5042976325302457
337,-2.903954432701944
338,-2.06523618185252
339,-2.9898840679102348
340,-2.0463733957305936
341,-0.49823942537910687
342,1.4450576754063877
343,2.272711213712173
344,2.7875218600259815
345,1.7953179423092913
346,2.7639817940724423
347,1.9111718058486868
348,2.5344726410307383
349,2.492105614236183
350,2.223351502382426
351,3.879259982053361
352,2.828308746016237
353,2.6209241474241924
354,1.5234195011817429
355,1.9469337966748883
356,0.8475161643898346
357,-0.22711993129832053
358,-1.421249239414366
359,-2.215679336249033
360,-3.4487924910761065
361,-3.1274522080160647
362,-3.1504407895286346
363,-3.601326666382925
364,-2.915794708844236
365,-2.1185223722366757
366,-1.078420890954578
367,-0.11103022904852683
368,-0.2082513768160802
369,1.3657817670216663
370,1.0812482801311196
371,0.18379315976185231
372,1.2239041278103162
373,0.6820150965093011
374,-0.4537453181779591
375,1.464810956319585
376,1.8727287819009455
377,1.6704198900204963
378,0.621218896690926
379,0.532715651827294
380,-0.3542877467423033
381,-0.013112203534692134
382,-1.7096162258429002
383,-2.072972221739797
384,-3.0399423437438613
385,-2.914879183982835
386,-3.1652885385844676
387,-2.752276056886067
388,-3.182773465132474
389,-2.1427417267783073
390,-3.04061483416867
391,-0.9170028632854303
392,-1.2089733986486508
393,0.012304948149572713
394,-0.09416697660718694
395,0.5645891544597762
396,-0.5422757533448154
397,-0.1618555949504429
398,0.2174827217080444
399,0.47025499878488947
400,2.175777647233398
401,1.96502076980367
402,2.347474299042445
403,1.8914118722403475
404,-0.0071128174131181495
405,-1.6281575904879853
406,-1.4975183078612555
407,-2.590780609764956
408,-3.2459826409646966
409,-3.0659795696080603
410,-2.892601996704015
411,-2.4907168754446447
412,-1.8492729867057345
413,-0.5814688172538216
414,0.3055322900236214
415,0.6915111100181297
416,0.9015616675180956
417,0.6889196796734651
418,1.3182166206979726
419,1.4433440463953566
420,1.3486153897307167
421,1.7507957198296307
422,1.7222910052047145
423,2.209477800150317
424,3.105038829164584
425,3.703561343380128
426,2.6706373609608485
427,2.487130911731045
428,1.244905314107778
429,0.027976124367645343
430,-1.2270753628300148
431,-1.2411530349104611
432,-1.66337814355632
433,-2.4267533528701177
434,-2.4467402154220013
435,-2.5277104567751585
436,-0.6160890249206045
437,0.1049609109480707
438,1.1460157638278146
439,2.6052015355755347
440,1.4972154125234343
441,1.4434007366990251
442,2.2373963566767463
443,1.439367882320192
444,3.2048759065363965
445,2.8065042103953624
446,1.486714742526578
447,1.7503197791046565
448,4.283380467473907
449,3.790951206091501
450,3.535492246502341
451,2.044609591615229
452,1.1761951173009628
453,0.22351879453913095
454,-0.47568739352549144
455,-1.9058331675860651
456,-2.128009426401029
457,-2.599144577676767
458,-2.2502940845017494
459,-2.55159003170448
460,-1.5408704453303883
461,1.326207342652808
462,1.0257019027900978
463,3.2497949126446084
464,2.7561192870735005
465,2.622767182196576
466,1.434672746953625
467,2.4085845631882816
468,1.845533975779723
469,1.1720591617972185
470,1.9243143143791475
471,3.4225984762190307
472,5.567951221076439
473,5.451960384992815
474,4.210862013242866
475,3.631063687772268
476,3.08004599548078
477,0.6852902909140706
478,-0.3036009041004669
479,0.497911906400524
480,-0.9942297309184213
481,-1.7569943633942284
482,-1.5160097899370168
483,-1.5106776007667508
484,-0.3253759085723935
485,0.9424855511362203
486,1.6584841913366484
487,2.5584651354862578
488,4.275592639624411
489,3.4640372121246745
490,4.034158432645219
491,4.196535730512358
492,2.8243567365840763
493,1.3977598582487347
494,1.9967245959200424
495,3.5839271516257862
496,2.8956567790854097
497,4.506633520961319
498,3.9238413927322395
499,2.733037586643152
500,1.3293155607301985
501,0.05655788318076202
502,-0.9713668992021105
503,-2.0350438913180766
504,-1.957452106137361
505,-2.1218415976892566
506,-2.588932622110014
507,-1.5623318097018895
508,-1.169942730950762
509,-0.5120390393857964
510,1.6952954113460976
511,2.322407273802272
512,1.6056992082199155
513,3.1326655631527673
514,3.4392185139605442
515,1.4864441857338695
516,0.8669990044275622
517,2.0235801526435986
518,1.076718086999108
519,1.9731481389431997
520,2.959003224451166
521,3.1657475025210906
522,2.852135132622391
523,1.5486905813703324
524,1.3454111066795282
525,0.8155853114678772
526,0.24821018874529166
527,-1.3317997344859416
528,-1.6419836592626043
529,-1.8472497309449811
530,-1.6751267263977898
531,-2.150689389310778
532,-1.3904179099271425
533,-0.8316773052636447
534,-0.9454401495976142
535,0.9752977095746302
536,0.8279387905748294
537,0.8813832190696342
538,1.1310686103102057
539,1.0306066116762038
540,1.4259171275844769
541,1.3772601241713065
542,1.5070275398000093
543,2.775934935944323
544,4.889735488801268
545,3.3005146066475253
546,2.395395061524391
547,2.5396011921193162
548,4.492351765815861
549,1.1197155137804022
550,0.2641798822438576
551,0.14642182204981632
552,-0.5645360672235769
553,-1.1924949742575925
554,-0.9661699184309233
555,-0.4714817686846694
556,-0.3719962766878727
557,0.07719827066828062
558,-0.1013659930664016
559,1.7621388738359718
560,1.4776607805405604
561,1.4174406669657131
562,0.5716437678011975
563,1.3636459452916934
564,0.2390217895856368
565,1.1591117019209745
566,0.42464678165429937
567,3.2278914966108445
568,4.5072902801788235
569,4.031158760519212
570,2.926099967904809
571,2.508790493867743
572,1.8320832544197962
573,0.8636798397422049
574,0.2550479912460194
575,-0.4578086601154042
576,-0.9269804534034113
577,-1.684447605024965
578,-0.8567066858707966
579,-0.1403978943158599
580,0.7104310281616197
581,1.6108684881358204
582,4.256439297427186
583,2.8502352123076675
584,2.3266224359657763
585,2.6880513546024614
586,1.8043237378331647
587,1.6391978590242846
588,2.033952364882057
589,2.1064655062463715
590,2.379959297192726
591,3.9698365972969687
592,4.100824822247323
593,6.348754536256323
594,3.4273253157345493
595,2.9259668284419575
596,3.5691049373423227
597,0.8976185222549958
598,0.8706404921597785
599,-1.6007824637914858
600,-1.5600323299123815
601,-2.2439715707833257
602,-1.882197946613698
603,-1.792604262760098
604,-0.9372419339217993
605,0.5732449375826462
606,1.8758012863521674
607,2.6489586648770196
608,2.8174474975581134
609,3.516149206271276
610,2.516722607995907
611,4.394269205291211
612,3.24126097998158
613,4.5818124511397444
614,3.4212697739386178
615,3.735425776411897
616,4.493452141380381
617,5.3649408588420044
618,5.545596075849558
619,4.063913693493941
620,2.2691826971810425
621,1.2539938501052126
622,0.2176411027455907
623,-0.3230412267389693
624,-0.9250067960896765
625,-2.2074633922837634
626,-2.3618242390084627
627,-1.7367110847658573
628,-0.5588338331830242
629,0.7550011640078746
630,2.214449891292083
631,3.8183254113369856
632,2.9245081724808046
633,2.56372197880935
634,3.6181450906055916
635,2.641909140138825
636,4.09910403337415
637,3.34014073176902
638,2.0593385339087535
639,4.301667684553568
640,4.933014927389604
641,4.542121820791327
642,3.824678407555574
643,3.1733369983312896
644,3.55970286122946
645,0.7407064151340241
646,-0.8742878557346168
647,-0.35992724236463686
648,-1.221259208236181
649,-1.6290644379823285
650,-1.2843403904453143
651,-1.019895496802826
652,-0.5086569008359165
653,0.8374608880978186
654,2.0193654212129917
655,3.618806508846711
656,2.7127429486179495
657,4.19698532323867
658,4.301821176213987
659,2.627015499137016
660,2.434218075610218
661,2.8006067119573217
662,2.978491689559916
663,4.471139299356013
664,5.793217827803327
665,4.520798452787019
666,6.196815113898611
667,4.13371541366547
668,3.346027630569222
669,2.315798391545871
670,2.3559298445034127
671,0.803096909893103
672,1.23505324701919
673,0.2274153664502133
674,0.412676372335428
675,0.9510241769855389
676,2.1463499481212533
677,3.255551129077307
678,4.790617694402914
679,5.369401208124548
680,6.228223833942822
681,4.899252660133413
682,4.565559002678889
683,4.495679882282057
684,4.027708003800526
685,4.648892263945327
686,4.736297575205758
687,4.631485570478511
688,6.805273140994373
689,6.628634100570214
690,6.559226704775653
691,5.060909690173116
692,4.7098284411661595
693,2.660427428323297
694,1.8924786942994574
695,1.7721211634721592
696,0.7599595782314069
697,0.8930721638618587
698,0.860713774722106
699,1.5763396134844965
700,0.6011983134884467
701,2.6708467824801296
702,2.8778829596302145
703,3.386934834143556
704,1.627040382972241
705,3.494406420975741
706,2.396722074719973
707,3.6890547170206176
708,2.465457538867127
709,1.9080548147453678
710,1.605835884226741
711,3.364674043733723
712,4.522595285697109
713,4.82913223106571
714,4.297939191830874
715,4.284103818497433
716,4.051215054805909
717,2.90058898723947
718,2.2784200972158786
719,0.42122447760264636
720,1.1765071457445417
721,0.41094423191534546
722,0.5746988087866449
723,0.5510086085206852
724,0.20049310326622763
725,1.550954019425686
726,1.6361870306400013
727,2.276333015473136
728,3.671292751179536
729,3.963494147977041
730,3.7876042025362135
731,3.397266452508942
732,1.897697614782308
733,3.5466033388848546
734,3.5755691184693026
735,2.9287041038595745
736,2.9892960883181754
737,6.105366135803584
738,4.6573896651388695
739,4.2598011000309315
740,3.71081437870384
741,2.2541246837125204
742,0.8955250113516293
743,0.2011706985362454
744,0.06748482405767617
745,-0.8963866030760758
746,-1.2099209382259
747,0.028419308361110476
748,1.8201212380405705
749,2.2594033065100247
750,2.1084974035136397
751,3.4287391027477248
752,3.55451303683203
753,4.003001394892981
754,4.070577084899782
755,5.55118135878534
756,5.076396228948446
757,3.1008270857789015
758,3.514121620652195
759,4.879253467757217
760,4.266192320923245
761,5.89620518472412
762,5.466933687871948
763,3.9683033482220624
764,3.328072737653574
765,1.1767456957241178
766,0.7082711244982569
767,1.1116777927773058
768,-1.0977347931505572
769,-1.6824131209371733
770,-1.6047131192166502
771,-0.5750126374249953
772,0.398464998939647
773,1.4506359169938052
774,1.1347292525271457
775,2.5424942241125996
776,3.3942931522320188
777,3.9129657107408997
778,3.3655744581786053
779,4.344775540249953
780,2.432721762536141
781,3.6895088738578994
782,3.928166468520286
783,4.8872294546084865
784,6.402833680601408
785,4.555881839843431
786,3.543845980688148
787,3.7948654675504065
788,2.8967467987183055
789,1.0033550985183333
790,0.23459000595474963
791,-0.9985868592014427
792,-0.6582371693785825
793,-0.630307400737198
794,-1.3010162592182464
795,-2.716383124494994
796,-0.7653676604756665
797,0.9516706055079911
798,2.9601329217239916
799,2.8496285621904796
800,4.321334313045661
801,3.8909249025759793
802,3.675377934853116
803,2.965548610412478
804,2.9188741012627117
805,1.9989640312500334
806,3.116655935419791
807,4.402043696472575
808,5.10375303214618
809,4.066663746441811
810,4.772620277299422
811,2.1560684769676772
812,2.3093396100376435
813,0.630723761778516
814,0.460438971330828
815,-0.5145855183614149
816,-0.714439653647729
817,-2.013119908263292
818,-1.075139116383393
819,-0.5644291935485847
820,-0.7072540087311283
821,0.6896103823461845
822,2.7846936983761332
823,2.1634105986343766
824,1.792636324549475
825,2.2016436682992873
826,2.687699864089442
827,2.1435469875426105
828,2.150567170950777
829,1.4951053384592319
830,1.2706438573317
831,1.988755654610189
832,2.8385993036372654
833,4.482497148862429
834,2.4377165987488505
835,3.124454107240895
836,2.084223390738832
837,1.1641645748425327
838,0.05485015384450692
839,-1.1699502219804216
840,-1.7256588825774468
841,-2.4415462118208193
842,-1.8064398241679105
843,-1.289741590384402
844,-1.217749111932513
845,0.29912245226656065
846,3.735706724373066
847,2.3712945489446353
848,3.71533389858085
849,2.1650200372386603
850,2.950187727248571
851,1.9862665835193416
852,1.1938802288058927
853,1.4935384861704561
854,1.1185311173691443
855,2.8120897452193807
856,2.1455570504759236
857,2.8614313085055807
858,3.4254066972275647
859,2.835927379961573
860,1.1098555107831112
861,0.6486934103707086
862,-0.8517042157774461
863,-1.139919375266395
864,-2.4687856558443855
865,-1.9821705377816783
866,-1.4465842140656717
867,-2.072786365052435
868,-1.4481048322778598
869,-1.2931166047402933
870,1.0212987146275352
871,0.17405114728184906
872,0.8982204013353723
873,1.1361115204784347
874,0.36356842141158213
875,0.584431472939414
876,-0.7031831306312459
877,0.33333980954461845
878,-0.1504091102127281
879,1.8741888307130465
880,2.407388875532926
881,2.8963795205360783
882,3.4437654665872897
883,2.0065396723261046
884,0.47132543965572166
885,0.6179065998534592
886,1.0402958530531698
887,-0.0379586332812224
888,-0.19316495354808755
889,-1.7355866327907434
890,-2.5084256996835435
891,-1.6921707525253717
892,-2.4357056903457814
893,-0.24842672025977056
894,-1.3937542977508435
895,0.8803551375220334
896,1.2654101326048095
897,1.8184622407563917
898,2.0170084034545157
899,3.796646668330726
900,1.4315068093716083
901,3.364545134379358
902,2.5328194481623707
903,1.7487931528080327
904,3.7834738549150444
905,4.20956850215513
906,2.9652470186481046
907,2.486519640918646
908,1.06137651367441
909,1.5504707697836375
910,1.287871549830078
911,-0.21812187970436908
912,-0.2847076238263042
913,-1.5590780516272382
914,-0.43897567378029906
915,-0.5187335496664499
916,1.5430363970990533
917,3.211840584737861
918,3.584460791497347
919,4.106030435326361
920,5.513649717247163
921,2.7967675399798675
922,3.2000454745320965
923,1.4326602487663782
924,2.1147705973635853
925,2.028579342897896
926,2.3432760895422353
927,3.872711965525801
928,4.414247960074618
929,4.532321328864278
930,4.804902668918727
931,5.421971664252507
932,3.5805431622099295
933,2.105660009108003
934,1.0517780320376942
935,-0.8722076142017896
936,-0.08302759607310874
937,-0.20125816559480783
938,-0.8767387693487224
939,-0.5927708658199013
940,0.2236416230467029
941,1.7746338337911614
942,3.735964927909037
943,4.26913190109069
944,5.60212546336834
945,4.2781428051950545
946,4.271110291339186
947,3.692543501351953
948,5.359985476872682
949,3.343340742323493
950,4.657944704760107
951,3.9194989527100486
952,5.438172541134849
953,3.922041353701786
954,4.999109848197387
955,4.6549206808495605
956,3.2647351558153486
957,0.589096602482222
958,-0.18547700100962744
959,0.28615091289373795
960,-1.1503663181333201
961,-1.1265970333488275
962,-0.4827631164750465
963,0.6323297027723122
964,-0.0026141447675271934
965,2.4801943345382518
966,2.7538956317968215
967,4.1783697023576805
968,3.9664507887684946
969,3.813116891870949
970,2.809500933129189
971,2.7663835463218573
972,2.933405392381308
973,2.8320818449722616
974,1.8774662670290052
975,2.861099181740694
976,5.186531631258981
977,5.59833380490571
978,4.060491974609053
979,3.714101239042858
980,2.6741126073819683
981,1.7895780598940771
982,-0.05185582201045084
983,-0.04618734135100369
984,-1.4302415415220926
985,-0.7175758792309207
986,-2.296449080391434
987,-0.4143914360887057
988,-0.6857263365096805
989,1.5048956995780949
990,2.4256563992407165
991,3.9754535768826114
992,4.183900940647725
993,3.414835884401834
994,3.575384718195279
995,3.194256593872259
996,2.8497957572110773
997,1.783293162739458
998,3.769484501567042
999,3.367051904559515
1000,3.0772176963592863
1001,5.817235127236559
1002,4.290565654232748
1003,4.664013019564763
1004,2.875041788505624
1005,1.451723812572186
1006,1.1651404335334565
1007,-0.6762112197303454
1008,-1.3051645328234647
1009,0.32425125066561067
1010,-0.11919693027448235
1011,0.7934800540365258
1012,0.8972759562451816
1013,2.04521013442505
1014,2.4913628476898335
1015,3.892049875252659
1016,5.863245137200882
1017,4.728699189421891
1018,4.473989303366237
1019,4.006970532192818
1020,3.9313495052325016
1021,3.7475178002010474
1022,3.6787477273801246
1023,3.457172289754474
1024,4.685181482272224
1025,5.538259152042698
1026,3.9851094154452724
1027,3.700525645006785
1028,2.9457144100993817
1029,1.7510786026009049
1030,0.46683053743731906
1031,0.6551788945288
1032,0.09127585188652157
1033,-0.6100758961587638
1034,0.024679454804425953
1035,-0.6471227535119233
1036,0.34540904742409567
1037,0.7927549846170483
1038,1.764253879241558
1039,2.3739728618486633
1040,2.133062219893863
1041,2.7844200724852137
1042,2.3920530481246627
1043,2.043632495772237
1044,1.260354215533916
1045,2.4432886956454687
1046,3.262123045883819
1047,2.718411402455055
1048,4.575856362114317
1049,3.550510279944338
1050,3.4410003257990738
1051,3.108392978770695
1052,1.2530863427130037
1053,2.268725504762031
1054,0.8867763067536002
1055,-0.07906765006258891
1056,-1.4444564298306766
1057,-1.5088727260659145
1058,-0.4443176139472759
1059,-1.1777979771687923
1060,-0.17707749191206218
1061,-0.6772198634051456
1062,-0.10282377745020935
1063,0.8387929184450383
1064,1.2449879855977095
1065,2.026744178100242
1066,2.1652958977210197
1067,1.8020430449975195
1068,0.8550489759334421
1069,1.5136359678765352
1070,1.4024106505536402
1071,2.2249342589311385
1072,2.715648357546169
1073,3.4048685187997205
1074,2.537897571231856
1075,1.8103703910628395
1076,1.3097336935990578
1077,0.6291121289591135
1078,-0.6144678181838995
1079,-0.358146023886572
1080,-1.1483391856926353
1081,-1.7724923210605592
1082,-2.502146113523288
1083,-1.3498880509689397
1084,-1.096339288067506
1085,-0.1416504365119177
1086,0.5825712471088395
1087,3.0622843329619767
1088,1.937220226569639
1089,4.501506368188112
1090,3.4992838321394624
1091,4.288380571499826
1092,2.458072940078776
1093,3.0728430872287578
1094,2.067264791849195
1095,3.31766645449506
1096,4.382198291882012
1097,4.823303402590593
1098,3.818382233953415
1099,2.783123681350863
1100,1.5963049979224155
1101,0.7680011906450923
1102,-0.08286394995763258
1103,-0.30940362934690424
1104,-0.07584645896957583
1105,-1.8587186325946288
1106,-1.7458511753727677
1107,-0.9679745610487424
1108,-0.09036578307767536
1109,0.5172430338263386
1110,1.2382650734741918
1111,2.6445843508708746
1112,2.3042047215022405
1113,2.289040210977727
1114,1.441875764894515
1115,2.075590259016452
1116,2.383486384096845
1117,1.460838726987558
1118,3.0170789838417313
1119,3.1640776787304796
1120,3.229751241904124
1121,4.456629109385269
1122,3.7471360143954957
1123,3.604872329893306
1124,2.4612093696410544
1125,0.8659946201416464
1126,-0.05533406560442676
1127,-0.28401387615984136
1128,-1.502030961482205
1129,-0.38363461474919774
1130,-1.6329805005560412
1131,-0.37687607457731237
1132,0.5950513263861595
1133,1.735856603445467
1134,3.527757592776987
1135,3.921310828597795
1136,2.852038086221094
1137,2.6162955603181675
1138,3.102087931268554
1139,0.5603268197169392
1140,1.977887308313514
1141,1.9100101261579383
1142,1.932858405878066
1143,1.6915134541763586
1144,3.6201413648190246
1145,5.049019060193016
1146,4.367206024443583
1147,3.889377373872226
1148,2.42037797068608
1149,1.6829902934790568
1150,1.5469816454985972
1151,-0.24243387629475485
1152,-0.20937783946607166
1153,-0.4224825073487466
1154,-0.33577886611740587
1155,-0.5175157820466729
1156,0.5827416345207171
1157,2.0290117411930937
1158,3.600842934646619
1159,3.845037814024352
1160,4.690394701701275
1161,3.904353439174323
1162,3.734044310704058
1163,4.199781969700139
1164,3.407811767862161
1165,3.4945336308609805
1166,3.4431669777456198
1167,4.971342715353496
1168,3.9708120946961083
1169,5.208331997242998
1170,4.068263399959735
1171,3.700161071191982
1172,2.736485898297128
1173,1.6482914644822493
1174,0.5039926388554224
1175,-0.09875677354682691
1176,-0.7288337394603014
1177,-0.6754146748729964
1178,-0.37475845972433874
1179,-0.05811948743557956
1180,1.3998927541954127
1181,1.3567886899005481
1182,2.807911282154718
1183,2.9870552675416664
1184,2.5052097483655342
1185,3.7442057194259073
1186,3.648462669906484
1187,4.201698727443807
1188,3.645252697278013
1189,3.426923418067824
1190,3.579249869340974
1191,4.588872677357965
1192,2.7960476982431124
1193,5.0572348040568995
1194,3.703170135006584
1195,3.474990325817672
1196,1.8895408993671374
1197,1.4844523742134084
1198,-0.06345713124913509
1199,-0.21244911123888924
1200,-1.2842054099373903
1201,-0.983920007933005
1202,-2.196546816492284
1203,-0.0778372943855806
1204,-0.7411394641918495
1205,-0.7269603651261347
1206,-0.2043946967224121
1207,1.2547638367412024
1208,1.637069500386577
1209,2.232873535769269
1210,1.9246496894037797
1211,0.7742916224201447
1212,0.9389618906051355
1213,0.4721370162259971
1214,1.4929066731471485
1215,1.3119411715728577
1216,3.3221771891396688
1217,4.218862905606097
1218,4.030909537164293
1219,3.345643288534398
1220,2.8802126717382275
1221,1.0820384315589404
1222,0.7845468801854837
1223,0.0228698734107197
1224,-0.26772908813979357
1225,-0.4826291470565875
1226,-2.0875837206283343
1227,-0.9590630040208837
1228,-1.1224521717683513
1229,0.2751151786725814
1230,0.6222921564703997
1231,1.3922235215804473
1232,0.953321130293993
1233,0.6331612195691589
1234,0.2312585770147212
1235,-0.6687005851199299
1236,0.4308574376266619
1237,0.2541414160238085
1238,0.18443240453255447
1239,1.022663593464253
1240,2.1727788332629245
1241,3.1463029284457003
1242,3.575886192800315
1243,3.7561937649206896
1244,0.8331925394460981
1245,0.4974328180231985
1246,0.2022029954928278
1247,-1.4015123982829147
1248,-1.1919436950215347
1249,-3.19654470129667
1250,-1.8765530768388694
1251,-0.4051626767563601
1252,1.0760311614565925
1253,1.0714019031698176
