,reduced_states
2133,2.447469022035304
2134,3.576815010200947
2135,2.2138411093663715
2136,2.4411040840457483
2137,2.478556207206634
2138,2.9694413215446422
2139,1.8930563957200994
2140,1.6188495639644658
2141,1.043366439110329
2142,1.1900583521905344
2143,0.6932875889893609
2144,1.4010640225609627
2145,1.5024429826323416
2146,2.3072259802405974
2147,1.9306865525921564
2148,1.0238397945510775
2149,1.1017093488993366
2150,1.1450496400564327
2151,1.036384359839328
2152,0.7035762161362143
2153,-0.04559048248581623
2154,-0.725878881827916
2155,-0.9334229688735137
2156,-0.9560013773391199
2157,-0.8877776891010736
2158,-0.766935958881398
2159,-0.5651566091178933
2160,-0.5651787906943307
2161,-0.6376710908455928
2162,-0.560245336257789
2163,-0.4532810045987121
2164,-0.518519467095812
2165,-0.529661262574234
2166,-0.1274862601947498
2167,0.6441234983805947
2168,1.2839037680593632
2169,1.467513381143768
2170,2.0293495373500274
2171,1.5212475156378176
2172,1.2886093441035111
2173,1.7759789762056684
2174,1.3880931653452455
2175,1.9092056940069564
2176,1.4457005283782294
2177,0.9787458516840649
2178,1.288558422329289
2179,0.4345965012351871
2180,0.8895393731437594
2181,0.17481729514543815
2182,0.7875492485404705
2183,0.1272659975794249
2184,0.16300954580522442
2185,0.23315026227676972
2186,0.6082770815652419
2187,1.04188841713677
2188,1.3531623570641398
2189,1.5970583099070337
2190,1.3635895335675219
2191,1.1549934749121167
2192,1.142827056203179
2193,1.2229984538684324
2194,1.0881962105578316
2195,1.6765347742014516
2196,1.2122081855947149
2197,1.0785850774514933
2198,1.4035465915299976
2199,0.8782489866983121
2200,1.2615199723468848
2201,0.4543172849869057
2202,0.34181627055744107
2203,0.08303043813961818
2204,-0.179225434574793
2205,-0.27681367607068663
2206,-0.2681908233538322
2207,-0.5114075218882039
2208,-0.6260665419659716
2209,-0.7137301127296394
2210,-0.7294868985443179
2211,-0.7565779823419428
2212,-0.6454966506208905
2213,-0.44380887496127963
2214,-0.7130386191260436
2215,-0.7247268994130132
2216,-0.450827037701136
2217,-0.5943915830631072
2218,-0.6119569956820817
2219,-0.5041234437793927
2220,-0.40100575708398933
2221,-0.3025113046192419
2222,-0.2041451690709693
2223,-0.32392619331807704
2224,-0.6117799884611886
2225,-0.8252231417859871
2226,-0.8473511709440446
2227,-0.8407561347066426
2228,-0.8622525049445846
2229,-0.886398488166829
2230,-0.9247173704243578
2231,-0.85225819884023
2232,-0.7478636427022944
2233,-0.6034975086361235
2234,-0.5640648201131755
2235,-0.6601727522781285
2236,-0.7125016892966858
2237,-0.6986549646142121
2238,-0.78913443690992
2239,-0.9701382383156885
2240,-0.9714102517390936
2241,-0.9639145586604806
2242,-0.9053701046019375
2243,-0.7274930354365953
2244,-0.48353937392514545
2245,-0.20481748137707947
2246,0.2141537435699952
2247,0.4776371020711959
2248,-0.03266696473115831
2249,0.3435671040004521
2250,0.9804600992814438
2251,1.2168948420756098
2252,1.7632000421518652
2253,1.0876034849058158
2254,1.6941778805357914
2255,1.195978401216115
2256,1.2069531799761193
2257,0.8525316211246776
2258,0.2302795737264896
2259,-0.4569815399389853
2260,-0.5782114452596914
2261,-0.8193429093030095
2262,-0.9319777836779926
2263,-0.703093776386513
2264,-0.30381901805678874
2265,0.3609727378054749
2266,0.47218720607574616
2267,0.8700322354935572
2268,0.8716453280418553
2269,1.4180513797094594
2270,1.433367347932051
2271,1.3114441016002634
2272,0.9315933146556589
2273,0.41003969062920603
2274,0.9956849452337007
2275,1.1326979586384245
2276,0.9364639255261618
2277,1.562031925108928
2278,0.8788454790924938
2279,0.8235957036296933
2280,0.5825488396383675
2281,1.0200227651762916
2282,0.25724514132365356
2283,0.023215585617714043
2284,-0.03811869378466306
2285,-0.39890589457493514
2286,-0.9020066850136366
2287,-0.9701224274657002
2288,-0.8568709521394068
2289,-0.7530774316853988
2290,-0.8299603716976971
2291,-0.8019795735803773
2292,-0.8154069573448667
2293,-0.8044810979630158
2294,-0.8611954217681692
2295,-0.8863269440125106
2296,-0.9241325441041983
2297,-0.8959582700413854
2298,-0.9086986237154742
2299,-0.9255907728662283
2300,-0.9364302973772574
2301,-0.9082275337245285
2302,-0.8407999488807825
2303,-0.8088132107237033
2304,-0.6757495192890349
2305,-0.3268667324964942
2306,-0.422329962011577
2307,-0.6393695957085319
2308,-0.29815328686446285
2309,-0.48035696244078213
2310,-0.43581980002281817
2311,-0.918663794434321
2312,-0.9217146838240496
2313,-0.8959896208826105
2314,-0.8327424615285614
2315,-0.7723775877186922
2316,-0.7595576141226158
2317,-0.6908383976863931
2318,-0.6839662075820163
2319,-0.6404211997498744
2320,-0.6237218650357937
2321,-0.30381638700765135
2322,0.3347581033230465
2323,0.5923886267946609
2324,0.7104911066829889
2325,0.8579779280487629
2326,0.890543658458948
2327,0.31060232963550377
2328,0.214780482771514
2329,0.517065574538069
2330,0.10357961434929158
2331,0.4218655456711239
2332,0.21732870973873658
2333,0.10216432096577248
2334,-0.43492286778396994
2335,-0.7177929407226619
2336,-0.6356939395179376
2337,-0.41729142890200266
2338,-0.5230592898381105
2339,-0.42493405603410456
2340,-0.440626750926198
2341,-0.28602428984731904
2342,-0.3429348193496866
2343,-0.1601287000381987
2344,-0.00855751358102933
2345,0.6874014807358372
2346,1.5700150113960216
2347,2.0636913088035755
2348,0.972172341194543
2349,0.9288275376385139
2350,0.7333760315564898
2351,0.5505896302730627
2352,0.7143441319148048
2353,0.8726601658106424
2354,0.5842299985982374
2355,0.531311962859781
2356,0.6158643206370378
2357,0.7200229110640044
2358,1.0199640636524892
2359,0.7786912269923897
2360,1.0041521303373473
2361,1.8799189890034071
2362,1.164041117685769
2363,1.8858822241346989
2364,1.2937808442503664
2365,1.0333078718293927
2366,0.7534582224201131
2367,0.5940821724672569
2368,0.37318102707305867
2369,0.6505882895943779
2370,0.4021299222254168
2371,1.1767436504127287
2372,0.5776306853625623
2373,0.5322543221868976
2374,0.1202299581146088
2375,0.04163078042743354
2376,0.2659963857109631
2377,0.2652042148009484
2378,0.1117914298085162
2379,0.1829757176879156
2380,-0.17651604832308665
2381,-0.10387256774943021
2382,-0.4628312682585232
2383,-0.5439490541992411
2384,-0.6863969702456622
2385,-0.8521669436038815
2386,-0.8439072908710756
2387,-0.8619768383773616
2388,-0.9287427385373117
2389,-0.9284414281144765
2390,-0.853818080033481
2391,-0.8820965267441588
2392,-0.897204288040045
2393,-0.782180333160056
2394,-0.47966526783560676
2395,0.3588760184132591
2396,0.8185981217675332
2397,1.29663907555202
2398,1.1423958808558665
2399,0.3453839575172205
2400,0.3193102900321101
2401,0.09421556063851626
2402,-0.22462136325919363
2403,-0.08606075949883395
2404,-0.15037757446689273
2405,0.00010506928049819618
2406,-0.20593201687487858
2407,-0.4792648358379798
2408,-0.36697513679429705
2409,-0.006080616035251733
2410,0.3731658030119856
2411,0.13046606943109315
2412,0.07415978188562605
2413,-0.0014582430931798327
2414,-0.2707655508472595
2415,0.21907019354202156
2416,0.8930395798666739
2417,0.9237454806330603
2418,0.8911915061186849
2419,1.0857386961260722
2420,0.7216290989227728
2421,0.9489392726592388
2422,0.9708740638101806
2423,0.5609990327512686
2424,0.7432426316170285
2425,0.4347381971091862
2426,0.46158820474667256
2427,0.8843353260432139
2428,0.6666573843415172
2429,1.159369079181028
2430,1.2866257965568562
2431,1.1110808347493226
2432,0.8334847474385754
2433,0.5298286914245407
2434,0.7713543541685356
2435,0.598982249752081
2436,0.06887433617747049
2437,-0.29665998580158826
2438,-0.1662302462558909
2439,-0.2091712413778279
2440,-0.5796328051955667
2441,-0.7587116560121614
2442,-0.7737429978633117
2443,-0.7466384568723426
2444,-0.7944458481954637
2445,-0.7896487459997544
2446,-0.7912637226104937
2447,-0.7483362642525264
2448,-0.7247465561071031
2449,-0.8110609193370721
2450,-0.876250104004949
2451,-0.9347372580364787
2452,-0.9558223153305693
2453,-0.9515891692846656
2454,-0.9603374325720416
2455,-0.9666393879142063
2456,-0.9656212909782715
2457,-0.9710165601358857
2458,-0.9715565268875219
2459,-0.9715565268875219
2460,-0.9715565268875219
2461,-0.9715565268875219
2462,-0.9715515239389079
2463,-0.9714789692062705
2464,-0.9698022583486334
2465,-0.9296867108048815
2466,-0.7610039520244893
2467,-0.6673349545534435
2468,-0.8012961132909181
2469,-0.9149401983693325
2470,-0.9209304941987665
2471,-0.9025293063786695
2472,-0.9037690193132356
2473,-0.9138450776581011
2474,-0.9488948986817299
2475,-0.9531234706143289
2476,-0.9485271938477359
2477,-0.9382636892135006
2478,-0.951366162930323
2479,-0.9705108520018306
2480,-0.9654225680006125
2481,-0.9576280498515553
2482,-0.9368634150320753
2483,-0.8644838717523003
2484,-0.8269490500993637
2485,-0.8357751999101888
2486,-0.827957376490497
2487,-0.8287154500280719
2488,-0.8752288032332969
2489,-0.7413058332750824
2490,-0.45160555524202645
2491,-0.41122313753421375
2492,-0.6110641117910721
2493,-0.8458161407748983
2494,-0.9334871510630531
2495,-0.9510949173916788
2496,-0.9622756168009458
2497,-0.9698419642944657
2498,-0.9700181730398542
2499,-0.9662096094142282
2500,-0.9505706254105636
2501,-0.8442622910898285
2502,-0.8441509594114701
2503,-0.8984822083935293
2504,-0.902907465680908
2505,-0.8870960878591975
2506,-0.8467936296376931
2507,-0.7945064874118857
2508,-0.5997131161084001
2509,-0.36343359679730114
2510,-0.30759628346920476
2511,-0.3492353572709143
2512,-0.2896646095670726
2513,-0.3922082710988397
2514,-0.46555780194342805
2515,-0.21268693245222836
2516,-0.34328734784777176
2517,-0.5070537700932853
2518,-0.5818124470178674
2519,-0.7019216416137944
2520,-0.7685018983316935
2521,-0.8997864272047001
2522,-0.952869413855162
2523,-0.9668810652185591
2524,-0.970432428114473
2525,-0.9712727600449099
2526,-0.9715153817289787
2527,-0.9715519575967133
2528,-0.9715181592107772
2529,-0.9710094529270988
2530,-0.9648166363597913
2531,-0.9338417964435811
2532,-0.8488866347473978
2533,-0.7513221028584508
2534,-0.5077341867034375
2535,-0.44738699310235885
2536,-0.3389624494202811
2537,-0.6594533361348516
2538,-0.4261749587528383
2539,-0.39235643161415673
2540,-0.5159450490694055
2541,-0.699023513557986
2542,-0.7985370082482143
2543,-0.8757177520125533
2544,-0.914543087753533
2545,-0.9162683410289755
2546,-0.9358978736540878
2547,-0.9315534268182798
2548,-0.9169669638607074
2549,-0.8981140275247183
2550,-0.9398244733657427
2551,-0.950205952541346
2552,-0.9428786238617313
2553,-0.9199148356014706
2554,-0.9186950225852336
2555,-0.8891050225519619
2556,-0.8733950254261521
2557,-0.8348113536451156
2558,-0.7685651799981158
2559,-0.7166702069247631
2560,-0.7102206901697955
2561,-0.8257609207851492
2562,-0.849523888357319
2563,-0.778840601688908
2564,-0.8185016544896886
2565,-0.8260506136174529
2566,-0.6993890472551728
2567,-0.5785387697845268
2568,-0.42563305059684714
2569,-0.5750902866988887
2570,-0.6726870901752866
2571,-0.7564458394031179
2572,-0.7759714129118855
2573,-0.8013472870053252
2574,-0.8592658862344299
2575,-0.8487354408199557
2576,-0.8196767125794556
2577,-0.7510051508989533
2578,-0.6618476720463145
2579,-0.4177356549872372
2580,-0.18294214061881725
2581,-0.28679974998532476
2582,0.18577254036503746
2583,0.0460109642708871
2584,0.08013950471789583
2585,-0.2394808380998375
2586,-0.20387183435259743
2587,-0.02740728989043654
2588,-0.3446374243249527
2589,-0.19485790552699084
2590,-0.3783883927248267
2591,-0.2649893922910467
2592,-0.08669023427765296
2593,0.03733539145146614
2594,-0.24363936215166268
2595,-0.3222599527920232
2596,-0.4847282415634741
2597,-0.5125205884362292
2598,-0.7190979374314781
2599,-0.7646768063304337
2600,-0.5759612582105123
2601,-0.2909131158955815
2602,-0.23411389456034767
2603,0.04278007299084981
2604,0.0345099139508624
2605,0.2544016957169359
2606,0.3070247793145511
2607,0.05054986502854897
2608,-0.4583853061809267
2609,-0.5970563809146765
2610,-0.4477806689108604
2611,0.2735048865002886
2612,1.3657635406199031
2613,0.8126494734903731
2614,0.9721023836749455
2615,0.3932637228635381
2616,0.047554210660402205
2617,-0.3168779066113907
2618,-0.41488199362458766
2619,-0.3175515745908822
2620,-0.05041788298579041
2621,-0.03749117215155425
2622,0.2932990675699335
2623,1.045043646494764
2624,2.3284117628344516
2625,2.860222296425975
2626,3.0388913074881683
2627,2.835331051583498
2628,3.2515541891268964
2629,2.887719278787343
2630,1.7099421178841798
2631,1.5487261026163497
2632,0.9674771507527374
2633,0.632550408434913
2634,0.23970556534116763
2635,-0.23460586565476654
2636,-0.5525600705272218
2637,-0.6701759117068411
2638,-0.8120726705760156
2639,-0.8608911714463535
2640,-0.9140876460234598
2641,-0.9368435938413339
2642,-0.9555013610881353
2643,-0.8987096294438663
2644,-0.7608621849376592
2645,-0.7871379522721639
2646,-0.7122306829252905
2647,-0.4147096944877962
2648,-0.16276834442757288
2649,-0.14932182703255883
2650,0.6568528509002852
2651,0.8273143108879623
2652,1.009853859618982
2653,0.8995696586427032
2654,0.4612115702856505
2655,0.8073337471891481
2656,0.3204630691339234
2657,0.15272782889801406
2658,-0.3443398134917643
2659,-0.6333598217453875
2660,-0.6641495196943075
2661,-0.43695988561027616
2662,-0.2238986003860964
2663,-0.19272273310929175
2664,-0.21052965612566613
2665,0.4359552685001805
2666,0.09554137741402845
2667,0.3245156479974008
2668,0.3177753160481281
2669,0.5507103767278216
2670,0.919827298631402
2671,1.8486090620327835
2672,2.906249423257031
2673,3.247755123897216
2674,3.041296113042965
2675,3.00968843721736
2676,2.8687106041625214
2677,2.7548110011329476
2678,2.9057835543494805
2679,3.5675476812969094
2680,2.7692967046473616
2681,2.9355059873122054
2682,2.3878477530674185
2683,2.4173428819448266
2684,1.4020178503921645
2685,2.0314288455629135
2686,1.9907984423788583
2687,1.6538563667507145
2688,1.3262522549674316
2689,1.2312694382233516
2690,0.9647202983309685
2691,0.8846056759527113
2692,0.6297017184464804
2693,0.9692133011184424
2694,0.6646174442519763
2695,1.2273720570171482
2696,2.26801922928044
2697,2.4151258122224255
2698,2.0913057920211537
2699,2.1786981308582574
2700,2.952374536945857
2701,2.625057919702784
2702,2.4619391537482023
2703,2.856466450573686
2704,1.4683460204250565
2705,1.0670652010508592
2706,1.091451457076998
2707,1.8247630519952052
2708,1.681852322338711
2709,0.952429923372604
2710,1.0234290674616984
2711,1.1515066153904838
2712,0.5931885498904467
2713,0.4239986762118923
2714,0.3534830145403276
2715,0.3962414027548349
2716,-0.014581554435712534
2717,-0.3171175609058063
2718,-0.12294298635590376
2719,-0.13879456086924058
2720,-0.2819622447638373
2721,-0.01803866465657711
2722,0.2694692236203326
2723,0.564033597051111
2724,0.6725639136045078
2725,0.5493346817066453
2726,-0.023621783418078593
2727,-0.28266568262465447
2728,-0.8447897891477607
2729,-0.9573497565144979
2730,-0.9695861243817644
2731,-0.9702512197721923
2732,-0.8919812447627348
2733,-0.4481012536333677
2734,0.08863416112074951
2735,0.21743700734141416
2736,0.16181902621209487
2737,0.037275094522993164
2738,-0.050944166546011145
2739,-0.32044070676705516
2740,-0.5097371202411505
2741,-0.5374580488341418
2742,-0.7942449624601325
2743,-0.8547186057138397
2744,-0.7864751561973422
2745,-0.6349632131279752
2746,-0.4370656958156826
2747,0.0656000020726211
2748,0.4337885818060016
2749,0.9219275417722843
2750,1.2560900821990317
2751,2.039864222484351
2752,2.189192506683881
2753,2.952754510539502
2754,2.528808126577644
2755,1.4839131492705593
2756,1.0616908205313345
2757,0.934865657852308
2758,1.113345339113452
2759,1.727931430228321
2760,1.076343224050591
2761,0.8250296522890554
2762,1.1874815451343652
2763,0.9993286062971904
2764,0.8694152011240628
2765,1.0168759993439849
2766,1.2562954708994793
2767,1.2591802622331432
2768,0.8124855703622412
2769,1.649023774174443
2770,1.0801120069757666
2771,1.0698723775908998
2772,1.6259417991273966
2773,1.4452618316271628
2774,2.077254668630956
2775,1.1543476384437712
2776,0.663177058247872
2777,0.09898176125948344
2778,-0.1505162013186401
2779,-0.011513111874193026
2780,-0.03166522983220288
2781,-0.20964207058891612
2782,-0.49729657929855386
2783,-0.7709146435903982
2784,-0.8975767072177537
2785,-0.902650739199845
2786,-0.9404253566544452
2787,-0.9578765069419033
2788,-0.943011089180687
2789,-0.9087145745748106
2790,-0.9550673216116381
2791,-0.9715397831268787
2792,-0.97153101046703
2793,-0.9708893172821117
2794,-0.9715565268875219
2795,-0.9715565268875219
2796,-0.9715381502983005
2797,-0.9706218300224074
2798,-0.9700536765016712
2799,-0.9701578237290808
2800,-0.9712821519737596
2801,-0.9705120786347015
2802,-0.9552559812324405
2803,-0.8789145422848867
2804,-0.6853724760955614
2805,-0.7326308578093041
2806,-0.8541701195155139
2807,-0.8701436623909592
2808,-0.9432212107622359
2809,-0.9450115020240252
2810,-0.9552542708717401
2811,-0.8930179298705914
2812,-0.9055114526118957
2813,-0.950565741711899
2814,-0.9711667384663397
2815,-0.9715522709454882
2816,-0.9714159785813248
2817,-0.9685096359125832
2818,-0.9079998273279033
2819,-0.43139162492621164
2820,-0.3594295389399343
2821,-0.6178577450317115
2822,-0.5862011115403989
2823,-0.36033423253851077
2824,-0.7891750270434978
2825,-0.8923329073034496
2826,-0.873956195480776
2827,-0.8901524681828328
2828,-0.9290572102420095
2829,-0.9647432746123978
2830,-0.9708283184711587
2831,-0.9715133532806236
2832,-0.9715479919802907
2833,-0.9715565268875219
2834,-0.9715565268875219
2835,-0.9715565268875219
2836,-0.9715565268875219
2837,-0.9715327777099736
2838,-0.9715265458987454
2839,-0.9715529052095477
2840,-0.9715141107554076
2841,-0.9714485366007778
2842,-0.9715505414861668
2843,-0.9714836306447596
2844,-0.9648858655336611
2845,-0.9665445873691646
2846,-0.9695138405518663
2847,-0.9584462050573659
2848,-0.9568343939806234
2849,-0.964329956234093
2850,-0.802410703455156
2851,-0.6742143921063911
2852,-0.658844747372676
2853,-0.885577752208685
2854,-0.765137603272222
2855,-0.37562989535904656
2856,-0.36311422890903405
2857,-0.2685364797198366
2858,-0.3888339086344642
2859,-0.028049885247800384
2860,0.9862590644164387
2861,1.4430715562920546
2862,1.366657460123136
2863,1.5802016835714445
2864,1.526571446929168
2865,1.7343765366814514
2866,1.6198907615586442
2867,3.23802540095877
2868,3.196210420237422
2869,2.452673182300664
2870,3.5362288708503455
2871,3.2473533058316373
2872,3.2111982764236546
2873,2.7640915478971047
2874,1.7296140987193462
2875,2.5673590690568977
2876,2.1946259499212095
2877,2.6132184174686293
2878,1.2708112184439813
2879,1.2450651251403089
2880,2.166344113220702
2881,1.6074939579182006
2882,1.1982874263932706
2883,1.0608435240378593
2884,0.6245253617594969
2885,0.39683531507155645
2886,0.16758795017185796
2887,0.021475468677105175
2888,-0.2211935075207114
2889,-0.48374460255091145
2890,-0.5790259724988642
2891,-0.5603308751638368
2892,-0.44713436944110097
2893,-0.157519611533462
2894,-0.08372274918281067
2895,-0.18498229657863963
2896,-0.31508031982232354
2897,-0.8045782060235596
2898,-0.8510743396113546
2899,-0.27778116619534743
2900,-0.9099142048038329
2901,-0.6978370115824127
2902,-0.03787517512961137
2903,0.5898885661894936
2904,1.346441656016505
2905,1.190860943447749
2906,1.1596430694441524
2907,0.842356594046864
2908,0.9288754446290438
2909,0.21751081054303564
2910,-0.679781016938957
2911,-0.1980041696370423
2912,-0.23070015346963482
2913,-0.5102715625290253
2914,-0.4740624689235456
2915,-0.00934131676144448
2916,0.10112549646276106
2917,-0.04498730371174921
2918,0.3260446590845589
2919,0.3588619346334576
2920,-0.11917905247456527
2921,-0.8931667976240785
2922,-0.9687023806347065
2923,-0.9714437107401857
2924,-0.9714403286584237
2925,-0.9707933973150088
2926,-0.9677229123943613
2927,-0.9665635335167185
2928,-0.9525463492046902
2929,-0.8412208057404142
2930,-0.63511645462038
2931,-0.530093431846667
2932,-0.4258991908013114
2933,-0.3501443453965957
2934,-0.6531861346546086
2935,-0.6760675806666148
2936,-0.25633164598283487
2937,0.16192457852942896
2938,-0.09957684144591444
2939,-0.5433751921534795
2940,-0.7053913489544045
2941,-0.8365573650145708
2942,-0.9238298385802453
2943,-0.9422629568326307
2944,-0.9548238611628391
2945,-0.9390703142412969
2946,-0.7993701545154558
2947,-0.5531549565958739
2948,-0.42739975517253864
2949,-0.41389799983215897
2950,-0.5635788233041276
2951,-0.5421743900478077
2952,-0.5073850819872457
2953,-0.6069094442049338
2954,-0.6852633498817053
2955,-0.6651055193479697
2956,-0.6850684573601987
2957,-0.6453941261826811
2958,-0.8038080843516765
2959,-0.7065806206311
2960,-0.69482748488636
2961,-0.7821494190930983
2962,-0.7523256574816337
2963,-0.7685273302068049
2964,-0.711438214452219
2965,-0.5723342107990019
2966,-0.7837052160420623
2967,-0.9257815804092153
2968,-0.9426653622752036
2969,-0.917463458589479
2970,-0.713790056453739
2971,-0.466782300618511
2972,-0.610773450010631
2973,-0.7334625795180016
2974,-0.7318325084322719
2975,-0.7968709500917869
2976,-0.6211186313459006
2977,-0.3444118242000414
2978,0.13078248513464116
2979,-0.09845158103027812
2980,-0.39187325747031354
2981,-0.8733963689068802
2982,-0.8113726117984341
2983,-0.6347952664968818
2984,-0.6127122735939688
2985,-0.3875429472912601
2986,-0.39683913331654713
2987,-0.2817241760204175
2988,-0.21044527040917277
2989,0.37922294220293934
2990,0.1779575817602503
2991,0.6292665288334628
2992,0.037833464345806686
2993,-0.30034436510099666
2994,-0.165566086573465
2995,-0.34098722693005806
2996,-0.25194110913897577
2997,-0.4322207944729224
2998,-0.00879969232474216
2999,0.217949405394183
3000,0.18080506155653284
3001,0.32426463783355153
3002,0.08047435362386902
3003,-0.05274470397305113
3004,-0.08014051941228047
3005,-0.30448859779201737
3006,-0.11572445927234612
3007,0.6207243899914825
3008,0.39894818310132285
3009,0.2672318904847609
3010,-0.024346550854436655
3011,0.2507862634362333
3012,0.06010806594102311
3013,0.20182354078049494
3014,0.132730296471781
3015,-0.13842845133772463
3016,0.11313329561691556
3017,-0.3267950702999858
3018,-0.4825516944544998
3019,-0.3137717693401328
3020,-0.4678688026108232
3021,-0.7237006427835575
3022,-0.829537129995197
3023,-0.9252351098738507
3024,-0.943336552853683
3025,-0.9521283770448082
3026,-0.9451727473614778
3027,-0.930739295073773
3028,-0.8865596500707935
3029,-0.8204808877435465
3030,-0.8796062958468992
3031,-0.9670453200152657
3032,-0.9592335156620756
3033,-0.9622591311188917
3034,-0.9673989090375128
3035,-0.9704671463499569
3036,-0.9712382041735192
3037,-0.9714799927642298
3038,-0.9715365941583627
3039,-0.9708227635772237
3040,-0.9559075184880476
3041,-0.9312221356607144
3042,-0.9123425865955331
3043,-0.8423887490912984
3044,-0.8662872709543376
3045,-0.9145450241470744
3046,-0.953641813188812
3047,-0.9672460670167339
3048,-0.9699811324438189
3049,-0.9709987038862847
3050,-0.971006550137922
3051,-0.9712053790022517
3052,-0.9714854209886322
3053,-0.9715449545495258
3054,-0.9715224364226888
3055,-0.9704655490404436
3056,-0.9652464026458524
3057,-0.9551146911172149
3058,-0.9501992574853028
3059,-0.9600801020278236
3060,-0.9629557999259837
3061,-0.9593899100499728
3062,-0.9218506830940709
3063,-0.8852189526675774
3064,-0.8149647383580311
3065,-0.852460356850531
3066,-0.856074639260525
3067,-0.7945529736755609
3068,-0.6836793501256755
3069,-0.8484024784918301
3070,-0.903451103935393
3071,-0.831800207798696
3072,-0.7340212639743845
3073,-0.821307414759282
3074,-0.8634901909587545
3075,-0.9066431373940075
3076,-0.9179419632759882
3077,-0.92531818492447
3078,-0.9307215983071163
3079,-0.9272902908588123
3080,-0.8738220131491395
3081,-0.9231230597858892
3082,-0.9057123828862732
3083,-0.7824725064448902
3084,-0.8910582918459321
3085,-0.9619847298643537
3086,-0.9429302508269789
3087,-0.946648923932047
3088,-0.9466424087241638
3089,-0.7567887565168782
3090,-0.6421728178373457
3091,-0.6619816989285946
3092,-0.8608087316575641
3093,-0.9511989288101425
3094,-0.9682122772881525
3095,-0.969920930109267
3096,-0.9556901801080906
3097,-0.9174920818087912
3098,-0.9355558836383593
3099,-0.9512334537428377
3100,-0.9487735460713947
3101,-0.9319950919458436
3102,-0.9557691777537796
3103,-0.9601349321600428
3104,-0.9628453027258517
3105,-0.9494498921682298
3106,-0.8459726913596713
3107,-0.627702837193223
3108,-0.06922382405233367
3109,0.6439108910117818
3110,1.0565581190460855
3111,0.9249550003293322
3112,0.4673234642089338
3113,0.5451101598605868
3114,0.16701208224600136
3115,0.4606079156020946
3116,0.8792168834358114
3117,0.9547641548207519
3118,0.4452210420493955
3119,0.24486757599799178
3120,0.20392070266092027
3121,0.18736479890128485
3122,0.020812137546257027
3123,-0.4737809589810209
3124,-0.38819671079372053
3125,-0.34181733568955586
3126,0.3657203939325693
3127,0.775609660777058
3128,1.516498702955392
3129,2.385735163504413
3130,2.4313699663964567
3131,2.145350872515346
3132,2.7139090067254763
3133,2.764245711324248
3134,3.2299935444945422
3135,3.4155277272743274
3136,2.430692028379321
3137,2.0484222762137145
3138,1.134579659296156
3139,0.7830570993170713
3140,0.9047037628634308
3141,0.8320506496233208
3142,0.9432262692390373
3143,0.6941842513128414
3144,0.35316607509982045
3145,-0.19043963099377678
3146,-0.4240703445639633
3147,-0.31346638353456685
3148,-0.60266939429803
3149,-0.8107150254041964
3150,-0.8784232974480917
3151,-0.8187517540077478
3152,-0.6875094907011335
3153,-0.5442539525611824
3154,-0.37055967496001363
3155,0.08271821969590137
3156,0.2246970095212549
3157,0.07355300707259617
3158,0.5349767732418863
3159,0.3850806897705624
3160,0.3426272561605145
3161,-0.13973690184190288
3162,-0.07019504315152504
3163,0.6026750550268183
3164,-0.014982738815030358
3165,-0.15894977668768445
3166,-0.23962011424969712
3167,-0.33824230118678844
3168,-0.0024131067917251736
3169,-0.04859700924384731
3170,-0.03247602172971835
3171,0.0794097162219023
3172,-0.25010086129548437
3173,-0.5980752455843013
3174,-0.9608609884504112
3175,-0.9668743039293389
3176,-0.7822354906476003
3177,-0.5865536682171593
3178,-0.567691428957746
3179,-0.49829516053221573
3180,-0.5588000284685564
3181,-0.6583537009708589
3182,-0.6723338605429459
3183,-0.6702348774760785
3184,-0.6458472456584294
3185,-0.6451297026299813
3186,-0.3435686563255361
3187,0.15059054069230307
3188,0.24122225242943832
3189,-0.019012156429462385
3190,-0.24153169064499277
3191,0.12588585588983184
3192,0.025830587144760383
3193,0.1788858695769829
3194,-0.11421406098119534
3195,-0.24985362224237842
3196,-0.47502993282543593
3197,-0.6516198582628465
3198,-0.951160867086801
3199,-0.9670530938073294
3200,-0.94657698570866
3201,-0.8453929472536565
3202,-0.6223907272345283
3203,-0.30774591770688997
3204,0.14497746836311146
3205,0.5864854297510984
3206,0.5349414309071625
3207,0.7707506971707573
3208,0.2012655009870878
3209,-0.4655851238416684
3210,-0.4731358780341302
3211,-0.3455280364194194
3212,-0.356205721420167
3213,0.027542176208703938
3214,0.3334258133758981
3215,0.3532034141995418
3216,0.18938551671639212
3217,0.5238586578153702
3218,0.37314972675031194
3219,0.3454302467742318
3220,-0.03270347623986804
3221,-0.12630759884659645
3222,-0.873196988118376
3223,-0.917887394566263
3224,-0.7853705543379227
3225,-0.5203698557844216
3226,-0.313649184979632
3227,-0.182145006484196
3228,0.16003285245899349
3229,0.04095064162106639
3230,-0.1849537944076836
3231,-0.2680013724698518
3232,-0.358620101097609
3233,-0.754184216146343
3234,-0.7684676806990693
3235,-0.6709806958421988
3236,-0.8003371734017563
3237,-0.875869470801928
3238,-0.8882755095462074
3239,-0.8827798349303451
3240,-0.876142970134747
3241,-0.7964624191515036
3242,-0.7624274422782494
3243,-0.755946772838676
3244,-0.8039735615959764
3245,-0.7931903520357096
3246,-0.9202567274927638
3247,-0.9713008118756745
3248,-0.9715459234033014
3249,-0.9715223801312498
3250,-0.9699086878260123
3251,-0.9636262578552487
