,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-03-26 17:00:00,1.195802975312487,1.2030633592643472,1.2523154090438449,1.2959860097987013,1.261924049485098,0.9487658318135594,1.0380703221948318,0.7215498613224063,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062
2021-03-26 18:00:00,1.2030633592643472,1.2523154090438449,1.2959860097987013,1.261924049485098,0.9487658318135594,1.0380703221948318,0.7215498613224063,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326
2021-03-26 19:00:00,1.2523154090438449,1.2959860097987013,1.261924049485098,0.9487658318135594,1.0380703221948318,0.7215498613224063,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272
2021-03-26 20:00:00,1.2959860097987013,1.261924049485098,0.9487658318135594,1.0380703221948318,0.7215498613224063,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844
2021-03-26 21:00:00,1.261924049485098,0.9487658318135594,1.0380703221948318,0.7215498613224063,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674
2021-03-26 22:00:00,0.9487658318135594,1.0380703221948318,0.7215498613224063,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148
2021-03-26 23:00:00,1.0380703221948318,0.7215498613224063,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936
2021-03-27 00:00:00,0.7215498613224063,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832
2021-03-27 01:00:00,0.940929879815651,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041
2021-03-27 02:00:00,1.1164237139945925,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976
2021-03-27 03:00:00,0.7047451424014584,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216
2021-03-27 04:00:00,0.9337200407879062,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471
2021-03-27 05:00:00,0.7201433112626326,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191
2021-03-27 06:00:00,0.9743852784431272,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978
2021-03-27 07:00:00,1.066087947249844,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404
2021-03-27 08:00:00,1.2020628280477674,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588
2021-03-27 09:00:00,1.0597541491229148,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191
2021-03-27 10:00:00,1.1789215228763936,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543
2021-03-27 11:00:00,0.8296950521045832,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684
2021-03-27 12:00:00,1.365631072532041,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391
2021-03-27 13:00:00,0.9604988207243976,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722
2021-03-27 14:00:00,0.9694768411478216,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468
2021-03-27 15:00:00,1.0682358929191471,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088
2021-03-27 16:00:00,1.168866004116191,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948
2021-03-27 17:00:00,0.8806005738113978,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992
2021-03-27 18:00:00,1.1555990815518404,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042
2021-03-27 19:00:00,1.1680206232044588,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896
2021-03-27 20:00:00,1.3093937223191,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294
2021-03-27 21:00:00,1.0176139610989543,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428
2021-03-27 22:00:00,1.0224194003930684,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202
2021-03-27 23:00:00,1.31458329380391,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052
2021-03-28 00:00:00,0.8610074063225722,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986
2021-03-28 01:00:00,1.217421008157468,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043
2021-03-28 02:00:00,1.2290434852724088,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357
2021-03-28 03:00:00,0.7801911164048948,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023
2021-03-28 04:00:00,1.2374566437607992,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785
2021-03-28 05:00:00,1.102244052940042,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922
2021-03-28 06:00:00,0.7492080865800896,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034
2021-03-28 07:00:00,1.0732180747304294,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332
2021-03-28 08:00:00,1.031426590370428,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777
2021-03-28 09:00:00,1.0586455899036202,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978
2021-03-28 10:00:00,1.0534011285310052,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417
2021-03-28 11:00:00,1.1387995793479986,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393
2021-03-28 12:00:00,1.349833844166043,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766
2021-03-28 13:00:00,1.1781268295851357,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401
2021-03-28 14:00:00,1.1137653774599023,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244
2021-03-28 15:00:00,1.1475241851379785,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749
2021-03-28 16:00:00,1.195868657580922,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734
2021-03-28 17:00:00,0.9420327762186034,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052
2021-03-28 18:00:00,0.7953817060578332,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276
2021-03-28 19:00:00,1.301899829383777,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718
2021-03-28 20:00:00,1.2229589678667978,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704
2021-03-28 21:00:00,1.146270561307417,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632
2021-03-28 22:00:00,1.2244746239355393,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768
2021-03-28 23:00:00,0.7674803521201766,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348
2021-03-29 00:00:00,0.7703666262484401,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366
2021-03-29 01:00:00,1.023569012302244,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086
2021-03-29 02:00:00,1.0603521554557749,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013
2021-03-29 03:00:00,1.1036328749917734,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917
2021-03-29 04:00:00,0.7748227986185052,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986
2021-03-29 05:00:00,0.9985141581409276,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322
2021-03-29 06:00:00,1.2102612077401718,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926
2021-03-29 07:00:00,1.021639583969704,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944
2021-03-29 08:00:00,0.9688949505947632,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442
2021-03-29 09:00:00,1.177933238318768,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433
2021-03-29 10:00:00,1.3963668816730348,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385
2021-03-29 11:00:00,1.433763503343366,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476
2021-03-29 12:00:00,1.2815454358895086,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423
2021-03-29 13:00:00,1.2388360593849013,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102
2021-03-29 14:00:00,1.3844475913937917,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214
2021-03-29 15:00:00,1.2519944411160986,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289
2021-03-29 16:00:00,1.468533837131322,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598
2021-03-29 17:00:00,1.4758093604622926,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278
2021-03-29 18:00:00,1.0568293420229944,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583
2021-03-29 19:00:00,1.2884316472221442,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454
2021-03-29 20:00:00,1.1825900732518433,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438
2021-03-29 21:00:00,1.0607675782484385,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823
2021-03-29 22:00:00,0.9164133566525476,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452
2021-03-29 23:00:00,1.0260908149005423,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996
2021-03-30 00:00:00,0.9238339012139102,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728
2021-03-30 01:00:00,1.016694399190214,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511
2021-03-30 02:00:00,0.6314559745207289,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446
2021-03-30 03:00:00,0.8388549419267598,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756
2021-03-30 04:00:00,1.0517923875993278,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889
2021-03-30 05:00:00,1.1295872650302583,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256
2021-03-30 06:00:00,1.5863867540275454,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979
2021-03-30 07:00:00,1.46819433059438,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838
2021-03-30 08:00:00,0.8745878467941823,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457
2021-03-30 09:00:00,1.5774188223460452,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063
2021-03-30 10:00:00,1.6468157885769996,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486
2021-03-30 11:00:00,1.0555532348218728,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237
2021-03-30 12:00:00,1.040437955137511,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431
2021-03-30 13:00:00,0.9198867628683446,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854
2021-03-30 14:00:00,1.3999253674983756,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615
2021-03-30 15:00:00,1.266738820089889,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206
2021-03-30 16:00:00,1.4435328938467256,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148
2021-03-30 17:00:00,1.0785180564979,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064
2021-03-30 18:00:00,1.2672768110656838,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608
2021-03-30 19:00:00,1.1376301944815457,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386
2021-03-30 20:00:00,1.012302257170063,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362
2021-03-30 21:00:00,0.7787143370178486,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136
2021-03-30 22:00:00,1.1033552610367237,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372
2021-03-30 23:00:00,0.8708173247474431,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173
2021-03-31 00:00:00,0.9178046232162854,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106
2021-03-31 01:00:00,0.7008848702518615,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568
2021-03-31 02:00:00,1.0524819089180206,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355
2021-03-31 03:00:00,0.9035620802442148,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372
2021-03-31 04:00:00,0.9129191104294064,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266
2021-03-31 05:00:00,0.8525011708742608,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749
2021-03-31 06:00:00,1.1047072924805386,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749,1.2075813399389654
2021-03-31 07:00:00,1.216709869942362,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749,1.2075813399389654,1.313708484637022
2021-03-31 08:00:00,1.2646626851439136,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749,1.2075813399389654,1.313708484637022,1.632182384155345
2021-03-31 09:00:00,1.1942789183021372,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749,1.2075813399389654,1.313708484637022,1.632182384155345,1.0899835957155966
2021-03-31 10:00:00,1.1048497196106173,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749,1.2075813399389654,1.313708484637022,1.632182384155345,1.0899835957155966,1.0176092470874711
2021-03-31 11:00:00,0.9704641319345106,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749,1.2075813399389654,1.313708484637022,1.632182384155345,1.0899835957155966,1.0176092470874711,1.0194797247865786
2021-03-31 12:00:00,1.4626828417669568,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749,1.2075813399389654,1.313708484637022,1.632182384155345,1.0899835957155966,1.0176092470874711,1.0194797247865786,0.7782035742653856
2021-03-31 13:00:00,1.2541613449672355,1.5383030931150372,1.3198098702890266,1.2403490544402749,1.2075813399389654,1.313708484637022,1.632182384155345,1.0899835957155966,1.0176092470874711,1.0194797247865786,0.7782035742653856,1.019504445549336
