,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-03-18 15:00:00,0.5947742090772077,0.6379447100524446,0.5217373086969015,0.6539133696034722,0.4824801528850613,0.5113785380326232,0.5562501436383834,0.3832006425140161,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673
2021-03-18 16:00:00,0.6379447100524446,0.5217373086969015,0.6539133696034722,0.4824801528850613,0.5113785380326232,0.5562501436383834,0.3832006425140161,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203
2021-03-18 17:00:00,0.5217373086969015,0.6539133696034722,0.4824801528850613,0.5113785380326232,0.5562501436383834,0.3832006425140161,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224
2021-03-18 18:00:00,0.6539133696034722,0.4824801528850613,0.5113785380326232,0.5562501436383834,0.3832006425140161,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204
2021-03-18 19:00:00,0.4824801528850613,0.5113785380326232,0.5562501436383834,0.3832006425140161,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422
2021-03-18 20:00:00,0.5113785380326232,0.5562501436383834,0.3832006425140161,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879
2021-03-18 21:00:00,0.5562501436383834,0.3832006425140161,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232
2021-03-18 22:00:00,0.3832006425140161,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649
2021-03-18 23:00:00,0.5053601966247898,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503
2021-03-19 00:00:00,0.4541397531737243,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224
2021-03-19 01:00:00,0.4220071366635238,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422
2021-03-19 02:00:00,0.3283433165346673,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015
2021-03-19 03:00:00,0.3916716788459203,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092
2021-03-19 04:00:00,0.4739813261156224,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111
2021-03-19 05:00:00,0.4941517307579204,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842
2021-03-19 06:00:00,0.4306511889479422,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346
2021-03-19 07:00:00,0.6041834899733879,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532
2021-03-19 08:00:00,0.5812164784561232,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875
2021-03-19 09:00:00,0.4271487670488649,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319
2021-03-19 10:00:00,0.5723530051069503,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829
2021-03-19 11:00:00,0.5211647974231224,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663
2021-03-19 12:00:00,0.3885866148055422,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432
2021-03-19 13:00:00,0.400346602398015,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319
2021-03-19 14:00:00,0.4020531131920092,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735
2021-03-19 15:00:00,0.4360436289458111,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118
2021-03-19 16:00:00,0.4645581644239842,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756
2021-03-19 17:00:00,0.554930334319346,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021
2021-03-19 18:00:00,0.5351366798108532,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547
2021-03-19 19:00:00,0.5364336922995875,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884
2021-03-19 20:00:00,0.6533540063413319,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845
2021-03-19 21:00:00,0.4692072918126829,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768
2021-03-19 22:00:00,0.4917681631581663,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143
2021-03-19 23:00:00,0.4328589473374432,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885
2021-03-20 00:00:00,0.4375732119358319,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658
2021-03-20 01:00:00,0.3941271459857735,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464
2021-03-20 02:00:00,0.410857572902118,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724
2021-03-20 03:00:00,0.4139598278811756,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769
2021-03-20 04:00:00,0.4979379942815021,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004
2021-03-20 05:00:00,0.4814007158028547,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276
2021-03-20 06:00:00,0.4588348274034884,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681
2021-03-20 07:00:00,0.5111366665755845,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172
2021-03-20 08:00:00,0.374678813188768,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625
2021-03-20 09:00:00,0.4808350240554143,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973
2021-03-20 10:00:00,0.4357801194731885,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779
2021-03-20 11:00:00,0.3978228664193658,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933
2021-03-20 12:00:00,0.3393259970422464,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352
2021-03-20 13:00:00,0.4393417860922724,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863
2021-03-20 14:00:00,0.4003493442566769,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566
2021-03-20 15:00:00,0.4521304083138004,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676
2021-03-20 16:00:00,0.3570289025006276,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084
2021-03-20 17:00:00,0.5191372947683681,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632
2021-03-20 18:00:00,0.5794603642146172,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743
2021-03-20 19:00:00,0.4750062235623625,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349
2021-03-20 20:00:00,0.5800580796030973,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268
2021-03-20 21:00:00,0.5629963274007779,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894
2021-03-20 22:00:00,0.4909154009647933,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332
2021-03-20 23:00:00,0.3428726413735352,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075
2021-03-21 00:00:00,0.4347777612005863,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898
2021-03-21 01:00:00,0.3513517082069566,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217
2021-03-21 02:00:00,0.3463478828021676,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414
2021-03-21 03:00:00,0.3520079201893084,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387
2021-03-21 04:00:00,0.3760194749895632,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442
2021-03-21 05:00:00,0.3374618923699743,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134
2021-03-21 06:00:00,0.410408617568349,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142
2021-03-21 07:00:00,0.4147438793714268,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023
2021-03-21 08:00:00,0.3393800415809894,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421
2021-03-21 09:00:00,0.4009333041200332,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444
2021-03-21 10:00:00,0.3632280143548075,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312
2021-03-21 11:00:00,0.3298692549742898,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892
2021-03-21 12:00:00,0.3969496337307217,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496
2021-03-21 13:00:00,0.3647451240220414,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283
2021-03-21 14:00:00,0.3805435123127387,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209
2021-03-21 15:00:00,0.3333456624224442,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204
2021-03-21 16:00:00,0.3446799563028134,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766
2021-03-21 17:00:00,0.5262145370863142,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341
2021-03-21 18:00:00,0.4383914342193023,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723
2021-03-21 19:00:00,0.4760113140515421,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995
2021-03-21 20:00:00,0.5510927057443444,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687
2021-03-21 21:00:00,0.4169679282108312,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505
2021-03-21 22:00:00,0.4523612026869892,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646
2021-03-21 23:00:00,0.4125362348027496,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136
2021-03-22 00:00:00,0.3353041649232283,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654
2021-03-22 01:00:00,0.3122752054749209,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924
2021-03-22 02:00:00,0.4035697688210204,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197
2021-03-22 03:00:00,0.348215203582766,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721
2021-03-22 04:00:00,0.4703921146737341,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085
2021-03-22 05:00:00,0.5066155534772723,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004
2021-03-22 06:00:00,0.4389043206291995,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287
2021-03-22 07:00:00,0.4891661041549687,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833
2021-03-22 08:00:00,0.4694273235165505,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626
2021-03-22 09:00:00,0.5024584659389646,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801
2021-03-22 10:00:00,0.4146052093119136,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706
2021-03-22 11:00:00,0.4567979352370654,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606
2021-03-22 12:00:00,0.4004165152048924,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146
2021-03-22 13:00:00,0.413344382779197,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584
2021-03-22 14:00:00,0.3932830383128721,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849
2021-03-22 15:00:00,0.4541620963015085,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372
2021-03-22 16:00:00,0.4358760358625004,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705
2021-03-22 17:00:00,0.4564353485778287,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032
2021-03-22 18:00:00,0.4664940294789833,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696
2021-03-22 19:00:00,0.5604946525831626,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115
2021-03-22 20:00:00,0.5546021024895801,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616
2021-03-22 21:00:00,0.5460464279303706,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878
2021-03-22 22:00:00,0.3520353203352606,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624
2021-03-22 23:00:00,0.3910508932609146,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217
2021-03-23 00:00:00,0.409591256704584,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792
2021-03-23 01:00:00,0.3281456169725849,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044
2021-03-23 02:00:00,0.4207539107867372,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044,0.3727287981782569
2021-03-23 03:00:00,0.3344330492243705,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044,0.3727287981782569,0.3598970261330171
2021-03-23 04:00:00,0.4022904246745032,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044,0.3727287981782569,0.3598970261330171,0.3787575675950993
2021-03-23 05:00:00,0.4971172069301696,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044,0.3727287981782569,0.3598970261330171,0.3787575675950993,0.5182732007104176
2021-03-23 06:00:00,0.4796650016321115,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044,0.3727287981782569,0.3598970261330171,0.3787575675950993,0.5182732007104176,0.5778399914956514
2021-03-23 07:00:00,0.5826546806604616,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044,0.3727287981782569,0.3598970261330171,0.3787575675950993,0.5182732007104176,0.5778399914956514,0.4325995973196569
2021-03-23 08:00:00,0.5065118296179878,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044,0.3727287981782569,0.3598970261330171,0.3787575675950993,0.5182732007104176,0.5778399914956514,0.4325995973196569,0.5310485591829162
2021-03-23 09:00:00,0.4835068796754624,0.4770105570976217,0.3761995979844792,0.4400297003228044,0.3727287981782569,0.3598970261330171,0.3787575675950993,0.5182732007104176,0.5778399914956514,0.4325995973196569,0.5310485591829162,0.5711518501219872
