,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-06-03 08:00:00,1.4270787291027314,1.419599434173622,1.8643774093565604,1.8989707324481524,1.3670498614837303,1.901140208025631,1.848827176386404,1.73173226032058,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106
2021-06-03 09:00:00,1.419599434173622,1.8643774093565604,1.8989707324481524,1.3670498614837303,1.901140208025631,1.848827176386404,1.73173226032058,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633
2021-06-03 10:00:00,1.8643774093565604,1.8989707324481524,1.3670498614837303,1.901140208025631,1.848827176386404,1.73173226032058,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359
2021-06-03 11:00:00,1.8989707324481524,1.3670498614837303,1.901140208025631,1.848827176386404,1.73173226032058,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482
2021-06-03 12:00:00,1.3670498614837303,1.901140208025631,1.848827176386404,1.73173226032058,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606
2021-06-03 13:00:00,1.901140208025631,1.848827176386404,1.73173226032058,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042
2021-06-03 14:00:00,1.848827176386404,1.73173226032058,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232
2021-06-03 15:00:00,1.73173226032058,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165
2021-06-03 16:00:00,1.9194937959354283,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922
2021-06-03 17:00:00,1.5794099251522422,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276
2021-06-03 18:00:00,2.0439509017969484,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676
2021-06-03 19:00:00,1.4537621702221106,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643
2021-06-03 20:00:00,1.6992788904125633,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245
2021-06-03 21:00:00,1.403947750437359,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654
2021-06-03 22:00:00,1.1972188007658482,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194
2021-06-03 23:00:00,1.440215405152606,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332
2021-06-04 00:00:00,1.29425681863042,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757
2021-06-04 01:00:00,1.2353546492535232,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283
2021-06-04 02:00:00,1.0473895541252165,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958
2021-06-04 03:00:00,1.335134282361922,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823
2021-06-04 04:00:00,1.198070332061276,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768
2021-06-04 05:00:00,1.1851668203970676,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627
2021-06-04 06:00:00,1.304999218225643,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748
2021-06-04 07:00:00,1.6235766000483245,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942
2021-06-04 08:00:00,1.7180130730946654,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266
2021-06-04 09:00:00,1.6292387516112194,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112
2021-06-04 10:00:00,1.9273751510270332,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312
2021-06-04 11:00:00,1.6739885273780757,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486
2021-06-04 12:00:00,2.233174733691283,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714
2021-06-04 13:00:00,1.7582604554491958,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028
2021-06-04 14:00:00,2.0353254083336823,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815
2021-06-04 15:00:00,2.069250087064768,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212
2021-06-04 16:00:00,2.132289632626627,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945
2021-06-04 17:00:00,1.922576872608748,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546
2021-06-04 18:00:00,2.129142776928942,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868
2021-06-04 19:00:00,1.6451141106465266,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294
2021-06-04 20:00:00,1.8734403455934112,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044
2021-06-04 21:00:00,1.711436560705312,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311
2021-06-04 22:00:00,1.4071763152788486,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341
2021-06-04 23:00:00,1.2465048421123714,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045
2021-06-05 00:00:00,1.3132641095645028,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768
2021-06-05 01:00:00,1.2121689412059815,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818
2021-06-05 02:00:00,1.2146761786360212,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847
2021-06-05 03:00:00,1.144056534481945,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224
2021-06-05 04:00:00,1.4447311471766546,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004
2021-06-05 05:00:00,1.0669951478850868,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764
2021-06-05 06:00:00,1.5789018991487294,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065
2021-06-05 07:00:00,1.4669567828240044,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879
2021-06-05 08:00:00,1.915474646989311,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203
2021-06-05 09:00:00,1.654101941819341,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712
2021-06-05 10:00:00,1.6105473105373045,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883
2021-06-05 11:00:00,2.0196671658785768,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892
2021-06-05 12:00:00,2.2513793945818,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254
2021-06-05 13:00:00,1.8872921602875847,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608
2021-06-05 14:00:00,2.430697747630224,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296
2021-06-05 15:00:00,2.135378826587004,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325
2021-06-05 16:00:00,2.0366557136557764,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056
2021-06-05 17:00:00,2.295651407481065,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165
2021-06-05 18:00:00,2.077098637936879,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891
2021-06-05 19:00:00,2.0113404935153203,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276
2021-06-05 20:00:00,2.386306449483712,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498
2021-06-05 21:00:00,2.206501849656883,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693
2021-06-05 22:00:00,2.058627748173892,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189
2021-06-05 23:00:00,1.7113164315666254,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678
2021-06-06 00:00:00,1.7402795263441608,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997
2021-06-06 01:00:00,1.8054350284953296,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322
2021-06-06 02:00:00,1.516467665502325,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994
2021-06-06 03:00:00,1.7461465566723056,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574
2021-06-06 04:00:00,1.2226202630033165,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006
2021-06-06 05:00:00,1.7265043057316891,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877
2021-06-06 06:00:00,1.7204470396824276,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915
2021-06-06 07:00:00,1.500078516905498,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851
2021-06-06 08:00:00,1.9271471153230693,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973
2021-06-06 09:00:00,2.135066397479189,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124
2021-06-06 10:00:00,2.028143910301678,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668
2021-06-06 11:00:00,2.472507059622997,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213
2021-06-06 12:00:00,2.254214860654322,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893
2021-06-06 13:00:00,2.169121584136994,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275
2021-06-06 14:00:00,2.1233185682451574,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365
2021-06-06 15:00:00,2.3834115088049006,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923
2021-06-06 16:00:00,2.897210306951877,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688
2021-06-06 17:00:00,2.6530946340421915,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545
2021-06-06 18:00:00,2.035039946577851,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703
2021-06-06 19:00:00,2.246327657247973,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331
2021-06-06 20:00:00,1.9718757910189124,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887
2021-06-06 21:00:00,1.922038618863668,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056
2021-06-06 22:00:00,2.1390244138840213,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926
2021-06-06 23:00:00,1.960697848211893,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046
2021-06-07 00:00:00,1.516931094265275,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504
2021-06-07 01:00:00,1.8373349660680365,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197
2021-06-07 02:00:00,1.4924807783226923,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368
2021-06-07 03:00:00,1.399095038076688,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384
2021-06-07 04:00:00,1.5139477446877545,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963
2021-06-07 05:00:00,2.01746612347703,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416
2021-06-07 06:00:00,1.8863196087475331,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604
2021-06-07 07:00:00,2.404479136776887,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047
2021-06-07 08:00:00,2.006671638668056,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537
2021-06-07 09:00:00,2.100343625124926,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256
2021-06-07 10:00:00,2.5884834436003046,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026
2021-06-07 11:00:00,3.2212394655920504,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883
2021-06-07 12:00:00,2.8264116025780197,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425
2021-06-07 13:00:00,3.056753399267368,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729
2021-06-07 14:00:00,2.3581955452798384,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469
2021-06-07 15:00:00,3.0429917599862963,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851
2021-06-07 16:00:00,2.296712828970416,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497
2021-06-07 17:00:00,2.4676228592956604,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047
2021-06-07 18:00:00,2.084913946811047,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307
2021-06-07 19:00:00,2.2561854831627537,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572
2021-06-07 20:00:00,2.561490702773256,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954
2021-06-07 21:00:00,2.553353224500026,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704
2021-06-07 22:00:00,2.473957886382883,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573
2021-06-07 23:00:00,1.6760314502427425,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868
2021-06-08 00:00:00,1.4791839690218729,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868,2.9786859010556386
2021-06-08 01:00:00,1.3891041433433469,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868,2.9786859010556386,3.3347997608391773
2021-06-08 02:00:00,1.629535281754851,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868,2.9786859010556386,3.3347997608391773,2.8786592703909584
2021-06-08 03:00:00,1.7809568159695497,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868,2.9786859010556386,3.3347997608391773,2.8786592703909584,2.8844182524629858
2021-06-08 04:00:00,1.6292610117643047,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868,2.9786859010556386,3.3347997608391773,2.8786592703909584,2.8844182524629858,2.9437132622504034
2021-06-08 05:00:00,1.9226149307799307,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868,2.9786859010556386,3.3347997608391773,2.8786592703909584,2.8844182524629858,2.9437132622504034,2.2776472815795152
2021-06-08 06:00:00,1.7612712349845572,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868,2.9786859010556386,3.3347997608391773,2.8786592703909584,2.8844182524629858,2.9437132622504034,2.2776472815795152,2.693123815370379
2021-06-08 07:00:00,2.368892385209954,2.0990539153962704,2.7115247636143573,3.0555777315716868,2.9786859010556386,3.3347997608391773,2.8786592703909584,2.8844182524629858,2.9437132622504034,2.2776472815795152,2.693123815370379,2.06223918035166
