,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-04-26 06:00:00,1.4860480235714897,1.7937704165193762,1.7096081878162015,1.7637419056308996,1.6197244986449195,1.3254013971631695,1.3580587845265613,1.4949311250512731,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855
2021-04-26 07:00:00,1.7937704165193762,1.7096081878162015,1.7637419056308996,1.6197244986449195,1.3254013971631695,1.3580587845265613,1.4949311250512731,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214
2021-04-26 08:00:00,1.7096081878162015,1.7637419056308996,1.6197244986449195,1.3254013971631695,1.3580587845265613,1.4949311250512731,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008
2021-04-26 09:00:00,1.7637419056308996,1.6197244986449195,1.3254013971631695,1.3580587845265613,1.4949311250512731,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967
2021-04-26 10:00:00,1.6197244986449195,1.3254013971631695,1.3580587845265613,1.4949311250512731,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092
2021-04-26 11:00:00,1.3254013971631695,1.3580587845265613,1.4949311250512731,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727
2021-04-26 12:00:00,1.3580587845265613,1.4949311250512731,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748
2021-04-26 13:00:00,1.4949311250512731,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796
2021-04-26 14:00:00,1.5678035904695553,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211
2021-04-26 15:00:00,1.2337102111911056,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363
2021-04-26 16:00:00,1.3312192170708157,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271
2021-04-26 17:00:00,1.2906311310739855,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053
2021-04-26 18:00:00,1.6206599792786214,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392
2021-04-26 19:00:00,1.8258591521688008,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075
2021-04-26 20:00:00,1.6829417994737967,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515
2021-04-26 21:00:00,1.3856752132708092,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699
2021-04-26 22:00:00,1.4054827562169727,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534
2021-04-26 23:00:00,1.1248829672237748,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295
2021-04-27 00:00:00,0.9645670390789796,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725
2021-04-27 01:00:00,0.9906300434932211,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297
2021-04-27 02:00:00,1.110885120995363,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334
2021-04-27 03:00:00,1.1066652814727271,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165
2021-04-27 04:00:00,1.142815100420053,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062
2021-04-27 05:00:00,1.191270501922392,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536
2021-04-27 06:00:00,1.3461719847667075,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106
2021-04-27 07:00:00,1.3706540374706515,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948
2021-04-27 08:00:00,1.675633015075699,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967
2021-04-27 09:00:00,1.3136247865870534,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856
2021-04-27 10:00:00,1.4189433460012295,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249
2021-04-27 11:00:00,1.1389694439154725,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457
2021-04-27 12:00:00,1.4519033111839297,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215
2021-04-27 13:00:00,1.2577412075614334,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985
2021-04-27 14:00:00,1.395171845340165,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746
2021-04-27 15:00:00,1.555265157294062,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172
2021-04-27 16:00:00,1.6928957030005536,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305
2021-04-27 17:00:00,1.600773326705106,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704
2021-04-27 18:00:00,1.6000493797561948,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436
2021-04-27 19:00:00,1.2348376968430967,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236
2021-04-27 20:00:00,1.1393226533421856,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244
2021-04-27 21:00:00,1.2899797005961249,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712
2021-04-27 22:00:00,1.4116476540204457,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416
2021-04-27 23:00:00,1.097498219910215,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507
2021-04-28 00:00:00,1.1436977177708985,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863
2021-04-28 01:00:00,0.939574412727746,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094
2021-04-28 02:00:00,0.9485008001824172,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496
2021-04-28 03:00:00,1.2168461679902305,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523
2021-04-28 04:00:00,0.9630648935468704,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766
2021-04-28 05:00:00,1.345845440173436,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271
2021-04-28 06:00:00,1.4426502072630236,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267
2021-04-28 07:00:00,1.5055463367963244,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312
2021-04-28 08:00:00,1.19870328260712,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911
2021-04-28 09:00:00,1.4416638883609416,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613
2021-04-28 10:00:00,1.1011742133399507,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875
2021-04-28 11:00:00,1.1843504061482863,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068
2021-04-28 12:00:00,1.3983491076409094,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983
2021-04-28 13:00:00,1.6043764114378496,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686
2021-04-28 14:00:00,1.5476523237781523,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663
2021-04-28 15:00:00,1.482274612262766,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926
2021-04-28 16:00:00,1.5194926592313271,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548
2021-04-28 17:00:00,1.3084588257925267,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595
2021-04-28 18:00:00,1.410709734201312,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367
2021-04-28 19:00:00,1.3709168313732911,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103
2021-04-28 20:00:00,1.3284893134622613,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706
2021-04-28 21:00:00,1.3664260226011875,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796
2021-04-28 22:00:00,1.3338326902959068,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414
2021-04-28 23:00:00,1.2662983860530983,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208
2021-04-29 00:00:00,1.2070321712562686,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292
2021-04-29 01:00:00,1.175570574218663,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964
2021-04-29 02:00:00,1.051590192627926,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442
2021-04-29 03:00:00,1.1242095849856548,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492
2021-04-29 04:00:00,1.1737328361054595,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872
2021-04-29 05:00:00,1.498048749725367,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018
2021-04-29 06:00:00,1.27360599662103,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156
2021-04-29 07:00:00,1.6233468762812706,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635
2021-04-29 08:00:00,1.2414882972914796,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525
2021-04-29 09:00:00,1.7464269776114414,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379
2021-04-29 10:00:00,1.7783288378670208,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623
2021-04-29 11:00:00,1.771891504520292,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701
2021-04-29 12:00:00,1.3398822154495964,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135
2021-04-29 13:00:00,1.399632724875442,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658
2021-04-29 14:00:00,1.6622968846981492,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292
2021-04-29 15:00:00,1.4420587682933872,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427
2021-04-29 16:00:00,1.3287020270923018,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865
2021-04-29 17:00:00,1.379348367269156,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056
2021-04-29 18:00:00,1.3470681114809635,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704
2021-04-29 19:00:00,1.6752364599627525,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603
2021-04-29 20:00:00,1.582602134529379,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118
2021-04-29 21:00:00,1.1681892706708623,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374
2021-04-29 22:00:00,1.348543168814701,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295
2021-04-29 23:00:00,1.2649177536256135,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446
2021-04-30 00:00:00,1.112909261824658,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924
2021-04-30 01:00:00,1.1538080545079292,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767
2021-04-30 02:00:00,1.1421018996653427,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079
2021-04-30 03:00:00,1.1654464242854865,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373
2021-04-30 04:00:00,0.9707092127358056,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234
2021-04-30 05:00:00,1.30912690139704,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244
2021-04-30 06:00:00,1.4642608719983603,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812
2021-04-30 07:00:00,1.2992001666960118,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109
2021-04-30 08:00:00,1.513245153132374,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112
2021-04-30 09:00:00,1.3779787476120295,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552
2021-04-30 10:00:00,1.2750589473868446,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568
2021-04-30 11:00:00,1.4002772414035924,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806
2021-04-30 12:00:00,1.2313319705911767,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348
2021-04-30 13:00:00,1.380620676765079,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598
2021-04-30 14:00:00,1.496712233104373,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652
2021-04-30 15:00:00,1.1229078044739234,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277
2021-04-30 16:00:00,1.4589470533266244,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124
2021-04-30 17:00:00,1.643164937262812,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128
2021-04-30 18:00:00,1.6586936998577109,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212
2021-04-30 19:00:00,1.5729415468031112,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753
2021-04-30 20:00:00,1.275900477008552,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753,1.3873509103499635
2021-04-30 21:00:00,1.4177022977665568,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753,1.3873509103499635,1.1899048259658542
2021-04-30 22:00:00,1.1250804493047806,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753,1.3873509103499635,1.1899048259658542,1.3167689480306697
2021-04-30 23:00:00,1.122035645571348,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753,1.3873509103499635,1.1899048259658542,1.3167689480306697,1.3155061558820076
2021-05-01 00:00:00,1.1451837298989598,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753,1.3873509103499635,1.1899048259658542,1.3167689480306697,1.3155061558820076,1.243387853557633
2021-05-01 01:00:00,0.9888590729280652,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753,1.3873509103499635,1.1899048259658542,1.3167689480306697,1.3155061558820076,1.243387853557633,1.0497949809487443
2021-05-01 02:00:00,1.0375474732077277,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753,1.3873509103499635,1.1899048259658542,1.3167689480306697,1.3155061558820076,1.243387853557633,1.0497949809487443,1.0884453882474066
2021-05-01 03:00:00,1.08731111680124,1.0323167400692128,1.3305629368230212,1.2473599977923753,1.3873509103499635,1.1899048259658542,1.3167689480306697,1.3155061558820076,1.243387853557633,1.0497949809487443,1.0884453882474066,1.2516569944863989
