,load1,load4,load5,load7,load9,load10,load11,load12,load14,load15,load16,load18,load19,load23,load24,load26,load28,load30,load31,load32
417,1.1485726739315456,1.3417070064711454,1.4069532876354283,0.6815754179628386,1.1111116801253071,0.5677616267679356,1.8958999457397094,1.4779250167182731,0.8544465735772209,2.5046955755667035,0.9308596998210606,1.6383187868881275,2.518412493420128,0.602360590349563,1.6166340649147442,0.5468520150589916,1.2024047675415908,3.2812549925285643,0.6815658805023582,1.6571632850358815
418,0.8854104467749095,1.4620260021182465,1.745390872696314,0.8468605967474521,1.123772442599461,0.5424082458505395,2.345403699757619,1.7009832925493837,0.6753230437740139,2.1219546239552978,1.0060462748397523,1.6830266088886958,2.357587271040319,0.5674773046519729,1.9931253282245487,0.5830254234737707,0.7931910935097528,2.9021439315931103,0.5843586767684331,1.1573634737119143
419,1.2400763645374577,1.316964263906536,1.6192111816640566,0.8608816562687337,1.5654599005532637,0.4720252775925256,1.8466007248239575,1.8201662945725432,0.8853671086707227,1.7598296225412215,1.1794315299993614,1.8761198858788235,2.550219849478926,0.6256918749952863,1.5537683311719623,0.6640658550411274,1.080267320549265,2.553650335153514,0.4671625856043253,1.44655649031978
420,1.2117261633840777,1.3236707039928048,1.9263802983610057,0.8922379940501419,1.2857661103520437,0.5733845281881499,2.3221470851872494,2.01197704275503,0.927301009962211,2.0736082461662524,1.082955202358353,1.7253263748156131,2.8894559564220677,0.6606227026952021,1.2115600525319523,0.7275028284120488,1.3474067340421827,2.2657774313452976,0.35350990225828666,0.9235031423047297
421,0.9113197892822453,1.6186560147479974,1.6445106691067826,0.8618943302904021,1.2429672616465137,0.585793365434003,2.386315444604857,2.282646371438248,0.7394960823872051,1.8367426813747074,0.8964400858561341,1.8809119922969078,2.155153725482952,0.6188546935648215,1.935489622985049,0.6505067358669241,1.4508076736486955,2.5934359271389713,0.4539311055189489,1.1298926441352048
422,1.074296683071987,1.7232767479771043,1.5601151481769953,0.8857978980142793,1.4365460095067952,0.5478974946243101,2.131019549219061,1.8050046646289841,0.717097733868541,1.7866193613512993,1.0965660449737749,1.770844993275713,2.6325350069940976,0.6005616827851357,1.5406202695106215,0.7163373121975551,1.3734928582065244,3.155513359813911,0.44606101343036975,1.485028472136172
423,1.250743803597709,1.6899384456829392,1.9048794431374523,0.7420556997457758,1.2067934176254165,0.5061596218259747,1.9901233042745416,1.6169459044883019,0.8185237684970743,2.4303750926989425,1.1094038039481304,2.1681023348178288,2.5250166211910106,0.6782379118485168,1.1319949000803236,0.6634393460533046,1.4675236132643976,2.8252811555502744,0.5133303469984356,1.2986086290000585
424,1.3362564622486115,1.4892414581929914,1.5919095727607175,0.8415994260741434,1.7502844675380296,0.4482574778114598,2.0637703316842293,2.3735377734500815,0.7143459027205575,2.127864582354813,0.9453805397450221,1.7623791511576337,1.6130511419693894,0.6512337119300511,2.0149251844135097,0.6822107435008088,1.1385694207529518,3.666914765739481,0.5115474647109014,1.724363615077786
425,1.5330693996564795,1.366594914119525,1.951261090673652,0.8487157784049008,1.806171987179032,0.550439881663052,2.1290258554553536,1.8348027208416116,0.9827255585576524,1.913519309108385,0.9973897851553037,2.0575770403424722,1.9019694283962396,0.5443456226441878,1.3828106779677007,1.082206741665692,1.3408084795453459,3.1900294900686683,0.6849879193094911,1.4729663561402313
426,1.3175279563714122,1.6684075522382165,2.0195325036273277,0.9686685168675122,1.6239044820921547,0.7103738965189508,1.9925121270196993,2.4255143664549115,0.8264649103833499,2.5271954137285864,0.9229624480886879,1.8293782462791635,1.928658838667134,0.731972069216912,1.7958319113022212,0.8614043140556233,1.412531715045531,2.7382091399474553,0.5767107473779742,1.8141053833249354
427,1.4296402509515351,1.5349685137898401,1.4245087677549113,0.7107530712033235,1.681787012576379,0.7172870482957165,2.074863921082537,2.144635599220547,0.9418807838629553,2.153759815546383,1.2212541281038447,1.3848280236329735,2.8749097843706717,0.6693668111775646,1.1821318016202154,0.7680396774476134,1.3636966311971581,3.298441225336231,0.615139507529336,1.1430573080880586
428,1.2266872534064228,1.277257473505653,1.3789673663036899,0.7657480769596429,1.4508241064016167,0.5828965221287642,2.3065008644840863,2.114927189844087,0.978935516449895,2.1882953576858664,1.0375490830401852,1.8235497313789721,2.148552170629179,0.6938429285203941,1.5388675686830315,0.8889940970051288,1.0721604011216146,4.197182355148652,0.7100975818249599,1.1957716409778523
429,1.2787309611698707,1.175384802113343,1.330083363447166,0.7767058258243469,1.633127779467043,0.5642291722196816,1.6356716946234624,2.159088664454697,1.0010936750223547,1.7629175419077059,1.2296891135260892,2.019376761497558,1.525164657927714,0.7502291860361069,1.3848453964072902,0.6873239747793626,1.298789124583017,2.945012182384387,0.4507025522574755,1.3382321796458547
430,0.9314674191928412,1.2733235589912428,1.4232980824781407,0.7139879440409632,1.576858359024045,0.4424806851768339,2.2578012789259394,2.122923320413394,0.7108127868818176,2.2181790452093186,0.8344564041913525,1.5128271250916225,1.928655072396572,0.5292229091136464,1.394834027354674,0.627386477733136,0.9815795547192028,3.623536289045053,0.5205090511356006,1.2199715008763499
431,0.8782637738410741,1.3228994163600831,1.453905140556013,0.6589140589418921,1.1891395341155417,0.48826066485911035,1.5593872733980991,1.4204839515796028,0.7377467675147832,2.1603342897291857,1.0578083410694268,1.4117939486462359,1.8619438682712313,0.6631867244339117,0.9509362669165605,0.6285593225237163,1.0054072663209945,3.309518613774951,0.5199229384636687,0.9775153591215929
432,1.1169997502434077,1.0312901089613593,1.6092886805981275,0.5182030350020996,1.0838934076903244,0.38644264651279536,1.5467713841611603,1.3571742840717076,0.8030627067087108,2.3700284273190286,1.118229985587317,1.4623576263955915,2.074355285810228,0.4537817824373196,1.1172042800743347,0.6947608436912704,1.308757083026461,3.388009435410041,0.4201479121379671,1.1801409332935324
433,1.0374832113156516,1.3972594404493188,1.5694900437429358,0.6245979765373746,1.0279725291011594,0.46442376493975546,1.8153907638025746,1.4632722341512605,0.7074643292325608,2.436317619320521,0.9915938616645069,1.0862806004224252,1.8147994433699808,0.3763529375158252,1.1920923090206221,0.6337801657980862,1.0837126490279463,2.4576214631428104,0.4640901285864745,1.0395649008629477
434,1.0248664685387239,1.4332177408791444,1.1527865323756714,0.5142202126063049,0.9090150156067123,0.4443381233224891,1.8206611301189322,1.740180528482248,0.7962450024854755,2.3418098791422395,0.8324373474110792,1.1868971226514795,1.9236625141105241,0.49870968023054235,1.240294945448078,0.4668406547111675,1.052216387997749,1.887014529529479,0.2858857273568719,1.2319123322060723
435,0.9769858998913338,1.0689305183858604,1.0409803875824428,0.7157426197360158,1.068552585359885,0.4101967132371848,1.8768851147906882,1.7385327040805614,0.5882920696742047,2.1919264176066826,1.0540803044124973,1.1841230526073898,1.5182564143791473,0.3790335934106637,1.4930614116600955,0.46915955449052005,1.0364879048312903,1.9827760744232197,0.4980005504459828,0.9610667620614681
436,0.8623077556043462,1.247965830616866,1.3632121640704251,0.6994651306614245,1.0975630691327318,0.4879381833953967,1.6977800215863674,1.5198960972362494,0.6415324142943727,1.914922997043523,0.9937970446911366,1.2703885352492255,1.5502624251815402,0.5503389566591748,1.1071520956709522,0.45571540286727646,0.960239928357063,2.4410965744959108,0.355939285502914,0.9806668837419558
437,1.0476704121866667,1.4431851485737899,1.3681893550141428,0.5572728002102881,1.4194380290661583,0.41462104099210195,1.9035069516980145,1.7996812856023836,0.8042402930952354,2.0100112804308554,0.9815028590903293,1.3177938465586752,2.380232579491967,0.46517678528902895,1.2067383863639956,0.6034818001322465,1.3482809484817015,3.0443788015279654,0.4801921302640452,1.013353472643796
438,1.181499925170486,1.5007081828092916,1.73568617258635,0.7204617497829352,1.3455419305627407,0.5484798244886819,1.8381468232610632,1.8911993783140608,0.8012478442763984,2.282099474417126,1.0238073914350718,1.5282551416307617,1.688174443291512,0.489235413042163,1.462816392641531,0.6240258162878592,0.827132201650164,3.083677942813502,0.44996469692381197,1.1093473901352893
439,1.3340335981311064,1.4612110322190748,1.8876319352805415,0.6993844501197948,1.5375241575130612,0.448862321941249,2.0424221807278795,1.6590681610206917,0.8368974163129423,2.467599724884791,0.9467952441937042,1.7348800485496303,2.3457703168441353,0.6546215698810902,1.3615483538157196,0.6167543467332529,1.4401074764268322,3.1940934785161934,0.43208026943924466,1.0552499737937884
440,1.397307017352421,1.751747274516448,1.3872998513899542,0.7898313493810021,1.4409696226591355,0.5829505737333942,1.8722900408895213,2.1514258453224566,0.9388332864186089,2.044047160197706,1.2163650540240334,1.5147001453922329,2.5445243952700975,0.6204566804142828,1.4500127411543167,0.8046992035667218,1.2173523537800053,3.0531463407657355,0.7040373023079939,1.4135357663419081
441,0.9462192721029574,1.7293331120234283,1.437035225833043,0.7590992451448297,1.5928698166303574,0.45179762826294223,2.4363677577419964,1.8062684654720593,0.7720784001175901,2.480698015443258,0.963741833910675,1.61231706912829,2.757535707736,0.7638510603209515,1.2690348383591474,0.5674619699840396,0.8737173120675353,3.7194020213924204,0.5379379521701958,1.4430655078673493
442,1.3782372227081572,1.5139707018224149,1.8298423308441438,0.9182741219094603,1.5041266451677604,0.48739721295320715,2.0222908758582876,1.7206607716562619,0.8152421267829206,2.048189801356479,1.1734990318290726,1.3362688991655685,2.181884261565767,0.6070378787602996,1.3752862366249368,0.7178409785446974,1.1300401352688672,2.388318889923331,0.5313955390618049,1.4314654461155245
443,1.1240992647716244,1.7362528164702338,1.6370126553933875,0.7047031066142638,1.5511805501044347,0.5402991794060049,2.0231034555664342,2.1373313870038504,1.0344066216298204,2.4960710287821355,1.1506541711958835,1.8670843938225554,2.174372112584963,0.5095389092887326,1.3167384011275451,0.8836679294370196,1.1650953186378812,2.9583855982253766,0.5163801020103578,1.6058164133751227
444,1.2675283002598665,1.3153232953335383,1.758973275739299,0.6646279579876323,1.5253324813077183,0.47929746309200616,2.463705531380892,2.307817365583174,0.829031718748422,2.097113469834359,1.1037482174091213,1.5704150267713732,2.2986532913430358,0.6969081559137945,1.3490553852962277,0.6702714650088976,0.842768737614256,2.6244641496290315,0.5946222680706513,1.3357770893239889
445,1.285062297934614,1.41733166925419,1.6577534064102437,0.8389207115168548,1.5442321264221757,0.6389807170429801,2.51986640775854,1.8575649779476082,0.9822085420649929,2.0057648474195275,1.1472353506700301,1.7650166718790086,2.689116837272612,0.9377213641085016,1.4593463254682817,0.8854554391470897,1.3229331789193737,3.4329989208388567,0.5229945224952253,1.1670593620870366
446,1.1105497762668766,1.4198742110549112,2.0665152577644763,0.7599778106768835,1.3277146182041124,0.565344453373279,2.472630826552855,2.2520086421936347,0.9930438458905605,2.3664653507225903,1.276095781570287,2.003917417350348,2.5171890211572907,0.5207852502794816,1.3066347494188162,0.7410588870418477,1.3124689744704474,3.451370726954084,0.5366319094150298,1.4713865174380785
447,1.1673657013618832,1.4942532578374421,1.465939426481949,0.648539564165276,1.49570181292175,0.4643290275667146,1.6817884544579753,1.7951519863666334,0.845216567681417,2.2865119791201733,1.2423754644550202,1.44630059525521,1.8968554252738616,0.7592551373225956,1.588031300739213,0.6287911349312173,1.7142111412579906,3.426450955370826,0.6071144152459615,1.442078721390338
448,1.1485174277635886,1.4861530964663952,1.422085242340992,0.8964918513221114,1.2809269624595638,0.5568858860096632,1.8291012464194907,1.6394063324699997,0.8987353272588775,1.8683610701115787,1.0248258290307561,1.6820633006872643,2.5773988643855863,0.6237443927595688,1.2982144805995113,0.906839371171667,1.6319385696157855,2.8285477741020966,0.5239100721339535,1.86493286777324
449,1.2574874064306483,1.3500731385572917,2.1455379161816683,0.6887681569413147,1.34789517781356,0.6514949400879095,2.6750064213654783,2.4841695615212234,0.8012019545873754,1.9294454772880902,1.312962442007525,1.9058716503613335,2.1271313495929514,0.9143377864406445,1.9635150861923443,0.6290418758259917,1.4309246114247947,4.449840731422219,0.7129768229640696,1.7157409228339295
450,1.0203187109292362,1.2984258827018764,2.022659804851343,0.9950513791653339,1.7397533407288812,0.5680836237702377,1.9144333831090368,2.0826889630970427,1.1138088770314414,2.4082487683051323,1.2961462773721404,1.6673450545943818,3.333830230679775,0.850327964741865,1.5577035441704998,0.8578200949319319,1.2493974478138796,2.8765440520762247,0.7485114303990786,1.107673345627923
451,1.3183290068172773,1.4279799637806958,1.5569317151435218,0.6820028343090796,1.6871142086497122,0.6482556057641987,2.2813604684789346,2.213008483677492,0.8592984517636436,2.387358382619141,0.9938769912092509,1.767989673997824,2.0264832995506694,0.7631848469925703,1.698288151978995,1.2080002575816893,1.4567431200767744,3.671615858978544,0.6818325079483764,1.4873635664943576
452,1.0484985967630949,1.3807522213427883,1.4614083927735417,0.6637025839284479,1.6473191462080947,0.6443889487094487,2.250350774785807,2.109769724962436,0.8005251755922332,1.848059327182852,0.897889889873337,2.2821050403303267,2.8845251350773973,0.507848765062934,2.0902699836320813,0.6641769110419017,1.3351112540976728,2.488228607500361,0.6313285726002966,1.4610631190358216
453,1.2973370796602925,1.344596535703642,1.7895171580512101,0.7835822810415766,1.4831164421947713,0.4668939216612105,1.8620034765307243,1.6878566159649837,0.8340668072546877,2.359892777575738,0.8704883005030127,1.8784474695705513,2.3201831353839757,0.7494668487885829,1.5646417958036467,0.8215265701640966,1.1563022456096843,2.8870772639706708,0.47998620191052604,0.9914690281374092
454,0.9809809868760507,1.1033929769631665,1.401953896553103,0.7582374829845171,1.3263942536608417,0.553624364829529,2.1407453683267,1.992300115805405,0.8455107736703773,1.9464586469252818,0.9786816583402687,1.6909283492011327,2.0872561896136097,0.6319745300380861,1.3432889863521142,0.7315582778059583,1.072768714892315,2.8111381894260603,0.5557320606730558,1.089093724263185
455,0.8432408489029807,1.1988481404072733,1.5338769271706483,0.7864414433221957,1.1212864692561386,0.4001811475208498,1.5648280795257168,1.3605970645737584,0.7348372235542586,1.9888219419242175,1.0746378522344833,1.7337182983115613,2.2616949944526255,0.5883958715216056,1.4450200523906678,0.7884800664443791,1.2323039299412621,2.5707922553133784,0.4978180490567259,1.499167726168392
456,0.9826634310513839,1.188480043761197,1.6003101470710366,0.677801077100032,1.444575775095981,0.43549610820975393,1.6428490697558604,1.2721259180105748,0.5949908378171387,1.7136690238150771,1.0356796969454998,1.8178087597627381,2.0932459076363825,0.46425754534919494,1.1226446885504906,0.613342656403274,0.7689438917111864,1.9647391014945146,0.42638293526657767,1.0197804445204053
457,0.7488282955218353,1.2847202892212437,1.2883328361456086,0.7501696922806744,1.0627203553760958,0.3610535188029677,1.6894021340979954,1.2029801686845747,0.5616940954120849,1.9718182578666645,1.0306169480631298,1.1866402630190456,1.497736601711269,0.6264801943909027,1.2346377319684734,0.591399126462883,1.0973537843444574,2.472727368632525,0.5567551139183372,1.3253862139377817
458,0.8659723655344482,1.2408768794546383,1.0657742517106592,0.6266729032684971,0.9837127181881723,0.3761100052515205,1.8222600484281761,1.2579134123306845,0.6503857961509878,1.7369783548549205,0.9827070377676113,1.5248732991065237,1.6967582033949868,0.5428434846517776,1.2383449800794122,0.7798193895018478,0.97084905147308,2.2973538318638176,0.36093387883938793,0.9651107127367121
459,0.9326862813958571,0.9963789782037279,1.3275280158998088,0.5732663862281203,1.207173235146742,0.41045462511770386,1.5027690402984617,1.6547960294016004,0.7841534236999805,2.159415728903476,0.9205888698972927,1.4854402111694938,1.8681810057313712,0.5609961623294234,1.4299715082770021,0.5186667515766762,1.0426320140793421,1.79803847199611,0.40267076387000356,1.1632348206408356
460,1.0482595528573178,1.1444244980633091,1.5642882496906982,0.6127393902837415,0.9877225123506319,0.38990191795597723,1.4591588309963186,1.45636243758623,0.657250560435938,2.350255846180805,0.8236471754425682,1.5272747762297902,1.6887382793208947,0.5038366040153868,1.4028242235479707,0.472022556555427,0.8714603390237569,2.559694426121799,0.3888636870062884,0.8967413251473508
461,0.9024980236063405,1.2322104181799918,1.4742128146847429,0.6332570676985961,1.4129235245369516,0.3849088905586539,2.138236348670163,1.844190858765945,0.5984782894786872,1.7883325874877523,0.8555910903700901,1.4049331859938787,1.4638120935053849,0.46752844117465875,1.1823610801111022,0.7725690813867813,0.8795016459503937,2.1521706829536607,0.5873814887751073,1.2007349160898042
462,1.1084590158419672,1.6835899584014788,1.3341584818874817,0.8682818034448345,1.460503484072503,0.4948232533569151,1.9227698104210293,1.9004309041612841,0.8629584148381505,2.356127302048385,0.8532182351231588,1.9901678465081485,2.1203503229485534,0.6672784171104165,1.783994266101648,0.581037541561449,1.1291535942663518,2.768229292552574,0.511181321076353,1.4497812299022657
463,1.24868548270297,1.2214347769185305,1.777201662395361,0.6416951563622166,1.2273308399118634,0.5721019087719803,2.14090462866453,2.050661287413699,0.7651176758253092,1.7816344031848304,0.8931003554855377,2.0576759718302537,1.9752779100448314,0.7280132457194615,1.4530860649090636,0.9978339336126606,1.4784825631296818,2.382932673400774,0.47739862122883153,1.1029024047897484
464,1.365190816003742,1.7800084794903215,1.9934113299677036,0.952639053042595,1.5850771658328224,0.540228688582171,2.2541798188199156,2.270544812295598,0.7830547938308103,1.734545773906168,0.9912525957559088,1.76140804755593,2.3880336564841493,0.555913533392655,1.7698283425855352,0.593766263680577,1.4666584701998424,3.054437301046454,0.6701547938869794,1.7857915857191995
465,1.2862331615655522,1.3614714955590388,1.6973038807083218,0.6695168151363895,1.5926823582103244,0.6607786138375585,2.048883687601116,2.3619191774799737,1.0812931275939188,2.166371910664294,1.0040419045905942,1.800904854732726,2.311709540681557,0.7384089739053918,1.6067151546542258,0.8486967095652195,1.512815576350461,2.717654948278466,0.48525422732889845,1.6933015487706324
466,1.1822353809345523,1.3743457920573365,1.8440160912083594,0.8183755100132233,1.6260707669167482,0.5019644669153289,2.1989933404645226,1.7112738777228613,1.0713370687388726,2.48949607055132,1.118155428515354,1.6552265877472745,2.1139290408787574,0.838333421772148,1.885860954720392,0.6115404613418811,1.0566096815215478,3.708992545369115,0.7093284354717729,1.0576323640502634
467,1.1956738619802671,1.6354863823280292,1.861988664014426,0.6866229873896675,1.512546131374398,0.5069325506848,2.1774107550529123,2.0861092233247844,0.9996998999188417,1.9366896035512609,0.9526282306270435,1.5226052535320482,1.6708235633023396,0.4922273887432046,2.138727925323015,0.5598630494907147,1.0278965926655865,3.248318879414459,0.5018607601805931,1.4178397903744997
468,1.0528591960912714,1.780807170663875,1.7667748393962908,0.7387916295030158,1.1093551583274288,0.4772390408567998,2.360430364319448,2.250254115766302,0.8203032755320444,1.6905546885857572,1.0609256328656205,2.2302504282992683,2.1740908118416504,0.4756229888081271,1.6756598055323035,0.8034113870468533,1.5231440668572844,3.181978176489949,0.6308498200099593,1.7813502921149231
469,0.9252671752232987,1.6358760295375516,1.6370684267257622,0.9670327400941077,1.1556054199641912,0.4871413229072143,1.7773287698852818,1.8186711054312028,0.9211652840523118,2.5653409524464856,1.133465578611084,1.4942050651046832,2.225277592150908,0.6202761494751865,1.49190773673901,0.9821114685795332,1.4863700073911934,3.6158544277667795,0.5630313275140318,1.079701949701051
470,0.8888758048766942,1.278341430597171,1.827836298860978,0.8928843300452906,1.5796738054018098,0.4390609022192597,2.4807865618415397,1.8785907329879359,1.0265768604727699,2.3895240809137026,0.9725440482655596,1.565513287799068,1.899647309272013,0.6333814038632486,2.1911270103820053,0.6220046530119244,1.0975819291264628,2.497468864882227,0.4530077561671676,0.9826327256045132
471,1.0954114506413564,1.758988406912635,1.734050178334027,0.6748988601151117,1.4172923306821543,0.5187678104201761,1.9713198441868798,1.7405218782141647,1.074537102001207,2.07948822690465,1.1456280677092403,1.7693947423176277,1.763489479779214,0.9376037497368503,1.5040319686051515,0.5705498642047083,1.1402214457318032,3.256451201163938,0.6132551092052516,1.3723530824817305
472,1.3521440096091635,1.6199009710458423,1.853712576543966,0.8234686987634494,1.8243799748486382,0.49201567802464197,1.8105001761411963,2.0149546516387993,0.9793900042986731,2.4996481554154206,1.2907627481261286,1.5741661615760942,2.4300736431139027,0.6528181849857014,1.1981855761807532,1.0529679289336562,1.5155668908409683,3.847491077647868,0.4782127874716481,1.647518681825147
473,1.478135398860152,1.4525000314705283,2.183443956658401,1.0276835868811984,1.993179873315019,0.6519790469819843,1.9186334471532596,2.4103588763804162,1.023483378989708,2.3208208961818104,1.3701647759735789,2.1424267611982057,1.9371106246005056,0.74492413307384,1.670499269379679,0.9804202347276744,1.94395864854367,3.4444279050818114,0.7973087840328982,1.3718953990924312
474,1.3029309880609312,1.7725490567778992,1.7903104365877547,0.8513168572365122,1.9110178899309382,0.7686763483211798,2.047200529590272,2.8716815809619063,0.9067657422035198,2.3355653238965375,1.3109045930442222,1.9551567411351833,2.3665372349928275,0.8660336890260223,1.405434429315264,0.8165180458730654,1.8628200094025908,3.9541006174658198,0.8150798767160858,1.3922003658093491
475,1.066114152151845,1.3990668827115016,1.8473403137611215,0.8045042985553561,1.4510754244605537,0.7709740772845499,2.5354365138669825,2.2665209237500514,0.8900557658710835,2.6003795532030853,1.3665806941525775,2.3036554779959615,2.516463124003673,0.8360942104575401,1.3011324108943074,0.8560004815342507,1.6291744233953558,3.4195857045163756,0.6523605329013256,1.4046351382783173
476,1.0078521898518977,1.3222879024656813,1.7373888694970083,0.9204879519144581,1.7791205819228886,0.5268818511427091,2.077767307731405,2.2651548740398066,1.0213390069730524,2.5009291846192085,1.1207405216906525,1.4022009210922797,2.4734714958767663,0.703719341485926,2.2506014094713276,0.6984400045279096,1.8985731870659037,3.236896236687977,0.8405259189886111,1.2296412884169463
477,1.1648973776386453,1.4128747436822726,1.9503124460058312,0.7302867911501898,1.5305098862421478,0.6040882026935104,1.9746143318567222,1.9636150776269459,1.0446179082200637,1.9093136383897096,1.0119800789101145,1.9891869920552638,2.5661395245820744,0.5228240066153286,1.450431271163184,0.8021675751567395,1.8350652002245094,3.321549084605801,0.8856137212477797,1.4485975683918226
478,1.143456796536367,1.4130590686036926,1.3566939216885954,0.6251843837415912,1.4935392496549014,0.4923913668807033,1.9050014081590187,1.868346700148043,0.9028165143306747,2.071839633280998,0.9599454404245377,1.8555189221583612,1.7284947485599682,0.790326594319594,1.6443230238497586,0.5408504257919033,1.288417676837312,2.181033373646063,0.5730596632496707,1.5763090994510958
479,1.0299189945443936,1.5362469950933595,1.5533754228446623,0.7488978662337116,1.1252818221522891,0.4127518901825866,1.8946815986103698,1.6276468655050507,0.6381419536692958,2.4550632313312035,0.9300144893291342,1.9435775884716642,2.307313188260076,0.48855673696329927,0.9961822087476445,0.7135684008521421,0.8127556503557748,3.4852969527528224,0.46941960159301555,1.1858114059173699
480,0.8889793880225446,1.1826289901335165,1.4875355665231902,0.5934970405529733,1.3037720437769624,0.5094500471418006,1.8985802278919435,1.9965953146546382,0.8066596864245893,2.0760990586539223,1.141177687010268,2.1849486309414123,1.5945723819546365,0.6952116966958013,1.3832644557489449,0.9672352008154042,1.2915998133551285,2.790908288422477,0.5837621633039604,1.0050632939869482
481,0.9930601940355299,1.4094274107256588,1.5869499731867278,0.6954587509424178,1.1047709767435614,0.4877267956225842,1.6260780700072681,1.6446802229535997,0.6257465720596682,2.0871289568323457,0.8116266750175758,1.8907633974154223,2.2132807396890053,0.48983309673407527,1.6087121517577492,0.5313501593288502,1.2626595275497683,2.357809308033627,0.42230568815556296,1.0880992082383485
482,0.8170319469112203,1.3514324938740063,1.1581277645542145,0.5880531330363469,1.4388426500668265,0.5044632691607459,1.8543875592403858,1.4883927913965327,0.6776063390374161,1.6845021958636068,0.9857572232619035,1.3590306764103144,2.1410797274582323,0.4034617666824447,1.5182229668951421,0.6441271135763788,0.8797766519346577,2.4891458678472205,0.4945124184373151,0.8547454959845403
483,0.8438385145353009,1.4261007776947492,1.4474946942902567,0.7501137535006674,1.1246463674237512,0.35875096512964844,1.8650075263015402,1.9108168114359128,0.7190124485658583,2.0773616157728787,0.7520370552621254,1.5026317134184286,1.4997285053232918,0.5058128656745764,1.5688370828176061,0.8120217495427765,0.9937449109166929,1.7009613646034956,0.3751373054415787,1.2802665986033068
484,0.831846994504929,1.5555020663466295,1.33469472334275,0.6578409762690723,1.1221912013601316,0.5008374378253394,1.8225125027428237,1.4886991793586088,0.8170041914826341,2.356855372762584,0.855069535177298,1.1758219584676208,1.8990872674070016,0.5321676858422834,0.9025050726439908,0.6364601608722201,1.0068241229638675,2.794768803875809,0.3773391465406119,1.3904083505088132
485,1.015425110718689,1.4543871033522235,1.68821340394321,0.6169008243833722,1.1673734586938693,0.5255373485923175,1.9500549479393248,1.7074806636572377,0.7492936720202186,1.9430619520843153,1.1306535778081328,1.7513012893770017,2.2830220592564454,0.4127207470686652,1.4396013744326615,0.6015042847081723,1.3630450624923771,1.8986206677441009,0.4166531241132729,1.3020557613253714
486,1.3730493512628472,1.35207259047477,1.3515110738851213,0.6576564769119623,1.5270751073721212,0.43825063706453926,1.7572756683042212,1.6521279499957462,0.7613031092897808,2.4516641474811167,0.92487163373966,1.8507381081808705,1.8039612471796276,0.6732662512675698,1.9184893986928326,0.9963501201914581,1.234901263182644,2.500499958647633,0.4700311088550778,1.3871394961424068
487,1.363800919345942,1.2516875422182336,1.8889449197787826,0.9486122658175578,1.393877614288818,0.48010807177790005,1.8721447373247788,1.7367502221415623,0.8073148737241266,2.2842943136292995,1.2149425091127972,1.6819426017534254,2.644504996338074,0.5299035075154269,1.4595741788906993,0.7272910044738621,1.3984219751945866,2.8345411451379037,0.5373907611053467,1.070161165795844
488,1.4433062008147715,1.445386218621274,1.4458318710730225,0.8776085046295966,1.4671871824833373,0.5837988661974962,1.8313924514390525,2.260312028510541,1.0597242720445275,2.4330143838909346,1.2387439739471393,2.1883975676412377,1.842932900275284,0.5574607604958522,1.4388750625231739,0.5699493638124845,1.5339038099032951,3.5180679124944945,0.4780994840634994,1.4140280805914252
489,1.425231290044964,1.7063506647336986,2.015579855776339,0.6946108423360746,1.45651192469116,0.6506641793268239,2.4947578914382844,2.1845783726023216,0.8812979020133455,2.564719391928496,1.2795223371149047,1.7847523794816682,2.3630966005350613,0.7212010863342656,1.8164302734993794,0.7830893680709093,1.3123380285918462,4.395380076155567,0.5654266173113018,1.6227695389648031
490,1.3499885777764926,1.363282273935536,2.1926321832991564,0.8597332667347619,1.7591269235760383,0.47424283131392936,2.434125891041873,1.9909638537321233,0.8883412748836454,2.2345084564787103,1.2785823635827525,2.0534748814058155,2.491728938380687,0.705281879565952,1.7460116891229969,0.8729270541088391,1.2004149841209648,2.436998989100337,0.6684821334888496,1.2289250413533523
491,1.5196749985797968,1.6309412022683598,2.074752165550328,0.6968949379945301,1.731651295118907,0.601161741112772,2.5521697205197444,2.627914646036498,1.0959239416632722,1.8176034049565333,1.1778824784675892,1.936583997287229,2.0335651052419785,0.7018166181158012,1.2486144535501007,0.9924939490043899,1.037918541012041,3.453418527906237,0.647582529112398,1.4377466031935295
492,1.4393233685321072,1.3963264763855625,1.5661346529060634,0.8752315523505495,1.7251127334110115,0.54729387010212,2.5403799231564816,2.3584135589049287,0.9368275128853766,2.3530655538176024,1.1978842579978863,1.8280105291505029,2.3722909465688,0.5843218776935956,1.4866633676254295,0.9519686008976346,1.2859453877144578,4.000671333080109,0.6760172323034245,1.9821541339018922
493,1.489458990324276,1.636082347664836,1.514489148254514,0.7003579993320399,1.6866385822774603,0.5970730181382394,2.084716863755644,2.054599479270789,1.1057926151871564,2.232373135901814,1.1881693182392898,2.2802352553139005,1.8744662212103125,0.60783478541743,1.207826619871047,0.6195887626568659,1.4410266171202566,4.1612413961739865,0.5229503220059529,1.1792432297205666
494,1.1885038092363422,1.4739560737650523,1.4458841971836636,0.6885177046019881,1.2013005027742703,0.5623674076489132,2.1779449685444603,1.9513771316563286,0.7457352504425766,2.5965255684786035,1.0120932951336716,2.075662512326592,1.9117435725570031,0.6327200581872491,1.5833362508130011,0.6049228076358486,1.4388470286620967,3.2330293175189806,0.5594739188877337,1.359374989193004
