,reduced_states
2033,-0.37449084743342237
2034,-0.3564986939303138
2035,-0.8520177987953056
2036,-0.9912315685521267
2037,-0.6489239561336538
2038,-0.7017170352607753
2039,-0.698290075980359
2040,-1.1994558128612312
2041,-1.2204131219014984
2042,-1.2272858342263295
2043,-1.3844230406026894
2044,-1.4350394797484953
2045,-1.3861122156456556
2046,-1.2742865841513193
2047,-1.233531498000267
2048,-1.2608121664521594
2049,-1.1776635777885343
2050,-1.1559445640533996
2051,-1.0999766701685436
2052,-1.29523472098446
2053,-1.3912612366901487
2054,-1.4476281675089908
2055,-1.223213261248367
2056,-0.8472919180436965
2057,-0.5949860748060228
2058,-0.6193261458591548
2059,-0.9732507736334483
2060,-1.2962106795552186
2061,-1.3796006817959197
2062,-1.350246876281883
2063,-1.3457691768863667
2064,-1.42743915016508
2065,-1.4645976254249706
2066,-1.4214123198044253
2067,-1.335836367783387
2068,-1.285746512914116
2069,-1.331481155247587
2070,-1.3642659521063183
2071,-1.2441428818050153
2072,-0.8796877065495783
2073,-0.5093886383861342
2074,-0.402925737775085
2075,-0.6440423169226439
2076,-0.39301241857551167
2077,-0.2670571331503513
2078,-0.23750117134142038
2079,-0.49695129573344216
2080,-0.650442626779106
2081,-0.6227563453391975
2082,-0.9365237868951135
2083,-1.0863149428074261
2084,-1.1549567797087998
2085,-1.4600970576975512
2086,-1.6309287346087595
2087,-1.8295878901751972
2088,-1.6910932547215318
2089,-1.537185817624554
2090,-1.2572586593040873
2091,-1.0548335599691974
2092,-1.4053717032037711
2093,-1.2429307934868055
2094,-1.2722334357802014
2095,-0.8735202876008277
2096,-1.1208631721879607
2097,-1.0811619784703403
2098,-1.1740330798107377
2099,-1.261093606416377
2100,-1.3934577529296521
2101,-1.5420858617715087
2102,-1.5242254948453164
2103,-1.4999701144359143
2104,-1.3681616086591264
2105,-1.1904004964229449
2106,-1.0935152025810122
2107,-1.1701157950059313
2108,-1.414186735286805
2109,-1.5777570051375231
2110,-1.435062381988066
2111,-1.280821895249999
2112,-1.1363727332049596
2113,-1.1456060003198576
2114,-1.3805235023928533
2115,-1.33622944020853
2116,-1.5090596347736183
2117,-1.7157166005054263
2118,-1.874916468781209
2119,-1.7520288715720558
2120,-1.4223241123609789
2121,-1.3236926514821639
2122,-1.402555994127148
2123,-1.6909884851618089
2124,-2.03224263454728
2125,-2.5624411491951884
2126,-2.2866853961261753
2127,-1.8772284040524492
2128,-1.2651843370992366
2129,-1.053488024139626
2130,-1.0734698694682903
2131,-1.123495650412351
2132,-1.398839702036811
2133,-1.4850950404707028
2134,-1.508992486379567
2135,-1.5539659975847522
2136,-1.5852567519747054
2137,-1.5231075614390555
2138,-1.3777339673061182
2139,-1.3275898931636922
2140,-1.3148721954787912
2141,-1.4100968467821293
2142,-1.4102990972498575
2143,-1.3279289365029137
2144,-1.254751712795123
2145,-1.2781979239230894
2146,-1.269501134264293
2147,-1.195004324043452
2148,-1.1210359484014054
2149,-1.0428669073887136
2150,-1.1604065186066441
2151,-1.173727625278793
2152,-1.1564194674242139
2153,-0.918659179638755
2154,-0.875524959169157
2155,-1.1089332898482143
2156,-1.2653076792846867
2157,-1.2245823939126925
2158,-1.1987025866723895
2159,-1.2825540708189045
2160,-1.4896176884068926
2161,-1.4996445524892492
2162,-1.4088435809864
2163,-1.271440913108072
2164,-1.1836769825327134
2165,-1.1071397878568747
2166,-1.088251185776693
2167,-0.9651483286576031
2168,-0.8261917619834876
2169,-0.6596976265587349
2170,-0.549810932278534
2171,-0.9930337971528216
2172,-1.1072265676505844
2173,-1.1918847897564586
2174,-0.9097204575726487
2175,-0.9262322924494617
2176,-1.020044844235292
2177,-1.0566777924133397
2178,-0.8217760226470532
2179,-0.9077045249010984
2180,-0.9624849644730996
2181,-1.1465633779980238
2182,-1.0092828576241022
2183,-1.1078596640142828
2184,-1.1391532456089826
2185,-1.1939834613725857
2186,-0.8855615165569969
2187,-0.7844735648141256
2188,-0.8801510094017825
2189,-1.1110340653495183
2190,-1.630192116903465
2191,-1.4486405603261259
2192,-1.3724011795507176
2193,-1.1003292971719716
2194,-1.1190741837102907
2195,-1.4182712844701566
2196,-1.2701162659596954
2197,-1.1588218480906698
2198,0.9662677009774728
2199,1.1289245240942078
2200,1.2120545295671874
2201,-0.030882306522665603
2202,0.2665809505800075
2203,0.7581954253801679
2204,0.2917796749453655
2205,0.32303502458605615
2206,-0.09589927133080843
2207,0.1216655255858343
2208,0.5894165066267224
2209,1.1375848399677189
2210,1.9265789602148888
2211,1.4081725871638964
2212,0.8421978098632643
2213,0.5633053644012905
2214,0.20596252745439353
2215,-0.30531732571317716
2216,-1.1988926289299762
2217,-1.310819358877701
2218,-1.2650912671948789
2219,-1.2815753658561322
2220,-1.458759205069424
2221,-1.4723735912477882
2222,-1.384097974541765
2223,-1.2001432663805822
2224,-0.8800357956553923
2225,-0.39248784876427695
2226,-0.15201025052122472
2227,-0.14553644449991346
2228,-0.6668878268123322
2229,-0.8944317456055096
2230,-1.0972712403422125
2231,-0.9906171117994613
2232,-1.0074183638972753
2233,-1.0565380085169065
2234,-1.010397189468164
2235,-0.9613039274664662
2236,-0.8828758575087876
2237,-1.0113941431708904
2238,-1.0269309004038016
2239,-1.171884216917527
2240,-1.1761132463286836
2241,-1.1794291085833282
2242,-1.2821805912799669
2243,-1.5562727533935075
2244,-1.946315236267498
2245,-2.105274940875825
2246,-1.9409867085600785
2247,-1.724457968976924
2248,-1.2574799609916247
2249,-0.9780079485354659
2250,-0.7615251880820053
2251,-0.939408086001401
2252,-1.1120720984837829
2253,-1.1437506916133884
2254,-1.1582744530059494
2255,-1.2954258415123163
2256,-1.3524961904786645
2257,-1.3492444642232113
2258,-1.3473261065946767
2259,-1.3729174359110023
2260,-1.2560312912862888
2261,-1.2162534472515019
2262,-1.140986020462925
2263,-1.262862282882894
2264,-1.2547477034568693
2265,-1.308366224684202
2266,-1.2593356516676921
2267,-1.2630787604121254
2268,-1.3462844894863835
2269,-1.3543783782499499
2270,-1.250172667884516
2271,-1.216283483706835
2272,-1.0901419497856126
2273,-0.829525061343184
2274,-0.6050167852766223
2275,-0.764349278619278
2276,-1.1518090620314447
2277,-1.39348929553468
2278,-1.390577919365888
2279,-1.4717142199003002
2280,-1.4976039018709366
2281,-1.4115744034128679
2282,-1.184583181386374
2283,-1.1425703808747378
2284,-1.2717742975320792
2285,-1.168204591076294
2286,-1.1240587378117517
2287,-1.1310664454375192
2288,-1.3181646792155022
2289,-1.4025372983334268
2290,-1.4069363079431605
2291,-1.5180914840528443
2292,-1.45750680377572
2293,-1.3675256949800783
2294,-1.2577102396024922
2295,-1.1978765243346912
2296,-0.8624883596918349
2297,-0.814048005015394
2298,-0.8224591836507713
2299,-1.1271508847686686
2300,-1.245796164528836
2301,-1.388933452430286
2302,-1.4697982389507127
2303,-1.5076530911350947
2304,-1.443470279357632
2305,-1.3785200783175124
2306,-1.335357357780247
2307,-1.320375038094319
2308,-1.2410319140707298
2309,-1.1883471860011576
2310,-1.0936730028200106
2311,-1.165407695578235
2312,-1.2219337988106285
2313,-1.350318910043778
2314,-1.3680277024688539
2315,-1.300792952889946
2316,-1.2762468010382364
2317,-1.355526746743057
2318,-1.34894114041932
2319,-1.2206291136231089
2320,-0.9550382100956718
2321,-0.40981443839733256
2322,-0.3995866989475558
2323,-0.7314560148908885
2324,-1.38687322740982
2325,-1.5582862236278474
2326,-1.4656696078986955
2327,-1.3807202844446613
2328,-1.3747717856867883
2329,-1.327600841216261
2330,-1.3450844814201313
2331,-1.3347440537371147
2332,-1.336131591673789
2333,-1.271781579710007
2334,-1.390667088268962
2335,-1.485174914041316
2336,-1.4339653856582344
2337,-1.2185422104827606
2338,-1.142832606671569
2339,-1.2399643095872124
2340,-1.3102473270882067
2341,-1.3367611034067735
2342,-1.2563622189763168
2343,-1.031298458689257
2344,-0.8917949199297899
2345,-0.802695385573303
2346,-0.8585238533331364
2347,-0.9928980757883006
2348,-1.2431593293374643
2349,-1.4447726562152499
2350,-1.4243275597408558
2351,-1.4150315016465485
2352,-1.4136061126684762
2353,-1.507343729289601
2354,-1.386155576565428
2355,-1.1586187314334033
2356,-0.7053410060934185
2357,-0.5745479103635838
2358,-0.7368661079161857
2359,-1.0415691587656724
2360,-1.2263334778825616
2361,-1.2986959203082036
2362,-1.2923271453122571
2363,-1.272239005076605
2364,-1.1912744980208385
2365,-1.3012906476576318
2366,-1.2776992309787853
2367,-1.2609780721588788
2368,-1.1922454820948356
2369,-0.685955816911518
2370,-0.6102326705483585
2371,-0.5601777304527906
2372,-1.1242758449233214
2373,-0.7313623715090828
2374,-0.7858472928266897
2375,-0.7094749714763713
2376,-1.1959138380086554
2377,-1.2381506188518523
2378,-1.3550149612186129
2379,-1.2925034649544194
2380,-1.1345891798014718
2381,-0.9398145092865771
2382,-0.8587272427742643
2383,-0.8498612946866569
2384,-0.8892203709509785
2385,-1.0042324293000524
2386,-1.148707710310298
2387,-1.4612107989450307
2388,-1.5564402477148758
2389,-1.4680837193665588
2390,-1.240723636230147
2391,-1.0989073826027238
2392,-0.840686633158206
2393,-0.6658793652186337
2394,-0.4591870508712682
2395,-0.7465758469941124
2396,-0.8876626165546656
2397,-1.1294705087245982
2398,-1.24775833455166
2399,-1.292128444316785
2400,-1.4383717851209756
2401,-1.382970041147076
2402,-1.4368077587740313
2403,-1.4184975075425608
2404,-1.3679412661141845
2405,-1.3149172658082229
2406,-1.265431018115382
2407,-1.2516027724309498
2408,-1.2505123613040143
2409,-1.2506716270496983
2410,-1.2845039307734383
2411,-1.2189502445403495
2412,-1.1450167253077879
2413,-0.9017596822883411
2414,-0.9656484586090426
2415,-0.9588955872127706
2416,-1.0927111036257942
2417,-0.6803294699534858
2418,-0.5975626959545118
2419,-0.6277956509666927
2420,-1.1072820597296618
2421,-1.265895685432419
2422,-1.2925042111355072
2423,-1.1911545039081273
2424,-1.2043843921299169
2425,-1.2724724078880036
2426,-1.2449481604292485
2427,-1.1999401115665767
2428,-1.1622490608225229
2429,-1.1342315870310677
2430,-0.99868791268015
2431,-0.846788001444426
2432,-0.872674694609615
2433,-0.8710742145893701
2434,-0.8200996682817663
2435,-0.8203929802968988
2436,-0.841099165416641
2437,-0.8944646377978941
2438,-0.8499707308018872
2439,-0.842696370777547
2440,-0.8645472955032278
2441,-0.654503439450672
2442,-0.6013442262377992
2443,-0.47011355210069267
2444,-0.7645159148886066
2445,-0.953295326388247
2446,-1.2369784283572285
2447,-1.2349226312332624
2448,-1.3530436888495945
2449,-1.375323289820557
2450,-1.313697496699523
2451,-1.0479716984197494
2452,-0.9115883038268678
2453,-0.8045298691445911
2454,-0.9592445701541917
2455,-1.0763913201575457
2456,-1.166091136172964
2457,-1.1697284380521178
2458,-1.1024723005860433
2459,-1.250569739032178
2460,-1.2996783292824596
2461,-1.3515447975503585
2462,-0.7926244231673706
2463,-0.2478338884157042
2464,-0.21717986021962513
2465,-0.14036195405309462
2466,-0.386146229878639
2467,-0.3756776814059542
2468,-0.9292269534581945
2469,-1.2437778817511125
2470,-1.36773923925202
2471,-1.4699420715005946
2472,-1.4100079640795218
2473,-1.376664216283264
2474,-1.309875871796247
2475,-0.638705810751705
2476,-0.3640302791693582
2477,-0.16742161891197546
2478,-0.8477589472479817
2479,-1.047474678823096
2480,-1.258869545076998
2481,-1.256333515113196
2482,-1.2258119351181493
2483,-1.170236257452056
2484,-1.0873515872739492
2485,-1.1447294316178134
2486,-1.2600671980029934
2487,-0.48835161607637356
2488,0.6924208320462448
2489,0.9622158745309205
2490,0.19517179590337222
2491,-0.9518955380294778
2492,-1.1460296057495496
2493,-1.281960383292134
2494,-1.3225852919978114
2495,-1.6242915046830284
2496,-1.8925172155083874
2497,-1.9331142944624977
2498,-1.65966164085116
2499,-1.3092479857209276
2500,-1.1498488812825953
2501,-1.1735575483900473
2502,-1.124504305798174
2503,-1.2190693077534072
2504,-0.933168234382817
2505,-0.9722129988928814
2506,-0.936922841800204
2507,-1.0337914529421188
2508,-0.9998883314159724
2509,-0.9257172223929014
2510,-0.9920282130025954
2511,-0.9759320800281932
2512,-1.0074782387948074
2513,-1.0326619683165694
2514,-1.1510076473344482
2515,-1.2257882411129
2516,-1.2332986734162161
2517,-1.11767393421438
2518,-1.1457796849882949
2519,-1.2129187815486644
2520,-1.436086231050898
2521,-1.3698565539888858
2522,-1.3669085703001527
2523,-1.2617386526066359
2524,-1.3689215690661778
2525,-1.3705796294456392
2526,-1.2279633252692863
2527,0.23983179095754364
2528,1.0363761910475286
2529,1.2157889723298148
2530,-0.05057957970107478
2531,-0.7753778844488025
2532,-1.023153759783612
2533,-1.1104301342059009
2534,-1.099851545634521
2535,-0.6245156700258228
2536,-0.534370405983998
2537,-0.3206523770966953
2538,-0.7705216041481073
2539,-0.329620544157905
2540,-0.4336795339497787
2541,-0.11277728160500944
2542,-0.5294715013475148
2543,-0.5523590303187436
2544,0.0840738151970286
2545,0.03647578199458989
2546,0.1303326377991676
2547,-0.5640088183365067
2548,-0.19836956968980457
2549,-0.1675878662011164
2550,-0.17487617486042736
2551,-0.32339425875336014
2552,0.14473378513152965
2553,0.18149742040052724
2554,0.9109027112880621
2555,0.1273160109643504
2556,-0.05958533174478947
2557,-0.9941546238251356
2558,-0.08060781127516775
2559,0.7287492350748894
2560,1.0431145753374227
2561,0.5925442837098056
2562,-0.026198923726385943
2563,-0.19125750241840322
2564,-0.5915134955630685
2565,-0.7901061750546103
2566,-0.9538681874051078
2567,-0.8762359297462887
2568,-0.9938915659670019
2569,-0.90518306227346
2570,-0.9713129906319029
2571,-0.9762336124426515
2572,-1.0596970797667224
2573,-1.0236851830522755
2574,-1.0642916308693002
2575,-1.1060485003608513
2576,-1.0918114880971843
2577,-1.0623889456365938
2578,-1.1366237651573923
2579,-1.2483165582620315
2580,-1.3105815490038097
2581,-1.154656442662816
2582,-1.0939666531884729
2583,-1.0309591112373508
2584,-1.0940473847718526
2585,-0.7109878344479811
2586,-0.6037443194098446
2587,-0.5816758660943266
2588,-1.0049583624073637
2589,-1.2552370097660746
2590,-1.4005610799799433
2591,-1.3597099647191107
2592,-1.2879941799458374
2593,-1.226557407233588
2594,-1.286617827490738
2595,-1.2560829818343886
2596,-1.3404490033722107
2597,-1.3167712249486387
2598,-1.4146724813836506
2599,-1.3619323708858395
2600,-1.3926300197065817
2601,-1.2243506797328243
2602,-1.0809699489763134
2603,-0.9845144406006278
2604,-1.0231583486289721
2605,-1.0637375698421117
2606,-1.1156506762831995
2607,-0.9818217507703748
2608,-1.0398490979841695
2609,-1.0359749511198344
2610,-1.2044622455616925
2611,-1.3399694373270123
2612,-1.362624100311539
2613,-1.3869488897418614
2614,-1.2178768141612046
2615,-1.1755971575331043
2616,-1.1764406024840406
2617,-1.0849175155443647
2618,-1.1282264456602702
2619,-0.8728547155745463
2620,-0.9324515428426888
2621,-0.8442643969015313
2622,-1.0407108253445376
2623,-1.0723984081503002
2624,-1.1094450789955705
2625,-1.0489570003922717
2626,-1.029393896722792
2627,-1.1659361445695933
2628,-1.175723536493639
2629,-1.2223559443256269
2630,-1.1927833129095242
2631,-1.1795190106958817
2632,-1.1085015706329582
2633,-0.9524562217173178
2634,-0.8385561508272181
2635,-0.8139792719707363
2636,-0.9505784987810902
2637,-1.094623325320669
2638,-1.1890770110511937
2639,-1.1117300549187858
2640,-1.1178443713273851
2641,-1.157698992066655
2642,-1.2818714440159458
2643,-1.736304995107473
2644,-1.5967468232859015
2645,-1.5675458080798048
2646,-1.1425604560562121
2647,-1.1161190663307499
2648,-0.9411660440379498
2649,-0.8832316309533699
2650,-0.8246928037540745
2651,-0.9153242493570791
2652,-0.9280829255172022
2653,-1.0526103681566554
2654,-1.0308311344833794
2655,-1.0287561840639727
2656,-0.8349676534723485
2657,-0.5039820857687145
2658,-0.5207690960275454
2659,-0.7806853840841252
2660,-1.1543155429140561
2661,-1.2754195607957899
2662,-1.2709430557950898
2663,-1.274812025576363
2664,-1.1333297816653678
2665,-1.0831734315569317
2666,-0.9763270326377664
2667,-0.930705636422926
2668,-0.7428218554109977
2669,-0.7766932265543984
2670,-0.691312001563718
2671,-0.36788720077479276
2672,-0.18598177725214093
2673,-0.27763879402967995
2674,-0.611857480128067
2675,-0.8129150468075802
2676,-0.8157552360822292
2677,-0.9343777961992481
2678,-0.921669804894181
2679,-0.9977142720297615
2680,-0.8749477962176844
2681,-0.7902652672483872
2682,-0.6538231268567231
2683,-0.6522160012828353
2684,-0.7142595165559897
2685,-0.8528056354096684
2686,-1.0276678164525277
2687,-0.9938306111497363
2688,-0.941035160443091
2689,-0.8625284069439896
2690,-0.8578192148002194
2691,-0.6578516148156683
2692,-0.42304750302265176
2693,-0.38362966859588793
2694,-0.6203212697234047
2695,-0.9091072487662535
2696,-0.9551718886118796
2697,-1.053569222205961
2698,-1.103666235781961
2699,-1.0837957181324531
2700,-1.1374910342105709
2701,-1.3048538384253514
2702,-1.5162931002453466
2703,-1.3971547427861974
2704,-1.2408722774750223
2705,-0.9984462537302582
2706,-0.9404785328867424
2707,-0.9449869519833153
2708,-1.125191995242674
2709,-1.3124217346858635
2710,-1.373287606624137
2711,-1.387668885009866
2712,-1.618388884976054
2713,-1.6474043748816773
2714,-1.6017589907725536
2715,-1.2356506329964583
2716,-1.1435331563304945
2717,-1.062323358705846
2718,-1.2138983761691418
2719,-1.3457628257169396
2720,-1.5484512348127528
2721,-1.6679152678375766
2722,-1.707446703530076
2723,-1.8402034362669255
2724,-1.9269837486757888
2725,-2.0189174751660266
2726,-1.8802759209150866
2727,-1.6638412657532906
2728,-1.5176901463658783
2729,-1.3872111130204885
2730,-1.2314627350221226
2731,-1.1172160609161774
2732,-1.1905756885200591
2733,-1.2445938231071854
2734,-1.3057830222030038
2735,-1.31853133002241
2736,-1.3352046844238412
2737,-1.232648434189215
2738,-1.0694388852041508
2739,-1.0823003256038441
2740,-1.216786086272983
2741,-1.3829964924184466
2742,-1.3531868974311652
2743,-1.1614105852266439
2744,-1.0653854639839313
2745,-1.019867073773709
2746,-1.1164498974204
2747,-1.013235796919814
2748,-0.9807788280239392
2749,-1.008429042275976
2750,-0.9991186488725247
2751,-0.9671692296988273
2752,-0.8531018202649439
2753,-0.9936083904977013
2754,-0.5396110805039063
2755,-0.639794691939099
2756,-0.5941886622026495
2757,-1.2169437386381101
2758,-1.1782508558345042
2759,-1.3402879260250036
2760,-1.2564875815768668
2761,-1.3738044253372756
2762,-1.2012623900291228
2763,-1.1976592995340758
2764,-1.1271553893849169
2765,-1.0319167354898968
2766,-0.7489885717215599
2767,-0.7692197219404499
2768,-1.0682053278466166
2769,-1.420758846398162
2770,-1.393657157287669
2771,-1.2883997697620526
2772,-1.2763335519991543
2773,-1.2919996259006745
2774,-1.3154580291186624
2775,-1.2760170556151038
2776,-1.1375626368220568
2777,-0.9558440388505431
2778,-0.32313242318727
2779,-0.30144296358788947
2780,-0.4119539381898019
2781,-0.8079238943023318
2782,-0.8774053712099208
2783,-0.8283780385797896
2784,-1.041980726460107
2785,-1.0431294971434024
2786,-1.1812014057749682
2787,-1.220994170393566
2788,-1.1438603702246046
2789,-0.9330628946211093
2790,-0.8788591928011074
2791,-0.8250558058928145
2792,-0.8573325366024234
2793,-0.7343269305414513
2794,-0.9095472869931943
2795,-0.9678050435320822
2796,-1.0611383079887882
2797,-1.054839807923803
2798,-1.079787652827188
2799,-0.25231349690845023
2800,0.030284863443884785
2801,0.21941828333817393
2802,-0.2709920656289652
2803,-0.2672840513989074
2804,-0.5551361509795367
2805,-1.0263678969300618
2806,-1.2039141639780262
2807,-1.1382976507789577
2808,-0.9563235334895129
2809,-1.0797485850339028
2810,-1.0353990910327864
2811,-1.1286362219135535
2812,-1.014690519763712
2813,-0.9952528928920977
2814,-0.8294472496214249
2815,-0.867876773117891
2816,-0.8653463849396563
2817,-0.9148448992057155
2818,-0.804927884877804
2819,2.652975075148412
2820,2.7107696431002504
2821,3.215449424188419
2822,-0.047828424490747166
2823,0.19077628346204967
2824,-0.3927812530128491
2825,-0.4799682327651331
2826,-0.6968724606117506
2827,-0.8307035040585379
2828,-0.8842638535150142
2829,-1.0200990168985842
2830,-1.0152344820926054
2831,-1.1906460565419736
2832,-1.1269528666897588
2833,-1.1517120471836555
2834,-1.121899180348585
2835,-1.1189207405749784
2836,-1.1075926737131907
2837,-1.1272746842232588
2838,-1.0450004130168076
2839,1.2829688028114592
2840,1.498808385989648
2841,1.460809730789541
2842,-0.6692330785845544
2843,-0.5805170616120583
2844,-0.6281238928471653
2845,-0.5166330083938162
2846,-0.2097753470315942
2847,-0.24110174849602387
2848,-0.36031080859083287
2849,0.0862019331941642
2850,0.02794077580467465
2851,-0.20965363032254478
2852,-1.1032295883049543
2853,-1.0733314216623788
2854,-1.08791412436375
2855,-1.1855785710355693
2856,-1.240757642003711
2857,-1.2952331668730712
2858,-1.3289278918489351
2859,-1.2720946583077835
2860,-1.1876732253191988
2861,-1.05357501500369
2862,-1.0503376989421118
2863,-0.992070491449446
2864,-1.0344350495670067
2865,-0.9953031475487177
2866,-1.0306870254209959
2867,-1.0265410878016856
2868,-1.1336514707772383
2869,-1.243866408609053
2870,-1.1804028847222956
2871,-1.0882537180503449
2872,-0.9644880622650155
2873,-1.0825107219733703
2874,-1.158868048112798
2875,-1.2264793603240474
2876,-1.204854301769108
2877,-1.2530071903405666
2878,-1.5945262324488911
2879,-1.7632188372362894
2880,-1.7834411442537474
2881,-1.6891564888063397
2882,-1.5487955821317303
2883,-1.5031650435883144
2884,-1.2180983409803214
2885,-1.229101588550074
2886,-1.1260249656217722
2887,-1.2697882045079478
2888,-1.611197773278135
2889,-2.0114876423518417
2890,-1.9452830763670488
2891,-1.8867532570143437
2892,-1.628645477073695
2893,-1.871713660547991
2894,-1.8731860218791652
2895,-1.8923891124547396
2896,-1.6350939150535029
2897,-1.4807734665757328
2898,-1.4362426662740333
2899,-1.3332287808301377
2900,-1.2664208893084716
2901,-1.2996277044302602
2902,-1.4107703537765064
2903,-1.4153683670664652
2904,-1.4425383807812338
2905,-1.3674308706677158
2906,-1.3098165451997748
2907,-1.1813637080740227
2908,-1.2069492134112367
2909,-1.2980095545048205
2910,-1.6684348406551386
2911,-1.7440226860094394
2912,-1.6039364402486316
2913,-1.2608044083609344
2914,-1.3731925942521293
2915,-1.4730974870567832
2916,-1.447515941861923
2917,-1.164411824953728
2918,-1.1188214883458387
2919,-1.122727453435427
2920,-1.2779543567152853
2921,-0.935789362263013
2922,-0.9322440967095836
2923,-0.7815209069480757
2924,-1.2625964295904355
2925,-1.3551296634520156
2926,-1.4174220381100788
2927,-1.3826868621464121
2928,-1.4518596174868201
2929,-1.6189532718529924
2930,-1.547799481926654
2931,-1.4507168720263253
2932,-1.1786704760368671
2933,-1.149619675175431
2934,-0.9130760206850269
2935,-0.9663487479115332
2936,-0.6868836787138682
2937,-0.570254684271069
2938,-0.44924448183746307
2939,-0.6083379095864458
2940,-0.6045760665490497
2941,-0.5084466018698949
2942,-0.41788172679113406
2943,-0.665953678199595
2944,-0.8285050969930967
2945,-0.7610346535371926
2946,-0.7812918688173657
2947,-0.847783862371322
2948,-1.0763722943697225
2949,-1.1772561858638966
2950,-1.2645098420114862
2951,-1.29496790797943
2952,-1.3995950223711207
2953,-1.284490728809858
2954,-1.238395107727968
2955,-1.0485556331814945
2956,-1.116117679956113
2957,-0.9075350513042117
2958,-0.6970500075319329
2959,-0.5804082077756817
2960,-0.6629081663969387
2961,-0.6103672961620049
2962,-0.42070164559052564
2963,-0.37859724416663615
2964,-0.4551184950912689
2965,-0.6420729080918305
2966,-0.6401315552359262
2967,-0.7342586060715461
2968,-0.8060917164144914
2969,-0.8664522896986534
2970,-0.8053669229843593
2971,-0.7075889478023213
2972,-0.6941964218022988
2973,-0.7264631140450963
2974,-0.6266566962180273
2975,-0.7671934688447867
2976,-0.902568434189773
2977,-1.1279593822182348
2978,-0.9995568287280732
2979,-0.9382332494278061
2980,-0.8055684124183463
2981,-0.6818746873481474
2982,-0.5456666162873407
2983,-0.6372666186540811
2984,-0.5251451174277096
2985,-0.339677432465782
2986,-0.07712375001535214
2987,-0.13128726124515894
2988,-0.34512359185471336
2989,-0.5051302252836406
2990,-0.5892205219612267
2991,-0.5063939927183158
2992,-0.4621575546721934
2993,-0.48842100739642325
2994,-0.6802979786123141
2995,-0.6396360562589538
2996,-0.7686226829687037
2997,-0.8576005074904194
2998,-1.0758776339671285
2999,-1.0039097666220906
3000,-0.8431801053488448
3001,-0.7795241128812872
3002,-0.6484280231597032
3003,-0.44772441206939095
3004,-0.12284812457966257
3005,-0.19967859037755836
3006,-0.3931685117196477
3007,-0.8024229270062675
3008,-0.8167016721767787
3009,-0.9599798042968869
3010,-0.9800847642215207
3011,-1.0600674571152833
3012,-0.9096133872769865
3013,-0.8773808512491202
3014,-1.028817971176172
3015,-1.2158876198140862
3016,-1.1255982648050509
3017,-0.7712131009638469
3018,-0.6534983166340649
3019,-0.8219546913437248
3020,-1.1431369186674603
3021,-1.101443925893232
3022,-0.9265738295731243
3023,-0.9444343686615421
3024,-1.0842188586701806
3025,-1.1651522759307367
3026,-1.163336783350931
3027,-1.016134060119204
3028,-1.0540610692167567
3029,-0.9256123930013836
3030,-0.9969821106448046
3031,-0.8827983543626342
3032,-0.9507513684256754
3033,-0.9716531589172568
3034,-0.907528383917601
3035,-0.8737925034874409
3036,-0.7202194990566083
3037,-0.7731831067582859
3038,-0.7628489492289895
3039,-0.8143992954499826
3040,-0.838145229258135
3041,-0.5434292452178893
3042,-0.46908388919497607
3043,-0.4090597923551376
3044,-0.7109984605247672
3045,-0.9402370864888789
3046,-1.1568867424386688
3047,-1.243554721272349
3048,-1.302671890137079
3049,-1.252863057437495
3050,-1.1239451207034048
3051,-0.9136150597475808
3052,-0.9196040496667409
3053,-1.0109753978320537
3054,-1.112860616405984
3055,-1.0886456340235187
3056,-0.9909924382818857
3057,-0.9854742210713715
3058,-0.9802356943144296
3059,-0.00023811177241714955
3060,0.0016042223887479815
3061,-0.09724810447066314
3062,-1.2000173300003656
3063,-1.2039359640362348
3064,-1.131879615627086
3065,-0.9871121760426403
3066,-0.9491130424151044
3067,-0.9396520999206888
3068,-1.0767761981659307
3069,-1.0744006790898544
3070,-1.0173096914729327
3071,-0.9905983775939199
3072,-1.0625142841184174
3073,-1.11147670879373
3074,-1.077160526833885
3075,-1.0433559960331344
3076,-1.0346893407172477
3077,-1.1576217592837816
3078,-1.2050463252572623
3079,-1.3160448527055784
3080,-1.2820925314259883
3081,-1.331674333666652
3082,-1.3237519831864142
3083,-1.4744375599888613
3084,-1.3787101621460445
3085,-1.247635574801467
3086,-1.0756469017381096
3087,-1.0345569099910978
3088,-1.0009591636924242
3089,-0.8519918137108468
3090,-0.822609685361276
3091,-0.8422221797036488
3092,-0.8719107028551567
3093,-0.8229009152464913
3094,-0.8935543653883927
3095,-0.9249921599879486
3096,-1.0078424762105813
3097,-1.0361395026758071
3098,-1.1235630343931828
3099,-1.0501675164068511
3100,-1.056451303144417
3101,-0.8657995829824768
3102,-0.7652817706396463
3103,-0.5589022321826913
3104,-0.4806611403272164
3105,-0.5682883301338646
3106,-0.6540915593116169
3107,-0.821118131710551
3108,-0.8532662034035559
3109,-0.7768771599844687
3110,-0.7151117199803372
3111,-0.6203994882191524
3112,-0.7269083460939078
3113,-0.6823343986352914
3114,-0.4643810075536557
3115,-0.4240790282297998
3116,-0.5720604695758099
3117,-0.9784818065170884
3118,-0.9694209683215845
3119,-0.9708934172255214
3120,-0.8523662112948835
3121,-0.9720217948837355
3122,-1.0155136234993596
3123,-0.9301304574790022
3124,-0.8311536645126155
3125,-0.6730342133293518
3126,-0.7998455420569935
3127,-0.9371138351762264
