,reduced_states
2305,-0.8011973717600295
2306,-0.7871793894581485
2307,-0.8166082233138193
2308,-0.7019174458159618
2309,-1.0573154524821768
2310,-1.3159138232967214
2311,-1.5798839797943085
2312,-1.530312307039493
2313,-1.4439440704834812
2314,-1.3650102446033898
2315,-1.2834747634349408
2316,-1.2319893790366252
2317,-1.1635797112475204
2318,-1.1245925143758613
2319,-0.9063646286292443
2320,-0.34342674428991044
2321,0.36129860543105763
2322,0.9459756741373959
2323,1.2474081164687116
2324,1.4200838799625322
2325,1.1910908217809066
2326,0.815628471115638
2327,0.6003337310756225
2328,0.48500705590302867
2329,0.599113745527365
2330,0.4307904901969642
2331,0.42766898120673696
2332,-0.06505238619467177
2333,-0.607467292169194
2334,-1.0338687397175603
2335,-1.0228289161103061
2336,-0.9086708534111314
2337,-0.788981488570584
2338,-0.8012576423522467
2339,-0.6654806995558906
2340,-0.6167032281834814
2341,-0.4564630084657756
2342,-0.29525438692988654
2343,0.29741849640019224
2344,1.2976215361428725
2345,2.496150723831922
2346,2.665059233127604
2347,2.2849726831311243
2348,1.5214655520447682
2349,1.2774547764665343
2350,1.1523712120730925
2351,1.2341084445176524
2352,1.2551910681280791
2353,1.146953732713874
2354,0.9990679333102649
2355,1.0779083378281817
2356,1.359356599288153
2357,1.456134965659679
2358,1.6163759537899476
2359,2.1121590410980042
2360,2.3430706035093865
2361,2.840712930136545
2362,2.5126781112530048
2363,2.43100819104941
2364,1.7785519411632649
2365,1.374071476590491
2366,0.9936483501552845
2367,0.9321515635883358
2368,0.825187790125172
2369,1.2832746436516576
2370,1.2501763777922823
2371,1.3180451850456973
2372,0.7115571691188567
2373,0.39947542179556506
2374,0.24587252248937252
2375,0.3315578488847752
2376,0.3717903539106723
2377,0.3224404631985992
2378,0.06989057553160144
2379,-0.05786559270149915
2380,-0.4274552940620612
2381,-0.6422543045877582
2382,-0.9772839176664986
2383,-1.2022004862840974
2384,-1.376116963547499
2385,-1.4767295471458328
2386,-1.520854528194519
2387,-1.5700940173129894
2388,-1.5654110656985405
2389,-1.5378139015217753
2390,-1.5202168168432257
2391,-1.4792987687442518
2392,-1.247180766580114
2393,-0.5233252598420435
2394,0.40428897557934734
2395,1.4283002537962297
2396,1.8830954266279794
2397,1.6099361917790962
2398,1.0403776684638397
2399,0.43888732964128513
2400,0.10941230824981402
2401,-0.12669342773289974
2402,-0.26541792902082184
2403,-0.13724979956789005
2404,-0.20430399819511738
2405,-0.39526776816280523
2406,-0.6088974897206166
2407,-0.49300237718335854
2408,-5.5280495674761665e-06
2409,0.2895902886793316
2410,0.3328723834827292
2411,0.11736660120425635
2412,-0.1136183394094252
2413,-0.03354448772949662
2414,0.4850365578610277
2415,1.17777299108195
2416,1.563622665204639
2417,1.6737798428479282
2418,1.560050610377925
2419,1.5890607611928922
2420,1.525745750000593
2421,1.4338622298229637
2422,1.3112539945572212
2423,1.0058050970979213
2424,0.9453030539548967
2425,1.0265315964405635
2426,1.1643254350089642
2427,1.562087541570917
2428,1.798389871035867
2429,2.0547311235665364
2430,1.8658340538700464
2431,1.4286295750317801
2432,1.2303464683595973
2433,1.0985723127637452
2434,0.8322401071661696
2435,0.21368188274924058
2436,-0.22934239655957422
2437,-0.3873457505465095
2438,-0.5501329833815158
2439,-0.8941409955333638
2440,-1.2199798980407293
2441,-1.3159376573458794
2442,-1.3361273338297073
2443,-1.3457901287183418
2444,-1.371331292374045
2445,-1.3449028468999362
2446,-1.30719268565053
2447,-1.318281205900342
2448,-1.3926223755209663
2449,-1.5138011172019274
2450,-1.5974911558360694
2451,-1.6409408500746168
2452,-1.6555763218773536
2453,-1.6618793690713116
2454,-1.6699988196397562
2455,-1.676112459299482
2456,-1.678993667627072
2457,-1.68240398820828
2458,-1.6827136923612454
2459,-1.6827136923612454
2460,-1.6827108228624699
2461,-1.6826662822651328
2462,-1.6816592820157223
2463,-1.6576283020180873
2464,-1.5364549234992575
2465,-1.3610664500928988
2466,-1.2863687754071178
2467,-1.3761734518195368
2468,-1.5229094330138284
2469,-1.5810405437316144
2470,-1.5744253880006802
2471,-1.5703754651600652
2472,-1.5970827694355785
2473,-1.625786387261502
2474,-1.6457264662959485
2475,-1.6395769097962816
2476,-1.6384530839357345
2477,-1.6512100251756217
2478,-1.6670035064335094
2479,-1.6705376239757632
2480,-1.6511507286142462
2481,-1.593021690281562
2482,-1.5172518913010575
2483,-1.4588477147960113
2484,-1.4379971927648885
2485,-1.4389220482474543
2486,-1.4615596771971382
2487,-1.4123849441506784
2488,-1.1945768830421941
2489,-0.9251696177038569
2490,-0.850011952768798
2491,-1.0783726983181645
2492,-1.3805742013583986
2493,-1.5765928217742493
2494,-1.6435883336429118
2495,-1.664566314793056
2496,-1.6755054098665285
2497,-1.6777637865622996
2498,-1.6666674796561505
2499,-1.5943621407689041
2500,-1.5231534980823678
2501,-1.493276328406245
2502,-1.5275264850708967
2503,-1.5522081312227072
2504,-1.5223830001215182
2505,-1.4597532509136932
2506,-1.2943309801211789
2507,-1.0148945422849713
2508,-0.732953374458533
2509,-0.5886584205305256
2510,-0.5468175818157396
2511,-0.5946750526838035
2512,-0.6625511149422295
2513,-0.6192279907962753
2514,-0.5883132607456045
2515,-0.6135885677542896
2516,-0.8271541081102581
2517,-1.033697158604316
2518,-1.185010089691589
2519,-1.3681395930201763
2520,-1.5135561226375167
2521,-1.6279382246418794
2522,-1.6686162805054798
2523,-1.679211835899643
2524,-1.6818793910686627
2525,-1.6825242499335842
2526,-1.6826654144901219
2527,-1.682374851529554
2528,-1.6785059858695306
2529,-1.6568263411750839
2530,-1.586431605972969
2531,-1.463019992501763
2532,-1.2175193080754576
2533,-0.9844838217804277
2534,-0.7472887150867432
2535,-0.8330845831933517
2536,-0.8245373540786255
2537,-0.8525277691098906
2538,-0.769835036836282
2539,-0.927726104385783
2540,-1.1627630854832174
2541,-1.3702386303863932
2542,-1.4947239365565186
2543,-1.5626885381299132
2544,-1.597225022785886
2545,-1.6072031672699487
2546,-1.607554810513285
2547,-1.5857187312806804
2548,-1.590249786229995
2549,-1.6097854104514677
2550,-1.635577894508661
2551,-1.6240757480033492
2552,-1.6057429701596995
2553,-1.5748867269138638
2554,-1.5478706058685259
2555,-1.4995807546090285
2556,-1.430008029624275
2557,-1.3393686129920959
2558,-1.267322173132818
2559,-1.3000546162884934
2560,-1.377559125491144
2561,-1.4171852129671074
2562,-1.4122233786808727
2563,-1.3992078877247658
2564,-1.3537227818623725
2565,-1.2146589670985646
2566,-0.9836301474231629
2567,-0.9106104562681235
2568,-0.9662980699199768
2569,-1.1571416778381007
2570,-1.2733052164672465
2571,-1.3473202492226715
2572,-1.40658043089974
2573,-1.4489691292639892
2574,-1.4593632667580365
2575,-1.3969409266164
2576,-1.2889738137400693
2577,-1.0574290712765848
2578,-0.7288533289140042
2579,-0.5110888410347515
2580,-0.16611258837364987
2581,-0.02945732573491722
2582,0.17942664060020141
2583,-0.06409693174364867
2584,-0.21102943526214443
2585,-0.2723120224497482
2586,-0.33063304744290506
2587,-0.32904535902272203
2588,-0.5286632131762208
2589,-0.4850527039817943
2590,-0.4217313221788618
2591,-0.18127469548439962
2592,-0.16762856488224961
2593,-0.3059152259481074
2594,-0.6062386678940742
2595,-0.7622932827171056
2596,-0.9902181274787076
2597,-1.1531186475538981
2598,-1.19002048078186
2599,-0.9422990561907388
2600,-0.6347696502500628
2601,-0.2792420216453859
2602,-0.08946504010791277
2603,0.19063531229518532
2604,0.3446790578594058
2605,0.3544732108813867
2606,-0.057250250849559356
2607,-0.5815436181088453
2608,-0.8689327970890593
2609,-0.44746304010156945
2610,0.6864801216553962
2611,1.4217488000298386
2612,1.816191348078115
2613,1.2602035147542756
2614,0.8148377208602653
2615,0.07162426640254733
2616,-0.39601240696920076
2617,-0.6065297595005537
2618,-0.45259943187062196
2619,-0.2331259436879241
2620,0.11738045402078076
2621,0.7494305114306059
2622,2.1149105400741255
2623,3.601691494573195
2624,4.75129131863481
2625,5.044058358169702
2626,5.266212545964029
2627,5.1842063317991585
2628,4.53461791136073
2629,3.544641075736103
2630,2.4414435330686888
2631,1.8169292947488558
2632,1.0623432914996132
2633,0.36843849071838053
2634,-0.316651486864576
2635,-0.8421150214653479
2636,-1.1746559490753854
2637,-1.3531051878442122
2638,-1.493554861049495
2639,-1.565719388141093
2640,-1.6202411262785015
2641,-1.6116315829687646
2642,-1.5100540931792785
2643,-1.411930663645466
2644,-1.3052702374275755
2645,-1.105884593050739
2646,-0.7444104268798523
2647,-0.41870249317524727
2648,0.19605639052452084
2649,0.7730335125373586
2650,1.4398170367858443
2651,1.5810914060646135
2652,1.369863569879624
2653,1.2487556196358256
2654,0.9205109859547252
2655,0.7380785477179014
2656,0.07562874389034342
2657,-0.47706054928527564
2658,-0.9488537529253451
2659,-1.0023247608845582
2660,-0.7649079997214332
2661,-0.49210971828018385
2662,-0.36188599401983573
2663,0.016379702966889058
2664,0.1890174042446245
2665,0.4920546441916163
2666,0.42685688522775334
2667,0.6878481916765489
2668,1.0319264873426293
2669,1.9141221026204418
2670,3.2756570160375094
2671,4.622810351757853
2672,5.310746243560863
2673,5.367743423603442
2674,5.149981139977891
2675,4.984072297744816
2676,4.923190230563475
2677,5.3257211546371765
2678,5.341502642571401
2679,5.349535956573693
2680,4.674782408775146
2681,4.466730752761664
2682,3.5875140479399117
2683,3.371620210833818
2684,3.134078418388625
2685,3.278064482541679
2686,2.8697973745153345
2687,2.4304612606198335
2688,2.0341267271138452
2689,1.7778052105690787
2690,1.431864412987981
2691,1.4315628945787244
2692,1.309220080666809
2693,1.6485811057790971
2694,2.3998811637852184
2695,3.4156570205081924
2696,3.9128373894201824
2697,3.857949473511396
2698,4.16708154881246
2699,4.481958053565149
2700,4.640717952859858
2701,4.583866725481151
2702,3.9248765397328986
2703,3.10915502692425
2704,2.092278833806955
2705,2.296981305629678
2706,2.6578805391310594
2707,2.5765293109876453
2708,2.108677894242413
2709,1.8052937657568526
2710,1.6006930707126037
2711,1.2505780019133488
2712,0.7909517766484255
2713,0.6771941652349089
2714,0.4261242776703907
2715,0.03685433414560184
2716,-0.2643462752340214
2717,-0.33339734074069793
2718,-0.3134126079134145
2719,-0.2548602634606964
2720,-0.017715485126307464
2721,0.4707618871544412
2722,0.8701913505079947
2723,1.0319369998633379
2724,0.6934889123755736
2725,0.13913580476614645
2726,-0.6634056239245575
2727,-1.2053039039560332
2728,-1.6005661338064066
2729,-1.6726641635423587
2730,-1.6351788118508641
2731,-1.3351912881746513
2732,-0.722842822689797
2733,-0.08046206297641297
2734,0.270819261734344
2735,0.24073360706466904
2736,0.08539406828347403
2737,-0.19220778083834117
2738,-0.5089962545895481
2739,-0.7901795465089737
2740,-1.062248475932581
2741,-1.2630163734237696
2742,-1.4065259103772332
2743,-1.3143973832774871
2744,-1.0731367823920561
2745,-0.5821844843982529
2746,0.036486821847712375
2747,0.820110854770263
2748,1.5084425131527486
2749,2.433399260026887
2750,3.1691045299003617
2751,4.143932260990864
2752,4.432994275926524
2753,4.023685728056907
2754,2.9272447809346454
2755,2.008252723457881
2756,1.794277097845007
2757,2.178422569869049
2758,2.2665089398252944
2759,2.0937840336576103
2760,1.7809647865249238
2761,1.7408851909387197
2762,1.764218299753434
2763,1.6648984612909645
2764,1.813949980737542
2765,2.0402078912055623
2766,1.9230099870489112
2767,2.143219477869001
2768,2.0499595132246484
2769,2.191162190356242
2770,2.1778076193389566
2771,2.393522980192029
2772,2.969278348815569
2773,2.705926935221504
2774,2.2469311873039515
2775,1.1067233776600474
2776,0.35193245674628626
2777,-0.03786134740632758
2778,-0.11122572836200047
2779,-0.1453656198457378
2780,-0.4260021436077476
2781,-0.8532555278926947
2782,-1.2509182241081942
2783,-1.4848441176333638
2784,-1.5821262391350939
2785,-1.6171384575685808
2786,-1.640484670418001
2787,-1.6221287171046102
2788,-1.6201301791855554
2789,-1.6370165831580967
2790,-1.673231690759863
2791,-1.6823064796500031
2792,-1.6823088368356842
2793,-1.6823310066031545
2794,-1.6827031522569311
2795,-1.6821668385892947
2796,-1.6812945138006916
2797,-1.6804963956590873
2798,-1.680876307004137
2799,-1.6811519254266285
2800,-1.672596105975118
2801,-1.619445318859313
2802,-1.4550381227923632
2803,-1.3251633242779761
2804,-1.3115045440367905
2805,-1.4188546811883733
2806,-1.539821586959781
2807,-1.5927499441728183
2808,-1.641586331406433
2809,-1.612907329284205
2810,-1.5895488105717825
2811,-1.5870007344798502
2812,-1.6323326640199614
2813,-1.670443775216726
2814,-1.6824070225159922
2815,-1.6808814716633316
2816,-1.644397415762878
2817,-1.3339769168177602
2818,-0.9792498637221183
2819,-0.8120228869745979
2820,-0.9037339784684378
2821,-0.9038953927640786
2822,-0.999605765266492
2823,-1.1800339105089226
2824,-1.4757926270906743
2825,-1.5335018811016161
2826,-1.5547484258389368
2827,-1.607259736551629
2828,-1.6539352885339398
2829,-1.678355214589189
2830,-1.682265874475887
2831,-1.6826839379657947
2832,-1.6827087970668466
2833,-1.6827136923612454
2834,-1.6827136923612454
2835,-1.6827000707470425
2836,-1.6826826066155633
2837,-1.6826804589867863
2838,-1.6826700500054343
2839,-1.6826248687841296
2840,-1.6826227725395813
2841,-1.6826064422218687
2842,-1.678841591079592
2843,-1.6758958624738358
2844,-1.6747847979134571
2845,-1.671124787145474
2846,-1.6654304114771714
2847,-1.6624389332681344
2848,-1.5730276193596273
2849,-1.409099172635523
2850,-1.2324369413375151
2851,-1.279964794801977
2852,-1.3346752565848838
2853,-1.170874036506253
2854,-0.866810507691715
2855,-0.5818378771129642
2856,-0.5883431611622572
2857,-0.3975216202196087
2858,0.32625500229532883
2859,1.3884196715563233
2860,2.1935287431580317
2861,2.533328460834922
2862,2.583632255218836
2863,2.7939361420953275
2864,2.8190469309534505
2865,3.7993782090481
2866,4.656102824993224
2867,5.133282587867853
2868,5.295924144637433
2869,5.337493899024056
2870,5.769292552503632
2871,5.326016013576107
2872,4.450450215545874
2873,4.069486870334115
2874,3.7523236361847507
2875,4.254915945561815
2876,3.5159929962689644
2877,2.9562021767468702
2878,2.69960151919076
2879,2.9031134246508103
2880,2.8699726703950033
2881,2.2312790640182447
2882,1.6659340039949109
2883,1.2013247461788314
2884,0.6864165081225014
2885,0.3379414955054288
2886,-0.018186044779646034
2887,-0.39450569681507164
2888,-0.7418951017059272
2889,-0.9374872216294454
2890,-0.9162778855617457
2891,-0.6732397752982255
2892,-0.3966051897520885
2893,-0.2454114878319155
2894,-0.33692572979713004
2895,-0.7518498235192296
2896,-1.1394222935950549
2897,-1.118554002781806
2898,-1.1724967018662578
2899,-1.0917440936858602
2900,-0.9517483525282002
2901,-0.08406651223974929
2902,1.095542151463867
2903,1.8088413645154222
2904,2.133873715461717
2905,1.84439739171619
2906,1.6905495998899875
2907,1.1511558163013738
2908,0.27008310298162497
2909,-0.38638444798244664
2910,-0.6380204985107973
2911,-0.5411656170216678
2912,-0.7026591240532668
2913,-0.5752873227412539
2914,-0.21936558549890567
2915,0.02798287920295121
2916,0.2186973732445746
2917,0.37071499226939186
2918,0.328532057446554
2919,-0.37615904019380525
2920,-1.1463391843412876
2921,-1.6360183935774444
2922,-1.6809440360658652
2923,-1.6821433245944064
2924,-1.6800019123228636
2925,-1.677170096527611
2926,-1.6666911995611873
2927,-1.5939761692849115
2928,-1.4026137251875312
2929,-1.1579835335055648
2930,-0.9185850533935125
2931,-0.7539593932113838
2932,-0.8237051589596809
2933,-0.9706142510178846
2934,-0.9170652918496032
2935,-0.4448092441054825
2936,-0.1094331344666166
2937,-0.27702329394704306
2938,-0.7794939740363984
2939,-1.2040272282834699
2940,-1.4237225793248331
2941,-1.5605685525582729
2942,-1.6286098219949046
2943,-1.63749301787123
2944,-1.5553573074814977
2945,-1.323397903323704
2946,-1.027142949624028
2947,-0.8046308502365671
2948,-0.8104571075337893
2949,-0.8779777077658932
2950,-0.9313565897879914
2951,-0.9558165039346225
2952,-1.0390107136286386
2953,-1.130357907496386
2954,-1.1749592756768286
2955,-1.1523172568665516
2956,-1.2314236833536611
2957,-1.2455511388758433
2958,-1.2728062608119166
2959,-1.2602509593368143
2960,-1.2874746442968976
2961,-1.3294092519377918
2962,-1.289034985270201
2963,-1.185154133875563
2964,-1.192288737130529
2965,-1.3176147711558137
2966,-1.531626881978006
2967,-1.6085361254754613
2968,-1.486661351208883
2969,-1.2114131378529707
2970,-1.0327181880289447
2971,-1.04562762326213
2972,-1.1990357035314352
2973,-1.3057556608214875
2974,-1.2420539496934797
2975,-1.0178596542743363
2976,-0.48266860256474475
2977,-0.17752071136720132
2978,-0.2073314084494269
2979,-0.786603250241287
2980,-1.2009449711673563
2981,-1.339575281432234
2982,-1.1880628975617793
2983,-0.9447211374123161
2984,-0.8056959080388262
2985,-0.6159588497610134
2986,-0.5130824900727871
2987,-0.06715822582780234
2988,0.20315643255572977
2989,0.6825099978090013
2990,0.4917985861326025
2991,0.21078417997894755
2992,-0.24892013430414828
2993,-0.464675108310677
2994,-0.43889382462347776
2995,-0.5908311411594446
2996,-0.40233698346409574
2997,-0.12804434171052723
2998,0.22612428953349548
2999,0.41673771654455216
3000,0.3395073505142001
3001,0.202799166667587
3002,-0.030656460701949495
3003,-0.2517657652418297
3004,-0.2904220046373819
3005,0.11369877038373315
3006,0.525479466383482
3007,0.7426240656898316
3008,0.3711487777799303
3009,0.2828761198894365
3010,0.16718483007219154
3011,0.2947540385262333
3012,0.22864201498385694
3013,0.1139888683008078
3014,0.060057466342280874
3015,-0.20066781251650495
3016,-0.40301159711080103
3017,-0.6496268157247558
3018,-0.7286353149081182
3019,-0.8686892263482693
3020,-1.1674013977920443
3021,-1.4309242819309547
3022,-1.557979667929681
3023,-1.6284977026503542
3024,-1.6400324470139356
3025,-1.6327285976688264
3026,-1.5949579080062153
3027,-1.5229405527037705
3028,-1.4928664301240802
3029,-1.5396975921775746
3030,-1.6202681748163348
3031,-1.6675864453690283
3032,-1.6678234174318673
3033,-1.6743246371851541
3034,-1.6795093363749136
3035,-1.6818587962207063
3036,-1.6824749207564476
3037,-1.6822372791997209
3038,-1.673297446285811
3039,-1.6500061924270173
3040,-1.6161854510790619
3041,-1.5508622543098411
3042,-1.5128281534555015
3043,-1.5143612627768432
3044,-1.5787166947812952
3045,-1.637064279914227
3046,-1.6690139260233332
3047,-1.6790000566887087
3048,-1.6811684161446352
3049,-1.6818706854687666
3050,-1.682152092963221
3051,-1.6824640634192152
3052,-1.6826465876453438
3053,-1.6820613740601003
3054,-1.6784368320843526
3055,-1.6689670430682324
3056,-1.6572286646990497
3057,-1.6542099653126314
3058,-1.6588189040126322
3059,-1.6641227828466376
3060,-1.642155591317139
3061,-1.5971448117107832
3062,-1.5138944234803937
3063,-1.4733014491302638
3064,-1.4570088152565288
3065,-1.445342227726274
3066,-1.3478411980359506
3067,-1.3421886886172831
3068,-1.4065086177687969
3069,-1.4920866854743864
3070,-1.425672898022784
3071,-1.377454259107736
3072,-1.3966161011621407
3073,-1.4961017186423224
3074,-1.5520148863470857
3075,-1.587604637816724
3076,-1.6014984132051246
3077,-1.6069212728383964
3078,-1.577346302293997
3079,-1.5723842765963112
3080,-1.5605647559539557
3081,-1.5079735832589156
3082,-1.4881907663901883
3083,-1.5216926344083646
3084,-1.6145259668375642
3085,-1.6461954398654584
3086,-1.637437668254787
3087,-1.530673997648072
3088,-1.3538942783596808
3089,-1.1893295357906193
3090,-1.2492150827860162
3091,-1.4287058428636177
3092,-1.605368660125525
3093,-1.668143343854915
3094,-1.670738648083681
3095,-1.6414867937428215
3096,-1.6213449693135724
3097,-1.6189927496410235
3098,-1.6371116344938432
3099,-1.6350415228207331
3100,-1.6374535669791175
3101,-1.6442384920647872
3102,-1.661982286657864
3103,-1.658388394864091
3104,-1.5927580582064802
3105,-1.3993647108395961
3106,-0.8920360780876334
3107,-0.03118950851189457
3108,0.9428909120065674
3109,1.517773494720232
3110,1.4150036049633354
3111,1.1164888838153415
3112,0.6826404068042531
3113,0.6745189133046711
3114,0.8694651301583284
3115,1.3260165917405704
3116,1.318044403815409
3117,0.9484519845563447
3118,0.5155345589972117
3119,0.36717574277884674
3120,0.23847920672354642
3121,-0.15210519800779776
3122,-0.48781037705645003
3123,-0.6948342222962958
3124,-0.21280481115500927
3125,0.46269968013957435
3126,1.5331869661048296
3127,2.700156268867324
3128,3.6596526112747196
3129,4.020853358719667
3130,4.205851343121102
3131,4.403196561067719
3132,5.025874291994837
3133,5.4335552959946405
3134,5.24433691137283
3135,4.555511743800956
3136,3.2429308850407934
3137,2.2875912299763024
3138,1.6276286918322778
3139,1.4554833997851653
3140,1.5465298292733922
3141,1.4270394018590125
3142,1.1495573076779884
3143,0.49547919084995046
3144,-0.1520473379385419
3145,-0.5370403660151325
3146,-0.7722304878899808
3147,-0.9972608515454704
3148,-1.3236477751771936
3149,-1.4483489057400947
3150,-1.377009106153119
3151,-1.1838603627958528
3152,-0.925176905511016
3153,-0.48144247137944246
3154,-0.0352831018405816
3155,0.22104615609383732
3156,0.47873744755420267
3157,0.5759380307993458
3158,0.7285759512976873
3159,0.34110674335471275
3160,0.07453095442122856
3161,0.22446966705270435
3162,0.3036223139344368
3163,0.24574105359955817
3164,-0.23899280843998869
3165,-0.42531303233740214
3166,-0.3366433259396767
3167,-0.22328743781603796
3168,-0.048433201055248606
3169,-0.0013207313944534442
3170,-0.11563210342743184
3171,-0.4437590831186171
3172,-1.0443478649343303
3173,-1.4595583268458199
3174,-1.5652534656804078
3175,-1.3484801387784773
3176,-1.1173144445450134
3177,-0.954244193158012
3178,-0.937542108349213
3179,-0.990225755345478
3180,-1.091171876889673
3181,-1.1552444910683568
3182,-1.1480475667981298
3183,-1.1321689087911933
3184,-0.9447976335961186
3185,-0.4845861606834685
3186,0.029371558026141543
3187,0.21654814919412094
3188,-0.01129679570901717
3189,-0.07996214302257483
3190,-0.05009297058575742
3191,0.1899124802373233
3192,0.05392880119282459
3193,-0.10750291251502203
3194,-0.4840955773387788
3195,-0.7948736892047565
3196,-1.1991106971859729
3197,-1.4846988475155896
3198,-1.6540543718114293
3199,-1.5931587351777785
3200,-1.3943310346776363
3201,-1.0254038426410093
3202,-0.45381232518534137
3203,0.24466494439222072
3204,0.7329837571870225
3205,1.09132113563025
3206,0.873036712034853
3207,0.2927422160641295
3208,-0.42823374020289773
3209,-0.7419387438807669
3210,-0.6777619028470815
3211,-0.39071281813014763
3212,0.0030424943357642204
3213,0.41338650028418594
3214,0.5064369556524069
3215,0.6138119745851675
3216,0.629029484711763
3217,0.7168288426946134
3218,0.39729319614937103
3219,0.10655357990423756
3220,-0.5934611395757732
3221,-1.1096028985567972
3222,-1.4881207240178116
3223,-1.2842561997310926
3224,-0.9346958671094753
3225,-0.586374490431669
3226,-0.19463665605283192
3227,0.012612239531563756
3228,0.009656481729260619
3229,-0.23839852789081967
3230,-0.46851475399720266
3231,-0.7960267387230281
3232,-1.087541903895269
3233,-1.266861221171022
3234,-1.2922318988103467
3235,-1.3552942031909665
3236,-1.4807791034902433
3237,-1.528205138557895
3238,-1.528299946877056
3239,-1.47556454426648
3240,-1.4056352424013019
3241,-1.33631098503439
3242,-1.3405459032051947
3243,-1.3587326719891701
3244,-1.4528527681068184
3245,-1.5502601498202941
3246,-1.6531344635112866
3247,-1.682541237312698
3248,-1.6817425026744899
3249,-1.6771818645235457
3250,-1.6678112584277616
3251,-1.6605595526240493
3252,-1.658550604693857
3253,-1.6644342896821769
3254,-1.6702397152671813
3255,-1.6728349602268235
3256,-1.6654982224117976
3257,-1.6070824574825822
3258,-1.3298725395932445
3259,-0.7045210326681353
3260,-0.025249403085144607
3261,0.6326376183480134
3262,0.8117650906969572
3263,0.6117153248794658
3264,0.08426774072376292
3265,-0.5089955688759018
3266,-0.8704721552359378
3267,-1.1407191435675146
3268,-1.3515505691614615
3269,-1.5317336845365643
3270,-1.6759895279585044
3271,-1.6804051691152866
3272,-1.670265805004375
3273,-1.6294987499141234
3274,-1.5355174495574782
3275,-1.3974293324406175
3276,-1.1929139759191116
3277,-0.9329873794221225
3278,-0.7672025896328801
3279,-0.8819986372437647
3280,-1.1369584873295617
3281,-1.324792426911487
3282,-1.305070071233953
3283,-1.139920445445011
3284,-0.9143484396996433
3285,-0.5725944390692944
3286,-0.324808081127377
3287,0.14249854404154003
3288,0.33460402016595076
3289,0.598120957092948
3290,0.44001795847742564
3291,0.0352289466588628
3292,-0.7285575522979663
3293,-1.3827849541122645
3294,-1.6438454358913983
3295,-1.634328275628834
3296,-1.5729471878308228
3297,-1.3374709239586116
3298,-1.0743529141415311
3299,-0.9569093851210239
3300,-1.1286825176982092
3301,-1.3301062104844337
3302,-1.3821893929649607
3303,-1.3875384153976857
3304,-1.394670801057773
3305,-1.425145147706776
3306,-1.3834543755349429
3307,-1.357345640910559
3308,-1.3241860278177773
3309,-1.3442648040929168
3310,-1.368326725710262
3311,-1.4555924837370866
3312,-1.5400763133648052
3313,-1.627385175056497
3314,-1.67300269030456
3315,-1.6821593222363123
3316,-1.68268779769445
3317,-1.682708571124357
3318,-1.6827039962119623
3319,-1.6808688604504824
3320,-1.6780308569646567
3321,-1.676763821549466
3322,-1.6776374218622507
3323,-1.6794132730975242
3324,-1.6796488165305947
3325,-1.6794711301274652
3326,-1.6796929300400087
3327,-1.6804784271691784
3328,-1.6808991598896756
3329,-1.6796107399004907
3330,-1.679629542076492
3331,-1.6803272830443787
3332,-1.6755409330279505
3333,-1.5974932436987284
3334,-1.2820941847787521
3335,-0.7115945776929882
3336,-0.014153975448508233
3337,0.5314648014618729
3338,1.03935110427035
3339,0.8367917598098228
3340,0.150448468767231
3341,-0.910085407182739
3342,-1.47152362360613
3343,-1.6429080058485779
3344,-1.6472410873915566
3345,-1.6271361052374056
3346,-1.6251917098959154
3347,-1.645029042493066
3348,-1.6622861132894982
3349,-1.6436197301615623
3350,-1.6236832215751393
3351,-1.6072110001325206
3352,-1.4849856134904222
3353,-0.9656692396554496
3354,-0.31357354821498595
3355,0.20221234807532404
3356,0.4207626746336899
3357,0.4938997215590919
3358,0.4695477657324033
3359,0.20475549826131312
3360,-0.04699975749596244
3361,-0.2645121695465159
3362,-0.16249794255265662
3363,-0.3849135985741766
3364,-0.7764708252311343
3365,-1.3298009592385314
3366,-1.5740967128412917
3367,-1.5997524646011343
3368,-1.6260032045470836
3369,-1.5568841908211766
3370,-1.4299811425668274
3371,-1.1725572490495457
3372,-0.9401016848793075
3373,-0.8122041835392568
3374,-0.9180202987977202
3375,-1.0741165806651933
3376,-1.0695742839037858
3377,-0.5822308978968308
3378,0.13368607850406192
3379,0.660952008466932
3380,0.6939075339367793
3381,0.4487584260429505
3382,0.24858745521139688
3383,0.1749757388989432
3384,0.12717670497283678
3385,0.299717828796857
3386,0.4773699335757534
3387,0.30437754335641604
3388,0.07914388012081558
3389,-0.3829973043480276
3390,-0.5860765171150826
3391,-0.9520665243776522
3392,-1.0978170896549264
3393,-1.0079148075688735
3394,-0.8038265305560807
3395,-0.4850653938318569
3396,0.2788321317160309
3397,1.1559176749634192
3398,1.6985378960895454
3399,1.5191095355230064
3400,0.9329305990317049
3401,0.31627803597382964
3402,-0.11099671164540567
3403,-0.29114157556764436
3404,-0.2595829874139073
3405,-0.18178558165054687
3406,-0.07877504873007593
3407,-0.0110340442343486
3408,-0.13281996975360463
3409,-0.133119433689154
3410,-0.18115376637225947
3411,-0.26997529219828426
3412,-0.5165694935156371
3413,-0.20770110580773685
3414,0.1559186736430941
3415,0.7800263281753601
3416,1.4297108199228983
3417,2.167078705780997
3418,3.0546571715019235
3419,3.3020819303239994
3420,3.022474713735425
3421,2.609635862694092
3422,2.120881528626438
3423,1.8764450422559207
3424,0.9972696621435082
3425,0.47526083547020026
3426,0.08119132268465322
