,reduced_states
392,-0.3522769862066275
393,0.3398779764398826
394,0.09476521352532305
395,0.02840793531529244
396,-0.11220690156206997
397,0.2916606644395632
398,1.1783992959679985
399,1.8369579727003413
400,2.486177192508142
401,2.3829180303021826
402,1.6666637857789524
403,0.1516932309248995
404,-1.1753330275408274
405,-2.173977817179506
406,-2.778514065381191
407,-3.411044797450779
408,-3.487501099488438
409,-3.1785046344696344
410,-2.6759787775276846
411,-1.7980550496644911
412,-0.7297603927477359
413,0.266468204968101
414,0.8677728508820071
415,1.051600524003649
416,1.2778276743645973
417,1.4236223023098864
418,1.6286391507741358
419,1.8070082754974894
420,1.9671899402223747
421,2.3099011177072137
422,2.780951154803994
423,3.4846767344256047
424,3.6577817950915446
425,3.4627474048994564
426,2.5090293739392133
427,1.5017506869835462
428,0.06827106117487397
429,-0.816466125033952
430,-1.4618113293399624
431,-1.9314663757057662
432,-2.4375964304327002
433,-2.7937824570001193
434,-2.1013392274774776
435,-1.1112238188176669
436,0.33502463995985227
437,1.5727693754529015
438,2.178913219291256
439,2.24572800465962
440,2.11010647372434
441,2.028721960639892
442,2.7130964791744647
443,2.9513516273558724
444,2.992066786260663
445,2.426890674129394
446,2.9817453500856828
447,3.8888352995462943
448,4.564045318623765
449,3.719027581173288
450,2.7082401672729755
451,1.4197452358731673
452,0.4620145170926813
453,-0.7418405711503547
454,-1.6344788641108672
455,-2.468033188860254
456,-2.6027759907807875
457,-2.7469348914908505
458,-2.3901023470427316
459,-0.9885958479124884
460,0.35635060517045436
461,2.193410858594551
462,2.7087062201639074
463,3.363226351244306
464,2.672489823926453
465,2.5655849114448492
466,2.29419523186692
467,2.203496067626495
468,1.9947253701698526
469,2.584698190831256
470,4.24696416890514
471,5.596886972358689
472,5.898693514055112
473,5.18823317229516
474,4.283827398430453
475,2.900896670277308
476,1.4306784976136968
477,0.45123546144171794
478,-0.1494865196166225
479,-0.7770972833200208
480,-1.5689589324051867
481,-1.7795132538513392
482,-1.2341364978184648
483,-0.242133893727144
484,0.9929750241156923
485,2.105622120427894
486,3.397619002384744
487,4.089682906386968
488,4.592181948131904
489,4.545750895958518
490,4.30332483742534
491,3.366085375635719
492,2.498181471620432
493,2.8140883968574433
494,3.3680760222193142
495,4.364254463584021
496,4.476029067846529
497,4.393819669564204
498,3.0847600021057033
499,1.5867874713639973
500,0.1497581140892116
501,-1.1269235770433799
502,-1.8930602261117027
503,-2.3272746906979584
504,-2.524548098499313
505,-2.3459460510735726
506,-1.9584844345666819
507,-1.164142630532912
508,0.06605051152681193
509,1.4447673360850108
510,2.2883204117261196
511,2.861201704958349
512,3.3267395539688898
513,3.2542639678562644
514,2.309253343924615
515,1.7557118459784904
516,1.6097761775789325
517,2.0279972320981683
518,2.339401443343838
519,3.1685659593858935
520,3.4834127622713775
521,2.9183846983774275
522,2.2023953045820384
523,1.4680318287051262
524,0.9947831672606685
525,-0.03652783907433385
526,-0.996970345302385
527,-1.7560375176248615
528,-1.9044852571877244
529,-2.0496242163185783
530,-1.9017809921393671
531,-1.5396900377843
532,-1.1480298013992056
533,-0.2320689462208697
534,0.4101904632502305
535,1.1504346470193407
536,1.213655835877121
537,1.2941892144895726
538,1.5077771152495456
539,1.6596742171570285
540,1.8440621101505834
541,2.3660636831548625
542,3.6337098847791167
543,4.341681510546584
544,4.167511356457515
545,3.2453846262838972
546,3.7182111340405153
547,3.1964680886791528
548,2.306418565042973
549,0.6221363096464965
550,0.037307590950723966
551,-0.530601066140854
552,-0.9526446085053187
553,-0.914670074166169
554,-0.5616669639592153
555,-0.1376459895594155
556,0.030195120853847346
557,0.8310102835865047
558,1.3976035969739655
559,1.9540096281090595
560,1.4995667951227734
561,1.3509844099407038
562,0.8785080041450892
563,1.0900102702529435
564,0.7747243820765836
565,1.9067958060475074
566,3.1766359248087173
567,4.558614579282858
568,4.418346578784722
569,3.6857596516439997
570,2.8310001091724843
571,2.0662918252904463
572,1.1771482423694994
573,0.2740336728459914
574,-0.4213013383957466
575,-1.1493641660803207
576,-1.2429385608094277
577,-0.9092097965234467
578,0.05585467523010075
579,0.9924249304647031
580,2.6947014217852763
581,3.4747587910404825
582,3.75522028930301
583,3.155366707957357
584,2.759072362689498
585,2.431083916857583
586,2.1610803701671046
587,2.301077056035077
588,2.5937569774564255
589,3.3218323042272044
590,4.047581220455733
591,5.57908141504994
592,5.395599351627145
593,4.949464340232149
594,3.9263475007411843
595,2.9953313126207153
596,2.2342127180799904
597,0.19831387220420876
598,-0.8054657840633554
599,-2.0414978567075504
600,-2.119884019366897
601,-2.1950444745876183
602,-1.688590455066936
603,-0.7575241277116423
604,0.6619520484070438
605,2.0513939037744437
606,2.9338452076018364
607,3.5407197402400716
608,3.467078028405968
609,4.055248965323546
610,3.9642398481857235
611,4.764356880521823
612,4.3602785568993
613,4.533671737681101
614,4.475203372283904
615,5.2211978767293505
616,5.935922204477262
617,5.820856283231834
618,4.664234298990592
619,3.0389345348006733
620,1.5707236680101788
621,0.5914041236180659
622,-0.2611957961195291
623,-1.223961195450212
624,-2.044880594218976
625,-2.3409212505362893
626,-1.7018176610094329
627,-0.48923232745990425
628,1.0310174037659856
629,2.740247009635756
630,3.5852412342121234
631,3.6742283955965753
632,3.5483246717920722
633,3.4558498019536192
634,4.089320694541359
635,4.024697938902269
636,3.76182593419119
637,3.8416267893449922
638,4.477894461930234
639,5.427686191888999
640,5.171583837363418
641,4.5034598476813015
642,4.174989945886468
643,3.020594135268358
644,1.4290294626694329
645,-0.09720150484532104
646,-0.8441692398520043
647,-1.1458924865974225
648,-1.5089270756519872
649,-1.4170718979794013
650,-0.998061805871106
651,-0.22955533607537176
652,0.9403586922736309
653,2.519797807747693
654,3.287996181861687
655,4.088850303887751
656,4.374560525538722
657,4.332290962028808
658,3.710314353589295
659,3.1814922722720125
660,3.335580852864837
661,4.088124676896729
662,5.211274081967228
663,5.796696493033137
664,6.427308836776712
665,5.77248551634466
666,5.388593643357239
667,3.854197778803775
668,3.1871769106436236
669,2.131377358670164
670,1.7192802558713367
671,0.9870929294989412
672,0.8538643913470165
673,0.7542327748598919
674,1.4332492976695734
675,2.522234969831877
676,3.9937351665814784
677,5.271857889447512
678,6.3890407415967365
679,6.457478732698992
680,6.102907473831299
681,5.489503845874588
682,5.164392533778281
683,5.165218564728595
684,5.2100682047926945
685,5.4371639242654695
686,6.262204689366876
687,6.955342923200058
688,7.6633557433414765
689,7.041853267710354
690,6.318802494414495
691,4.8554051373059295
692,3.6069387631170478
693,2.48571381227755
694,1.7568125761643392
695,1.3671662254518255
696,1.0875509969605501
697,1.421643806270636
698,1.3567405463093967
699,1.96744558125517
700,2.391527884679054
701,3.4907126149972045
702,3.124945463773777
703,3.4297160190788123
704,3.0257192237382102
705,3.8704034533459994
706,3.4557603394631666
707,3.1802655192959466
708,2.2955074286641324
709,2.6095203181627116
710,3.646677966941298
711,4.874339668325951
712,5.273442455939795
713,5.229576706423157
714,4.948384252779
715,4.388456024643717
716,3.560078430314846
717,2.199591514670789
718,1.5456053776596475
719,0.8793782391845492
720,0.9544812277361607
721,0.7068935755747023
722,0.6231123408022458
723,1.0199529532065044
724,1.448344068150244
725,2.2167471358235784
726,3.0021844202851757
727,3.9124876642046633
728,4.554092800102668
729,4.410448151775283
730,3.570912065454467
731,3.408024156055855
732,3.5135658376775063
733,3.914502767288626
734,3.689864299585253
735,4.65735692734461
736,5.351049476915149
737,5.856444984824815
738,4.925871718828912
739,4.046707477254461
740,2.7297010079980466
741,1.3598485143979286
742,0.49302500110459435
743,-0.19896191767444724
744,-0.7081900007088621
745,-0.7194825090771676
746,0.36937230968541745
747,1.7193121831999902
748,2.5228150455737737
749,3.0979382798326887
750,3.6275739140723893
751,4.384422081401035
752,4.606075714509841
753,5.3430460167868565
754,5.7713695064803465
755,5.385838029629067
756,4.575814916335562
757,4.519489138030279
758,5.001090488478156
759,5.868369210200244
760,6.0854157342015185
761,5.938527830503863
762,4.946162525516051
763,3.221336519085546
764,2.007227180574752
765,1.2111359608782069
766,0.4394376170560113
767,-0.5203628913288905
768,-1.5445609252749917
769,-1.3748054382059207
770,-0.5378745340265394
771,0.5970563592304854
772,1.2777859874433883
773,2.0940558903525766
774,2.859896115684922
775,3.925659890942985
776,4.22577483186553
777,4.582286526708044
778,3.988807909302086
779,4.155020810715606
780,3.9989065491071236
781,4.957032189385496
782,5.952989264374407
783,6.179256809639855
784,5.606879517901781
785,4.567107092884682
786,3.930051375129295
787,2.9732159977540076
788,1.6161291966755587
789,0.08977612097754803
790,-0.5660282739638762
791,-0.8847300039410858
792,-0.9377063166062037
793,-1.714523127276123
794,-1.7985665440726597
795,-0.8921922257410695
796,1.3015908154002245
797,2.704322732740957
798,4.006779925768308
799,4.378658770446512
800,4.6989484914647734
801,4.1256174321572106
802,3.7778348959221018
803,3.1381335919384035
804,3.2251683516652565
805,3.7745210040677746
806,4.9801268672022445
807,5.316580472570819
808,5.463078021833335
809,4.286601611439319
810,3.614377368423507
811,1.993380362362116
812,1.3363270985302445
813,0.23464148055089762
814,-0.27531517258997107
815,-1.20006851669582
816,-1.4435862043994387
817,-1.375048165522421
818,-0.8434620862129126
819,-0.17238446322760848
820,1.1501753113477275
821,2.2991057009418863
822,2.751738676268824
823,2.4954619808197065
824,2.670472354993679
825,2.784967721652531
826,2.733605862746198
827,2.244121694268878
828,1.8822121857416216
829,1.8626350501825462
830,2.395825116600966
831,3.642527428027997
832,3.8317431149199526
833,3.8664085201050997
834,2.965459894693903
835,2.4558800625041886
836,1.3425285691413844
837,0.12203663501981765
838,-0.9995878153788789
839,-1.9535862445172247
840,-2.2539146578634055
841,-2.0716227079644183
842,-1.609206356625577
843,-0.7868946207190334
844,1.1718488808136733
845,2.5566612567882996
846,3.8211141784587315
847,3.16844597997117
848,3.365565395647824
849,2.7259932328446452
850,2.4017307128447065
851,1.8174322757750612
852,1.5215242721022562
853,2.1082882876786817
854,2.385419052327408
855,3.0231662754610933
856,3.245879904404339
857,3.5519904277969157
858,2.885515251450289
859,1.8584862785156127
860,0.3875841660209192
861,-0.49325854516089673
862,-1.7059275045644258
863,-2.0730720597767514
864,-2.1591205436571714
865,-2.0081816146283176
866,-1.854035156014427
867,-1.82815174782239
868,-0.6252263313705865
869,0.035863728602486836
870,0.8613489040660646
871,0.93869720345442
872,1.031201534403372
873,0.908853916829763
874,0.1571894379088679
875,0.11216662076270704
876,-0.13867880411924038
877,0.8113549576947171
878,1.599565113843675
879,2.735295237517014
880,3.4720903038780673
881,3.3478287911547504
882,2.457991988832222
883,1.2904308024422335
884,0.936039023611393
885,0.7310765944823896
886,0.404053912773234
887,-0.690424776150252
888,-1.652501323001242
889,-2.2042641386442137
890,-2.4480466286661566
891,-1.6075090134688916
892,-1.5220207033079525
893,-0.24747654692423735
894,0.3924476572055437
895,1.622763129354347
896,2.0521542756146536
897,3.003707627821399
898,2.84712181796907
899,3.333418068009046
900,2.826965767532112
901,2.9682715358666134
902,3.1618139355302435
903,3.805739302969287
904,4.217525373617359
905,3.627953805850673
906,2.4185918071079686
907,1.936503393131156
908,1.5146069917811293
909,1.0722152324088718
910,0.34709593606871136
911,-0.745761477203831
912,-0.8581277467870193
913,-0.9332697568637776
914,0.28046889460321983
915,1.7306082269858865
916,3.3280368031693093
917,4.315554412581781
918,5.176665709708493
919,4.854037146464492
920,4.4716186131946625
921,2.868128789612749
922,2.590034560429882
923,2.113355096438611
924,2.504840793178615
925,3.2009356890987606
926,4.105085855507919
927,4.965861236807244
928,5.315039587990958
929,5.7767253511078325
930,5.416381755763628
931,4.3947615903054675
932,2.669391805315763
933,0.9434917062940786
934,0.0730810262091745
935,-0.34980895375615173
936,-0.3548078473993924
937,-0.5384815162596067
938,-0.40485029057690863
939,0.6349779886645159
940,2.3114064146340128
941,3.8657615518689337
942,5.3489892185248555
943,5.559127328319136
944,5.502299190076936
945,4.727123232695853
946,5.075746351414535
947,4.773166689062012
948,5.137041780064148
949,4.6238597378831265
950,5.408741391208053
951,5.108121834176927
952,5.5309698451667915
953,5.279730811937786
954,5.011628383341375
955,3.314574690282
956,1.4066557431024822
957,0.32335997510481124
958,-0.32805614244681364
959,-0.6465007147500709
960,-0.9421496475323184
961,-0.24313348359645043
962,0.1389063017236584
963,1.2764798018196024
964,2.09186042048241
965,3.683679342994601
966,4.287638460743457
967,4.687886561532967
968,4.2013952137352675
969,3.6420874257355993
970,3.310885104190553
971,3.2901200711738903
972,2.9626895717485713
973,2.899484654073106
974,3.8365846057823494
975,5.312179153043018
976,5.7965940228103365
977,5.27102821530249
978,4.150812148612313
979,3.2862286762978052
980,1.7862579287226084
981,0.7528349386545474
982,-0.4912492412855282
983,-0.7765471424407058
984,-1.6676109324488295
985,-1.2771019408801452
986,-1.2355696328359544
987,0.2247935207389889
988,1.3277975210967399
989,3.155247243724144
990,4.1845239950571465
991,4.559046672545972
992,4.412407128582453
993,4.059335326113413
994,3.80079035613327
995,3.0391803839387608
996,3.2035885283248873
997,3.452289398894872
998,3.9703633347901914
999,4.798535996528956
1000,5.188961551812652
1001,5.773931519337514
1002,4.689260086495845
1003,3.5840610986469428
1004,2.2375563057216206
1005,0.7948023475552779
1006,-0.3197405454363511
1007,-0.6768926450078359
1008,-0.37488156861134153
1009,0.5083096114496367
1010,0.7971320201177384
1011,1.6261797073638344
1012,2.2339400623242205
1013,3.3972512354849957
1014,4.879911068889222
1015,5.758475254879704
1016,5.967674916155724
1017,5.203073390411651
1018,4.871403503013535
1019,4.55251053913954
1020,4.453229742823715
1021,4.290361441032244
1022,4.623261843055642
1023,5.358649816285383
1024,5.601225662503013
1025,5.232944594646537
1026,4.1386962910422165
1027,3.231176256617113
1028,1.9429436950864856
1029,1.1435004484344773
1030,0.5600988682789092
1031,0.2059160405629121
1032,-0.03234170241974333
1033,-0.34657389273087724
1034,0.01869022862006111
1035,0.332545542040282
1036,1.2709276041759778
1037,2.0404302984803393
1038,2.5449872836047853
1039,2.9719325417932914
1040,2.9891338817061
1041,2.9012598637950346
1042,2.2306011073855387
1043,2.2463555985825803
1044,2.7496576287639023
1045,3.3414982473234978
1046,4.146810538195588
1047,4.254208105521997
1048,4.516563533170919
1049,3.932769046237335
1050,3.0700033418061627
1051,2.6075476922999488
1052,1.7753283295215423
1053,1.2219446243418266
1054,-0.19189242773007908
1055,-1.137487397091824
1056,-1.248519513721356
1057,-1.1003869697185051
1058,-0.5738763312609636
1059,-0.6728175114131246
1060,-0.28568715233197456
1061,0.08579282508748279
1062,0.8334486730530812
1063,1.6313362749491442
1064,2.2045284904828355
1065,2.4031188363120712
1066,1.9875221050709455
1067,1.6785103554697716
1068,1.57374034044901
1069,2.0513325437906724
1070,2.535299205156273
1071,3.312478373829745
1072,3.43606381759632
1073,3.0454926778301346
1074,2.2301655912913474
1075,1.5186387347649664
1076,0.6057478756661318
1077,-0.05653506120893539
1078,-0.742283712946981
1079,-1.1499802831841741
1080,-1.9619360307250922
1081,-1.9822774970167498
1082,-1.7580927774557713
1083,-0.8488475097878164
1084,-0.13233329006269992
1085,1.5152646997636499
1086,2.3488065539484704
1087,3.844818679490228
1088,4.024718545390914
1089,4.874815788380177
1090,4.12764575784927
1091,3.9062711873957086
1092,3.0579584128401787
1093,3.2917162791262884
1094,3.8071765437107863
1095,4.913967746942177
1096,5.117259381159001
1097,4.513314555801127
1098,3.2447284439373845
1099,2.0708585163335163
1100,0.9796332270347966
1101,0.27199473179259304
1102,-0.033693520436499126
1103,-0.7136601836043656
1104,-1.3222776236515241
1105,-1.6737037159654593
1106,-0.9657864460414097
1107,-0.06899788564390909
1108,0.7988796603807925
1109,1.82024346325367
1110,2.5240877809282534
1111,2.911273650381795
1112,2.4496863831658935
1113,2.3796393919576633
1114,2.4888966791501885
1115,2.510868424351124
1116,2.823997022526219
1117,3.036206811190284
1118,3.7337418591558755
1119,4.300095280113838
1120,4.606363054943478
1121,4.7247675143793115
1122,3.913151583348491
1123,2.761738264056367
1124,1.3246251692693445
1125,0.307884005075431
1126,-0.6016539483036274
1127,-0.7130367048370257
1128,-1.2460884964592003
1129,-0.8101306265095681
1130,-0.41030932615567284
1131,0.8930850793979195
1132,2.389179708688568
1133,3.640247897449167
1134,4.070816207993842
1135,3.722869053037637
1136,3.4532713268775943
1137,2.5708932874385
1138,2.27336003127903
1139,1.7638264703650635
1140,2.2900666584930063
1141,2.1436323291193164
1142,2.788673860546811
1143,3.998681561675405
1144,5.060657566689162
1145,5.135527891326397
1146,4.135147682702071
1147,3.1266382624001126
1148,2.282269871736865
1149,1.2558420325868607
1150,0.5255451171189904
1151,-0.2264498683105808
1152,-0.2494573580571806
1153,-0.38729435696600006
1154,0.0007326223105706917
1155,0.9169862039055925
1156,2.532674353907349
1157,3.755225546993561
1158,4.748284371811074
1159,4.833453005187122
1160,4.83899427818223
1161,4.650647672431129
1162,4.479474321129005
1163,4.331315776591538
1164,3.9793843855723945
1165,4.548931849842257
1166,4.720509537237664
1167,5.41273689046994
1168,5.04989362985759
1169,4.931243325830314
1170,4.032732285156853
1171,3.1358641148899333
1172,1.9522483037560745
1173,0.828359647059583
1174,-0.0589561219867092
1175,-0.4993639510756323
1176,-0.5596792087932333
1177,-0.3435500094066629
1178,0.45020200734926974
1179,1.1084103483971155
1180,2.242695418612655
1181,2.883051238627829
1182,3.339602659830224
1183,3.6737151277056284
1184,3.9160906842592347
1185,4.576320693981595
1186,4.5130075517357655
1187,4.405655261509009
1188,4.138319883699031
1189,4.534937610376637
1190,4.303505665107315
1191,4.87558122657492
1192,4.543981061837751
1193,4.841977442553219
1194,3.6135106225961846
1195,2.7166422575038247
1196,1.2852760566587502
1197,0.49446775424523837
1198,-0.5192320759025719
1199,-0.8622926104689482
1200,-1.6667576220352203
1201,-1.1904501156142664
1202,-1.1032778006806925
1203,-0.5508675894941315
1204,-0.6184696170410501
1205,0.1842416040517393
1206,1.1300131939125988
1207,2.0841084421787377
1208,2.3705072442659234
1209,2.0136006833024966
1210,1.492831484795281
1211,0.8650207519815768
1212,1.1637694186151482
1213,1.3074086394091633
1214,2.4320686161593654
1215,3.4426792143453353
1216,4.510181470082201
1217,4.545613156242658
1218,4.062768422902316
1219,2.9023735273484603
1220,1.887072166892693
1221,0.803695360770296
1222,0.27905996695651264
1223,-0.19568276644636473
1224,-1.0586830444152802
1225,-1.3358563702987494
1226,-1.5752404411946261
1227,-0.6181416085484525
1228,0.003738879602935058
1229,1.0210767397259157
1230,1.2787622868244213
1231,1.2589408872354573
1232,0.7356391371809804
1233,0.07146289591206137
1234,-0.01411242370226495
1235,0.007376799477905186
1236,0.36286637759915263
1237,0.5705275770380838
1238,1.3248403051436235
1239,2.4434554256848653
1240,3.4552030366219646
1241,4.06969255290716
1242,3.1708595374239024
1243,1.9283321202353803
1244,0.5736696360294036
1245,-0.2544807602979301
1246,-0.889547128651916
1247,-2.188528926698847
1248,-2.3605324236798357
1249,-2.028267388706807
1250,-0.3501486741851682
1251,0.7836920908570714
1252,2.1721415223350466
1253,2.7839326629596384
1254,3.5608930444906033
1255,3.4521053480034607
1256,4.1353922297213295
1257,4.542430805883273
1258,4.870067305232088
