,reduced_states
4370,1.511141020309559
4371,1.7043943715338046
4372,1.8330825899226506
4373,1.8836719372502007
4374,1.9634391539271119
4375,2.0385097983828357
4376,2.0793964994440963
4377,2.026354941862265
4378,1.323343338575371
4379,1.184045066910049
4380,1.1881871691135446
4381,1.1213973239417634
4382,1.0077455147847456
4383,0.8188721215900636
4384,0.5685495242775023
4385,0.3085607843114432
4386,-0.18800676710590178
4387,-0.6473065093836682
4388,-0.8537601692498045
4389,-1.2725702782730017
4390,-1.4643832543020334
4391,-1.633465115286765
4392,-1.8112999905014011
4393,-2.5370579963601885
4394,-2.8698808676910073
4395,-2.8349130683871837
4396,-2.8052432236546387
4397,-2.795284015041062
4398,-2.8024934717916556
4399,-2.8000990183808048
4400,-2.7752987793942205
4401,-2.7627031864338405
4402,-2.7842151584980095
4403,-2.8315804858596954
4404,-2.8916311903111853
4405,-2.9544967566361566
4406,-3.036593533319539
4407,-3.128650647720624
4408,-3.2065013683288726
4409,-3.2799238380038584
4410,-3.351047705790623
4411,-3.4033015884932905
4412,-3.4369860000959047
4413,-3.4573390377894038
4414,-3.459427530536885
4415,-3.429199571541869
4416,-3.371390736472968
4417,-3.297768072101352
4418,-3.215124939119974
4419,-3.10007877508724
4420,-2.9882001327319205
4421,-2.8636963701161466
4422,-2.7466103338902235
4423,-2.6561486780871926
4424,-2.532215698903506
4425,-2.4323584437871677
4426,-2.412829779627732
4427,-2.4104105817697303
4428,-2.4410154641401367
4429,-2.47931772897877
4430,-2.5303689163968364
4431,-2.5950151383879163
4432,-2.6534992275231026
4433,-2.6992043376299875
4434,-2.7426755274501518
4435,-2.732183002372207
4436,-2.674986987331502
4437,-2.568082347548609
4438,-2.3953713912065187
4439,-2.1185733556224062
4440,-1.7507209740997245
4441,-1.3604288171438177
4442,-0.9377925568251912
4443,-0.49592316161043637
4444,-0.052697844578668857
4445,0.3489475359199611
4446,0.6931773787775275
4447,0.9901526537695069
4448,1.2110370182008037
4449,1.3700898274001003
4450,1.4454297888175063
4451,1.4154366853662037
4452,1.3004319205609458
4453,1.0522798974974932
4454,0.7678169352799963
4455,0.4884102280342257
4456,0.20896972772166067
4457,-0.17997948535999275
4458,-0.6106951988783303
4459,-0.9453574578699603
4460,-1.0096791782450705
4461,-0.9836674012436581
4462,-0.7971828213571949
4463,-0.4406006423346928
4464,0.039388353318077746
4465,0.6129600152293487
4466,1.1948818837001853
4467,1.7133200732028675
4468,2.1894741037654746
4469,2.5584756030584326
4470,2.8418928649775275
4471,3.0179575248560546
4472,3.1254471714961114
4473,3.130550058159137
4474,2.9953362310969793
4475,2.757059401040138
4476,2.414518405369422
4477,1.9798377757811028
4478,1.4723652115127457
4479,0.8625631133781916
4480,-0.07148115323542724
4481,-0.9167475683554278
4482,-1.4035996320127548
4483,-1.6815946276834957
4484,-1.5831153136610405
4485,-1.4458483023158808
4486,-1.1983953569010748
4487,-0.7858432800742227
4488,-0.9815220680519056
4489,-0.7524512039076566
4490,-0.0669503644964056
4491,0.9068690089211685
4492,1.994160582871626
4493,3.0316483786017354
4494,3.9730641182895954
4495,4.783688835479113
4496,5.4533338708561505
4497,5.996418772746452
4498,6.391091420002482
4499,6.6661067206493545
4500,6.847943642241772
4501,6.941694840229221
4502,6.891484204756326
4503,6.777470722108056
4504,6.498415938649582
4505,5.974730689623488
4506,4.434062263809487
4507,0.7147289315185611
4508,0.30396148116595695
4509,0.2983116520009066
4510,0.6227923076982864
4511,1.0269267843797065
4512,1.5263277475588977
4513,1.9675012706040829
4514,2.3452916070789045
4515,2.7279667887363677
4516,3.0437143020329875
4517,3.283816015320097
4518,3.4300503446570425
4519,3.4869090259863396
4520,3.446992784886349
4521,3.3031337344065244
4522,2.9854942117909586
4523,2.6339150735812593
4524,2.2027478942344016
4525,1.694919891700529
4526,1.1270175012229142
4527,-0.668053376622592
4528,-1.1553260555114664
4529,-1.379558949957343
4530,-1.509381885791195
4531,-1.5856740132634872
4532,-1.5708186679347051
4533,-1.5177341646515263
4534,-1.3950250716421282
4535,-1.22743930665914
4536,-1.0336664103414968
4537,-0.8322669276662881
4538,-0.6478468550453906
4539,-0.46074487779414663
4540,-0.3022117523785865
4541,-0.17637752796273812
4542,-0.08830565398375269
4543,-0.026389598886124747
4544,0.011331243192233489
4545,-0.0013799652505587664
4546,-0.03101660833279965
4547,-0.11316765256957038
4548,-0.2279232675311024
4549,-0.46010257946812055
4550,-0.6393053128075193
4551,-0.8337150595733464
4552,-1.031246262009031
4553,-1.2193919905054973
4554,-1.389466100477548
4555,-1.5272182370907357
4556,-1.6319825865714814
4557,-1.6670124710137229
4558,-1.6894055115767848
4559,-1.6943499172021805
4560,-1.682384650097982
4561,-1.6329661702771894
4562,-1.5528470480384295
4563,-1.4501699544047775
4564,-1.3215492872703636
4565,-1.1744236402671475
4566,-1.0267088181673336
4567,-0.8740844016541305
4568,-0.7426205613406066
4569,-0.6443828676212756
4570,-0.5837641639005956
4571,-0.5435183688882884
4572,-0.5451273951539961
4573,-0.5847901829090019
4574,-0.6572402623078009
4575,-0.7598216841542839
4576,-0.84605406380147
4577,-0.9419571277041991
4578,-1.0447652252255326
4579,-1.1603757896043145
4580,-1.3369520527909826
4581,-1.4716230897983793
4582,-1.587284292959813
4583,-1.646494031746524
4584,-1.6811513739695518
4585,-1.6676586940526852
4586,-1.641365466796666
4587,-1.5950296723322377
4588,-1.5241850057378588
4589,-1.417593941937174
4590,-1.3455854623796988
4591,-1.2620887490321708
4592,-1.1603108872327332
4593,-1.0740299925206038
4594,-1.0200020721056846
4595,-0.9864851421489893
4596,-0.9630912337419585
4597,-0.9591514840077451
4598,-0.9497657834833326
4599,-0.9166885806070196
4600,-0.8904650939154481
4601,-0.8742570921432369
4602,-0.8641978861970235
4603,-0.7983670870936953
4604,-0.7345469624156463
4605,-0.5420045377316862
4606,-0.2995635730027434
4607,0.022624825251065232
4608,0.39264763408844106
4609,0.7843089431941627
4610,1.1551520628127894
4611,1.4833042789528903
4612,1.767303708145639
4613,1.9888111089255769
4614,2.1458495323992195
4615,2.237272126311323
4616,2.2834514710485587
4617,2.2294450327427815
4618,2.050340212573242
4619,1.8222967722434997
4620,1.5352488441291998
4621,1.2017346097433428
4622,0.6999813489396681
4623,0.2944192755822774
4624,-0.48328772965955774
4625,-0.942125334226564
4626,-1.299311821657618
4627,-1.4281960993283005
4628,-1.4939859345032287
4629,-1.5203201414536482
4630,-1.486921030267164
4631,-1.4313217308770292
4632,-1.326252816243306
4633,-1.2451102616817709
4634,-1.1653455368907455
4635,-1.0836099527263636
4636,-1.0201229096593565
4637,-0.9780973529010086
4638,-0.9573747777187759
4639,-0.9549944510674208
4640,-0.9786183954990691
4641,-1.0284770786017035
4642,-1.098312509686243
4643,-1.1820515977291797
4644,-1.2836744579010295
4645,-1.431587735700668
4646,-1.5354998100716633
4647,-1.6427975609472107
4648,-1.7057150865638542
4649,-1.7176766911348074
4650,-1.6620955725532867
4651,-1.5634654420728136
4652,-1.4219668191994592
4653,-1.2482254519096163
4654,-1.0527175720840547
4655,-0.8455791320552075
4656,-0.4996211806930585
4657,-0.07535686586477322
4658,0.38170512306995796
4659,0.8735900534577591
4660,1.3459386382384129
4661,1.7673895898307048
4662,2.1050702190905994
4663,2.385577518554562
4664,2.5892313165611283
4665,2.699240996387003
4666,2.7261425971530096
4667,2.6121359218002893
4668,2.429497164621921
4669,2.2208662679256554
4670,1.9249600345425346
4671,1.6070452047002326
4672,1.2461673094472048
4673,0.8569972544140154
4674,0.4556676444874221
4675,-0.7418002038075958
4676,-1.006208714495858
4677,-1.01874780540396
4678,-1.0071935008500366
4679,-0.9150561737640329
4680,-0.7666143596393725
4681,-0.5897889202931341
4682,-0.398508889097568
4683,-0.19683108234873384
4684,0.0020727378789827658
4685,0.19797423959612867
4686,0.37842816891247905
4687,0.5239833120842953
4688,0.63382018225019
4689,0.6906427617726785
4690,0.694257125129809
4691,0.6630631260716445
4692,0.5906090887996194
4693,0.48363407947631976
4694,0.36977566627455977
4695,0.278482725933822
4696,0.2063758876522055
4697,0.15522103659959702
4698,0.1484376016992385
4699,0.15567970475891785
4700,0.18919577576247104
4701,0.26668887920229584
4702,0.3636963503639516
4703,0.4775668873765642
4704,0.6287297200972284
4705,0.7406296678424855
4706,0.8952375947813455
4707,1.0285250501749243
4708,1.1595702128466088
4709,1.2649814170581406
4710,1.3680570255630862
4711,1.4508859126392446
4712,1.524501770112435
4713,1.4955640126569212
4714,1.4561564187046967
4715,1.4221219398493135
4716,1.3291575766537038
4717,1.2615610247078337
4718,1.1690523341760193
4719,1.0921698156245743
4720,1.0197401543406333
4721,0.9448924631091368
4722,0.987594245678903
4723,1.1243441321215506
4724,1.3493206915384999
4725,1.6664178971795855
4726,2.0031873508895712
4727,2.2715940912066026
4728,2.6680319354999456
4729,2.923842595700243
4730,3.233004226724541
4731,3.5208629708403842
4732,3.8307640351804952
4733,4.06842716503902
4734,4.2490663300966665
4735,4.363544769888081
4736,4.406750833625284
4737,4.350735871451089
4738,4.115104647375981
4739,3.842227247823038
4740,3.480057484996012
4741,2.3840472691133994
4742,1.9302783095041474
4743,1.4168026842273904
4744,1.0577086309854304
4745,0.9480632624126945
4746,0.7362719701717166
4747,0.6065782916277631
4748,0.6121917160824979
4749,0.6300459071580202
4750,0.6736306787433617
4751,0.7279815121819526
4752,0.8515877615449954
4753,0.9047652726863923
4754,0.9457089790483426
4755,1.0250783436872453
4756,1.0460430687360194
4757,1.0668693777021063
4758,1.054080496905434
4759,1.0021229816715589
4760,0.8923558309492141
4761,0.8073166777312847
4762,0.6616556268183584
4763,0.5398572264588684
4764,0.20782989863364681
4765,0.014444186768608775
4766,-0.2635460505394482
4767,-0.3940301310716207
4768,-0.5024499325032795
4769,-0.5809543520165416
4770,-0.6346971224854514
4771,-0.6746623225289422
4772,-0.6544431364169244
4773,-0.5736794922174749
4774,-0.3904463766751199
4775,-0.1461040806054621
4776,0.1438241445307976
4777,0.4564730368158234
4778,0.7731409095903765
4779,1.0869675434834316
4780,1.3750158105625394
4781,1.633953253929164
4782,1.83736144283651
4783,1.9912892468800156
4784,2.0889424921100073
4785,2.0718302450152914
4786,1.9869257574249313
4787,1.8189525411534457
4788,1.6061845987593286
4789,1.3720761729751914
4790,1.0979879650220283
4791,0.7938022614819218
4792,0.47668708415893707
4793,-0.40913207005577623
4794,-0.5285842225723719
4795,-0.6028552434380167
4796,-0.6477799967621078
4797,-0.6242238191354856
4798,-0.5694346156992011
4799,-0.3885641258873014
4800,-0.16741351441058694
4801,0.13607773903562836
4802,0.4505889138185087
4803,0.7769034185282047
4804,1.110062677938624
4805,1.4064992562732515
4806,1.6553346541173855
4807,1.8363088165661843
4808,1.9548657320319986
4809,2.0135446765723866
4810,1.9843694347848273
4811,1.8563900069386403
4812,1.651047718634275
4813,1.4245420859022824
4814,1.133414542982536
4815,0.8488968748386228
4816,0.5370562909797354
4817,0.13442108648707038
4818,-0.46982366873694664
4819,-0.5966814471248428
4820,-0.6914445761388205
4821,-0.765920395316772
4822,-0.8455039685344728
4823,-0.8699157404056772
4824,-0.7770704712365004
4825,-0.6549123171785393
4826,-0.5107249719103402
4827,-0.3764781129400222
4828,-0.25691486168417327
4829,-0.157812923398807
4830,-0.0905369639619349
4831,-0.06522697135517957
4832,-0.07801605924315742
4833,-0.13624146634370277
4834,-0.2377130864295475
4835,-0.4051934435500829
4836,-0.6204003497011463
4837,-0.8498846185620904
4838,-1.0542270975838626
4839,-1.25607872803569
4840,-1.435285701890407
4841,-1.5960293788514366
4842,-1.7124954775168588
4843,-1.781319359452885
4844,-1.7922420800883916
4845,-1.7308579834714943
4846,-1.6399977111281818
4847,-1.5137087188668064
4848,-1.350464071543088
4849,-1.148083288852976
4850,-0.9220890174390729
4851,-0.715157944412779
4852,-0.5261076617419869
4853,-0.3672856359530412
4854,-0.23096091068625998
4855,-0.12504522665711149
4856,-0.054978872041589175
4857,-0.053075998583695314
4858,-0.07768307164813837
4859,-0.13015274740626898
4860,-0.20202388385902498
4861,-0.29429761169088314
4862,-0.4681093644663437
4863,-0.6079049435851441
4864,-0.750442648292392
4865,-0.8385811689395621
4866,-0.876734153226113
4867,-0.8817381788111045
4868,-0.8518693877147899
4869,-0.7258975472176838
4870,-0.596376930755703
4871,-0.4346131287563394
4872,-0.26042358927419296
4873,-0.08473167175663415
4874,0.08945501080628598
4875,0.265588399618474
4876,0.4155040219347162
4877,0.5375032896773106
4878,0.6227412524739689
4879,0.6736407201874276
4880,0.6795244572817133
4881,0.6473540884725433
4882,0.5764432986417687
4883,0.4302380858772369
4884,0.1949277526004648
4885,0.036618064155324495
4886,-0.12119000265403151
4887,-0.2937179953040152
4888,-0.4088902860918309
4889,-0.48318540634439144
4890,-0.5310023189828644
4891,-0.550353673913336
4892,-0.5641294500186707
4893,-0.5292972850808015
4894,-0.4310383003510582
4895,-0.28363586736505864
4896,-0.10110424491688043
4897,0.08636041215963385
4898,0.25565383859029583
4899,0.4171407271487711
4900,0.5533351819952963
4901,0.6900054635380709
4902,0.7987667630552405
4903,0.8925621760941705
4904,0.9619528762445512
4905,0.9984368897429428
4906,0.9794286730488484
4907,0.6444605684015173
4908,0.6162173694194291
4909,0.5468353500969427
4910,0.41547858639914254
4911,0.2745645848503173
4912,0.1184922421646714
4913,-0.2555965499081555
4914,-0.36370985578876913
4915,-0.6117097699891121
4916,-0.6521450329826414
4917,-0.6665262735191911
4918,-0.6645650387795567
4919,-0.6279657599499859
4920,-0.6039498584276679
4921,-0.5287870009911207
4922,-0.42366673568039465
4923,-0.26207202870932417
4924,-0.05933312181885866
4925,0.157996131961164
4926,0.3559173759670895
4927,0.531299829992319
4928,0.6645388492497588
4929,0.7608908260270304
4930,0.7902910025266681
4931,0.7846718654538456
4932,0.7124758153522286
4933,0.6105355410824317
4934,0.43735189926848356
4935,0.2532163329288441
4936,0.10811073676037297
4937,-0.005312533555924596
4938,-0.07126141283448287
4939,-0.04889016202961721
4940,0.02982978554163786
4941,0.13324758548681884
4942,0.3043743665124516
4943,0.4871502771163002
4944,0.7094055103701405
4945,0.9757654138002338
4946,1.2493143467338346
4947,1.502852791525091
4948,1.7298143788656903
4949,1.8989560278879984
4950,1.9954354486498826
4951,2.0350191705472267
4952,2.001776030549949
4953,1.9044888488539677
4954,1.63124792202581
4955,1.3680973869384137
4956,1.0743834078007062
4957,0.6924463602279864
4958,0.15727054183749045
4959,-0.09295845327894135
4960,-0.3155358158945885
4961,-0.4992210105454223
4962,-0.6211897087981403
4963,-0.6998498782816789
4964,-0.7293975393830583
4965,-0.6772667104004771
4966,-0.5610342110634284
4967,-0.4075269217111205
4968,-0.23027396810008177
4969,-0.0393390885660305
4970,0.13334366953768148
4971,0.3012995753590391
4972,0.4534277721279343
4973,0.5716287545214668
4974,0.6512461676520861
4975,0.6907620269153147
4976,0.7081132514334151
4977,0.671858360387269
4978,0.5904283700524104
4979,0.47933552558097814
4980,0.24177249200539408
4981,-0.03445578341389068
4982,-0.1975326042178501
4983,-0.33865074588829364
4984,-0.4521820485399932
4985,-0.4876635471342575
4986,-0.566673933900443
4987,-0.5724979762703029
4988,-0.5429813120603226
4989,-0.427646199095167
4990,-0.282719255318706
4991,-0.09467239631604855
4992,0.12606627299081496
4993,0.32566974637956475
4994,0.5195237256176679
4995,0.7306343788607916
4996,0.9474737341357792
4997,1.1279465827965454
4998,1.2672023710379248
4999,1.3503560914894097
5000,1.383757169609543
5001,1.3462849203160905
5002,1.2247126223818265
5003,1.0953607534626837
5004,0.909397379356677
5005,0.7003081360874965
5006,0.4757919980901433
5007,0.2395786424047076
5008,0.007391034591251678
5009,-0.17431221015389176
5010,-0.4458947405409976
5011,-0.5287707007979054
5012,-0.5599407475187935
5013,-0.5561707970263849
5014,-0.5229601351973955
5015,-0.43298210300635814
5016,-0.2837237777891733
5017,-0.11954141015243554
5018,0.04532795417712428
5019,0.2049618602574097
5020,0.34114569102209424
5021,0.46629203794274654
5022,0.5403488076176569
5023,0.5570977465956607
5024,0.576707532173833
5025,0.5613693521705475
5026,0.509584623411079
5027,0.348756008659486
5028,0.12817178993906725
5029,-0.010479545296179766
5030,-0.1524292764663008
5031,-0.29192253347030445
5032,-0.4285124081237163
5033,-0.5219705907324619
5034,-0.6553547532015094
5035,-0.6494021675239819
5036,-0.5774052381490359
5037,-0.4963983366384146
5038,-0.40576112077021165
5039,-0.2946263223820891
5040,-0.21316757709100856
5041,-0.06443292783823207
5042,0.08774627483944043
5043,0.25063097153578273
5044,0.4021523810939267
5045,0.5243393925892923
5046,0.6050217163037673
5047,0.6488139475830139
5048,0.6624199915758527
5049,0.6250941506131256
5050,0.46678678551312625
5051,0.34196499627749855
5052,0.014999538864565494
5053,-0.21106738454739024
5054,-0.45045950646483357
5055,-0.6965608416257464
5056,-0.9407995854188334
5057,-1.1841873959346518
5058,-1.4246656417609203
5059,-1.650864438646417
5060,-1.852464634690163
5061,-2.026441628487854
5062,-2.242986267192159
5063,-2.269826967171793
5064,-2.283660580481634
5065,-2.2996788085301514
5066,-2.2818205389518327
5067,-2.236320827359663
5068,-2.152464136328384
5069,-2.0672395148451455
5070,-1.9913577873527613
5071,-1.9216449665654787
5072,-1.8615463626051187
5073,-1.8331276866836186
5074,-1.8111879477646782
5075,-1.7976603687438104
5076,-1.7764414204579309
5077,-1.7797286473451093
5078,-1.776977172144177
5079,-1.8108023313429866
5080,-1.8601345855883236
5081,-1.9067515409435682
5082,-1.946051437872167
5083,-1.9967910752883642
5084,-2.0464088856595675
5085,-2.0700596814314705
5086,-2.0869757976493224
5087,-2.0754320432423623
5088,-2.05137721094766
5089,-2.0081978001872023
5090,-1.926134002211093
5091,-1.8397582972078415
5092,-1.7402535516723903
5093,-1.6458585117232336
5094,-1.5623882473005688
5095,-1.4934584366738566
5096,-1.4283534055331781
5097,-1.3931275483937138
5098,-1.3821373495186733
5099,-1.386045684914649
5100,-1.4313344014445988
5101,-1.4819590204834705
5102,-1.534710392028268
5103,-1.5872731530303499
5104,-1.6050793312019427
5105,-1.6450932508057097
5106,-1.691755157919461
5107,-1.781633212339523
5108,-1.8544585190049763
5109,-1.9002045373241723
5110,-1.887824989673987
5111,-1.851260762634317
5112,-1.7765017089115716
5113,-1.6743249732931822
5114,-1.5606190083685154
5115,-1.4386912073837812
5116,-1.3156209971116641
5117,-1.2058069980419903
5118,-1.1189018897770147
5119,-1.0575695112113561
5120,-1.0172641764476222
5121,-1.0053977853988192
5122,-1.0205316669873388
5123,-1.0704304143775274
5124,-1.1375516897738784
5125,-1.2276404486458967
5126,-1.328747718407066
5127,-1.4320602050939915
5128,-1.532323887653597
5129,-1.6506723242720664
5130,-1.7597151977986247
5131,-1.8508649275427234
5132,-1.9303180273361975
5133,-1.9340413108058325
5134,-1.9146406017989905
5135,-1.8482567530126406
5136,-1.7415266275846975
5137,-1.6071333048584713
5138,-1.4712988462869405
5139,-1.3128185466361455
5140,-1.1609819433946573
5141,-1.0227036156603164
5142,-0.9053719552270647
5143,-0.8241200086769315
5144,-0.7638336666403884
5145,-0.7381223314802916
5146,-0.7442342635059874
5147,-0.7751174078963604
5148,-0.8409837786377382
5149,-0.9267990435499653
5150,-1.0529025962778567
5151,-1.1423834320060162
5152,-1.223845869213977
5153,-1.2947252006761445
5154,-1.3503895577962701
5155,-1.4239317778627438
5156,-1.4243512781994305
5157,-1.3631985526047963
5158,-1.3284798414969616
5159,-1.2313951379740162
5160,-1.123537092876831
5161,-1.005207552044757
5162,-0.88400442923943
5163,-0.7375791313144766
5164,-0.5813059639018686
5165,-0.43604122111371585
5166,-0.31226945899146724
5167,-0.22779067678171677
5168,-0.16552952859369802
5169,-0.12769782968815344
5170,-0.12241457261225305
5171,-0.15879733171928917
5172,-0.20817823895344661
5173,-0.26616146065984325
5174,-0.4109388072060751
5175,-0.45566727556459236
5176,-0.5004199163335005
5177,-0.541420612127522
5178,-0.5583856640861018
5179,-0.5462950617362606
5180,-0.4672717017173735
5181,-0.31429982461112904
5182,-0.14799379380115701
5183,0.047489399445190365
5184,0.3469535436779599
5185,0.6441876445891117
5186,0.9321838218304621
5187,1.2170891886749007
5188,1.4965980517898687
5189,1.74251593976779
5190,1.9407633457693672
5191,2.084309329743736
5192,2.1735847893782005
5193,2.197805501063396
5194,2.1660309445706223
5195,2.067969341973537
5196,1.8786631095350734
5197,1.60733835102546
5198,1.2278469428764032
5199,0.6542606703158578
5200,0.425571856776558
5201,0.16977343901188724
5202,0.01621112624276258
5203,-0.1062747794968301
5204,-0.13113547664877367
5205,-0.09232588841411271
5206,-0.03299688598995485
5207,0.11662835576418086
5208,0.42172600371629726
5209,0.7482694543217331
5210,1.089928871040587
5211,1.4295212360574598
5212,1.7271731077984738
5213,1.9924472433474831
5214,2.2158463543319447
5215,2.3969084685443267
5216,2.50108213709829
5217,2.5309616488368154
5218,2.4809926651480816
5219,2.3703776272340193
5220,2.11949965512162
5221,1.787837851677913
5222,1.4468689472758023
5223,0.8192185718932365
5224,0.5188588576157133
5225,0.17563055723537643
5226,-0.12315031966980672
5227,-0.37768471389746106
5228,-0.532715345111584
5229,-0.6144016453106478
5230,-0.6108051882611363
5231,-0.48813825307088615
5232,-0.3926116534385265
5233,-0.23691793845087672
5234,-0.0730768986575558
5235,0.08194933671875027
5236,0.2406741102590694
5237,0.37214730944346264
5238,0.47171805993803645
5239,0.5393288317959929
5240,0.5795598217653571
5241,0.5729154764373278
5242,0.5033265266983454
5243,0.383297181274945
5244,0.22759116122585898
5245,-0.0392650220185297
5246,-0.30560276760999805
5247,-0.6059794556608594
5248,-0.8299829297293474
5249,-1.0328883230500205
5250,-1.211302943807515
5251,-1.3215743866360752
5252,-1.4193309171459958
5253,-1.4973420409019302
5254,-1.542900523399147
5255,-1.562715805928612
5256,-1.542709571572983
5257,-1.5040793636099357
5258,-1.4502427032321963
5259,-1.3829575900584223
5260,-1.3061084846936568
5261,-1.2223366040052892
5262,-1.154123498246586
5263,-1.10020532299596
5264,-1.0600531145280092
5265,-1.047883569934727
5266,-1.0651312865738871
5267,-1.123543093966397
5268,-1.1895494635102928
5269,-1.2703621655601494
5270,-1.3432802066774319
5271,-1.3977879461572948
5272,-1.4198602349457599
5273,-1.4257667631560553
5274,-1.3929013153988787
5275,-1.3308021546926068
5276,-1.2217974782552081
5277,-1.0617756241394976
5278,-0.8645479920122959
5279,-0.6404727616224253
5280,-0.37421607091286263
5281,-0.12889851806055397
5282,0.11845647351531231
5283,0.3578130590977368
5284,0.5768115106862399
5285,0.7543025573951038
5286,0.8861217766331695
5287,0.9526975686531114
5288,0.9843447129324706
5289,0.948817265561727
5290,0.8128303951832334
5291,0.6687680217182871
5292,0.5109153959264807
5293,0.28174153293060167
5294,0.04281330668758549
5295,-0.1881044515447958
5296,-0.40228783623963305
5297,-0.5861315755983733
5298,-0.7271700775241079
5299,-0.8237619841976869
5300,-0.8691865322247874
5301,-0.8238696920460452
5302,-0.7344237183197949
5303,-0.5809150015928092
5304,-0.39273362383507265
5305,-0.1704743265177544
5306,0.06626298477864796
5307,0.31476487377976603
5308,0.550987494846493
5309,0.7597938587188144
5310,0.9397033323702564
5311,1.0716047887180982
5312,1.1576928906001294
5313,1.1864975480857605
5314,1.1600381262007227
5315,1.100378817223846
5316,0.9802795085162873
5317,0.7454317131412229
5318,0.5117920732397742
5319,0.2815269027500079
5320,0.0587880046599084
5321,-0.14747357015504098
5322,-0.31854931435002565
5323,-0.43224848831447005
5324,-0.6078832100360851
5325,-0.5488646323323378
5326,-0.40653611877715407
5327,-0.18649151165761182
5328,0.10185544081879831
5329,0.4139351994539852
5330,0.7279959414311586
5331,1.049484893996584
5332,1.3621233153855508
5333,1.634795009831879
5334,1.8546614952733014
5335,2.007418796337015
5336,2.1190343079839407
5337,2.144646813185861
5338,2.1018703311910274
5339,1.9861212979304828
5340,1.7979516508016258
5341,1.5252206618998803
5342,1.2420473823168579
5343,0.9272398027620304
5344,0.5638185243029377
5345,0.2482757214521713
5346,0.02837474937337775
5347,-0.1533544892324468
5348,-0.22242184190282582
5349,-0.2031696720549625
5350,-0.12742222864222247
5351,0.03499667036209339
5352,0.31566293694509207
5353,0.6236873074932952
5354,0.9450811577546632
5355,1.2675038230200526
5356,1.5719367888340832
5357,1.8382968829028894
5358,2.040377484654523
5359,2.1864181498629742
5360,2.2855862613695543
5361,2.300268160945308
5362,2.2591635478112195
5363,2.1413574190716336
5364,1.9434810229205797
5365,1.695670516176193
5366,1.4120078507252458
5367,1.1003192879766794
5368,0.8153008459306714
5369,0.5409582956496657
5370,0.1392286640663023
5371,0.14020432474986558
5372,0.22396771006660807
5373,0.3494271230101231
5374,0.516302677868043
5375,0.7300119756604274
5376,0.9894675208326273
5377,1.2201901670651387
5378,1.4604982850819141
5379,1.7470626750250617
5380,2.020383697293024
5381,2.2692073950711733
5382,2.4824925270019156
5383,2.653149135071632
5384,2.8017146157975312
5385,2.883503032912385
5386,2.832025163058676
5387,2.7633558496468558
5388,2.5586613585821922
5389,2.236847344441397
5390,2.173315274849017
5391,2.089946870828373
5392,2.0107697302128575
5393,1.8706834987985375
5394,1.8005312020340065
5395,1.760916716029249
5396,1.761724484813081
5397,1.7421502867684204
5398,1.6961556332836498
5399,1.8118342321992742
5400,1.9785052331345916
5401,2.1558447191095014
5402,2.335896783814408
5403,2.510527254191241
5404,2.6961468880658166
5405,2.862677016096148
5406,2.9876707972736534
5407,3.074809787145459
5408,3.131643634582777
5409,3.0755408233848804
5410,3.0374226305141687
5411,2.9346037592600838
5412,2.745700693855561
5413,2.4043381528208423
5414,2.0515942667106466
5415,1.8099320169196493
5416,1.434942296180172
5417,1.0446075770733636
5418,0.6937294716549351
5419,0.41412525917558535
5420,0.18646868558527685
5421,0.04036543347860185
5422,-0.08616298563016599
5423,-0.16976457362055083
5424,-0.15980028749548555
5425,-0.17655722536829874
5426,-0.14912621473790988
5427,-0.09359645439765485
5428,-0.0027850488773030744
5429,0.11879483588362046
5430,0.23757975256263905
5431,0.354813252776121
5432,0.4673200988299224
5433,0.5358437009001904
5434,0.576309245880243
5435,0.5893502359728096
5436,0.5774967992113249
5437,0.5276680602391313
5438,0.4392182315258205
5439,0.2702722760898339
5440,0.07557206724534676
5441,-0.0265995138117434
5442,-0.18490100594863856
5443,-0.2627062465747788
5444,-0.29448476648854327
5445,-0.2868473071227723
5446,-0.1978667334280056
5447,-0.09687085776064196
5448,0.021310362681144588
5449,0.16541844823599047
5450,0.3417749017399109
5451,0.5394319218296344
5452,0.7254082294615899
5453,0.897129105551192
5454,1.0067698283473558
5455,1.097340705988006
5456,1.1531445470260095
5457,1.1569267303625053
5458,1.1149389039680229
5459,1.048120746588507
5460,0.9035314832124831
5461,0.7249509221274861
5462,0.5115323576094667
5463,0.3558340241717779
5464,0.22319534144996625
5465,0.10652529478647353
5466,0.04138973949298857
5467,0.013074309102840232
5468,0.020033510193033382
5469,0.07513422703754263
5470,0.233156162129405
5471,0.418376613691985
5472,0.6460882688997381
5473,0.8670932606774807
5474,1.0870874670096706
5475,1.306282138235311
5476,1.5244451473008287
5477,1.6818188820954474
5478,1.7932451743877658
5479,1.8515759735219897
5480,1.8837198474484818
5481,1.8389731524880488
5482,1.7225470172207435
5483,1.5775691664305236
5484,1.3819365906709498
5485,1.183331178816759
5486,0.9727691183759907
5487,0.7266334941344224
5488,0.5235714603287775
5489,0.30573358569951514
5490,0.20243494434122333
5491,0.14415882971924954
5492,0.1775552229971399
5493,0.26451092238879836
5494,0.45909931074027216
5495,0.7588240417126644
5496,1.1195036651507226
5497,1.5010125313790876
5498,1.8982783767115508
5499,2.27397145188069
5500,2.626185668724055
5501,2.956024174853608
5502,3.243395820107417
5503,3.4678756010969005
5504,3.6323791970838997
