,reduced_states
2313,-2.949369749734133
2314,-2.950274808010378
2315,-2.9574962454882656
2316,-2.966266532743722
2317,-2.9961694776559358
2318,-3.030773100784991
2319,-3.0840431224581732
2320,-3.1471114334967596
2321,-3.218346797062978
2322,-3.2957755616203883
2323,-3.4094226059186505
2324,-3.5075984746461724
2325,-3.635255913744128
2326,-3.667034546237549
2327,-3.644538548518647
2328,-3.5987081171982696
2329,-3.550080137989933
2330,-3.4893628515097417
2331,-3.4061197611532927
2332,-3.329376503047042
2333,-3.262066114715379
2334,-3.21028067318969
2335,-3.151476958880007
2336,-3.116938234754623
2337,-3.0924459030336635
2338,-3.0695972209086673
2339,-3.0720732503365675
2340,-3.08338445019184
2341,-3.064430747705185
2342,-3.030839606953813
2343,-2.995692238091115
2344,-2.9594784134740815
2345,-2.9471606090264495
2346,-2.9531500860906865
2347,-2.9868654285142053
2348,-3.0115019292649756
2349,-3.0233818686037512
2350,-3.0368950638775947
2351,-3.0243898608756252
2352,-3.002176923442522
2353,-2.9885207953991078
2354,-2.9224609546225326
2355,-2.852638080750633
2356,-2.7888758371459916
2357,-2.7401852485423035
2358,-2.6510963754916346
2359,-2.6024275443306077
2360,-2.575318804379492
2361,-2.5321376285046524
2362,-2.471327330003744
2363,-2.425869090104424
2364,-2.383528819255819
2365,-2.354702549442317
2366,-2.340424784885549
2367,-2.328800893820018
2368,-2.335440076574086
2369,-2.358811355887022
2370,-2.3993257198066087
2371,-2.4703631469296723
2372,-2.585066714167364
2373,-2.8187661487442766
2374,-2.901990252652513
2375,-2.9766503620912617
2376,-3.0380929422388285
2377,-3.202584387691045
2378,-3.169952467625713
2379,-3.1294019022007715
2380,-3.074957162094188
2381,-3.019630377459293
2382,-2.9701512324820434
2383,-2.9558488513937013
2384,-2.94854895117285
2385,-2.950569322080078
2386,-2.9773250819028108
2387,-2.9877448075804915
2388,-3.000121610349545
2389,-3.0194224521116513
2390,-3.036371511905221
2391,-3.0347540837032994
2392,-3.0887633462701447
2393,-3.1511536386796934
2394,-3.2157451728704998
2395,-3.2860037923502428
2396,-3.382631876198121
2397,-3.449569040080406
2398,-3.4837731261589022
2399,-3.478196501384163
2400,-3.4387722177628985
2401,-3.3973771609059016
2402,-3.3121878756278313
2403,-3.208889556023156
2404,-3.1087929729387014
2405,-3.023394380580119
2406,-2.9428047092827594
2407,-2.870659183848888
2408,-2.8254065079685984
2409,-2.8058774047552837
2410,-2.7988192623141956
2411,-2.7975836387303934
2412,-2.806978387305258
2413,-2.820605647038728
2414,-2.8396087883338583
2415,-2.8494810357873908
2416,-2.8525032841244333
2417,-2.877382373875469
2418,-2.8556410372336023
2419,-2.8271848432849493
2420,-2.802903009567175
2421,-2.8254833224303044
2422,-2.800236034676581
2423,-2.728999264972194
2424,-2.650278858316964
2425,-2.580686053434717
2426,-2.509808908524094
2427,-2.4441877017044606
2428,-2.3626778892082423
2429,-2.3116659214322897
2430,-2.2989812256869917
2431,-2.282902085362951
2432,-2.2842565781601225
2433,-2.316477854385088
2434,-2.3840176501497696
2435,-2.449714362941599
2436,-2.5035726726301903
2437,-2.5737581569543404
2438,-2.612161264459504
2439,-2.6357555782372053
2440,-2.6632569308796983
2441,-2.7035010952747585
2442,-2.7251334803656504
2443,-2.75800298560935
2444,-2.806014075428038
2445,-2.864529556617825
2446,-2.905608958089366
2447,-2.9116156394022514
2448,-2.8353613222069693
2449,-2.7564701207900026
2450,-2.6129463319239266
2451,-2.4718226549052584
2452,-2.341163481013908
2453,-2.2358770839867232
2454,-2.1744536477374647
2455,-2.141932027582134
2456,-2.1220299559313336
2457,-2.1180903122763115
2458,-2.1203233784568654
2459,-2.139069311368424
2460,-2.1277790697460075
2461,-2.1143191607040257
2462,-2.0974985574709306
2463,-2.090248145628978
2464,-2.1090480066113186
2465,-2.1515742632041244
2466,-2.3339469418542342
2467,-2.4418131087211608
2468,-2.493420610541475
2469,-2.667473808774361
2470,-2.688163039366688
2471,-2.6873152590598557
2472,-2.6144669060516144
2473,-2.459928277783647
2474,-2.314077581733347
2475,-2.176964878395555
2476,-2.0574557446766932
2477,-1.9616317370693652
2478,-1.9010455864271807
2479,-1.9840773433421248
2480,-2.013019780039984
2481,-2.051913885271107
2482,-2.088352290391434
2483,-2.142441800935223
2484,-2.21155684256115
2485,-2.2914478540138346
2486,-2.402550064468189
2487,-2.5241266851386337
2488,-2.6568489532234896
2489,-2.784325380225921
2490,-2.9093694375222925
2491,-3.2029305705291495
2492,-3.4371351687531195
2493,-3.390452280307639
2494,-3.3156227105067253
2495,-3.21827619692517
2496,-3.1125025838383933
2497,-3.0176645074524235
2498,-2.9267377948048847
2499,-2.796072583148175
2500,-2.691387925168969
2501,-2.6736281240004676
2502,-2.6667794132202953
2503,-2.6875172300193513
2504,-2.70347751815945
2505,-2.7284594417398087
2506,-2.772831583525659
2507,-2.8289332927212536
2508,-2.905200577324077
2509,-2.968400846765904
2510,-3.0256316050182495
2511,-3.080787269807373
2512,-2.9651422221443844
2513,-2.793857619855207
2514,-2.598861410475071
2515,-2.398527821459477
2516,-2.196641053830244
2517,-2.0017089079365706
2518,-1.827550375630376
2519,-1.6790729407262195
2520,-1.4953376861350611
2521,-1.3574841060091405
2522,-1.2242049042533423
2523,-1.1253366777369842
2524,-0.981375866118498
2525,-0.9103150877113856
2526,-0.8482231887506329
2527,-0.8168748591049151
2528,-0.8155454966944577
2529,-0.772218067465771
2530,-0.7812219625798124
2531,-1.1336621223821424
2532,-1.1493948394623565
2533,-1.0412087888788746
2534,-0.8973067036257144
2535,-0.758978852547969
2536,-0.6590787059318478
2537,-0.5063754589593078
2538,-0.3740882168409654
2539,-0.3415576526273551
2540,-0.20815773694801887
2541,-0.15100897402770827
2542,-0.07123368296840712
2543,-0.10121528566247551
2544,0.03992628416459201
2545,0.10034020659774591
2546,0.17048693329229905
2547,0.24824819704344617
2548,0.08933810311221176
2549,0.15948281897900005
2550,0.170878911918208
2551,0.14026782425939918
2552,0.05088703936513075
2553,-0.06397517460640803
2554,-0.2063045952448892
2555,-0.3417045042009443
2556,-0.6299849448253683
2557,-0.8092161635570766
2558,-1.0791557662561029
2559,-1.1497149929263917
2560,-1.3149020990440226
2561,-1.509772878562639
2562,-1.8604221073128506
2563,-2.17014681808987
2564,-2.3432068722463306
2565,-2.4961409950292563
2566,-2.628120501683631
2567,-2.706002172477438
2568,-2.753991360772673
2569,-2.829040956522538
2570,-2.836445769750379
2571,-2.8164712735607567
2572,-2.7850083596591224
2573,-2.751103699082698
2574,-2.72503494269066
2575,-2.71153121030045
2576,-2.692951306481923
2577,-2.687515896177678
2578,-2.6876307570454645
2579,-2.677903305591683
2580,-2.686787497957459
2581,-2.715923793522151
2582,-2.7406079922538424
2583,-2.7942733983677392
2584,-2.8575595208009887
2585,-2.921496871423187
2586,-2.9674852181708853
2587,-3.036186972679759
2588,-3.0921895690189745
2589,-3.1782858701013286
2590,-3.22003544124349
2591,-3.2015124352146076
2592,-3.170272560180769
2593,-3.1271253310286093
2594,-3.074285747431477
2595,-3.0465032866041377
2596,-3.015281568936163
2597,-3.0014891405551785
2598,-2.9899430294834954
2599,-2.989946553215266
2600,-2.967434079269321
2601,-2.9608800883556374
2602,-2.954049653793383
2603,-2.9733939784404018
2604,-2.9736568295800083
2605,-2.9712923514320906
2606,-2.963154556694521
2607,-2.9461649640268113
2608,-2.9250382934576877
2609,-2.902210287025694
2610,-2.879219542714738
2611,-2.8636312539405213
2612,-2.8383334188305387
2613,-2.833291434876556
2614,-2.8171687186295924
2615,-2.774462408012983
2616,-2.7584506932651522
2617,-2.73819689066451
2618,-2.7063125401968424
2619,-2.6654426376831735
2620,-2.637724975082461
2621,-2.6224310133148983
2622,-2.605841979611054
2623,-2.6330316489673002
2624,-2.634982531278253
2625,-2.629907692144868
2626,-2.6362263137380886
2627,-2.65550385542443
2628,-2.7021480945884098
2629,-2.756566799367171
2630,-2.8185494364361734
2631,-2.8619116263096056
2632,-2.930516759625742
2633,-2.9924678856053473
2634,-3.0316085999797284
2635,-3.075826975121307
2636,-3.096882002703683
2637,-3.126138102301605
2638,-3.127261534014844
2639,-3.0742904658819756
2640,-3.0108578249916147
2641,-2.927791188143453
2642,-2.814312583245331
2643,-2.695118390642877
2644,-2.578807179890473
2645,-2.4725243806591997
2646,-2.390010004830307
2647,-2.2541687463613616
2648,-2.242212995972791
2649,-2.230241560217397
2650,-2.2482887810576253
2651,-2.275510030800452
2652,-2.321594674832424
2653,-2.363897042961413
2654,-2.397803019867454
2655,-2.428717006128287
2656,-2.431148503946099
2657,-2.419941580943722
2658,-2.402886789618191
2659,-2.3735528322374897
2660,-2.3775574526687397
2661,-2.370008552553028
2662,-2.307191497902265
2663,-2.2266236529496792
2664,-2.1556548365637256
2665,-2.078761600298675
2666,-2.026586367166673
2667,-1.9658261510780612
2668,-1.9103481365443373
2669,-1.8781009206260144
2670,-1.862368539527091
2671,-1.845363878200547
2672,-1.8650300344199877
2673,-1.888674575975518
2674,-1.919563934399094
2675,-2.005333690039196
2676,-2.0133109695040883
2677,-2.0042358573024472
2678,-1.9955842602368161
2679,-1.9738086482664388
2680,-1.9751354003240678
2681,-1.9773213224029724
2682,-1.9981384922487495
2683,-2.010016473096082
2684,-2.0537803001589325
2685,-2.1359363991698346
2686,-2.2414058992563857
2687,-2.3273825096728573
2688,-2.3958616418018015
2689,-2.475485179904973
2690,-2.5531313266140256
2691,-2.6074203208251983
2692,-2.6743493803325515
2693,-2.753753795411
2694,-2.8273777227925696
2695,-2.9331252899041598
2696,-3.0298136785324137
2697,-3.1110527836118558
2698,-3.1743298114530654
2699,-3.224442472951726
2700,-3.2656816472284977
2701,-3.3047432054760657
2702,-3.327075879847536
2703,-3.351463961726814
2704,-3.351446208585173
2705,-3.365344160354142
2706,-3.412922920332575
2707,-3.502079281730623
2708,-3.607876519214821
2709,-3.7306047482869387
2710,-3.862527173636895
2711,-3.969254601713801
2712,-4.057446667151542
2713,-4.132489955656936
2714,-4.188901686043876
2715,-4.219865881620248
2716,-4.18334675639727
2717,-4.206057727404186
2718,-4.2091846174454
2719,-4.196463021740798
2720,-4.163413710827227
2721,-4.104116289651602
2722,-4.004537312037533
2723,-3.8949611845502687
2724,-3.7708330704196866
2725,-3.640243488425768
2726,-3.5284008543285292
2727,-3.4138038709811562
2728,-3.3005933221477366
2729,-3.21739848721889
2730,-3.1745103801848393
2731,-3.1152498922165193
2732,-3.0796367081316833
2733,-3.0508025092056754
2734,-3.030550853138425
2735,-2.99322118848787
2736,-2.94737961883437
2737,-2.9308178287084043
2738,-2.9083514678658386
2739,-2.8366700536278353
2740,-2.7810253453657636
2741,-2.727668548798394
2742,-2.688943933098538
2743,-2.6567792378752153
2744,-2.6255388951768825
2745,-2.619644447702755
2746,-2.634970564726989
2747,-2.6747882314182085
2748,-2.7173898901199496
2749,-2.772951715787323
2750,-2.8120090974501744
2751,-2.8305168930063758
2752,-2.842104925008128
2753,-2.847631755743949
2754,-2.876046666431304
2755,-2.901501043730101
2756,-2.935486787974502
2757,-2.9679093181319067
2758,-3.073161431071137
2759,-3.0539157658331026
2760,-3.0365060510608544
2761,-3.0095699657668993
2762,-2.9772711686031545
2763,-2.8735626623578634
2764,-2.7938587915389816
2765,-2.7171936729939614
2766,-2.642313511672354
2767,-2.575557734651617
2768,-2.5277312826854486
2769,-2.493590205295031
2770,-2.489122831345229
2771,-2.447494699924728
2772,-2.402120246988004
2773,-2.3818327591641126
2774,-2.3600101179782746
2775,-2.336538056927133
2776,-2.313169559046286
2777,-2.2943243297366624
2778,-2.287239667020253
2779,-2.2911630347912912
2780,-2.306160436811379
2781,-2.333422707724395
2782,-2.4701940493967296
2783,-2.4495393190898986
2784,-2.3648644934033505
2785,-2.2936626236611475
2786,-2.1726063532463114
2787,-2.03536994639555
2788,-1.901971036581002
2789,-1.7853021288111723
2790,-1.694076113701924
2791,-1.615038686156055
2792,-1.5851510982937942
2793,-1.5992484611937372
2794,-1.6065394709189171
2795,-1.6531213411746657
2796,-1.6853209843395274
2797,-1.7272996791725836
2798,-1.7772703785050616
2799,-1.8343284267208868
2800,-1.8987550470934456
2801,-1.980690434540996
2802,-2.076962788268041
2803,-2.3031306851481603
2804,-2.10929099902927
2805,-1.9243398024145295
2806,-1.6241766303828573
2807,-1.2694620116313988
2808,-0.8691226463589824
2809,-0.4916534634259918
2810,-0.16394183449528044
2811,0.12122695690426223
2812,0.35703484450212386
2813,0.5410282989736545
2814,0.6556567511055671
2815,0.721059130083791
2816,0.7081460769097726
2817,0.6221429957665765
2818,0.4717998829503624
2819,0.2623258310973872
2820,-0.010427318880800597
2821,-0.3588646125983741
2822,-0.7705869416362217
2823,-2.0130268886562237
2824,-1.942570377058264
2825,-2.031057697694665
2826,-1.889381126608527
2827,-1.7173600771309885
2828,-1.458280189780691
2829,-1.212689848741564
2830,-0.9717712860882451
2831,-0.7199927393629572
2832,-0.5027557731626497
2833,-0.29494158514935304
2834,-0.06068503820078965
2835,0.11612700080421527
2836,0.2520928879903694
2837,0.32757217592269855
2838,0.3320661867254641
2839,0.2723990251919063
2840,0.15671260987778315
2841,-0.04134494134907057
2842,-0.34196310785293266
2843,-1.238735828975129
2844,-1.387041408144997
2845,-1.5641414456486689
2846,-1.737193598436688
2847,-1.9313772363992145
2848,-2.095744371841103
2849,-2.2714516517312706
2850,-2.4585916646807533
2851,-2.56026059842709
2852,-2.6865269714530373
2853,-2.9198940076361546
2854,-2.9106794539105456
2855,-2.8932839533640125
2856,-2.877966915102779
2857,-2.8617155565338646
2858,-2.859358894023925
2859,-2.8547097570953945
2860,-2.851908800741086
2861,-2.838298767192805
2862,-2.871609508828908
2863,-2.942266333717903
2864,-3.0258105024521225
2865,-3.10826998293127
2866,-3.2185236415751324
2867,-3.3304276597220968
2868,-3.443998867558748
2869,-3.5467626771405425
2870,-3.619716482778585
2871,-3.6809026868078423
2872,-3.73766428297403
2873,-3.7987714687975047
2874,-3.896974147255145
2875,-3.967723838227113
2876,-4.054181871450443
2877,-4.123619612059156
2878,-4.201457476527613
2879,-4.279253239976264
2880,-4.338961385648509
2881,-4.36913611363599
2882,-4.350969729125805
2883,-4.3823982438822044
2884,-4.407313158370485
2885,-4.379804387120866
2886,-4.387437379951571
2887,-4.36991309785484
2888,-4.354354436654569
2889,-4.319752831338406
2890,-4.26827228668509
2891,-4.180318792398592
2892,-4.053561541645137
2893,-3.939929820960087
2894,-3.903322693699759
2895,-3.8461829538511894
2896,-3.8526096741807794
2897,-3.8075880737016696
2898,-3.7777767424901425
2899,-3.8030858303239823
2900,-3.8305262590384674
2901,-3.8449159085263958
2902,-3.8483116183347326
2903,-3.8592946015384437
2904,-3.82636363509788
2905,-3.799307365258792
2906,-3.7446163268444383
2907,-3.6773429846214434
2908,-3.6000116731862812
2909,-3.535145781550076
2910,-3.477026929343859
2911,-3.4202728747261975
2912,-3.3709267731040753
2913,-3.317008250480878
2914,-3.2512136105489513
2915,-3.2533226057659306
2916,-3.2777746786257635
2917,-3.2872465782771743
2918,-3.2805678436808856
2919,-3.287156978251439
2920,-3.294957297903965
2921,-3.281238038795877
2922,-3.239732853797613
2923,-3.1906765270143427
2924,-3.0998446683066576
2925,-3.0437725869190353
2926,-2.909262882128112
2927,-2.7713493345553935
2928,-2.5955016178806525
2929,-2.449120718955662
2930,-2.307325542553163
2931,-2.164337742883837
2932,-2.0473272619561746
2933,-1.9526457948478881
2934,-1.905231313966178
2935,-1.8974400892627397
2936,-1.9440907154653506
2937,-1.9864221558801864
2938,-2.073810075109227
2939,-2.1620552177276333
2940,-2.278589556911804
2941,-2.383289304093087
2942,-2.4697079455043607
2943,-2.5088565107557153
2944,-2.559870600148357
2945,-2.5925992319511777
2946,-2.5689941267410172
2947,-2.523332064712148
2948,-2.4679143233468976
2949,-2.409037451097276
2950,-2.3070310532703653
2951,-2.1885403263281735
2952,-2.0560026449411737
2953,-1.925861397708999
2954,-1.8130804022941125
2955,-1.707209959727484
2956,-1.603657036184307
2957,-1.558334494689755
2958,-1.5252129735285285
2959,-1.5045585105204669
2960,-1.499823285622291
2961,-1.52017659616717
2962,-1.5648847871022553
2963,-1.6308998303328008
2964,-1.6886272175210215
2965,-1.757231409006552
2966,-1.8146128821730831
2967,-1.8479608335937585
2968,-1.9066753836783354
2969,-1.907956652866732
2970,-1.890538952835612
2971,-1.85473055754494
2972,-1.8012700081547517
2973,-1.745087513018703
2974,-1.674471930818334
2975,-1.5963908477111548
2976,-1.5181816785624482
2977,-1.4495441469873016
2978,-1.3967570001320089
2979,-1.3114021239315883
2980,-1.2396840901150121
2981,-1.1861533853352877
2982,-1.1725231137276664
2983,-1.2026947295927584
2984,-1.2448751350090188
2985,-1.3120887713451717
2986,-1.3915300699966306
2987,-1.4666352526499977
2988,-1.597298426129305
2989,-1.6756813888426596
2990,-1.7371596348704856
2991,-1.773225973377214
2992,-1.7951776144382334
2993,-1.8133845147960708
2994,-1.8460549573162908
2995,-1.8888957273288673
2996,-1.9036764571579055
2997,-1.9190042510007945
2998,-1.9518318883844297
2999,-1.9941421607877787
3000,-2.031129232829976
3001,-2.0691649886963503
3002,-2.1073476448329505
3003,-2.1591368836142477
3004,-2.2138585393052685
3005,-2.2836126984601837
3006,-2.3561327535158783
3007,-2.4329878211497054
3008,-2.5210796046604025
3009,-2.5629882502295813
3010,-2.603343548206997
3011,-2.6237261667741136
3012,-2.6363952577094443
3013,-2.6396555228137517
3014,-2.6388566686746313
3015,-2.626230311339358
3016,-2.619632826958282
3017,-2.5952687492592723
3018,-2.5747041891225813
3019,-2.5558475988516722
3020,-2.544636934469239
3021,-2.551466557568357
3022,-2.5227406385570497
3023,-2.487035668912441
3024,-2.4423851099138743
3025,-2.396897176149681
3026,-2.3301866899523485
3027,-2.247475064440686
3028,-2.1681835616165155
3029,-2.096938158811558
3030,-2.0437791309113686
3031,-2.015434864864788
3032,-2.0031918519194924
3033,-2.0176449524950395
3034,-2.050615914425635
3035,-2.097157495136894
3036,-2.150240096069404
3037,-2.2047986691804673
3038,-2.274587448495947
3039,-2.346023371969162
3040,-2.4146618630049708
3041,-2.480785844430176
3042,-2.5508860378284512
3043,-2.630903197684397
3044,-2.636365224231404
3045,-2.6404038343964906
3046,-2.6281712100764794
3047,-2.5869588445172016
3048,-2.5444215409225786
3049,-2.489549125466169
3050,-2.445073024533511
3051,-2.3978171611169814
3052,-2.3810073450026286
3053,-2.3727068972941945
3054,-2.394517332980385
3055,-2.4222946826178093
3056,-2.4528908735183115
3057,-2.4812016967371773
3058,-2.5251764529635214
3059,-2.5854442055026534
3060,-2.6422413588495184
3061,-2.6859257699345167
3062,-2.7381785120656263
3063,-2.9429649459294223
3064,-2.939849175263609
3065,-2.941050241741267
3066,-2.9583905505455674
3067,-2.987333191957548
3068,-3.0554325760112064
3069,-3.126087313036089
3070,-3.1681627462551307
3071,-3.205997561929282
3072,-3.242816343464455
3073,-3.2664808727100336
3074,-3.2721490550033496
3075,-3.263167900453859
3076,-3.225038498596268
3077,-3.1928072120706563
3078,-3.1452227727337214
3079,-3.0783478558743114
3080,-3.016468956061964
3081,-2.930410905523103
3082,-2.8715317562108496
3083,-2.7887499930766393
3084,-2.7168113780840923
3085,-2.6506571617877013
3086,-2.5896873821904114
3087,-2.499153582862612
3088,-2.4480949782173473
3089,-2.3913156261704405
3090,-2.339786336704044
3091,-2.2721632858269376
3092,-2.2284437184477657
3093,-2.192981057538434
3094,-2.152807463456287
3095,-2.0954752042441323
3096,-2.0406668785472912
3097,-1.9926460055238986
3098,-1.9381654382420543
3099,-1.8779614793558286
3100,-1.8152681045064378
3101,-1.7511314824259536
3102,-1.7093123183504118
3103,-1.6973281851065094
3104,-1.702525624105775
3105,-1.751183339531768
3106,-1.8438224001333257
3107,-1.9086590247292778
3108,-1.9862336981280562
3109,-2.009546646989839
3110,-2.038814662196121
3111,-2.0651766664915416
3112,-2.1022097003782707
3113,-2.147340047407421
3114,-2.208092876914969
3115,-2.2676831974824396
3116,-2.322167361445647
3117,-2.3737317757745386
3118,-2.4530400545912703
3119,-2.4545901671862693
3120,-2.4347343926410434
3121,-2.409153326306661
3122,-2.3643282288084246
3123,-2.297149681671557
3124,-2.24438762166772
3125,-2.1841155623770474
3126,-2.1513888860013974
3127,-2.1476443759779085
3128,-2.1510054450569718
3129,-2.1629538942840845
3130,-2.1607444436360224
3131,-2.1591647706552606
3132,-2.168502468916058
3133,-2.183505598197777
3134,-2.211228081691519
3135,-2.2456936484347545
3136,-2.2833743502516204
3137,-2.329058430494815
3138,-2.422450758235935
3139,-2.4710287847296892
3140,-2.5154705996019464
3141,-2.565101185115551
3142,-2.614947073244131
3143,-2.62257149041688
3144,-2.614524673478353
3145,-2.550023913657998
3146,-2.472630774011729
3147,-2.3926857358669897
3148,-2.280372937755837
3149,-2.203856520727504
3150,-2.124399278501154
3151,-2.056294557570806
3152,-2.006727575165945
3153,-1.962755601927481
3154,-1.9343202358566032
3155,-1.904321430253906
3156,-1.8949366602084772
3157,-1.8886026443236288
3158,-1.9123408401189916
3159,-1.943580875713474
3160,-1.9887019939340667
3161,-2.0566659965062786
3162,-2.14465471046504
3163,-2.2160081042685267
3164,-2.3796747193553225
3165,-2.4713551984554134
3166,-2.53937956906774
3167,-2.579047807878372
3168,-2.5786512476481116
3169,-2.574741044476523
3170,-2.5540779826895705
3171,-2.5248966258030774
3172,-2.4974216062555246
3173,-2.47889740910818
3174,-2.469902397413205
3175,-2.4424346730628264
3176,-2.438246570484132
3177,-2.452331809382913
3178,-2.455759517901244
3179,-2.447602004252852
3180,-2.4472341850591977
3181,-2.46430668491271
3182,-2.479821665512079
3183,-2.497828321206455
3184,-2.5217326878849304
3185,-2.5492548902273833
3186,-2.578782233690042
3187,-2.615569912317514
3188,-2.6622784954990886
3189,-2.712736429913681
3190,-2.733290357547758
3191,-2.7432863598232333
3192,-2.7393006492308585
3193,-2.74573149570874
3194,-2.7404780976994836
3195,-2.6547722036152046
3196,-2.558779813905559
3197,-2.4827293326804343
3198,-2.423990404126075
3199,-2.348727020491464
3200,-2.286319733886711
3201,-2.2459173750382555
3202,-2.210642986482774
3203,-2.189760721943802
3204,-2.18061850275525
3205,-2.1881608376482697
3206,-2.2018175995350555
3207,-2.2325923459031842
3208,-2.2816837104847987
3209,-2.347803343205688
3210,-2.439349977937352
3211,-2.5203333234045524
3212,-2.5910701895238506
3213,-2.6792687419227925
3214,-2.9212898954520288
3215,-2.916609354472289
3216,-2.9047598678148687
3217,-2.876743522187511
3218,-2.8265925157372087
3219,-2.7799932939004455
3220,-2.723343678162405
3221,-2.6677452339598786
3222,-2.620061998399675
3223,-2.576193240121703
3224,-2.538811340214907
3225,-2.5108406019973235
3226,-2.4891734669737913
3227,-2.4759417975607363
3228,-2.472594120214961
3229,-2.497904506832492
3230,-2.5443059139899646
3231,-2.602876990303052
3232,-2.663615213988458
3233,-2.730143306814341
3234,-2.7961942446836288
3235,-2.8840277082095964
3236,-2.9404241374009628
3237,-3.0055350623421697
3238,-3.0391284391566407
3239,-3.0590938769787623
3240,-3.0281094222949902
3241,-2.9808219235129547
3242,-2.912965577178414
3243,-2.8248560395855282
3244,-2.720514822230064
3245,-2.622446791417613
3246,-2.519148536471782
3247,-2.407560617038264
3248,-2.2772433289161604
3249,-2.1871381879739182
3250,-2.124576923567729
3251,-2.086873707624735
3252,-2.063966656268479
3253,-2.0568508554053544
3254,-2.0494112030152545
3255,-2.056147835330427
3256,-2.0683912726615694
3257,-2.0808703913754982
3258,-2.0887106258902364
3259,-2.108241886652896
3260,-2.1296368523895297
3261,-2.109469248859704
3262,-2.0887276340078866
3263,-2.031768299990579
3264,-1.9102165112548803
3265,-1.7982556944600399
3266,-1.6846692341658143
3267,-1.5534957600111272
3268,-1.4235648918214283
3269,-1.3106265877884677
3270,-1.2256132438495626
3271,-1.1660590895736545
3272,-1.130880734839757
3273,-1.141239925207637
3274,-1.1771822025130605
3275,-1.230741042586482
3276,-1.310338639427613
3277,-1.41077182918181
3278,-1.5130096966600166
3279,-1.6257089480929285
3280,-1.743635398261618
3281,-1.8279204938981222
3282,-1.5801373813694677
3283,-1.4285811245599074
3284,-1.176015032713009
3285,-0.8472665421534942
3286,-0.31844966140142195
3287,0.19181648022165473
3288,0.693587810792975
3289,1.1767276587828854
3290,1.6140300706167703
3291,2.0151666518886238
3292,2.354474861228747
3293,2.622286263953768
3294,2.8047000948321634
3295,2.8815831171748467
3296,2.86068078739931
3297,2.7549948885938242
3298,2.541228473151508
3299,2.209975428725896
3300,1.7477717200621272
3301,0.22310573975974088
3302,-0.08852048163420426
3303,-0.46270215212834676
3304,-0.9522333558969254
3305,-1.8507828208483152
3306,-1.9863029822918505
3307,-2.082203965017813
3308,-2.141086008773118
3309,-2.156595021138521
3310,-2.1234603332124733
3311,-2.022306104021193
3312,-1.8861747183118276
3313,-1.7118855971970466
3314,-1.5340175615707312
3315,-1.3416827177784574
3316,-1.1871766670134916
3317,-1.0408634567826338
3318,-0.938518876318194
3319,-0.8711324736554436
3320,-0.8505597800090783
3321,-0.8787175377073733
3322,-0.9358284816182738
3323,-1.0562219898009935
3324,-1.1940665402776043
3325,-1.3901553072400692
3326,-1.6007610217798238
3327,-1.8020216650433867
3328,-2.0111316762720053
3329,-2.221124694793374
3330,-2.386082280442272
3331,-2.5317725639919977
3332,-2.648884727408196
3333,-2.730170419641193
3334,-2.7521007228030765
3335,-2.7487984267371095
3336,-2.71397497180128
3337,-2.663438332936729
3338,-2.6006097536589894
3339,-2.527148841979996
3340,-2.4506395331480304
3341,-2.388437655549931
3342,-2.329080905159841
3343,-2.3029521736397585
3344,-2.3093385131314115
3345,-2.329435558130583
3346,-2.374601673472738
3347,-2.4280520924735174
3348,-2.5058074801381
3349,-2.6047398864180416
3350,-2.6948546931799786
3351,-2.7786143927857747
3352,-2.856240436862269
3353,-2.9159328018176014
3354,-2.955367117318114
3355,-2.965658563665283
3356,-2.9381387477306387
3357,-2.8877547444495555
3358,-2.8112126270875852
3359,-2.6819348445359816
3360,-2.5181926447893663
3361,-2.334920934334577
3362,-2.138755940193925
3363,-1.9212444049164643
3364,-1.7499153313092362
3365,-1.580885877189083
3366,-1.4453578114003884
3367,-1.340603414463365
3368,-1.26925236406101
3369,-1.2463440282630565
3370,-1.2655206266833467
3371,-1.3212250140437105
3372,-1.402131709714688
3373,-1.5062139184727172
3374,-1.651572320801496
3375,-1.8034601616782822
3376,-1.935991852414547
3377,-2.050017879301975
3378,-2.1315328517295096
3379,-2.1585018856676728
3380,-2.1038925988720183
3381,-2.0363286526628994
3382,-1.9204891962644894
3383,-1.735220245499876
3384,-1.5330497245982388
3385,-1.293513256460987
3386,-1.045353274989141
3387,-0.7337033514923239
3388,-0.43851754173960117
3389,-0.157859479714895
3390,0.10965981360379755
3391,0.33467498615387675
3392,0.5142209876469406
3393,0.6285625927852688
3394,0.6845398361453554
3395,0.6618389656840629
3396,0.5611768209771305
3397,0.43134012309115005
3398,0.27313709563100386
3399,0.018339411485783157
3400,-0.16979197505293042
3401,-0.3944424578393868
3402,-0.4316124972212259
3403,-0.4291134860382114
3404,-0.3471096669024956
3405,-0.21957885944729325
3406,-0.1972988842362607
3407,-0.01436050459812724
3408,0.18360552642595998
3409,0.3731186340220778
3410,0.6167658672841919
3411,0.8387999077817487
3412,1.0730577074191248
3413,1.2385705154350897
3414,1.355027873077384
3415,1.4167261688484756
3416,1.4012394941166515
3417,1.304096544648789
3418,1.1480325053808245
3419,0.8699710577942574
3420,0.5260559080458006
3421,-0.4255017781459015
3422,-0.6678626737095384
3423,-1.066676679222916
3424,-1.2598430451513372
3425,-1.4332821430091063
3426,-1.6114723907359065
3427,-1.7842217806025176
3428,-1.9489286101596337
