,reduced_states
2041,-0.9948874301469964
2042,1.183275312378643
2043,2.1488189499346775
2044,1.8119579286003256
2045,1.3564826232650424
2046,1.3995199815687636
2047,1.6625180250238556
2048,1.781153179941706
2049,2.0891406379618704
2050,2.1468246875708825
2051,3.004185282806472
2052,3.979529357325851
2053,4.132123714856705
2054,6.489099199658644
2055,8.73697966281842
2056,9.809572622627833
2057,9.809480734200289
2058,9.167871006514765
2059,8.053421731386825
2060,6.790411815762419
2061,5.179782949645395
2062,3.4067990029416637
2063,6.583644923467293
2064,7.599720939451256
2065,7.4223301100966195
2066,7.598738885805579
2067,7.707654290581869
2068,7.774366909632511
2069,7.356799040516418
2070,6.467196111981597
2071,6.2261938115619495
2072,6.9209135878032395
2073,7.498536844399057
2074,7.661915527706555
2075,7.565413765673504
2076,7.20254178997275
2077,6.836040163655592
2078,6.775860818521854
2079,6.634450717935322
2080,6.335438980662748
2081,5.869086128259807
2082,5.146618561386436
2083,4.088346938054109
2084,2.84504494667876
2085,1.511505900689304
2086,0.367274847916272
2087,-0.20677400803184043
2088,-0.9518592323497574
2089,-1.073507595913305
2090,-1.7716283805334232
2091,-2.3985257859030917
2092,-2.263327264131906
2093,-1.3572875056237808
2094,-0.02388818016440225
2095,0.8993912128792751
2096,0.8837536938765396
2097,0.5205552174426082
2098,0.5549144396353733
2099,0.9810652930771024
2100,1.5231434649325546
2101,0.9181658996915699
2102,-0.5470695653819405
2103,0.6110462773824978
2104,5.145172088677669
2105,8.012632144857339
2106,8.943814996985347
2107,8.9196581363409
2108,8.526660462268032
2109,8.077802307042987
2110,7.744205134802761
2111,7.707773946760221
2112,7.86279098775926
2113,7.967656006165165
2114,7.933402858538498
2115,7.7925170736775335
2116,7.557580562679407
2117,7.338277398202433
2118,7.046668354078098
2119,6.702180952816261
2120,6.621923350299739
2121,6.275115376075667
2122,5.3103448170990255
2123,2.5124839129599605
2124,0.028637937400012355
2125,-0.3078777008137632
2126,0.49082087226986254
2127,2.6553871157362154
2128,4.630463084038022
2129,4.495251291256028
2130,3.5339539240294044
2131,1.9720163472910601
2132,1.7251022204652975
2133,0.7717884683077695
2134,0.7064593957502661
2135,0.7110669719590026
2136,-1.1713181781641728
2137,-2.9617331810354735
2138,-3.393335425262387
2139,-2.9924115543069054
2140,-2.381033719447222
2141,-1.7891733868053203
2142,-1.2876699343994233
2143,-1.0242808974754163
2144,-1.447381861194707
2145,-1.3064998243878279
2146,-0.9432455742531927
2147,-1.088935436212978
2148,-1.1878554657138705
2149,-0.4090089012537174
2150,1.4816839902409642
2151,3.8904945442574586
2152,5.63155622781167
2153,6.007827858407846
2154,5.207849724750451
2155,4.300212420005751
2156,4.028307540601315
2157,4.028179195288617
2158,3.7167342622561663
2159,2.8866652463141156
2160,1.7664103613331033
2161,1.097492832555204
2162,0.6762020073482481
2163,0.3074128484330518
2164,-0.005887057471989996
2165,0.18575545209866223
2166,0.18252896444346592
2167,0.06786555349120882
2168,0.46092590695066143
2169,1.4928515907284536
2170,2.5866724806239865
2171,3.1100586826825816
2172,2.9909256486557947
2173,3.0466423712018833
2174,3.5979525262098555
2175,3.797779127322432
2176,3.389157056197343
2177,2.7489646584288265
2178,2.3417657549000492
2179,2.4454290474928704
2180,2.739677709784416
2181,2.794774626830827
2182,2.5177498050318987
2183,1.6912197890686576
2184,-0.12151743897428738
2185,-0.7014471931795843
2186,-0.7318399139873276
2187,-0.9290044800021027
2188,-1.1526487382876478
2189,-1.3570049344366075
2190,-1.644997589195666
2191,-1.938981596818533
2192,-1.9666191372141988
2193,-1.8739851591018972
2194,-1.7877721998523366
2195,-1.5661991894415206
2196,-1.1475423591834495
2197,-1.2972132365131346
2198,-1.6215550303171429
2199,-1.2504229669179328
2200,-1.176440143336651
2201,-1.1666900007833854
2202,-0.9148137605890332
2203,-0.504652018767615
2204,-0.2582092072038061
2205,-0.372331945188019
2206,-0.8127105019249196
2207,-1.5426493530284617
2208,-2.0482171340753723
2209,-2.1154588385614144
2210,-1.9742471684089464
2211,-1.8604719847714157
2212,-1.9344137802491264
2213,-2.0436004317522936
2214,-1.9907885397569287
2215,-1.7156583686131126
2216,-1.3711605609926152
2217,-1.240016169357598
2218,-1.3764345230104305
2219,-1.5975675110004912
2220,-1.6776440066403102
2221,-1.7269865161017788
2222,-2.1217647679093528
2223,-2.269468411575975
2224,-2.223979183913353
2225,-2.037790721408242
2226,-1.5801516454432558
2227,-0.7979178758637911
2228,0.04426946501283471
2229,0.7417273967148575
2230,1.0804067869394371
2231,0.5690143598606907
2232,0.8583187928543325
2233,3.521859549602242
2234,5.445838269356026
2235,5.0708674008656
2236,3.9546434119664817
2237,3.172735420620741
2238,3.0417710690678756
2239,2.852630312137484
2240,2.115216876546592
2241,-0.602407708715003
2242,-2.2880988972787395
2243,-2.72794397045237
2244,-2.730494046412987
2245,-2.60309914480874
2246,-2.038355137424253
2247,-1.0075227152682387
2248,0.6096920360331934
2249,1.6091002865051038
2250,1.991957908539184
2251,2.6243977465360744
2252,3.818472282089853
2253,4.61142478414932
2254,4.1092771083452915
2255,2.1975912580750263
2256,0.8856958142195941
2257,2.1817040947036457
2258,3.474149121120295
2259,3.608582789636924
2260,3.1473400645448577
2261,2.4004979991197715
2262,1.8302358267846135
2263,1.238190339773421
2264,0.7427901589256257
2265,-0.043176177078195675
2266,-0.9195247210516987
2267,-1.3195586481902173
2268,-1.8051244943729088
2269,-2.5903630985424693
2270,-2.7939220954413173
2271,-2.3216163141528856
2272,-1.7549328071980461
2273,-1.7304816180160765
2274,-1.8319337591806046
2275,-1.822309840445357
2276,-1.8284789085819317
2277,-1.9169193372167483
2278,-1.9471231095053334
2279,-2.0094067721197053
2280,-2.0024744952588676
2281,-1.989034312223278
2282,-2.0230652123853465
2283,-2.0584393572625284
2284,-2.0292475282061395
2285,-1.9100963685394503
2286,-1.7534201928133717
2287,-1.3910728885460708
2288,-0.5699593389133895
2289,-0.5015864167783328
2290,-1.1507447246209963
2291,-1.0706405035369977
2292,-0.81328900787407
2293,-0.8412819644543471
2294,-1.9146955629421076
2295,-2.3210993909777504
2296,-2.2054742375544225
2297,-1.9411539340919008
2298,-1.6893055666999093
2299,-1.5972503059668253
2300,-1.5589617066422448
2301,-1.4850157957627041
2302,-1.3919579993140965
2303,-1.320168005789084
2304,-0.845528288534106
2305,1.6129671045510534
2306,3.126467917893862
2307,2.8839777449419155
2308,1.9876446691222893
2309,1.4306027511303916
2310,0.8394368915936277
2311,0.48893403715224515
2312,0.43449617936274043
2313,0.42223523570421256
2314,0.3399893377522453
2315,0.21262105709761417
2316,0.056668954154595316
2317,-1.1616478315107732
2318,-2.1389368271999545
2319,-2.007320218931172
2320,-1.2658072728642944
2321,-0.8262821028719632
2322,-0.8267268990136157
2323,-0.9359382424812537
2324,-0.8728397602700984
2325,-0.534432463192456
2326,0.09973164898216512
2327,0.34210139153557073
2328,1.6762637793467876
2329,5.048154610951621
2330,6.397833893776571
2331,5.055814977957581
2332,3.2033353559841284
2333,2.2199530996240977
2334,0.8993950015806373
2335,0.7715409615148467
2336,0.869901264375092
2337,1.029515700929993
2338,0.679300934817389
2339,0.5812423883869678
2340,0.7852068956194307
2341,2.3672589352204216
2342,2.4598336542627344
2343,3.0324685923031276
2344,3.5511362874675716
2345,3.7482500820278086
2346,3.3713778780829156
2347,2.8906546375337645
2348,2.206743154478049
2349,1.2995969372245222
2350,0.6575935467918373
2351,0.1691614851928963
2352,-0.03312864351875941
2353,0.9742201119307062
2354,1.7596267821007068
2355,1.4131926349529564
2356,0.5766382232082822
2357,-0.12269751844699929
2358,-0.27337819893360515
2359,-0.12718709716049906
2360,-0.16543686820432743
2361,-0.3547734050211059
2362,-0.24672146470589626
2363,-0.5521884467438685
2364,-0.6142185468085355
2365,-1.3334960579920465
2366,-1.5750963015228172
2367,-1.8088278402913422
2368,-2.002346831914511
2369,-1.9775024719040974
2370,-1.975239679492986
2371,-2.070320370607332
2372,-2.074766800427275
2373,-1.899092203963041
2374,-1.8832201086451366
2375,-1.974081801569705
2376,-1.8170948580345938
2377,-0.9241076284437842
2378,1.127655669925044
2379,3.4012877259761334
2380,4.205109615608638
2381,3.102991321907539
2382,1.457520713068619
2383,0.13855792691576008
2384,-0.5612636538902266
2385,-0.6727886066049451
2386,-0.5941542890094618
2387,-0.5142611325934134
2388,-0.40572625465922446
2389,-0.7977980977349748
2390,-1.3600008291535213
2391,-1.2054199983308402
2392,0.015620957511735978
2393,1.3047379788430808
2394,1.5439154926387935
2395,0.6992395870398702
2396,-0.515543688125339
2397,-0.9446919147596837
2398,-0.09102925550773562
2399,1.9924593294168167
2400,3.2698798012504406
2401,3.199443435561286
2402,2.1232586077457567
2403,1.4835258557535633
2404,1.437005263784537
2405,1.4424427857198945
2406,1.1603561347957656
2407,1.2254786140188154
2408,1.480698653707171
2409,1.7767814789666925
2410,1.9455748709213672
2411,2.0645710117530967
2412,2.303488442010907
2413,2.1234778209591023
2414,1.643755257662466
2415,1.3994373250087437
2416,1.4361309611212143
2417,1.1876071382277154
2418,0.31417260169605
2419,-0.6313606188710593
2420,-1.1584207297713447
2421,-1.2579085414941729
2422,-1.1752311370833493
2423,-1.7295509305464494
2424,-2.1659425120813474
2425,-2.101398189392898
2426,-1.866672069718217
2427,-1.7776608335349573
2428,-1.8270706022203242
2429,-1.8231077232522275
2430,-1.7314655413888562
2431,-1.6560001613926119
2432,-1.6785679502928588
2433,-1.8594138830639966
2434,-2.0736564834384636
2435,-2.171034080330821
2436,-2.1557359491736037
2437,-2.1315737486944366
2438,-2.13817145262313
2439,-2.1460629245731857
2440,-2.168423764356394
2441,-2.1834505918061926
2442,-2.187823393921408
2443,-2.187455342905121
2444,-2.1868035016992207
2445,-2.187042741962181
2446,-2.187832026284793
2447,-2.1853799097688564
2448,-2.097779077222152
2449,-1.662302262178462
2450,-1.4711824420714394
2451,-1.740231152802374
2452,-2.0613357827016627
2453,-2.1817623936272796
2454,-2.1320501061637973
2455,-2.053142545292348
2456,-2.050976684330245
2457,-2.1122259624370505
2458,-2.1570354270628793
2459,-2.152866274264175
2460,-2.119620879946669
2461,-2.126295865680628
2462,-2.1776536837413523
2463,-2.1911134119634075
2464,-2.171760197969308
2465,-2.107819236448502
2466,-1.971452088017942
2467,-1.8376256114064173
2468,-1.829215262344448
2469,-1.8640749950022302
2470,-1.898931354072127
2471,-1.931387752589203
2472,-1.6610577281340098
2473,-0.8088399245077926
2474,-0.42902357670150454
2475,-1.2173352744509698
2476,-2.02568025889347
2477,-2.357647154101654
2478,-2.320204082938783
2479,-2.198522568180288
2480,-2.1357588255208855
2481,-2.131844348511505
2482,-2.1449025558809343
2483,-2.1271483540345546
2484,-1.9594446649390014
2485,-1.8051455181656293
2486,-1.9403286455892592
2487,-2.0491320740186
2488,-2.0218170320489044
2489,-1.8934066226898565
2490,-1.695159540562597
2491,-1.3928333640319939
2492,-0.8899123847839452
2493,-0.4172918325641778
2494,-0.23052091929352725
2495,-0.1857666644798718
2496,-0.5990239216061339
2497,-0.8940770182216012
2498,-0.6094027390989596
2499,-0.5890193745555878
2500,-1.1383267217878623
2501,-1.4733939830087917
2502,-1.625286422532148
2503,-1.8161683562676163
2504,-2.058361452020558
2505,-2.1990307593904994
2506,-2.217586549971472
2507,-2.183217572113016
2508,-2.155294127441374
2509,-2.148591395381091
2510,-2.1540324076161435
2511,-2.1612621653988318
2512,-2.164795515690795
2513,-2.1563608016288893
2514,-2.097629980498286
2515,-1.913465778062749
2516,-1.5901947404973198
2517,-1.205070481334964
2518,-0.8677752706912805
2519,-0.7753227129672972
2520,-1.3047706694892356
2521,-1.2966823210494343
2522,-0.9317741876631905
2523,-1.105647043937809
2524,-1.617303422781539
2525,-1.947877857611378
2526,-2.077045927193741
2527,-2.0953526763054877
2528,-2.071936394100389
2529,-2.0834372026070715
2530,-2.088005558591691
2531,-2.0663535375924083
2532,-2.019600317517171
2533,-2.074333848368879
2534,-2.1367638676254357
2535,-2.1378738029712565
2536,-2.0863802541074064
2537,-2.0231616853136654
2538,-1.9561457673823595
2539,-1.9057601485761175
2540,-1.853689296307587
2541,-1.722465596730057
2542,-1.5732877994320753
2543,-1.5707393518652686
2544,-1.859797382965381
2545,-1.9562965191250947
2546,-1.739066874349622
2547,-1.7192643048553873
2548,-1.7833058626267884
2549,-1.6368710582899408
2550,-1.276818202706861
2551,-0.9213967628607884
2552,-1.0371650669596495
2553,-1.311027747771794
2554,-1.6619135190003678
2555,-1.885732133155337
2556,-1.9124582969242738
2557,-1.9679270291995639
2558,-1.921459849548856
2559,-1.8190302000656051
2560,-1.6688899026551929
2561,-1.4218403193743958
2562,-1.04653925539775
2563,-0.5272585982989646
2564,0.0027854873980802655
2565,0.43080425516550297
2566,0.6805704422590393
2567,0.42806425247568247
2568,-0.5978599208436075
2569,-0.8733986522435571
2570,-0.45919184897709
2571,-0.360261874638612
2572,-0.43658905681810395
2573,-0.6559240331764943
2574,-0.8495049044571533
2575,-0.49695179127034106
2576,0.01959805776041551
2577,0.07415403169975747
2578,-0.4674110855314223
2579,-1.0465612585850943
2580,-1.1322113771844526
2581,-1.7203371547583768
2582,-1.8859704289400683
2583,-1.3766958433258778
2584,-0.7429250444931068
2585,-0.23547327982516675
2586,0.3160422956062553
2587,0.9530797880336939
2588,1.2815802588661411
2589,0.898740447885982
2590,-0.1759056727131891
2591,-1.1939510711609296
2592,-1.7785520128602275
2593,-1.3735482646706176
2594,0.8535268871244257
2595,4.655536732139201
2596,4.754189294793876
2597,2.747233768121819
2598,0.9445059349714277
2599,-0.8965648827445677
2600,-1.7843884107169785
2601,-1.7739783621626923
2602,-1.154870802765174
2603,0.04013721047058171
2604,0.3237022073988729
2605,0.9766037045502381
2606,3.1972247698616063
2607,6.58514331364142
2608,8.381726297909085
2609,8.636450900639506
2610,8.10423219425653
2611,7.323497188545511
2612,6.323492022203754
2613,5.1786931343008575
2614,3.8774913210511186
2615,1.76510783808835
2616,-0.404984814462066
2617,-1.8920332976880117
2618,-2.5379791447454814
2619,-2.671530325306158
2620,-2.531785427198106
2621,-2.4380274102823964
2622,-2.4259735439101946
2623,-2.419241624579312
2624,-2.397294585341158
2625,-2.3361896162441047
2626,-2.139049737696552
2627,-1.7574990793560314
2628,-1.55065850343872
2629,-1.389907193700826
2630,-0.5648902345715985
2631,0.1223223641547254
2632,0.35271214535499856
2633,1.7109568096544572
2634,2.7635335073862604
2635,2.7314397174050336
2636,2.3238009515840656
2637,1.8758544778594994
2638,1.5956054627900451
2639,1.3049892706801711
2640,0.357451309185586
2641,-1.395337431262632
2642,-2.2549872557172597
2643,-2.1441111397975945
2644,-1.394082967378356
2645,-0.32185934664759125
2646,-0.29215695234752237
2647,-0.4097533919130262
2648,0.877595851711851
2649,1.1538816777514518
2650,0.9613809482681418
2651,0.9975111604434251
2652,1.1055878742090854
2653,1.8813806776804736
2654,4.540173453008743
2655,7.431409799368191
2656,8.771938402251838
2657,8.746488763787081
2658,8.209714828271572
2659,7.8026232438163134
2660,7.738781766612641
2661,7.732129665764009
2662,7.440332586694334
2663,6.433179774111124
2664,5.163818274830337
2665,4.374278090520257
2666,4.002922119743146
2667,3.14546992605584
2668,2.6866362875166163
2669,2.496419394692521
2670,2.4182065816882767
2671,1.7711334032384922
2672,1.1034811472970494
2673,0.7468507213204998
2674,0.7659124546279206
2675,1.1880956994685536
2676,1.5590759733575992
2677,1.0325896337344036
2678,2.1064724631386906
2679,4.606725003061277
2680,6.565872502692233
2681,6.949688348624115
2682,6.528900206265698
2683,6.1567325231673795
2684,6.073838981677405
2685,5.87712819695187
2686,4.919408783433013
2687,2.695916051001716
2688,0.48690434329925075
2689,1.5744657452416666
2690,3.5108649649495773
2691,3.6364351482505177
2692,2.282701325683084
2693,1.2155581736578547
2694,0.8451603764033822
2695,0.7744903653451573
2696,0.3181230732477522
2697,-0.46598792447707876
2698,-0.7595137534591343
2699,-0.7381666090935468
2700,-1.3433430562269657
2701,-1.1336611362720201
2702,-0.9979583143528561
2703,-0.6088714775856107
2704,0.3431176786675967
2705,1.129724785018695
2706,1.6687701947119198
2707,2.1054861800487985
2708,1.2538722044157056
2709,-0.21625770934088795
2710,-1.4540424215841203
2711,-2.3957359628385304
2712,-2.618043731294815
2713,-2.414591381360369
2714,-2.1986708894907507
2715,-1.9713601505098737
2716,-1.183848778004523
2717,0.4052077865338394
2718,1.9992856612475847
2719,1.5542214021753213
2720,0.3785533774401775
2721,-0.5541323443198434
2722,-1.0982680979186539
2723,-1.2970946141441984
2724,-1.22535716650706
2725,-1.741422980295139
2726,-2.0492418353389272
2727,-1.8947591545235258
2728,-1.477154236035404
2729,-0.7173426731265874
2730,0.6399190830173821
2731,2.3413174798724
2732,3.7798420373990376
2733,5.153253984882725
2734,6.346514481231612
2735,7.253302174127724
2736,7.060019300916569
2737,5.9557011078257975
2738,4.564773958053868
2739,2.3680488603613976
2740,1.485127488993453
2741,2.059281518049763
2742,2.4594564063521274
2743,2.0649830010540624
2744,1.3393664878057294
2745,0.9444654846792078
2746,0.7175587119389961
2747,0.7555425944385837
2748,1.2526429444545228
2749,2.0947912722045565
2750,2.1542658612375694
2751,2.033101232305956
2752,2.590257650364629
2753,3.3966183863591106
2754,3.7136212797051074
2755,4.128773786547361
2756,4.386541224262348
2757,3.6447321590297124
2758,1.8371360874096159
2759,-0.017492096589443687
2760,-1.7540324585847258
2761,-1.7608213934077679
2762,-0.609205053624939
2763,-0.7384561709640605
2764,-1.1635915638802938
2765,-1.7810935822897973
2766,-2.3629552598780172
2767,-2.5418656212449426
2768,-2.3765160095733475
2769,-2.2174223008826925
2770,-2.1432909950363443
2771,-2.0906525976577086
2772,-2.01860853595071
2773,-2.068344419950415
2774,-2.1377505469333853
2775,-2.1622890317774273
2776,-2.1580229962235653
2777,-2.1527312261631644
2778,-2.1538755676612262
2779,-2.159462789788829
2780,-2.167107224698144
2781,-2.1759291940653616
2782,-2.183334129096786
2783,-2.1907580864468406
2784,-2.1927947778424666
2785,-2.157890192214357
2786,-1.9877122348593212
2787,-1.524682820378398
2788,-1.5514780475330374
2789,-1.8826305958990348
2790,-2.0409187383308387
2791,-2.1759332254691235
2792,-2.1940827394971985
2793,-2.176813559130905
2794,-2.0533143657168043
2795,-2.0056615470061794
2796,-2.1022729683759063
2797,-2.196849325648905
2798,-2.221259423377812
2799,-2.207450844664116
2800,-2.1846280626270906
2801,-2.072851804584502
2802,-1.188328044847109
2803,-0.6262338952358267
2804,-1.0867436368402814
2805,-1.3768782681261251
2806,-0.8124140114829694
2807,-1.446120522468462
2808,-2.0971402085647406
2809,-2.1695231476171135
2810,-2.042863886697334
2811,-2.0532036659646895
2812,-2.1323675389012378
2813,-2.183326105582492
2814,-2.193256219627281
2815,-2.1869247721572163
2816,-2.1806674538370565
2817,-2.1777303703583923
2818,-2.176518282288593
2819,-2.1759023491636786
2820,-2.176093292783109
2821,-2.178817708686943
2822,-2.1824514678864433
2823,-2.185432246100342
2824,-2.188738993228612
2825,-2.1931092585040752
2826,-2.1946566683762363
2827,-2.1843744647482066
2828,-2.1830273404935077
2829,-2.1902913978059027
2830,-2.1695060573962737
2831,-2.1598871811029747
2832,-2.1739387431492627
2833,-1.8530459489041788
2834,-1.3391419240313662
2835,-1.3974481396682512
2836,-1.9121309702826255
2837,-1.8972979695338248
2838,-1.1591569234529706
2839,-0.8092029470925228
2840,-0.5642673717843061
2841,-0.5191403549826662
2842,0.4533912650818499
2843,3.051072014259
2844,5.0784321514916595
2845,4.503562032264653
2846,3.622579088059756
2847,3.718560982967001
2848,4.891535358254026
2849,6.389352111912464
2850,7.441959722134852
2851,7.949273997773861
2852,8.158309669725174
2853,8.114335238750975
2854,7.598471638539731
2855,6.788816457076102
2856,5.747223429643237
2857,4.700611700128844
2858,4.618990963228148
2859,4.616518868136897
2860,4.083442276126669
2861,3.1783658761931886
2862,2.710914999755576
2863,2.515754240272299
2864,2.5997186655208813
2865,2.621231389583786
2866,1.459309601725984
2867,-0.30555799419204166
2868,-1.4528244176018192
2869,-0.8085238814115248
2870,-0.31880714947203326
2871,-1.187557279418778
2872,-2.071082307972877
2873,-2.1608516326230887
2874,-1.7841961620555653
2875,-1.1757946285370662
2876,-0.5124124761466043
2877,-0.1659761851653377
2878,-0.2605141714217523
2879,-0.9514224714627295
2880,-1.9761839373120211
2881,-2.2177238885160224
2882,-1.1096139791731647
2883,-1.5887323077623756
2884,-1.5822272187086586
2885,-0.09933176119474192
2886,1.922705587744141
2887,3.7189460016532356
2888,3.3471283705854766
2889,2.785958652805489
2890,2.133582721977482
2891,1.547863177475044
2892,-0.12276838066629928
2893,-2.2285262437784112
2894,-1.458651312197009
2895,-0.5866611932089493
2896,-0.9220941819993701
2897,-1.244516988140716
2898,-0.6549446747186742
2899,0.17057872035676014
2900,0.6855589128692725
2901,0.5207259707260814
2902,0.5814784222868846
2903,-0.2561032425427708
2904,-2.1202676313893134
2905,-2.7296414510726565
2906,-2.5255040739837034
2907,-2.1901817444795846
2908,-2.0470226237668725
2909,-2.068442469310563
2910,-2.139316106605002
2911,-2.1504495551508462
2912,-1.9600614149633562
2913,-1.541640347575595
2914,-1.1478083797501888
2915,-0.8630402940864065
2916,-0.649338353057218
2917,-1.121428604380083
2918,-1.4566160514360056
2919,-0.6675209008437993
2920,0.29059664778960137
2921,0.15642984401904567
2922,-0.9549176708408635
2923,-1.8948500941908426
2924,-2.2040600965305663
2925,-2.233961866578988
2926,-2.164551642180777
2927,-2.110794651586304
2928,-2.0665738997558933
2929,-1.8163147537387205
2930,-1.2558579898790692
2931,-0.866763173781647
2932,-0.9286432475121846
2933,-1.0650820639264638
2934,-1.1675331076323896
2935,-1.2985838577583186
2936,-1.386046815597781
2937,-1.4399631719992234
2938,-1.5233635056003083
2939,-1.5598282437491853
2940,-1.5348502194580909
2941,-1.7344210328781502
2942,-1.73498891868829
2943,-1.5511579746030366
2944,-1.6298887473142973
2945,-1.742378274638703
2946,-1.7351598464489497
2947,-1.4709086486328025
2948,-1.2796569290765576
2949,-1.6427945670653112
2950,-2.079384560903632
2951,-2.227729300677399
2952,-2.131579045739795
2953,-1.6643187868622618
2954,-0.9754864036432794
2955,-1.0546585205609
2956,-1.4467224353312162
2957,-1.6838375583101393
2958,-1.8384918139622626
2959,-1.584174114341568
2960,-0.7003318936548155
2961,0.6260325163212127
2962,0.5024285754219655
2963,-0.8212083185131425
2964,-2.130042021036847
2965,-2.240443035336215
2966,-1.7137209631065629
2967,-1.1158226578220825
2968,-0.8347171756273675
2969,-0.759493082314383
2970,-0.6783817633631885
2971,-0.2408152081487128
2972,0.6625358433433245
2973,1.5546421611691321
2974,1.5429472515995892
2975,0.514770148052267
2976,-0.5394940560331655
2977,-1.0434529179468566
2978,-1.1146811942905541
2979,-0.8496033566002745
2980,-0.6337243023541914
2981,-0.2767695477703502
2982,0.6736657896539705
2983,1.397237035128166
2984,1.0509463385168885
2985,0.33092478081679255
2986,-0.09779908804524987
2987,-0.28777134972105733
2988,-0.6127206063032794
2989,-0.02300498597984817
2990,2.2061139917033183
2991,2.4374406535488675
2992,1.132791781060573
2993,0.1236421823136464
2994,-0.14462105760278116
2995,-0.02302761740589345
2996,0.1875321377174521
2997,0.20078278781828574
2998,0.0064696689210463855
2999,-0.1439156335830033
3000,-0.804671817412361
3001,-1.3915002014077809
3002,-1.0776791191189448
3003,-1.08023072408441
3004,-1.594327216026707
3005,-2.0587047737391226
3006,-2.229675339794979
3007,-2.2057600379940965
3008,-2.139606351831634
3009,-2.0874475899602434
3010,-2.031361054909938
3011,-1.9502053595283688
3012,-1.8167412946856079
3013,-1.9054280798195322
3014,-2.1291031697917844
3015,-2.196399788938402
3016,-2.1788815197749627
3017,-2.1605567462149065
3018,-2.159265137566918
3019,-2.1673940132194742
3020,-2.1773346152048556
3021,-2.1863501119363367
3022,-2.1902802586603567
3023,-2.1654427294346434
3024,-2.114459139841775
3025,-2.0363638015819383
3026,-1.9157567094143135
3027,-1.902411066611562
3028,-2.025732187660372
3029,-2.1613374551961195
3030,-2.22290206500049
3031,-2.219994483652584
3032,-2.1978494729587577
3033,-2.1839034408223883
3034,-2.182841510781805
3035,-2.1881747550937285
3036,-2.193185979696432
3037,-2.195528378211332
3038,-2.193880676212919
3039,-2.183208421461585
3040,-2.1610091584272055
3041,-2.1421164812576743
3042,-2.1526041593499343
3043,-2.1723289782478066
3044,-2.168847300255093
3045,-2.110601061917301
3046,-1.9609925744284393
3047,-1.790692021945528
3048,-1.8461979169368419
3049,-1.9599394158317076
3050,-1.7984517745354005
3051,-1.621783044815774
3052,-1.8257741894361807
3053,-2.0568371929274414
3054,-2.0035933646387507
3055,-1.7164285427770314
3056,-1.7103348628107022
3057,-1.9188728516736275
3058,-2.09185650438721
3059,-2.1354845657501325
3060,-2.11785079577575
3061,-2.096220206631055
3062,-2.073202173165817
3063,-1.9898047135206167
3064,-2.0177260191205204
3065,-2.034962425656353
3066,-1.8150291547106574
3067,-1.9373664206665517
3068,-2.1559397362103043
3069,-2.1905030732767776
3070,-2.158896078887893
3071,-2.1342027555116685
3072,-1.7727704760816507
3073,-1.2238331071524573
3074,-1.3680263079873138
3075,-1.9027995964295559
3076,-2.2567364613061844
3077,-2.319382193126958
3078,-2.2443692242739206
3079,-2.146053878874248
3080,-2.053803045227511
3081,-2.0557360628041486
3082,-2.114206340273516
3083,-2.1389236342869355
3084,-2.128504680955856
3085,-2.1495254496662466
3086,-2.1653118171684724
3087,-2.1740246407896398
3088,-2.150199388510775
3089,-1.9333724326855404
3090,-1.308275685018754
3091,0.026606312297219284
3092,2.0313639361522893
3093,2.9514748690447608
3094,2.8464349179406616
3095,2.439527330339355
3096,1.4196814192177964
3097,-0.1649117260615789
3098,0.5119436898926508
3099,2.098315159542229
3100,2.7188044967818357
3101,1.4316379739675027
3102,0.2089833748539862
3103,-0.443494826273563
3104,-0.4653420589025217
3105,-0.6653374501989953
3106,-1.2043736532882434
3107,-1.2668088237272763
3108,-0.9786332283032233
3109,0.34591587180971534
3110,2.9438692382705995
3111,6.055589098226625
3112,7.453833518570021
3113,7.606236005995622
3114,7.318787051868399
3115,7.215275019802729
3116,7.435156788954826
3117,7.549386699717854
3118,7.305138437432058
3119,6.562321432142227
3120,4.830809155736118
3121,2.1937504508050636
3122,0.4378057928721094
3123,-0.3605067654621463
3124,-0.3299416813308438
3125,0.12245598159233222
3126,-0.0025371201600301353
3127,-0.6919830496306328
3128,-1.3298110983580478
3129,-1.7331052794995738
3130,-1.6670322620772038
3131,-1.909394934716388
3132,-2.189080484437547
3133,-2.256395997881409
3134,-2.0023022039371043
3135,-1.661575160707526
3136,-1.1100166923251267
3137,-0.3640146800963657
3138,0.37360016149821823
3139,0.7728662936481321
3140,1.0269990026026166
3141,1.512992375101636
3142,1.8708418594490854
3143,1.406091469108179
3144,-0.09178431465204834
3145,-0.18902637794992372
3146,0.9752821637804452
3147,0.6462101540548948
3148,-0.677951271544098
3149,-1.325857771014212
3150,-1.114988094166192
3151,-0.5067363867415917
3152,0.09920584340329948
3153,0.3090236179346982
3154,0.05449499163815392
3155,-0.7329446412964657
3156,-1.6133169712863837
3157,-2.4344068969347052
3158,-2.5073577368913056
3159,-1.9033131146976945
3160,-1.1714395756216314
3161,-0.8647926265467563
3162,-1.021194158319716
3163,-1.3269678524147686
3164,-1.52602074405532
3165,-1.6050209383659866
3166,-1.609467713617576
3167,-1.5513180832139877
3168,-1.4914746498554148
3169,-0.7737622821634547
3170,0.835665909627316
3171,0.9782605156686647
3172,0.21824632792265056
3173,-0.23420872773517928
3174,-0.0679088760405628
3175,0.3500615137390791
3176,0.21187714577961844
3177,-0.35842757497934874
3178,-0.982113536281488
3179,-1.4820595407141008
3180,-1.6616755720432959
