,reduced_states
2118,-2.471073164377642
2119,-2.45653333238015
2120,-2.429633093391077
2121,-2.387159710612236
2122,-2.3531538079798113
2123,-2.3251223057748587
2124,-2.2982769756311705
2125,-2.266938477847952
2126,-2.2309960786451923
2127,-2.201240642485458
2128,-2.174188002815179
2129,-2.1461246548465214
2130,-2.1362823175478605
2131,-2.118142462875578
2132,-2.106326707734399
2133,-2.0958847243780045
2134,-2.0648197236854373
2135,-2.0263375243752377
2136,-1.9964706338332625
2137,-1.9894280157331687
2138,-1.9944661836371353
2139,-1.9996547934895128
2140,-2.0070313844116203
2141,-2.028286187302945
2142,-2.058387800109456
2143,-2.0914550585593705
2144,-2.1131623365223895
2145,-2.12549699575455
2146,-2.1369288050828885
2147,-2.1372972176520117
2148,-2.1223864652509277
2149,-2.0851655161602065
2150,-2.0111717304526966
2151,-1.9310327465255681
2152,-1.847508953283948
2153,-1.8284843835048536
2154,-1.8206978226583972
2155,-1.8159060357151873
2156,-1.8114518491337932
2157,-1.8020191183409469
2158,-1.7881581103782915
2159,-1.7779236733069055
2160,-1.7376960156962036
2161,-1.7119528408184244
2162,-1.6953199367400187
2163,-1.6714106430484896
2164,-1.6498209398353323
2165,-1.6578125870479699
2166,-1.676173740589064
2167,-1.6876967668532312
2168,-1.6847018382421963
2169,-1.6573076311747867
2170,-1.6508313676521273
2171,-1.6609056409289316
2172,-1.7366025126064586
2173,-1.788062858559324
2174,-1.8130903171302148
2175,-1.8267535171332538
2176,-1.8310338119470875
2177,-1.878345020222776
2178,-1.8956002521219033
2179,-1.8729025560068822
2180,-1.5877272372976574
2181,-1.314694671051067
2182,-1.0869755110227448
2183,-0.8853662056932843
2184,-0.7223978621484461
2185,-0.522915895161147
2186,-0.38369555196732924
2187,-0.23205231375013824
2188,-0.11220497014124724
2189,-0.02045032180754239
2190,0.1356978744179956
2191,0.33967673013291344
2192,0.5991966958067453
2193,0.7990290102725192
2194,0.9541446388539935
2195,1.071323542522134
2196,1.0912204508088654
2197,1.008882017027619
2198,0.8475961665068464
2199,0.6634944569757477
2200,0.4122877345703829
2201,0.13531521711242678
2202,-0.24197429355509378
2203,-0.5029110005696876
2204,-0.7474202291967019
2205,-0.9617807606308434
2206,-1.0917444369359697
2207,-1.156296842495932
2208,-1.1394630054042119
2209,-1.139166232344557
2210,-1.1568897246308654
2211,-1.1963695167502584
2212,-1.269989161792488
2213,-1.3454728670338432
2214,-1.415694951508739
2215,-1.4575739953602767
2216,-1.4894817155980116
2217,-1.5286991344048324
2218,-1.550632260819244
2219,-1.575006747598461
2220,-1.6105401015232659
2221,-1.6543940983524053
2222,-1.69316998464176
2223,-1.7339925924602528
2224,-1.7894824699907586
2225,-1.8784175179807443
2226,-2.0075450370056878
2227,-2.158056146601834
2228,-2.2788460619047908
2229,-2.365287180136277
2230,-2.394194751007855
2231,-2.350801706695259
2232,-2.2793417489179078
2233,-2.21619281889005
2234,-2.169053620462064
2235,-2.1366828740583412
2236,-2.1130270819609818
2237,-2.1099435701850027
2238,-2.112579133276075
2239,-2.1093850992006824
2240,-2.1097404798916504
2241,-2.1034623570084183
2242,-2.093041267419878
2243,-2.0798864270782733
2244,-2.0657851522518857
2245,-2.052165162170235
2246,-2.0394753688434766
2247,-2.031706149036754
2248,-2.026692846810453
2249,-2.029814577312554
2250,-2.058216688903892
2251,-2.0776029653606813
2252,-2.095214200660637
2253,-2.108448090533398
2254,-2.1028897513069857
2255,-2.03701015263863
2256,-1.9583978732262264
2257,-1.903602458200039
2258,-1.8812734934756343
2259,-1.8827659226406859
2260,-1.905237948298482
2261,-1.9516695276937812
2262,-2.004201279436084
2263,-2.0443892124741216
2264,-2.070062531316686
2265,-2.083511947398275
2266,-2.0889303249850677
2267,-2.0711538472651925
2268,-2.0522911973457565
2269,-2.0489179975738723
2270,-2.0580063108084334
2271,-2.07862085823078
2272,-2.0998939414747606
2273,-2.1349461124579228
2274,-2.1629278101733247
2275,-2.1857449167929963
2276,-2.2022929159644558
2277,-2.216891404322141
2278,-2.166435285817786
2279,-2.101524333978018
2280,-2.0511473428191076
2281,-2.0192891627880076
2282,-2.0115036271875195
2283,-2.0269356869245856
2284,-2.0538570546221857
2285,-2.094339112227836
2286,-2.137736309192948
2287,-2.165647395695544
2288,-2.1925237849429244
2289,-2.219722280104019
2290,-2.2248187260780456
2291,-2.215601512205425
2292,-2.201181248033323
2293,-2.1839259005875196
2294,-2.1780611173403357
2295,-2.1726967118602385
2296,-2.175671261611929
2297,-2.1831684530529847
2298,-2.194403047786068
2299,-2.203169410297097
2300,-2.2134728613809234
2301,-2.1820357910700223
2302,-2.1211304017288812
2303,-2.005368812948601
2304,-1.8979017693835347
2305,-1.8388346228103576
2306,-1.8276958439561104
2307,-1.8399356219054785
2308,-1.8653916139862246
2309,-1.9052210023981588
2310,-1.9453750171081539
2311,-1.9845808840212957
2312,-2.0160411683347492
2313,-2.048817294213937
2314,-2.0767406466576253
2315,-2.1027058110768175
2316,-2.136056642084981
2317,-2.1661592579082574
2318,-2.1781930792770945
2319,-2.184019944661993
2320,-2.1891388660028754
2321,-2.197627179286434
2322,-2.213060046641644
2323,-2.2268103246000206
2324,-2.2241533309364656
2325,-2.193431515420192
2326,-2.133169123970977
2327,-2.0650217783715994
2328,-1.9959827982500242
2329,-1.9513109417646122
2330,-1.9382984709791165
2331,-1.9432695079533022
2332,-1.9584166084703922
2333,-1.985144722984323
2334,-2.018342513946448
2335,-2.0486349296103556
2336,-2.06924271259105
2337,-2.0623645541652507
2338,-2.0129572567321965
2339,-1.946503343852258
2340,-1.8946648684346215
2341,-1.8598860088311215
2342,-1.8469965010986304
2343,-1.8522470967809814
2344,-1.8693868381457959
2345,-1.8968056175127734
2346,-1.9263243579642642
2347,-1.9565251908502548
2348,-1.9821553826149882
2349,-1.9966716670202633
2350,-1.9957412974859046
2351,-1.8887662450386447
2352,-1.7893706942448455
2353,-1.7227679063059855
2354,-1.692631469908654
2355,-1.5859005562877662
2356,-1.5237864786840605
2357,-1.5022199076405922
2358,-1.5145455063160473
2359,-1.5569189063146112
2360,-1.6187440940263569
2361,-1.6673102166221874
2362,-1.6998733411949767
2363,-1.722276271414069
2364,-1.7201424710476396
2365,-1.7157241681915487
2366,-1.7215568269493964
2367,-1.7388704631477965
2368,-1.7744476478200184
2369,-1.8492287423807514
2370,-1.9212088007316008
2371,-1.9801787849055295
2372,-2.0251068898007287
2373,-2.0631992841122084
2374,-2.0364543894351574
2375,-1.98119096390627
2376,-1.9091034925778516
2377,-1.861735149994794
2378,-1.8229420839378632
2379,-1.807970955068355
2380,-1.817294300907052
2381,-1.8458376366349765
2382,-1.88729728889236
2383,-1.9338508848495868
2384,-1.9817058983486318
2385,-2.0337262391372404
2386,-2.081266791198559
2387,-2.1126686927623584
2388,-2.132279125275896
2389,-2.1406036744240113
2390,-2.1379374363086026
2391,-2.1280084411929208
2392,-2.1208814530142837
2393,-2.114552581946469
2394,-2.110618048443273
2395,-2.0882927372011983
2396,-2.072135025850591
2397,-2.058489593831309
2398,-2.043486337669749
2399,-1.981506358030564
2400,-1.8978515060675671
2401,-1.8388096168790788
2402,-1.8117542219367018
2403,-1.8067797475779845
2404,-1.8162698382921738
2405,-1.8351526018470787
2406,-1.8660357410449568
2407,-1.8973483685261283
2408,-1.9097781847436832
2409,-1.9180922150419437
2410,-1.9267394693940154
2411,-1.9305371342451936
2412,-1.9150590651836377
2413,-1.8847902183626313
2414,-1.8508386554074976
2415,-1.798289480303071
2416,-1.7465150798904652
2417,-1.713466421226737
2418,-1.6909167484122025
2419,-1.6697097960691534
2420,-1.662296849754066
2421,-1.6676852034879068
2422,-1.6633337426904795
2423,-1.6388043032333905
2424,-1.612599716170304
2425,-1.5700057132905387
2426,-1.551519259553351
2427,-1.5560005706286122
2428,-1.57780153318343
2429,-1.6161498860684818
2430,-1.6699560824252324
2431,-1.7239874466490126
2432,-1.760974514891716
2433,-1.7759309744479896
2434,-1.7778040245722964
2435,-1.7698202614986795
2436,-1.767399334221599
2437,-1.7791476946217148
2438,-1.7906714923548765
2439,-1.8015080269445276
2440,-1.8185683090577427
2441,-1.8465211927140845
2442,-1.8755578577116339
2443,-1.9061361530998033
2444,-1.8458477937761948
2445,-1.7471506178709042
2446,-1.6662775001748644
2447,-1.5152718152529279
2448,-1.3911222460542922
2449,-1.3306505545336973
2450,-1.3223744725673783
2451,-1.3529398753937802
2452,-1.4083053074045198
2453,-1.4749562156124745
2454,-1.5475211855661457
2455,-1.6225770482688802
2456,-1.6904654400599113
2457,-1.653649361387464
2458,-1.5811458123425255
2459,-1.5166612002325854
2460,-1.4837248112914516
2461,-1.4844823999630952
2462,-1.5103563220569214
2463,-1.5593372339892027
2464,-1.6172497189874366
2465,-1.6782797018890614
2466,-1.7525166892778128
2467,-1.8101091878103543
2468,-1.8548601776025835
2469,-1.7748165454724791
2470,-1.526458840052489
2471,-1.3240929830155752
2472,-1.197424361039261
2473,-1.1450166432698938
2474,-1.155190567114828
2475,-1.203518282485608
2476,-1.2736090231439907
2477,-1.3983500009071468
2478,-1.5664473231640226
2479,-1.728454622525462
2480,-1.842834439077528
2481,-1.9093433139161884
2482,-1.9464214495678667
2483,-1.9741222672390324
2484,-1.9898304210911055
2485,-1.992591786660752
2486,-1.9735736313202423
2487,-1.9452839261174064
2488,-1.9144766628117336
2489,-1.8784679518357417
2490,-1.8485898838013652
2491,-1.8526473107551436
2492,-1.860509715303011
2493,-1.8415575124411019
2494,-1.8285955303192265
2495,-1.8197861050887318
2496,-1.8166611286204168
2497,-1.8199145092705733
2498,-1.8322819001798667
2499,-1.8377994900389631
2500,-1.844382911773672
2501,-1.8592683106680836
2502,-1.8911120729862547
2503,-1.9200147071334754
2504,-1.9427003122607989
2505,-1.9580745726505338
2506,-1.9760058581151783
2507,-1.989824669891268
2508,-1.9986136921653592
2509,-1.7557206522955813
2510,-1.4628991760763568
2511,-1.2328057759944073
2512,-1.0898100568093407
2513,-1.0210848964962782
2514,-0.9953690940525912
2515,-1.0116541934657588
2516,-1.0549303386644673
2517,-1.0169789298951282
2518,-0.9997527060705859
2519,-0.9748610962061072
2520,-0.9788242496688903
2521,-0.9147077919502073
2522,-0.8849056820808906
2523,-0.8545059618247932
2524,-0.8300424164828341
2525,-0.8380770050555661
2526,-0.7179525861018803
2527,-0.6425107301508384
2528,-0.5990591334701858
2529,-0.5792335151962072
2530,-0.5595140770843401
2531,-0.5954071808711664
2532,-0.5680474687568022
2533,-0.5411736093392062
2534,-0.4376805394595431
2535,-0.3400810014264871
2536,-0.20200571879416504
2537,-0.15718002147200621
2538,-0.17099233518129425
2539,-0.2466461558418045
2540,-0.21861459971997393
2541,-0.13455298501427435
2542,-0.056209586132255206
2543,-0.027644808290751104
2544,0.01330174502184682
2545,-0.00456269988071149
2546,-0.06772121180805915
2547,-0.1357563312734167
2548,-0.2667843935457542
2549,-0.3574477732701263
2550,-0.4703244550276623
2551,-0.5921978358496788
2552,-0.7205485704270874
2553,-0.8433458122495424
2554,-0.9645952563026939
2555,-1.0764357904923811
2556,-1.2055121159965643
2557,-1.316404647782903
2558,-1.4324345786795407
2559,-1.5006977572521296
2560,-1.5817906771521195
2561,-1.6552916502736499
2562,-1.7332639429577397
2563,-1.7875672149161659
2564,-1.823420670248604
2565,-1.8405707796265371
2566,-1.844213083025842
2567,-1.7978947131506875
2568,-1.729245989562828
2569,-1.6887084388827946
2570,-1.6692515254587441
2571,-1.68028437556911
2572,-1.7182346558480657
2573,-1.7550014493014023
2574,-1.7977849363909422
2575,-1.8316732318318965
2576,-1.8559304794153129
2577,-1.8668717201076181
2578,-1.8897249542735968
2579,-1.9164404967291968
2580,-1.952682267252555
2581,-1.978597377742972
2582,-1.9921097046144847
2583,-1.9960853236809049
2584,-1.993087757016361
2585,-1.9876343628304018
2586,-1.9774742714930011
2587,-1.9712088327277701
2588,-1.9631058305155464
2589,-1.9521055863507133
2590,-1.9450953500450885
2591,-1.9243815385931728
2592,-1.9021115554928718
2593,-1.9044648156219317
2594,-1.910039868903635
2595,-1.9229262391295046
2596,-1.9365882616929204
2597,-1.9545686395204314
2598,-1.9686542984036492
2599,-1.974534971736129
2600,-1.9734150037772349
2601,-1.9414410617055031
2602,-1.9004281056117893
2603,-1.8698360067563424
2604,-1.8452766330955364
2605,-1.8211621142671286
2606,-1.8090206955703705
2607,-1.8004828286340124
2608,-1.796799813630875
2609,-1.8123683086834692
2610,-1.8262946176914803
2611,-1.8332852010415737
2612,-1.838415333200116
2613,-1.8348876615879777
2614,-1.8247844114776006
2615,-1.7860925383741655
2616,-1.7347803013931287
2617,-1.6997429587058626
2618,-1.684325353817064
2619,-1.6806236157985417
2620,-1.6889655064870845
2621,-1.7075798709534014
2622,-1.7328598572155613
2623,-1.768055232648865
2624,-1.7995801685689543
2625,-1.889510696320648
2626,-1.957762762614867
2627,-2.01153202112676
2628,-2.0395129663531706
2629,-2.047392698252393
2630,-2.0318438817275717
2631,-1.9972500985400852
2632,-1.9602278006164753
2633,-1.9205409967210918
2634,-1.8770166642793622
2635,-1.8401824108285902
2636,-1.805434369125482
2637,-1.7790563456372772
2638,-1.7269744400892901
2639,-1.6426672451894413
2640,-1.5736813324358871
2641,-1.5356921631122422
2642,-1.525440626726635
2643,-1.547132317771075
2644,-1.5750497236108645
2645,-1.605606010883145
2646,-1.638451963581629
2647,-1.655349622699241
2648,-1.6746015011245676
2649,-1.688034724963997
2650,-1.6885153934919166
2651,-1.6795462953352116
2652,-1.6642643735036358
2653,-1.6035744603948299
2654,-1.544322426804953
2655,-1.496432059093794
2656,-1.457759879810547
2657,-1.4375688076308937
2658,-1.4243078288548754
2659,-1.4208435021841832
2660,-1.4223994734331527
2661,-1.4370710384913985
2662,-1.441417196756971
2663,-1.4253250763643943
2664,-1.3852932948818806
2665,-1.3456989696414565
2666,-1.329359043588945
2667,-1.3231302694782978
2668,-1.3232806551343492
2669,-1.3429125694452102
2670,-1.3696747801373224
2671,-1.390945715723347
2672,-1.4151668063492961
2673,-1.411675077177877
2674,-1.3817345347513126
2675,-1.3630585001103432
2676,-1.3504273905245645
2677,-1.3590467508613573
2678,-1.3861504213154863
2679,-1.416903824847994
2680,-1.4556126606047173
2681,-1.4951942670972167
2682,-1.5584215011891691
2683,-1.6374615824732812
2684,-1.723551110507755
2685,-1.7887967040645945
2686,-1.8299976223118697
2687,-1.846754100420088
2688,-1.8449499154441886
2689,-1.8431370296581424
2690,-1.855312964596507
2691,-1.8762602586561463
2692,-1.9049462952590173
2693,-1.93811153175259
2694,-2.0164881089012963
2695,-2.0885878941006184
2696,-2.137890091489798
2697,-2.1567086298597613
2698,-2.152964792558934
2699,-2.1367009140858584
2700,-2.134724224305201
2701,-2.146718367154268
2702,-2.1736752711443055
2703,-2.2249787678163124
2704,-2.282955771629922
2705,-2.357071648051305
2706,-2.4507784594331365
2707,-2.545497424435378
2708,-2.6014601771958548
2709,-2.6360878604668363
2710,-2.6393625100711198
2711,-2.6113944786066248
2712,-2.5592593215491286
2713,-2.505479913654778
2714,-2.4660818323800204
2715,-2.419712848859119
2716,-2.3645744498000516
2717,-2.322853091396894
2718,-2.2840327071344144
2719,-2.248031790978806
2720,-2.208553051436379
2721,-2.1678737830414407
2722,-2.141233368766529
2723,-2.124683441017094
2724,-2.11102174732431
2725,-2.0871745342807726
2726,-2.060093478885061
2727,-2.018772239561276
2728,-1.9743616841875768
2729,-1.9336783810906597
2730,-1.9045687487222032
2731,-1.8916180540760643
2732,-1.8827245130636436
2733,-1.8759533281796756
2734,-1.867177829890396
2735,-1.8544396385387165
2736,-1.7746666070477386
2737,-1.7220344698834569
2738,-1.6949922726965736
2739,-1.691276252066951
2740,-1.7072785539524384
2741,-1.747666135851456
2742,-1.7945856202179356
2743,-1.8410712255900334
2744,-1.876589740832608
2745,-1.9055021116657629
2746,-1.9209433441973145
2747,-1.921195287297461
2748,-1.887225008264474
2749,-1.8594868289184416
2750,-1.8567964247821291
2751,-1.8646108297759576
2752,-1.8753321161164718
2753,-1.8916922242127878
2754,-1.9102654847934983
2755,-1.927168319120735
2756,-1.9386575675870827
2757,-1.9410327882026892
2758,-1.9424294089796708
2759,-1.9179302634730702
2760,-1.7992230814153287
2761,-1.7001084164782416
2762,-1.639300511830712
2763,-1.5878353721485503
2764,-1.5648949961529695
2765,-1.5649725414077018
2766,-1.5798063614600961
2767,-1.6028228728074507
2768,-1.6305571259196754
2769,-1.6675745473601853
2770,-1.6946230580272548
2771,-1.6828563773423992
2772,-1.6594560697854144
2773,-1.6160821702466819
2774,-1.5780117180898425
2775,-1.5501466906422239
2776,-1.535924147974386
2777,-1.534788379339934
2778,-1.5490223962285472
2779,-1.5715926500544404
2780,-1.5942546466063916
2781,-1.5148682386297523
2782,-1.426473187993714
2783,-1.3099756468902386
2784,-1.197347629760615
2785,-1.1161270409309672
2786,-1.0788240901191057
2787,-1.087440573512607
2788,-1.1193443015458477
2789,-1.1636187510617035
2790,-1.2163389548983083
2791,-1.2741028288564542
2792,-1.3330639798190445
2793,-1.3987687058588263
2794,-1.4500577522426936
2795,-1.489295976123549
2796,-1.5102384925314736
2797,-1.5249699475959053
2798,-1.5378541887907902
2799,-1.546374237837516
2800,-1.5478748519178522
2801,-1.0752640858240463
2802,-0.6796603457964346
2803,-0.3214782222618838
2804,-0.04761145505029058
2805,0.14122222476311805
2806,0.22584058933416637
2807,0.23889899329116282
2808,0.2046118110533455
2809,0.1287331745053672
2810,0.02216963344768248
2811,-0.10848401650651639
2812,-0.24793710584854123
2813,-0.38999347329772394
2814,-0.5397134937164609
2815,-0.6872343325799815
2816,-0.8306736043951015
2817,-0.964414906413532
2818,-1.0944602324193722
2819,-1.211286641568048
2820,-1.2956154007429688
2821,-0.9909177121755479
2822,-0.7334223720226787
2823,-0.6735622536925874
2824,-0.5252312966299298
2825,-0.45096745185801285
2826,-0.4011912877403142
2827,-0.3764625877236081
2828,-0.3333557667866902
2829,-0.3280762608944536
2830,-0.3292239957299491
2831,-0.22689581895774003
2832,-0.17868515638110644
2833,-0.18877787204973195
2834,-0.24879611732851414
2835,-0.3486256880760177
2836,-0.4667106148475145
2837,-0.5996236913547976
2838,-0.743498994138234
2839,-0.9074699586259398
2840,-1.0612115956078367
2841,-1.2042941551643596
2842,-1.3353768020964463
2843,-1.5410648694174767
2844,-1.5983274273897896
2845,-1.6441301298636326
2846,-1.6745284764959483
2847,-1.6945433894687107
2848,-1.712505284411571
2849,-1.7343545332597232
2850,-1.7605192421815605
2851,-1.787535449172981
2852,-1.8132004787466327
2853,-1.855755728890672
2854,-1.867675975548828
2855,-1.878270089688824
2856,-1.886965326698457
2857,-1.8958458008879506
2858,-1.9097957445533127
2859,-1.9393247810208525
2860,-2.0188699209435117
2861,-2.095016345728777
2862,-2.153360320251916
2863,-2.227837938357686
2864,-2.282178232571259
2865,-2.3211894152759234
2866,-2.3364370192345625
2867,-2.333872200513721
2868,-2.319856933155395
2869,-2.3191105847897435
2870,-2.362885153139608
2871,-2.442954723030286
2872,-2.4932779689254736
2873,-2.551503931775708
2874,-2.5778497209243807
2875,-2.615185208611291
2876,-2.665535138581451
2877,-2.6933034292873446
2878,-2.695275092136893
2879,-2.6819375138785158
2880,-2.660495070394686
2881,-2.6193698489907127
2882,-2.579811966554206
2883,-2.548556771342529
2884,-2.515557173577748
2885,-2.4795728856438
2886,-2.4507710784562513
2887,-2.4225562638351783
2888,-2.394284370515425
2889,-2.365064169950222
2890,-2.339706168614012
2891,-2.3306498454494013
2892,-2.365333823892471
2893,-2.401478505988606
2894,-2.423757303871814
2895,-2.423056674648979
2896,-2.433788998266087
2897,-2.4286461237813084
2898,-2.4087030226672055
2899,-2.3786277867438086
2900,-2.3417490122496813
2901,-2.2875426159619376
2902,-2.245694844412601
2903,-2.173235010909921
2904,-2.1078284591746463
2905,-2.055919742971332
2906,-2.0469018487425727
2907,-2.0563025932987706
2908,-2.070071365721757
2909,-2.0962091460086745
2910,-2.1272586953160824
2911,-2.164639417878139
2912,-2.194760441840143
2913,-2.2057553339443405
2914,-2.1774131901546907
2915,-2.1547142755387116
2916,-2.1164199518392346
2917,-2.0698504940726696
2918,-1.9973360439517946
2919,-1.91265514913567
2920,-1.8234100984820154
2921,-1.7565490550701612
2922,-1.6879515324341174
2923,-1.6140046229865794
2924,-1.5513278610147712
2925,-1.5123846899890627
2926,-1.4770548570077062
2927,-1.432044996303426
2928,-1.3933410665900443
2929,-1.3768064180055053
2930,-1.3865550843832692
2931,-1.4178121926458973
2932,-1.459706285233962
2933,-1.5111880811242058
2934,-1.5862573524936832
2935,-1.6484314405507774
2936,-1.6956349052134039
2937,-1.71496686889173
2938,-1.7240547557027561
2939,-1.7162896472125426
2940,-1.6971986666968142
2941,-1.658634260358228
2942,-1.6119014208398517
2943,-1.5511616648052458
2944,-1.4919123261701663
2945,-1.4452037425803477
2946,-1.3854422910102093
2947,-1.3339238973679157
2948,-1.2920239739832686
2949,-1.2601778714581138
2950,-1.2324306154787388
2951,-1.2071431829454178
2952,-1.1903903755828749
2953,-1.1843176802151965
2954,-1.182521752143246
2955,-1.1768408983728085
2956,-1.156895700620399
2957,-1.162463404164027
2958,-1.1867920905277498
2959,-1.2308128902386604
2960,-1.278613907141509
2961,-1.312933881559162
2962,-1.3374433103577896
2963,-1.3502097001107893
2964,-1.3497334463077244
2965,-1.3497103103628163
2966,-1.3068025574452826
2967,-1.2423398954595735
2968,-1.1765215645236886
2969,-1.1135711331995157
2970,-1.0666286020620177
2971,-1.035816585562708
2972,-1.0079914596597181
2973,-0.9729285513883084
2974,-0.9513084844889249
2975,-0.9467955043147559
2976,-0.9530263165892665
2977,-0.9652142671672259
2978,-0.9924416979466456
2979,-1.028924196756472
2980,-1.075478634099218
2981,-1.1231183117619745
2982,-1.174090890556923
2983,-1.2198757950527768
2984,-1.2498970750026441
2985,-1.2614242452519098
2986,-1.2422694974340238
2987,-1.2229174549602948
2988,-1.2152266841293207
2989,-1.2155150131699084
2990,-1.2266463437546218
2991,-1.2505123254816768
2992,-1.2831114879874368
2993,-1.328559694418182
2994,-1.3766700673574364
2995,-1.4341140859885715
2996,-1.4895157490746918
2997,-1.5424165245640606
2998,-1.5851993112539837
2999,-1.5979236037010078
3000,-1.6035098791329496
3001,-1.610439776815638
3002,-1.6221121110285797
3003,-1.6295686853818903
3004,-1.6375552494341963
3005,-1.653362527489977
3006,-1.6751347770212914
3007,-1.70059430558091
3008,-1.727921778352237
3009,-1.7404453188525626
3010,-1.7510335259902834
3011,-1.7515327759485189
3012,-1.7459033719308832
3013,-1.73161993706292
3014,-1.7124410288702818
3015,-1.69233635223928
3016,-1.671774182528221
3017,-1.6494115243927394
3018,-1.628111587292177
3019,-1.6091832749106207
3020,-1.5917566492262485
3021,-1.5692016514064169
3022,-1.527895562813684
3023,-1.4744936835110731
3024,-1.416023820407088
3025,-1.3750896973857363
3026,-1.3532842847069761
3027,-1.3585344312235994
3028,-1.3810554190285234
3029,-1.4291236397371025
3030,-1.4848187154596697
3031,-1.5471900159903245
3032,-1.5955544971831097
3033,-1.6321807057380753
3034,-1.6581402482770262
3035,-1.6879965618033952
3036,-1.7137338023923931
3037,-1.7244348682016564
3038,-1.7296850426710282
3039,-1.7400054130684504
3040,-1.7573153671808075
3041,-1.6506333619578506
3042,-1.5716338104793373
3043,-1.5388004552755505
3044,-1.5415105422253819
3045,-1.569755635928208
3046,-1.5990102458417828
3047,-1.6166247821975754
3048,-1.6411088555997118
3049,-1.6679183241317395
3050,-1.6956249204522515
3051,-1.7179550570797113
3052,-1.7381711038195655
3053,-1.7499264256118685
3054,-1.7710977690276508
3055,-1.7856901932607787
3056,-1.7943188557165675
3057,-1.8065257297185198
3058,-1.8145841924116801
3059,-1.8348958991401099
3060,-1.8465983069484004
3061,-1.8713988259810492
3062,-1.9064978047530978
3063,-1.9724478098670353
3064,-2.014193408540448
3065,-2.0723342043396444
3066,-2.1145821289200115
3067,-2.130781396897833
3068,-2.1254167991478075
3069,-2.1139924063978324
3070,-2.083602449662344
3071,-2.0356122238184535
3072,-1.9787389745738775
3073,-1.929185507662583
3074,-1.8877371941922905
3075,-1.849841403145007
3076,-1.8185185415598524
3077,-1.7903726818087495
3078,-1.768320394663063
3079,-1.7616091988111975
3080,-1.7657008655819153
3081,-1.7647365339115275
3082,-1.7680076041766035
3083,-1.7481738544110381
3084,-1.6891649164071267
3085,-1.6182400476726175
3086,-1.5308636614617175
3087,-1.462742846562672
3088,-1.4179190931953707
3089,-1.3930949743093592
3090,-1.3813980479660175
3091,-1.3753984157850065
3092,-1.3694562243111683
3093,-1.3609087341903425
3094,-1.349868902727442
3095,-1.335504630754939
3096,-1.2924548639371947
3097,-1.2571559570847997
3098,-1.2401091493285847
3099,-1.2388949167456107
3100,-1.2531524823698215
3101,-1.2862132695519761
3102,-1.3258482322787901
3103,-1.3780564601477716
3104,-1.4275975816065258
3105,-1.4638009293045415
3106,-1.4834327957897353
3107,-1.4847977503584684
3108,-1.4919387933680943
3109,-1.5041510424652105
3110,-1.5269614121768627
3111,-1.5546774327072996
3112,-1.5816716333966905
3113,-1.602875591433198
3114,-1.6214862353687
3115,-1.6343959800888392
3116,-1.6103435245766562
3117,-1.579794241822282
3118,-1.5547464198559788
3119,-1.5180082116588114
3120,-1.4675460103580988
3121,-1.426233019180068
3122,-1.4031513318211317
3123,-1.4067764655863355
3124,-1.4334541531924598
3125,-1.4615394735007508
3126,-1.5084872557071412
3127,-1.5487525175360444
3128,-1.5814504227483543
3129,-1.6037716209516517
3130,-1.6109927536659752
3131,-1.6123040147312804
3132,-1.6093043992247176
3133,-1.6112797832670487
3134,-1.6202485681564822
3135,-1.6427208050998299
3136,-1.6610972375873003
3137,-1.6784694724761966
3138,-1.7013597909071532
3139,-1.7125715844832219
3140,-1.7079442427492735
3141,-1.706793007836298
3142,-1.6417791637257766
3143,-1.5506865361050421
3144,-1.4540163228656795
3145,-1.3668148868023489
3146,-1.315095716008199
3147,-1.2913816615038942
3148,-1.2856465518216624
3149,-1.30499506842122
3150,-1.3363142868101683
3151,-1.3727354068623379
3152,-1.403729186724751
3153,-1.4437860721973081
3154,-1.478942385997208
3155,-1.5000625926131774
3156,-1.5182086623143043
3157,-1.539491960212626
3158,-1.5689797483461336
3159,-1.5924692409461254
3160,-1.6112450754084502
3161,-1.629185985842813
3162,-1.6453455098750143
3163,-1.6555283760388522
3164,-1.6756339918443377
3165,-1.6819086883843883
3166,-1.6755322356236912
3167,-1.6514258643436885
3168,-1.62939367248716
3169,-1.6162587802261712
3170,-1.6163455791677435
3171,-1.619264539721159
3172,-1.6272922167075938
3173,-1.6356389155192494
3174,-1.6602970853370884
3175,-1.6772452954720267
3176,-1.6783738359283022
3177,-1.683729720478809
3178,-1.6919205872792602
3179,-1.6955422137149558
3180,-1.702903695256235
3181,-1.7145024332653127
3182,-1.729238044013843
3183,-1.7437443646335926
3184,-1.76344772140107
3185,-1.7851133408925721
3186,-1.8039001859610548
3187,-1.81644955416843
3188,-1.8111199880278221
3189,-1.7993632707102438
3190,-1.7903115498337225
3191,-1.77738908886907
3192,-1.629601619952121
3193,-1.516967457627873
3194,-1.446086415938552
3195,-1.4170168726882317
3196,-1.423066023338971
3197,-1.4510495041178557
3198,-1.4894541999445403
3199,-1.5296908608999236
3200,-1.5678499587463373
3201,-1.6046220871318047
3202,-1.636291183009726
3203,-1.6642814265296157
3204,-1.6895523965081238
3205,-1.7138683185244388
3206,-1.7378232045319062
3207,-1.7615373680185182
3208,-1.7809958362526734
3209,-1.7960000558999119
3210,-1.8120777294454173
3211,-1.8238199226710448
3212,-1.8316610372755024
3213,-1.8205828953622374
3214,-1.8243716952048958
3215,-1.7786499334678505
3216,-1.7302332349759348
