,reduced_states
1978,2.7532371592210754
1979,3.3819391583958844
1980,3.787047925387407
1981,4.280543224105174
1982,4.412996034598966
1983,4.290243525998163
1984,3.8060640589749037
1985,2.921598057533596
1986,1.5873145836327225
1987,-0.2729656347487306
1988,-2.2130578325240804
1989,-3.6575787105732624
1990,-4.465372556654294
1991,-4.969309343648159
1992,-4.957013080797711
1993,-4.679340744375208
1994,-4.270647738530889
1995,-3.6052990698380825
1996,-2.6185529272389005
1997,-1.8018181365114865
1998,-0.902460500695409
1999,-0.5128448868200175
2000,-0.24547795604979156
2001,0.012457812662295516
2002,0.20876417828809707
2003,0.46293373827383294
2004,0.873317009921579
2005,1.3242406806979972
2006,1.7581064794577508
2007,1.9492821526124022
2008,1.8712602432685033
2009,1.1075223980308588
2010,-0.2966672015803248
2011,-2.0014183889507065
2012,-3.8685020132008736
2013,-5.20773105570819
2014,-5.957901173695162
2015,-6.211480933768649
2016,-6.052111899855268
2017,-5.686186888505679
2018,-5.093892041622916
2019,-4.270749452452159
2020,-3.1943462775366
2021,-1.8707399765591244
2022,-0.737217260338352
2023,0.12633989365015266
2024,0.6005410403553914
2025,1.1848496932513974
2026,1.5591153901745367
2027,1.890516542499347
2028,2.1501611746412226
2029,2.6069693680538677
2030,2.6633791138541634
2031,2.8056346380326356
2032,2.5532718553144123
2033,1.8571480207136637
2034,0.7641635479435224
2035,-0.45018566653624253
2036,-1.7758379806886366
2037,-3.1577804371261897
2038,-4.164245546982279
2039,-4.778052161936935
2040,-4.9749874364291475
2041,-5.007245520995187
2042,-4.808172188029848
2043,-4.409724473345661
2044,-3.9426090307799133
2045,-3.2867821907701495
2046,-2.781027262365164
2047,-2.4307529342241354
2048,-2.2267163127201623
2049,-2.049825753205506
2050,-1.7648404996066382
2051,-1.6864083555433231
2052,-1.451960626127195
2053,-1.1893983594292794
2054,-1.0454743003837643
2055,-0.6115943173463034
2056,-0.37418846992293125
2057,-0.49425977425472845
2058,-1.044325511145809
2059,-2.173461887800715
2060,-3.4883807410692436
2061,-4.597692488891088
2062,-5.4063232176003595
2063,-5.866987432675311
2064,-6.09996424355933
2065,-6.062730325190461
2066,-5.672724111246656
2067,-5.272957707666923
2068,-4.724553264122032
2069,-3.8011597742989003
2070,-2.8566325754352673
2071,-1.805779135577383
2072,-0.639476150688084
2073,0.354111026470821
2074,1.1674691904604264
2075,1.8228428631493747
2076,2.3334679559401095
2077,2.5855939380254425
2078,2.695759835591432
2079,2.4596745103561855
2080,1.7707813689522462
2081,0.7179868377297408
2082,-0.6291699549039802
2083,-1.8732218165869514
2084,-3.1863104644414912
2085,-4.259844414079395
2086,-4.906044453963256
2087,-5.031710563272218
2088,-4.803983785175849
2089,-4.180956441174368
2090,-3.4581883550328207
2091,-2.544260295412364
2092,-1.410333200971918
2093,-0.3010399941831796
2094,0.5286276401820174
2095,1.011558570691301
2096,1.0612047105787514
2097,0.9018828316107421
2098,0.8799332099903017
2099,0.6314937253466435
2100,0.6890947118513344
2101,0.8816349382277835
2102,1.000635821345718
2103,1.2248744812066445
2104,1.6826419360267204
2105,1.9353809689035522
2106,1.5861567121168838
2107,0.679924846537573
2108,-0.39838360011169716
2109,-1.6653793205072858
2110,-2.4376416649974333
2111,-2.648278393336828
2112,-2.5353562195073605
2113,-2.1943830704517033
2114,-1.6457850429723688
2115,-1.0602645762028526
2116,-0.3807737837886724
2117,0.26056216357237866
2118,0.6498271001048789
2119,0.34924745472538626
2120,-0.17079326658664865
2121,-0.5634034990944405
2122,-0.6975062877378204
2123,-0.6607451642032559
2124,-0.6133834374698799
2125,-0.3732794393583805
2126,0.03903069026982719
2127,0.4060536785081424
2128,0.6063014009847069
2129,0.4937096113359842
2130,-0.40880822191360405
2131,-1.4832058032118096
2132,-3.133144874161509
2133,-4.298453226657287
2134,-5.1776096615577245
2135,-5.513502703731844
2136,-5.5171602281831005
2137,-5.32784242935712
2138,-4.733422991279153
2139,-4.052522821140741
2140,-2.9567767176548267
2141,-1.788144746604858
2142,-0.6572198848907889
2143,0.2653012103964062
2144,1.0343127298578947
2145,1.7744035507398002
2146,2.377879454207907
2147,3.0092566893879678
2148,3.4429397272875386
2149,3.862721985684321
2150,3.8027017064059865
2151,3.3950423027210457
2152,2.632622373765683
2153,1.6609361622319445
2154,0.062163344903002946
2155,-1.446409876628457
2156,-3.176921302112763
2157,-4.579801903698695
2158,-5.420380063653771
2159,-5.6471565207662815
2160,-5.428340202731366
2161,-4.993166106149613
2162,-4.297742767992942
2163,-3.3667981802576614
2164,-2.2713143510198868
2165,-1.0240632590876868
2166,0.10702584534989693
2167,1.0465526394008695
2168,1.5348452903440524
2169,1.7021277704621394
2170,1.9864548174230843
2171,2.3211555706944482
2172,2.5216444675103027
2173,2.754460826255709
2174,3.205418800726542
2175,3.3000740592351865
2176,3.4815456152916564
2177,3.135019995785346
2178,2.2578573600415752
2179,1.311950169213669
2180,-0.17335650952272025
2181,-1.5696865482268278
2182,-2.747710849797293
2183,-3.2603181668099572
2184,-3.2474057712611937
2185,-3.016919503892496
2186,-2.522380822650922
2187,-1.7917846165625892
2188,-0.9485512659043013
2189,-0.18507017068949275
2190,0.549441250117206
2191,0.9362913278050203
2192,0.997297770079075
2193,0.9322283550430982
2194,0.8702379225880651
2195,0.9739262111770305
2196,1.2390100407105997
2197,1.6543979064937322
2198,1.926046100674252
2199,2.390367634713827
2200,2.7971636904220776
2201,3.0343200050803434
2202,2.825191362992788
2203,2.2130196458312956
2204,1.2708068637627192
2205,0.2686628336307569
2206,-0.19990283060547834
2207,-0.5387809844305609
2208,-0.7714377879905324
2209,-0.8227151683633401
2210,-0.7966900003278542
2211,-0.823131172337333
2212,-0.6383373935702042
2213,-0.635031752336379
2214,-0.8688293976491208
2215,-1.2872780681582885
2216,-1.6893143208793735
2217,-2.017850348644106
2218,-2.105692151593246
2219,-1.9911722010356674
2220,-1.8063909414432626
2221,-1.4754978575602113
2222,-0.8834402763573675
2223,-0.21134965211229206
2224,0.4420048681405805
2225,0.876016261761324
2226,0.8131738127446336
2227,0.37077441119103555
2228,-0.5098619524671159
2229,-1.341992386903996
2230,-1.987249744455835
2231,-2.433646507057395
2232,-2.653549213600306
2233,-2.561982636256101
2234,-2.4564460482815935
2235,-2.262947603489452
2236,-2.222811523499412
2237,-2.0796559614780894
2238,-2.0435732071908643
2239,-2.123511804908847
2240,-2.360311382640589
2241,-2.7233519738080996
2242,-3.1105978455340395
2243,-3.2490999682524957
2244,-3.196261982676041
2245,-3.024677834167792
2246,-2.7982503005347032
2247,-2.5293507534573814
2248,-2.174626497720723
2249,-2.016308033813628
2250,-2.1473133113043654
2251,-2.5192508000763376
2252,-3.100174736331029
2253,-3.9004249137146116
2254,-4.380923454160254
2255,-4.646282953646286
2256,-4.544599349771727
2257,-4.182060983810561
2258,-3.6382322226216144
2259,-2.9849666392453287
2260,-2.2662537022204257
2261,-1.6489410272642824
2262,-1.0660889208374036
2263,-1.0371757902891503
2264,-1.0169344206656457
2265,-0.9708987522508686
2266,-0.7473311058430238
2267,-0.38397435683163295
2268,-0.04749572174206816
2269,0.27123974111396354
2270,0.595855217812184
2271,1.0770101922160265
2272,1.221008429331909
2273,0.955303251580847
2274,0.5560002385399143
2275,-0.456855693858482
2276,-1.790371792271415
2277,-3.103108109662255
2278,-4.0194572826633665
2279,-4.271368662794827
2280,-4.286676719720887
2281,-3.851232475605686
2282,-3.333341449648997
2283,-2.709418406376733
2284,-1.8825717379412532
2285,-0.966659498010862
2286,-0.4701056399856126
2287,-0.4106045806304835
2288,-0.6107947939518877
2289,-0.5856147404324649
2290,-0.5090825295207725
2291,-0.37403237678617723
2292,-0.01423273220949392
2293,0.3516808983004232
2294,0.7331865589503408
2295,1.026146435504332
2296,1.3092467934500016
2297,1.1253033746310277
2298,0.27217174131230987
2299,-0.9975375522650278
2300,-2.3863470406677187
2301,-3.655103969968442
2302,-4.404295465895569
2303,-4.703844037617851
2304,-4.647945438206611
2305,-4.388840141813651
2306,-3.997480696748938
2307,-3.3224225289205735
2308,-2.650068689468033
2309,-1.9913578214391632
2310,-1.2972980523773407
2311,-1.1708219789654397
2312,-0.9479931199073952
2313,-0.8482269410014546
2314,-0.7257176853960422
2315,-0.2513661881619046
2316,0.17051097830218212
2317,0.7240950431288095
2318,1.07696557909301
2319,1.2521126640932783
2320,1.3354528477047785
2321,1.0787190142358973
2322,0.30381026848065235
2323,-0.6272644944260113
2324,-2.185384839306739
2325,-3.705787891697782
2326,-4.465284643101376
2327,-4.919881899587396
2328,-4.930196136790102
2329,-4.785935837970176
2330,-4.3308934793680995
2331,-3.7586875488223392
2332,-2.99359709667268
2333,-2.2405647607070063
2334,-1.8629976961543746
2335,-1.7821106085362555
2336,-1.6312059069009306
2337,-1.3220495092094813
2338,-0.7520633211938018
2339,-0.1582277053099858
2340,0.33811101244127373
2341,0.953995314686453
2342,1.3263503483651615
2343,1.5110206732975673
2344,1.5155592839240302
2345,1.2090624831624948
2346,0.11220678958667538
2347,-1.277736657980583
2348,-2.807317997663451
2349,-4.447366186476494
2350,-5.306772774114031
2351,-5.748604319508525
2352,-5.874370234293516
2353,-5.669985744832675
2354,-5.2578224955680115
2355,-4.553786994367517
2356,-3.670700806868051
2357,-2.586331833011797
2358,-1.6725323654622333
2359,-0.9131426236122044
2360,-0.45567500410682527
2361,-0.03777146891979964
2362,0.4218302881100092
2363,0.9558104580248913
2364,1.5368758728743774
2365,1.9145296092837283
2366,2.1523695863015315
2367,2.1724284466630475
2368,2.126435367577474
2369,1.6874935545042122
2370,0.6985521196517559
2371,-0.5073259014509023
2372,-1.8622801270503555
2373,-3.476702051644584
2374,-4.458983085835759
2375,-4.93734044754438
2376,-5.215314733680351
2377,-5.352043441695022
2378,-5.213212232326618
2379,-5.056144343061895
2380,-4.728033549753472
2381,-4.416582589501412
2382,-4.021737133958382
2383,-3.5768325675289843
2384,-3.15545704746386
2385,-3.123911470626163
2386,-2.8240693880621435
2387,-2.508774717429782
2388,-2.061054474965358
2389,-1.4127992504368532
2390,-0.7030143025341425
2391,-0.15666598985041813
2392,-0.020785860283456702
2393,-0.3659960579088599
2394,-1.2554468641195844
2395,-2.6245968510656734
2396,-4.043694273684269
2397,-5.209475304281368
2398,-6.021345101596855
2399,-6.508087925876658
2400,-6.737405161725146
2401,-6.770825139948564
2402,-6.6525782183435656
2403,-6.29171534092914
2404,-5.828898345677912
2405,-5.209945931834644
2406,-4.3790480619459995
2407,-3.298670081476554
2408,-2.1156966194072564
2409,-1.0672466074010598
2410,-0.1763844656149905
2411,0.6176668399643485
2412,1.1209494850868011
2413,1.313413041211551
2414,1.416589474316973
2415,1.156556544376985
2416,0.464009377626207
2417,-0.34495085047457974
2418,-2.000237696996335
2419,-3.6335319590930726
2420,-4.9950717854714615
2421,-6.131572022602234
2422,-6.779269116579481
2423,-6.924765137640656
2424,-6.763019576786943
2425,-6.385540132070877
2426,-5.763442147344435
2427,-4.898477813048734
2428,-3.7496257039483876
2429,-2.351416065598356
2430,-0.9474691157473715
2431,0.17086836794265098
2432,0.9569172374440822
2433,1.7290080001399315
2434,2.4383717973783563
2435,3.077373827504267
2436,3.672035148416573
2437,4.195828381656932
2438,4.286343722276881
2439,4.048698010797164
2440,3.6675189908934467
2441,2.7208367188118654
2442,1.516479574421163
2443,-0.04026484457082587
2444,-1.7436892027299205
2445,-3.186680433847917
2446,-4.019782451433169
2447,-4.204419377939622
2448,-4.191688525138531
2449,-3.9543247174244156
2450,-3.3344682938730297
2451,-2.643784988750039
2452,-1.6700117411757882
2453,-0.7377896458958054
2454,-0.14031169411286618
2455,0.07091371526928934
2456,-0.03552810240883559
2457,-0.02913881092976967
2458,0.16818417164074703
2459,0.4367568674074534
2460,0.5550448336692902
2461,0.9701412898610662
2462,1.0172274428180434
2463,1.1613165924788427
2464,1.0451188113673135
2465,0.9481204249208806
2466,0.08332743120178875
2467,-1.2220494003867464
2468,-2.6494072376225226
2469,-3.954915877428611
2470,-4.82348968466837
2471,-5.094477751055118
2472,-5.131643073556096
2473,-5.025662872216725
2474,-4.540193646191193
2475,-3.9719255356894516
2476,-3.069332018718511
2477,-2.1634922726073813
2478,-1.6277342683023808
2479,-1.4204395542723705
2480,-1.1502423225382183
2481,-0.8458888481245851
2482,-0.3507500909181609
2483,0.3022925529285819
2484,1.0868963878081908
2485,1.6781561013341357
2486,1.9169709582657204
2487,1.846799414508738
2488,1.535774962429418
2489,0.9106323966189798
2490,-0.31520941909449035
2491,-1.7308174031108976
2492,-3.336589585138084
2493,-4.839472467614003
2494,-5.786265864493894
2495,-6.325048575776838
2496,-6.3449926008265845
2497,-6.205343604549359
2498,-5.7750974030657565
2499,-5.021711804397934
2500,-4.006649261033527
2501,-2.7812833185439936
2502,-1.4564968294300809
2503,-0.4113203140807396
2504,0.535116954685228
2505,1.3291984373645493
2506,2.0604863577236308
2507,2.790913859225583
2508,3.4856489006827274
2509,4.082556726896236
2510,4.520985434596079
2511,4.47791257422205
2512,4.150947572687394
2513,3.111477754335115
2514,1.6926877867061665
2515,0.048818116017930846
2516,-1.808167141044797
2517,-3.4323855380083446
2518,-4.474635479300814
2519,-4.885439100528369
2520,-4.985457540954581
2521,-4.578988784362418
2522,-4.050903713161728
2523,-3.2192098472699837
2524,-2.0919977370755407
2525,-0.8321441925578367
2526,0.32433669560328365
2527,1.1080886759361692
2528,1.4971552924757268
2529,2.024703149546259
2530,2.4397957224139497
2531,2.797603848646296
2532,3.2046795915878983
2533,3.6610935414724284
2534,3.9102713222218655
2535,4.134846012143445
2536,4.140807606413108
2537,3.826039369412041
2538,2.9664374617117177
2539,1.5979704176364582
2540,0.16931868906969866
2541,-1.6342661958926172
2542,-2.838426828071999
2543,-3.694693401387415
2544,-4.023926515326391
2545,-4.268460420353789
2546,-4.224427276900943
2547,-3.999335710604971
2548,-3.5002763449802567
2549,-2.9981581384438716
2550,-2.5270288466083826
2551,-2.090712145469849
2552,-1.6523849204925614
2553,-1.2983951548675783
2554,-0.8628928564560863
2555,-0.47326797485822797
2556,0.23078529740493717
2557,0.6624718808228315
2558,1.0007271151809112
2559,1.4821273097569538
2560,1.6738562031538093
2561,1.4732149165549018
2562,0.7861632103054298
2563,-0.10859446993078119
2564,-1.413603085860028
2565,-2.966417891250401
2566,-4.032149098694364
2567,-4.722140710351993
2568,-5.060731557186486
2569,-5.204470017470141
2570,-5.298244540842459
2571,-5.203216141327951
2572,-4.99522005048855
2573,-4.712346018994316
2574,-4.325463458179506
2575,-3.938443740593588
2576,-3.571348041534866
2577,-3.1258288539219223
2578,-2.57100496486821
2579,-1.9221589885160966
2580,-1.2027489515024021
2581,-0.7378362740542678
2582,-0.35546587944291846
2583,-0.04595380872973579
2584,-0.07904996161903924
2585,-0.3663070657293567
2586,-1.1898835462466937
2587,-2.230455497043023
2588,-3.4315030103418227
2589,-4.611860012173726
2590,-5.248969175748125
2591,-5.480640857508364
2592,-5.472485241870871
2593,-5.0089771779782835
2594,-4.528523335517121
2595,-3.756533391632079
2596,-2.8427394532779027
2597,-2.003221541769043
2598,-1.2809927540292327
2599,-0.7564895346804259
2600,-0.5678516202078883
2601,-0.1377788048595125
2602,0.4607020284689896
2603,0.9548365200219592
2604,1.3561881963741753
2605,1.4904525335472736
2606,1.4295465691254388
2607,1.5460022893578416
2608,1.2617440731601017
2609,0.4811361304473392
2610,-0.36157252838369996
2611,-1.6338504666909845
2612,-3.168607138299193
2613,-4.400358189319131
2614,-5.176321284269889
2615,-5.515680808954154
2616,-5.474131785316067
2617,-5.265608810785841
2618,-4.761431313157069
2619,-4.103363434260309
2620,-3.1931598979852405
2621,-2.2202541653579733
2622,-1.3796358161385778
2623,-0.7418870042698633
2624,-0.46623239426013874
2625,-0.1539238803334822
2626,0.40902177157256586
2627,1.0383269964777055
2628,1.6359206404232158
2629,2.0518524980917197
2630,2.401858494335584
2631,2.537650934962205
2632,2.442726276803091
2633,1.8327906005139118
2634,0.5513651816693464
2635,-1.0172775946650816
2636,-2.7380988534801647
2637,-4.201631407254999
2638,-5.168919038294428
2639,-5.568736442665546
2640,-5.595191068767768
2641,-5.340625003826793
2642,-4.882795827054553
2643,-4.069832815065296
2644,-3.161210234909518
2645,-1.9734574756178955
2646,-0.8974492858100743
2647,0.014892876124511461
2648,0.6743395624411131
2649,1.3194797041531525
2650,1.805712702470309
2651,2.241227477992076
2652,2.799638176641548
2653,3.221854326584846
2654,3.35342599079396
2655,3.2207937754466545
2656,3.0944312525210527
2657,2.4459615016473815
2658,1.3560846741327892
2659,0.10595336972600786
2660,-1.3402906525595164
2661,-2.6911008663119294
2662,-3.5799168763093525
2663,-4.031669040856197
2664,-3.944860077308256
2665,-3.5115177441218597
2666,-2.913081507825053
2667,-2.1250024773742053
2668,-1.2630371508201832
2669,-0.3966753346048749
2670,0.28654781946608904
2671,0.8509464241641657
2672,1.0857841216342075
2673,1.2572047324071978
2674,1.490781133299488
2675,1.8047861904242957
2676,2.0676010756176275
2677,2.49863059619633
2678,2.970516290428067
2679,3.3931807984578395
2680,3.732569974206214
2681,3.579055860275337
2682,2.9284169539228593
2683,2.131639991733394
2684,0.8791933208947694
2685,-0.507081309339377
2686,-1.5447520924091698
2687,-1.9708753856769217
2688,-2.0399591639684913
2689,-1.6713426398224283
2690,-1.020464955929758
2691,-0.4942082091236108
2692,0.14711599405069456
2693,0.6686067950661093
2694,0.9112499056596921
2695,0.6837974361754421
2696,0.3436549941365892
2697,-0.05502918886468281
2698,0.09384236231816145
2699,0.1868348716455295
2700,0.376570341131362
2701,0.40490105275404803
2702,0.6456498586900125
2703,0.9847135560620731
2704,1.3354176022887305
2705,1.3047340051762444
2706,0.8703631284383241
2707,0.09307563985625017
2708,-0.9951667756344483
2709,-2.119821964275912
2710,-3.157286436878145
2711,-3.713465301348361
2712,-4.00377674169539
2713,-4.07709965867844
2714,-4.033167224023403
2715,-3.9005921690106597
2716,-3.681791712036226
2717,-3.6651245556928047
2718,-3.597913312526002
2719,-3.5285289119735994
2720,-3.4526504343405047
2721,-3.423807838069538
2722,-3.195213688391408
2723,-2.8453569433641133
2724,-2.448731312366925
2725,-2.0556734445841895
2726,-1.5482319090541752
2727,-1.1046530468547782
2728,-0.5761176083299868
2729,-0.6693369101081882
2730,-1.2688828770926002
2731,-2.2622143177177496
2732,-3.4830220736949795
2733,-4.674949154556593
2734,-5.439278978982473
2735,-5.829872369855944
2736,-6.0222517169942344
2737,-5.942890938769673
2738,-5.735081169973744
2739,-5.41742079042224
2740,-4.837517663896051
2741,-4.0620114764504045
2742,-3.1342408804699757
2743,-2.284683863578586
2744,-1.5968777275569987
2745,-0.9468216182045768
2746,-0.4949014522262666
2747,-0.17483401783658833
2748,-0.008527608933959326
2749,-0.0790105153106545
2750,-0.053227670709566306
2751,-0.1821184300252391
2752,-0.24404422588192862
2753,-0.7180878505009902
2754,-1.4051031974232517
2755,-2.2343616807538123
2756,-3.0012277521321065
2757,-3.779085183724726
2758,-4.433559501911944
2759,-4.684630747021193
2760,-4.451084091804586
2761,-4.043644263741149
2762,-3.5433287763257124
2763,-2.6523988128643197
2764,-1.5806826133892091
2765,-0.7002869853102758
2766,-0.21902721757563015
2767,-0.14092679269588057
2768,-0.34255192105091525
2769,-0.6206360952364722
2770,-0.558224360769021
2771,-0.21103638267889174
2772,0.024221981819062915
2773,0.30357673425044235
2774,0.5549586987341674
2775,0.6873330978937162
2776,0.7935791719318287
2777,0.6213777771598187
2778,-0.15373461964821308
2779,-0.9659082411609782
2780,-2.0529830975149683
2781,-3.158407349158472
2782,-3.8261344421921657
2783,-4.027219663222385
2784,-3.9160581500933125
2785,-3.3251973882904227
2786,-2.7086570785653783
2787,-1.9745607556045546
2788,-1.0921905871030497
2789,-0.20036287654942284
2790,0.4073423448233574
2791,0.5638979591994203
2792,0.2635452370480325
2793,0.23296322503311992
2794,0.11376122292998482
2795,0.1313893324126758
2796,0.5447650957770056
2797,0.6760491841933252
2798,0.7004702426469641
2799,0.9390620016717339
2800,0.909050251342467
2801,0.5032665485091258
2802,-0.2312098748854613
2803,-1.4803098501116778
2804,-3.136565236439105
2805,-4.705312114389839
2806,-5.524024774711709
2807,-5.937054365202683
2808,-5.999858042924401
2809,-5.780657492024485
2810,-5.384060625211212
2811,-4.732674524558975
2812,-3.871911462431994
2813,-2.9377072979695633
2814,-1.987237951708994
2815,-1.4193812675292086
2816,-0.8708802700425724
2817,-0.11703177583273029
2818,0.6520182861948709
2819,1.581445580616213
2820,2.346487447308089
2821,2.84708270453283
2822,3.1526551079227034
2823,3.2685359277295953
2824,2.7786882905490238
2825,1.802570785885821
2826,0.2782486138928876
2827,-1.4900479641141433
2828,-3.4410931348661618
2829,-5.056025072568744
2830,-5.850348485447245
2831,-6.367237513172906
2832,-6.428282566992262
2833,-6.096788510193783
2834,-5.451196531240451
2835,-4.587599418024104
2836,-3.484307834064881
2837,-2.1062955230267546
2838,-0.6791424165806837
2839,0.5816991727214869
2840,1.3205406821818704
2841,2.07961141947718
2842,2.864197941082801
2843,3.4212012059014203
2844,3.9031053121031904
2845,4.27556800976402
2846,4.1219965485012935
2847,3.9156190076883943
2848,3.2524961716375764
2849,2.34366389608801
2850,0.7041666276103324
2851,-0.8788963564284018
2852,-2.623933600338329
2853,-4.1013694354502
2854,-5.034739382440648
2855,-5.329301077300949
2856,-5.417224541964627
2857,-5.247614479139219
2858,-4.6725418323256855
2859,-3.950150927237948
2860,-3.0356022353406167
2861,-1.9191497894555458
2862,-0.979008177044034
2863,-0.30669367444502404
2864,0.03086551833796066
2865,0.24443537563233955
2866,0.5987824967622412
2867,0.8359612002022977
2868,1.2476713733459068
2869,1.527655091650584
2870,1.9223051527790223
2871,2.302433943537945
2872,2.52338571055552
2873,2.5558081887324025
2874,2.105088695795187
2875,1.2098981113909462
2876,0.022376760642369372
2877,-1.303704593237241
2878,-2.344810607671417
2879,-3.1707687841990135
2880,-3.7048156982727387
2881,-3.83554660013887
2882,-3.8522131225158582
2883,-3.635842411762549
2884,-3.3274610491112018
2885,-3.009471603952587
2886,-2.8283565853438493
2887,-2.669105026469472
2888,-2.8903744089531482
2889,-3.0631328506972264
2890,-3.190767096341275
2891,-3.021292351573102
2892,-2.778994258216094
2893,-2.243595635150879
2894,-1.6552380356625795
2895,-1.0653428028933782
2896,-0.5687950085435851
2897,-0.2627943325479391
2898,-0.3497318239971076
2899,-1.2602477443051723
2900,-2.4250099157142824
2901,-3.71652138556376
2902,-4.65939240472903
2903,-5.477834230524462
2904,-5.884783020756694
2905,-6.040973533935722
2906,-6.067124246745781
2907,-5.985990994536218
2908,-5.7453967934737635
2909,-5.353038799075013
2910,-4.80107335899711
2911,-4.1858260946646135
2912,-3.427887545926613
2913,-2.6469969270601594
2914,-1.7327857634261707
2915,-0.9767642562715042
2916,-0.28663354816255776
2917,0.0012319166075103016
2918,0.08511082805262364
2919,0.2743018433027329
2920,0.1799053565305016
2921,-0.4341473430177839
2922,-1.5611613898996
2923,-2.848354018948824
2924,-4.400609727519019
2925,-5.448380831688184
2926,-6.0323092301594405
2927,-6.338511850793087
2928,-6.23102566270272
2929,-5.896250385122089
2930,-5.418587001602048
2931,-4.593109937545268
2932,-3.5633358416201126
2933,-2.2354856182964817
2934,-1.1162460266204264
2935,-0.4162445812398389
2936,0.4109355802888919
2937,0.9478786875336926
2938,1.6048204059081463
2939,2.301938223600478
2940,2.928096212192429
2941,3.137865765111771
2942,3.237586302298132
2943,3.055553260246872
2944,2.3767454392215157
2945,1.3471757194686556
2946,0.14220061543087406
2947,-1.571870975857374
2948,-3.2991070215528
2949,-4.686203784709959
2950,-5.681308373627179
2951,-6.028005280064282
2952,-6.07755130895769
2953,-5.6916637382720525
2954,-5.084812637086787
2955,-4.250987813332015
2956,-3.162832336428068
2957,-1.7332005791783953
2958,-0.5235242088007457
2959,0.4804734749044113
2960,1.1372976033242888
2961,1.630726525490625
2962,2.324885818719967
2963,2.753644863726903
2964,3.164047898178863
2965,3.3852487335761023
2966,3.2129227587472933
2967,2.855557616228883
2968,2.4264626113928194
2969,1.2663285920786558
2970,-0.3684912259581069
2971,-2.120990096742691
2972,-3.8682349013802626
2973,-5.421539757246617
2974,-6.239529402119562
2975,-6.516574852507983
2976,-6.4154806200151056
2977,-6.081283804060117
2978,-5.410608839392616
2979,-4.527861236573225
2980,-3.5200492397504575
2981,-2.0796562053265313
2982,-0.6617559543944995
2983,0.42100612372167
2984,1.3200557761954916
2985,1.996819852633285
2986,2.648420210130943
2987,3.3055349835692525
2988,3.6811976606915695
2989,4.0216606695779635
2990,4.020835825793172
2991,3.8363675176626857
2992,3.3649037593792492
2993,2.479316850621587
2994,1.4377495045777229
2995,-0.20867119399397147
2996,-1.889981317068889
2997,-3.26596208606851
2998,-4.0210721984749895
2999,-4.374769286745988
3000,-4.507464757746564
3001,-4.4616549269195165
3002,-3.998313290459758
3003,-3.372404169950859
3004,-2.660165239414954
3005,-1.935950474335646
3006,-1.5272684991792445
3007,-1.3395191634175325
3008,-1.4609044498026396
3009,-1.4833246671543303
3010,-1.387241507621748
3011,-1.1423435682437308
3012,-0.7830589569925797
3013,-0.5305839698806969
3014,-0.13902850689584167
3015,0.21792485662877503
3016,0.43524888574634485
3017,0.3451921585188108
3018,-0.19852530395395263
3019,-1.2266843698003418
3020,-2.43415916435865
3021,-3.7320909802182243
3022,-4.676403839080324
3023,-5.128424056511734
3024,-5.224912043742114
3025,-5.056402881507869
3026,-4.637801253408204
3027,-3.9591334486821865
3028,-3.1557475695474806
3029,-2.3424104037319777
3030,-1.5583992629978325
3031,-1.2058804647821584
3032,-0.9700287543366098
3033,-0.6382668160256597
3034,-0.10271951516323197
3035,0.43706041343424057
3036,1.0211757260731236
3037,1.366298616045191
3038,1.58262018364863
3039,1.5366051445667557
3040,1.5275945511254976
3041,0.8873867720666909
3042,0.056607118059094304
3043,-1.2905526413319488
3044,-2.679409246627201
3045,-3.985024902972323
3046,-4.930412039293454
3047,-5.2587199604678485
3048,-5.402899476503646
3049,-5.178814549672554
3050,-4.959933425695524
3051,-4.527591010527525
3052,-3.9526682619867706
3053,-3.2800337965229507
3054,-2.505611195630098
3055,-1.8886709154552939
3056,-1.3394733197127706
3057,-0.9595541423226103
3058,-0.8435829806883848
3059,-0.42522558238901276
3060,-0.19162781875727358
3061,0.20392335043437468
3062,0.31326030437593994
3063,0.7660087598135317
3064,0.8750891345631393
3065,0.7329884700395084
3066,0.2632279288957545
3067,-0.5255553372509671
3068,-1.4831313582280763
3069,-2.878009832791181
3070,-4.096032001877918
3071,-4.835111075259803
3072,-5.180108146668496
3073,-5.42695212094017
3074,-5.522473840563542
3075,-5.390359230789213
3076,-5.223010802221429
3077,-4.928876846687549
3078,-4.547284880942595
3079,-4.2553701867627325
3080,-3.7964360908122585
3081,-3.2812407072234198
3082,-2.7071705011589193
3083,-2.040650472053397
3084,-1.3563232146583633
3085,-0.8975694755475598
3086,-0.3603330586202545
3087,-0.02810631298892932
3088,-0.18827548323148938
3089,-1.0663751141552393
3090,-2.1365606392060923
3091,-3.3653111099997264
3092,-4.240707126799212
3093,-5.245606293864349
3094,-5.783374304839107
3095,-5.874478100920516
3096,-5.669952755448077
3097,-5.269053963363127
3098,-4.54519444322738
3099,-3.720693256826707
3100,-2.711212213293514
3101,-1.5066879831666466
3102,-0.430380084113499
3103,0.2550496937137959
3104,0.7586226873175587
3105,0.8655734031059765
3106,1.1208864990263114
3107,1.5794846670406246
3108,1.7092013179065049
3109,2.0891754487665204
3110,2.1743232128425447
3111,2.2081817006985673
3112,2.127386206666309
3113,1.629660001591349
3114,0.7908149456095017
3115,-0.4425487335612713
3116,-1.9962348092492863
3117,-3.4864063051194254
3118,-4.371215807215169
3119,-4.862813076866106
