,reduced_states
1987,-1.079424469356648
1988,-0.974265958288866
1989,-0.8252980010661192
1990,-0.7385678696609621
1991,-0.700252900819663
1992,-0.6982452936997651
1993,-0.8534355798062243
1994,-1.0040529830284695
1995,-1.1779170230011027
1996,-1.251806739879475
1997,-1.4376276968635726
1998,-1.515946931922975
1999,-1.3913662631363335
2000,-1.1714385424973455
2001,-1.0004726250125273
2002,0.22896592420563888
2003,0.5723795286250608
2004,0.45633332051753045
2005,0.07970020952241737
2006,0.042501580520317245
2007,-0.2013502502829245
2008,-0.5236982662862228
2009,-0.771831488453029
2010,-0.8934962394827429
2011,-0.8623292041560975
2012,-0.5583353790878959
2013,-0.44231273091411194
2014,-0.4960744946117608
2015,-0.6164296642180719
2016,-0.7977203467087677
2017,-0.6120064119768768
2018,-0.6580620722402725
2019,-0.8335855837161279
2020,-0.9349444288740913
2021,-1.0141724758456847
2022,-1.035916289588466
2023,-1.097560354948241
2024,-1.1705217101821654
2025,-1.166923807534701
2026,-1.09900177174556
2027,-1.0210745338816083
2028,-0.9714668376502786
2029,-0.93537727999719
2030,-0.9278516356298898
2031,-0.949880424315905
2032,-1.0331495011993863
2033,-1.0736227103539748
2034,-1.0907447668819048
2035,-0.9977842861900459
2036,-0.8114247090186057
2037,-0.6705854302119062
2038,-0.7007225956689402
2039,-0.8182871663148344
2040,-1.0101951078824296
2041,-1.112093575778118
2042,-1.1425565701060338
2043,-1.1439305653908411
2044,-1.1439230462630532
2045,-1.1303871124157092
2046,-1.088437647838378
2047,-1.043633170439215
2048,-1.0108545353896021
2049,-1.0429687301801907
2050,-1.0460380381440164
2051,-0.9459987999131798
2052,-0.6897381525182995
2053,-0.440364274266166
2054,-0.29820213024363174
2055,-0.3748230449728887
2056,-0.291410854023814
2057,-0.30633732523710483
2058,-0.41700284549819266
2059,-0.46005035337043915
2060,-0.45438293611761826
2061,-0.4864790850015034
2062,-0.638810097447061
2063,-0.805300630071339
2064,-0.9186497270406369
2065,-1.232369042629858
2066,-1.4376642899521503
2067,-1.5170730466283076
2068,-1.5007602988881596
2069,-1.3600724051876334
2070,-1.1467457268353771
2071,-0.9973005556355649
2072,-1.1792940259370273
2073,-1.0328209153149677
2074,-0.9159957255684077
2075,-0.8262248588850235
2076,-0.8040334064011578
2077,-0.8580062069521031
2078,-0.9314771084125804
2079,-1.0089356539776273
2080,-1.1052561822411895
2081,-1.2760977834798792
2082,-1.3010284542175985
2083,-1.2570819092992644
2084,-1.1513196122699536
2085,-0.966024492955968
2086,-0.8602408917312561
2087,-0.9109616695130768
2088,-1.0202524425765855
2089,-1.1385233099595449
2090,-1.1555147843015212
2091,-1.1163890028468864
2092,-1.0841695402672453
2093,-1.068011185284388
2094,-1.150467193816178
2095,-1.1422921474454293
2096,-1.1771112231396188
2097,-1.4236428710871816
2098,-1.462713010996173
2099,-1.354143823562906
2100,-1.2205735362282808
2101,-1.1301304595204833
2102,-1.1563556734260292
2103,-1.3686384462034604
2104,-1.5955288791758777
2105,-1.940211712366236
2106,-1.8255527833359446
2107,-1.4964894343035104
2108,-1.1869705541353097
2109,-0.9041034730559285
2110,-0.7937397204568049
2111,-0.8846304359056966
2112,-1.0356070027987037
2113,-1.1052556809659981
2114,-1.1830245158711798
2115,-1.2553442388670244
2116,-1.252240092277775
2117,-1.2137078206433443
2118,-1.1385353405640135
2119,-1.047360903359851
2120,-1.0154727836781552
2121,-1.0333462517098884
2122,-1.0477556575688185
2123,-1.0262196223906357
2124,-0.9939966508846962
2125,-1.0174523193876357
2126,-1.0226385124619117
2127,-1.0241889566121825
2128,-1.025360937997035
2129,-0.9766841097860892
2130,-0.9870635137872379
2131,-0.9875221805824186
2132,-0.898813766655744
2133,-0.8353134792822446
2134,-0.8517182110190129
2135,-0.9626995346472786
2136,-1.0680447707218488
2137,-1.087939630941093
2138,-1.0733033980604985
2139,-1.1215601576655763
2140,-1.1719490912742707
2141,-1.1960844889294215
2142,-1.1501323419919345
2143,-1.0850901321463144
2144,-1.0584190339628285
2145,-1.0031594600094453
2146,-0.9201054301807603
2147,-0.7994552601274912
2148,-0.5802496263939163
2149,-0.48596176900955185
2150,-0.45868939124047303
2151,-0.7785806575572257
2152,-0.9691910483058772
2153,-1.0111091831840933
2154,-0.9740802358324504
2155,-0.9182652489729842
2156,-0.869608722407077
2157,-0.8714646937832111
2158,-0.7131356730996593
2159,-0.7097851497564887
2160,-0.7651339506929861
2161,-0.7597231863353912
2162,-0.7508155262803042
2163,-0.8817240423773117
2164,-0.9644479824960247
2165,-0.9402494241674424
2166,-0.8408189846499968
2167,-0.6614702422298313
2168,-0.7007035472118744
2169,-0.8130438278693614
2170,-1.1726260634129553
2171,-1.2068135323727993
2172,-1.0497549936481465
2173,-0.9682910087094272
2174,-0.8586553583179609
2175,-1.045062807269666
2176,-0.9891741329578632
2177,-0.7677185255519585
2178,0.5310594150437298
2179,0.9573553625406349
2180,0.8378508569249553
2181,0.5644704087404803
2182,0.2816439309511666
2183,0.4061752241319798
2184,0.21750877855460368
2185,0.2204958773879222
2186,0.1454409463397133
2187,0.04063232535175111
2188,0.39413910564112514
2189,0.8425633449484645
2190,1.2428651664005683
2191,1.1314968583287142
2192,0.8061507154380005
2193,0.6384967231070404
2194,0.15147479575349343
2195,-0.5481354316033378
2196,-1.0729600245580944
2197,-1.288438176008624
2198,-1.3455499617742623
2199,-1.3106692292321847
2200,-1.2800064767426496
2201,-1.2248058026236075
2202,-1.1116083413980735
2203,-0.9582401905926969
2204,-0.5755702225326764
2205,-0.1210680215951912
2206,0.13086336265587972
2207,0.08611452680237043
2208,-0.2208398295142958
2209,-0.5278498273766058
2210,-0.74358814064868
2211,-0.8895965691733245
2212,-0.9426743428796818
2213,-0.9411276582933
2214,-0.8900391951625466
2215,-0.8890737391543296
2216,-0.908381104855594
2217,-0.944815038561459
2218,-0.9856183374260197
2219,-1.0232072091604165
2220,-1.0153682678018743
2221,-1.0144852715617454
2222,-1.0921932015318307
2223,-1.2805127646805043
2224,-1.5309480931389752
2225,-1.7097053308396613
2226,-1.5873405490127073
2227,-1.386434968494139
2228,-1.1054216030525665
2229,-0.7342127908450707
2230,-0.5427928406710265
2231,-0.5735716383661302
2232,-0.7190607457980884
2233,-0.8731031117286231
2234,-0.9652029029261263
2235,-1.0843715541672
2236,-1.1351687764148846
2237,-1.1123983510911994
2238,-1.1008068636903219
2239,-1.0570154634420603
2240,-1.015432681663269
2241,-0.9854210856403364
2242,-0.9658304994589926
2243,-0.9664184952521535
2244,-0.9798506651359984
2245,-1.0141769873223654
2246,-1.0353137568149
2247,-1.059380981044747
2248,-1.1424006735231997
2249,-1.1290559761593046
2250,-1.0879421373170188
2251,-1.037196797051079
2252,-0.9622556554700834
2253,-0.6617775239188488
2254,-0.500001985694006
2255,-0.588708143882345
2256,-0.8075663939120264
2257,-1.0172668475688207
2258,-1.1599746296312943
2259,-1.2887046037699834
2260,-1.3380656726098012
2261,-1.259576505262361
2262,-1.1440999964037077
2263,-1.0440998576373752
2264,-0.9837861766212229
2265,-0.8700257833618179
2266,-0.8405337590691624
2267,-0.9299226540608199
2268,-1.0362340980563787
2269,-1.1326912238081186
2270,-1.1687925614280856
2271,-1.217951365730358
2272,-1.1987324750994262
2273,-1.160021248223596
2274,-1.1142520667289981
2275,-1.0692698872764088
2276,-0.7853273202854866
2277,-0.6407219610064392
2278,-0.6939273092476327
2279,-0.8300611178834199
2280,-1.0002064478887687
2281,-1.166542587755756
2282,-1.2462899558200458
2283,-1.297127530720207
2284,-1.3081984438404353
2285,-1.223154602160955
2286,-1.1819833673098712
2287,-1.1666318147388601
2288,-1.0822032883501866
2289,-1.0005240057190907
2290,-0.9562922352199322
2291,-0.9442282959562509
2292,-1.002968474163577
2293,-1.041221284881817
2294,-1.0825441554766646
2295,-1.1168008004121746
2296,-1.1403559720395329
2297,-1.1306663226943094
2298,-1.0987468733134882
2299,-0.9206097130178704
2300,-0.7255171701936627
2301,-0.39909478947862653
2302,-0.3421318824432356
2303,-0.5960969401238669
2304,-0.9345013016096677
2305,-1.1508632012131084
2306,-1.2349217865145241
2307,-1.269271668634628
2308,-1.2561106886264037
2309,-1.218045104190133
2310,-1.1414124094940081
2311,-1.1239341969464336
2312,-1.1072507562062461
2313,-1.103133281828505
2314,-1.1563917652394158
2315,-1.1638795633301753
2316,-1.0876032752912856
2317,-1.0342310024131616
2318,-1.025210555441234
2319,-1.0507264649585977
2320,-1.1048727067238993
2321,-1.1044553951315679
2322,-1.0354185233287714
2323,-0.8604549362356696
2324,-0.7090497790586339
2325,-0.6561096053908368
2326,-0.6490416252683449
2327,-0.7639850279666888
2328,-0.9592261988835433
2329,-1.1053975418436388
2330,-1.170106654328159
2331,-1.2128927471909183
2332,-1.2278961641452537
2333,-1.2090775417503323
2334,-1.1367452868748278
2335,-0.9736112928959549
2336,-0.7157242581601215
2337,-0.5414855149859592
2338,-0.572731501154404
2339,-0.7071088415384759
2340,-0.8744700891608235
2341,-1.0125826815933194
2342,-1.0964402555451427
2343,-1.13738792166327
2344,-1.1320255303611213
2345,-1.1053434041235488
2346,-1.0778970838649224
2347,-1.0260331480214482
2348,-0.9378390424355978
2349,-0.41094693997621956
2350,-0.2657235083928388
2351,-0.41950771760259387
2352,-0.6907958431607376
2353,-0.40251499007264424
2354,-0.4718598954772299
2355,-0.700852927217293
2356,-0.9356682702426583
2357,-1.1190096695192455
2358,-1.2225711178444545
2359,-1.1671170491189047
2360,-1.05486524353174
2361,-0.9524670042756224
2362,-0.8025751968850985
2363,-0.7476655130115348
2364,-0.7988482158772544
2365,-0.8918828852966312
2366,-1.0167480277513155
2367,-1.249216149718268
2368,-1.3091019923631835
2369,-1.2375717777852737
2370,-1.1272834671016412
2371,-1.0004014439361166
2372,-0.7617994681557638
2373,-0.5700937911257139
2374,-0.45885481205184997
2375,-0.501352922320258
2376,-0.6956070823958937
2377,-0.8832940362598395
2378,-1.0510698384610018
2379,-1.1754088926079937
2380,-1.2444648128678457
2381,-1.245979666479911
2382,-1.2327339709652638
2383,-1.2407443484374172
2384,-1.2133571786507429
2385,-1.1466818142491637
2386,-1.0821496519052878
2387,-1.0209073586070874
2388,-0.9686521774809339
2389,-0.9470136315272152
2390,-0.9382583591286842
2391,-0.947781083836977
2392,-0.9723410615746566
2393,-0.8915730972316877
2394,-0.875843332532849
2395,-0.906288030316481
2396,-0.9244051180886088
2397,-0.7139768128617578
2398,-0.5348020129311299
2399,-0.5967245366567332
2400,-0.8025386037965205
2401,-0.9816447290266637
2402,-1.085398667023295
2403,-1.1252274869262973
2404,-1.1663779188571608
2405,-1.1610654044360118
2406,-1.038701875797021
2407,-0.9585920857732614
2408,-0.9396416280044236
2409,-0.9195542781137576
2410,-0.8249816964237602
2411,-0.7261608075324772
2412,-0.6831649310043848
2413,-0.5918426176203474
2414,-0.5710141323671927
2415,-0.6497669704624756
2416,-0.7538171620940278
2417,-0.7868602198042552
2418,-0.8420425973790032
2419,-0.8766102835674195
2420,-0.8496549623534716
2421,-0.7543775877519727
2422,-0.7052546246254963
2423,-0.5967756667256958
2424,-0.6742517569222547
2425,-0.8228592972862666
2426,-0.9596096744008235
2427,-1.0576034592352215
2428,-1.1252227248120257
2429,-1.1417379877273093
2430,-1.0475962520596758
2431,-0.8892950521489407
2432,-0.7642787752256838
2433,-0.7009687217852608
2434,-0.742637722896039
2435,-0.8409137256601441
2436,-0.9052614187355673
2437,-0.934081734279001
2438,-0.9694296552944097
2439,-1.02520052993751
2440,-1.0611036132214111
2441,-1.0727409673018087
2442,-0.6190643665956448
2443,-0.2539771269594898
2444,-0.2619689572497587
2445,0.038986137640950526
2446,-0.028617337767485707
2447,-0.39651823502262323
2448,-0.795059076746341
2449,-1.0880687093014827
2450,-1.243085303555995
2451,-1.2710659831628839
2452,-1.2326101559943266
2453,-1.1907832531999594
2454,-1.1342296373539307
2455,-0.6013663448790126
2456,-0.24641238312768562
2457,-0.21737802307983817
2458,-0.4253104791556396
2459,-0.7046967053434874
2460,-0.9314500395525352
2461,-1.0984959850828961
2462,-1.156972241904799
2463,-1.1528474990368602
2464,-1.1149538519893922
2465,-1.0776113570089068
2466,-1.055821927224206
2467,-0.37259938824783234
2468,0.5584861855700992
2469,0.6220819658665381
2470,0.17947703019338415
2471,-0.40134350996298296
2472,-0.899807544711979
2473,-1.188134515117183
2474,-1.2966245010710598
2475,-1.5120056557731065
2476,-1.7259616851213833
2477,-1.635407325322289
2478,-1.4077772608129369
2479,-1.1216914917643013
2480,-0.9253668145329368
2481,-0.8698360507039226
2482,-0.8485396250646449
2483,-0.8247004810444152
2484,-0.7320758547271824
2485,-0.6770599005141837
2486,-0.6679386972298746
2487,-0.6592856849692788
2488,-0.696721417134348
2489,-0.7783706232542917
2490,-0.8540336011031197
2491,-0.8993734404009073
2492,-0.9367635565240569
2493,-0.9577812731599257
2494,-0.9761657912437753
2495,-0.9904771978038401
2496,-1.0251614304730063
2497,-1.0214319430892262
2498,-1.00093630455957
2499,-0.9784786749519357
2500,-1.052337062131193
2501,-1.0584972328918463
2502,-1.0358308221692507
2503,-0.9987597677019868
2504,-0.9954227787888386
2505,-0.9823595474418892
2506,-0.9524820425312085
2507,0.23388594015614578
2508,0.9068644194315959
2509,0.7959763329879238
2510,0.24218354830986852
2511,-0.35887547620573734
2512,-0.7467777546571444
2513,-1.0055545528481131
2514,-1.1392634427716608
2515,-0.676630808954974
2516,-0.5294032791779939
2517,-0.4373405823442596
2518,-0.5602898510380864
2519,-0.24705000516426587
2520,-0.2804279146987268
2521,-0.3054270094993403
2522,-0.35863035263978893
2523,-0.5021068401999872
2524,0.112417438361743
2525,0.16623584615540765
2526,-0.019662557844925873
2527,-0.21336180628966994
2528,-0.2518136232567477
2529,-0.21547668629936514
2530,-0.15979303353863455
2531,-0.23738441702797
2532,0.11127052073619041
2533,0.24858683753573557
2534,0.5104780584572681
2535,0.12063383993534074
2536,-0.3440557766070725
2537,-0.6660348540734756
2538,-0.3097414850251742
2539,0.255214698044921
2540,0.40039000721044626
2541,0.28898510605001404
2542,0.12246299308902032
2543,-0.172516400309478
2544,-0.5126035425946575
2545,-0.6316142921521423
2546,-0.7030851056205196
2547,-0.7534687758397617
2548,-0.8068220002608301
2549,-0.8334001118973129
2550,-0.8347219745627751
2551,-0.8166510041077578
2552,-0.8223926100881066
2553,-0.8387607487363073
2554,-0.8500820488119365
2555,-0.9242356870757422
2556,-0.9609701352556084
2557,-0.9432212341075942
2558,-0.9701800642478406
2559,-0.9634258823917817
2560,-0.9144267342362524
2561,-0.8606679781897209
2562,-0.8859643291756176
2563,-0.8478243053742283
2564,-0.7983484445168149
2565,-0.5873486855779326
2566,-0.4262037515370733
2567,-0.5122777137237656
2568,-0.7029407383669533
2569,-0.9324771524086404
2570,-1.1344374159185293
2571,-1.166708760479915
2572,-1.1679837539154847
2573,-1.102519971638443
2574,-1.0264246439417077
2575,-0.9356640094035782
2576,-0.9717237411831052
2577,-1.0321221377056908
2578,-1.0981160184919143
2579,-1.0699944805577577
2580,-1.006915013702898
2581,-0.9336932460098486
2582,-0.8822355937046193
2583,-0.8702774235051819
2584,-0.8687723447592499
2585,-0.8823859762604203
2586,-0.8907349651207063
2587,-0.8604885216731301
2588,-0.8933265578322858
2589,-0.8724411778455244
2590,-0.8529177625390916
2591,-0.9710279712249454
2592,-1.0287267502333723
2593,-1.0523097426335573
2594,-1.0592421278182338
2595,-1.062737519690152
2596,-1.0414283115336338
2597,-0.9871818147311318
2598,-0.9520835287583422
2599,-0.7856180598933642
2600,-0.6853555035671618
2601,-0.7041077069999438
2602,-0.7603663223990146
2603,-0.7854370995512201
2604,-0.8496689980586853
2605,-0.8861713558274344
2606,-0.9089367683992676
2607,-1.0022884943737853
2608,-1.0167510354024327
2609,-0.9665894300905838
2610,-0.9412003431952745
2611,-0.8755636209790678
2612,-0.8274374435599334
2613,-0.693977938041414
2614,-0.5674811448563241
2615,-0.6182127000546508
2616,-0.7512917377069971
2617,-0.8570557891994623
2618,-0.9326109928832914
2619,-0.984520043493514
2620,-1.020251440026213
2621,-1.0422712057588766
2622,-1.0431494398847343
2623,-1.3325120448241934
2624,-1.3325904943908018
2625,-1.2343109827003882
2626,-1.0786149099312652
2627,-0.9335448685548026
2628,-0.7974115611941966
2629,-0.6987495765368752
2630,-0.6657721858760153
2631,-0.6660228234690068
2632,-0.6707563650503365
2633,-0.7024936009010502
2634,-0.7309775607946767
2635,-0.7627107864439009
2636,-0.6453452220468443
2637,-0.45223396939527116
2638,-0.45445311464365673
2639,-0.6178472704440638
2640,-0.8170856096940109
2641,-1.0242070025188759
2642,-1.090198627566764
2643,-1.0782559968980938
2644,-1.0472025004010708
2645,-0.9835473189950997
2646,-0.8875954786308422
2647,-0.8382554633488247
2648,-0.7578479158645909
2649,-0.6938125172300371
2650,-0.6506266574064486
2651,-0.4270037867339131
2652,-0.3690694083880709
2653,-0.4320070143653
2654,-0.5179035251361565
2655,-0.6456700483673636
2656,-0.7116398679446596
2657,-0.7632070488780318
2658,-0.7604440200528411
2659,-0.8093263710900401
2660,-0.8025972529932813
2661,-0.6915738222493947
2662,-0.5169125040934481
2663,-0.46184341471073215
2664,-0.553243425748596
2665,-0.6478866872398232
2666,-0.7044806557383189
2667,-0.7964090108222106
2668,-0.8427569145190374
2669,-0.819713795494168
2670,-0.7954360356862057
2671,-0.6473262615818782
2672,-0.46024635196815944
2673,-0.43057136223262477
2674,-0.5307416839245959
2675,-0.6963705245041559
2676,-0.8464653483450071
2677,-0.9125173770528104
2678,-0.9404770031018784
2679,-0.94389870752146
2680,-1.0457134624610875
2681,-1.174272251123756
2682,-1.233637018212831
2683,-1.1325666569243997
2684,-0.9756374471977373
2685,-0.8432010443338234
2686,-0.7516917553054272
2687,-0.748656032779052
2688,-0.8511532738844073
2689,-0.9668217711392914
2690,-1.0440417097158055
2691,-1.0856082000510379
2692,-1.3226745192991054
2693,-1.362439426615884
2694,-1.2578039962046874
2695,-1.093587498461667
2696,-0.948035731631458
2697,-0.8682968852453289
2698,-0.9413061122595183
2699,-1.0585353298059879
2700,-1.1873623006931597
2701,-1.3483310365061363
2702,-1.4436735768818316
2703,-1.5353974116898326
2704,-1.6407905195446575
2705,-1.6657104128658808
2706,-1.4995361848839621
2707,-1.3523996365532502
2708,-1.1849235969133074
2709,-1.0215592669864717
2710,-0.8919320102648591
2711,-0.8697606087884316
2712,-0.9596111782263871
2713,-0.9744313791002431
2714,-0.9574627127792212
2715,-0.97195908988293
2716,-0.9826683329564603
2717,-0.9888475521741894
2718,-0.9642795540335304
2719,-0.9411213923534748
2720,-1.0048196834254497
2721,-1.0652564274997671
2722,-1.0857360252234645
2723,-1.0267259103284907
2724,-0.9601137066003431
2725,-0.8595095312348908
2726,-0.8012523316692739
2727,-0.7825126601161418
2728,-0.8062605720525127
2729,-0.9022382280888522
2730,-0.9342316155596107
2731,-0.9348399129978104
2732,-0.9096731416474847
2733,-0.8805924136449359
2734,-0.5370467232140069
2735,-0.5190278853783348
2736,-0.6722672084609123
2737,-0.8631462827092684
2738,-1.0110169485498721
2739,-1.154931299985031
2740,-1.2034351882568017
2741,-1.1900679335095528
2742,-1.1235081130383409
2743,-1.0519054641960572
2744,-0.9612410744936387
2745,-0.8575380159283795
2746,-0.6732928174914534
2747,-0.6513795727358156
2748,-0.8083017646098712
2749,-0.9395541554844739
2750,-0.9998530488826405
2751,-1.0425616947291638
2752,-1.0429877786372563
2753,-1.0286658452982762
2754,-0.9915802538506173
2755,-0.9356928327267774
2756,-0.8719236112159824
2757,-0.8059989064054247
2758,-0.32255407877913217
2759,-0.2439360837088828
2760,-0.4500253509257908
2761,-0.6036401291226793
2762,-0.7705477227016981
2763,-0.9137500127351584
2764,-0.9949114780991317
2765,-1.0247664256264482
2766,-1.0190365996129576
2767,-1.037035135803601
2768,-0.9687499261422086
2769,-0.7742531488765505
2770,-0.6592505957062545
2771,-0.52247615738277
2772,-0.5151299695320606
2773,-0.5893247123611148
2774,-0.6868969247640909
2775,-0.7817206453222711
2776,-0.8725933148644696
2777,-0.9245459764158668
2778,-0.9211623689104267
2779,-0.391729553170841
2780,-0.06891083976790319
2781,0.03309866058148165
2782,-0.001314883487244647
2783,-0.17055240413076508
2784,-0.4742068658980422
2785,-0.7942234510112857
2786,-0.9707868578604868
2787,-1.0234756420225106
2788,-1.0177044608061907
2789,-1.0017536337503317
2790,-0.9542229712521564
2791,-0.9422590363880851
2792,-0.8924638632371955
2793,-0.8051978686582123
2794,-0.7253527519326581
2795,-0.6916705683602968
2796,-0.697595641058716
2797,-0.7012409142112541
2798,-0.6836301143769813
2799,1.3430274676895602
2800,1.878565313919347
2801,1.9133728602842588
2802,1.4556193884904207
2803,0.8785985142438724
2804,0.1642372619888513
2805,-0.4532786268828781
2806,-0.8581275155471143
2807,-1.0841890899995021
2808,-1.1537279889010532
2809,-1.1625654704300916
2810,-1.1044661725480638
2811,-1.0187686680260446
2812,-0.9684223428081624
2813,-0.9304873405578452
2814,-0.8739680620620487
2815,-0.8100557264856603
2816,-0.7997886081261711
2817,-0.7769063984360078
2818,-0.6493489069573624
2819,1.0938746517944573
2820,1.5514180892853613
2821,1.2270614636117925
2822,0.6370570607728656
2823,0.12192963629113059
2824,-0.2744567246831971
2825,-0.48481284628326476
2826,-0.4290920991587548
2827,-0.508547223789613
2828,-0.5148798332142501
2829,0.06803754104511901
2830,0.06708612074210558
2831,-0.27482867087119955
2832,-0.6516903633511314
2833,-0.9376102103131988
2834,-1.0539977868223784
2835,-1.0716486886715375
2836,-1.0525972239527173
2837,-1.1019116742002433
2838,-1.0619194385866189
2839,-0.9739090503564396
2840,-0.8767378581022558
2841,-0.8236588312079254
2842,-0.7966832083489486
2843,-0.7812173650355435
2844,-0.7505077433161057
2845,-0.7185865394721405
2846,-0.7552879034897273
2847,-0.8109555154445198
2848,-0.8618073766874752
2849,-0.9510814796615473
2850,-0.9627662042470185
2851,-0.9772024283284031
2852,-0.9890026968442517
2853,-0.9879322236845627
2854,-0.9741514169088611
2855,-0.971381119593483
2856,-0.9897834329464353
2857,-1.0787775737291254
2858,-1.357476551636974
2859,-1.4492257008418759
2860,-1.35272872371285
2861,-1.3798276602675827
2862,-1.3079330186294482
2863,-1.2269968764615857
2864,-1.105286008114751
2865,-1.0019787063088417
2866,-0.94240691256795
2867,-1.018196713038832
2868,-1.298013033336262
2869,-1.582685707635576
2870,-1.5340592575808314
2871,-1.5324193358098557
2872,-1.3738629868294585
2873,-1.3838466340712674
2874,-1.474669677370047
2875,-1.423860173880303
2876,-1.293493536259356
2877,-1.1902508989524316
2878,-1.1404206365385279
2879,-1.058697993603838
2880,-1.0683327533162
2881,-1.0943627205367972
2882,-1.0918901806818935
2883,-1.0946146113177615
2884,-1.100732674962794
2885,-1.1039009847758572
2886,-1.0896123862367473
2887,-1.0740756124845117
2888,-1.082079222741659
2889,-1.1697504983085145
2890,-1.418546406271201
2891,-1.4921030257884837
2892,-1.3835456183220851
2893,-1.236823875207769
2894,-1.2079098212045603
2895,-1.1649773559874999
2896,-1.080964637365604
2897,-0.9845050052379379
2898,-0.9257214667270177
2899,-0.8368218163168943
2900,-0.8739638012229685
2901,-0.7362013495078927
2902,-0.7278355679288764
2903,-0.7898648632690858
2904,-1.0177017037926643
2905,-1.180487311517281
2906,-1.2257622356784827
2907,-1.263668915880792
2908,-1.2742636175743276
2909,-1.2926950048880697
2910,-1.2577290555643876
2911,-1.1553283099323337
2912,-0.9432721135389762
2913,-0.8680845952040694
2914,-0.7794879656438631
2915,-0.728735858162917
2916,-0.6089476307919564
2917,-0.4969216496760837
2918,-0.43622624760579537
2919,-0.5330966747483875
2920,-0.5654304280704328
2921,-0.5224987147661442
2922,-0.5616122149787297
2923,-0.6433847347944294
2924,-0.7075379330976858
2925,-0.6503253910196657
2926,-0.6516372281814138
2927,-0.7235356293834374
2928,-0.8544476544067432
2929,-0.9922492055863226
2930,-1.052575418482135
2931,-1.0848768395546828
2932,-1.1708771142890282
2933,-1.1108970319091567
2934,-0.9816494911409351
2935,-0.829888679219436
2936,-0.7248013492280648
2937,-0.6445802761130185
2938,-0.5761386685935905
2939,-0.4925796040150236
2940,-0.45392527187279985
2941,-0.41444584077444624
2942,-0.39927976002225035
2943,-0.4646475481011715
2944,-0.44695554168677387
2945,-0.4702909041450746
2946,-0.5145204189058976
2947,-0.552544146864138
2948,-0.5913759304221974
2949,-0.6022751567912135
2950,-0.6327316345417239
2951,-0.675976143562073
2952,-0.6796705416828289
2953,-0.6401941182355824
2954,-0.5429256785953153
2955,-0.5881888227896589
2956,-0.7008734794999223
2957,-0.829856597607529
2958,-0.8831649578994497
2959,-0.8074726554522415
2960,-0.7134995988846927
2961,-0.6206684471908243
2962,-0.5475038248689821
2963,-0.5412093123584863
2964,-0.35262156698529906
2965,-0.20265907979355552
2966,-0.14679697306659595
2967,-0.18942741998411186
2968,-0.30269004698382224
2969,-0.4251841578087664
2970,-0.47127540861035727
2971,-0.4190886515470982
2972,-0.45097576867843175
2973,-0.5381144393601692
2974,-0.6003948735685611
2975,-0.6253142656145935
2976,-0.6799773220966552
2977,-0.7628391128915087
2978,-0.8223013780042578
2979,-0.8273161349649222
2980,-0.8127350423547903
2981,-0.7551926612043885
2982,-0.6629159198662307
2983,-0.5439031652080011
2984,-0.3678733657943006
2985,-0.34018994237269506
2986,-0.38391367047085445
2987,-0.4981041578398415
2988,-0.6196293037302606
2989,-0.7386200022803072
2990,-0.8235861463059609
2991,-0.9042052319186826
2992,-0.9230987949539138
2993,-0.9586026125521667
2994,-0.98472255866866
2995,-0.9830084481701564
2996,-0.9291932986651995
2997,-0.7675215244038658
2998,-0.6987550905639184
2999,-0.7139687924587788
3000,-0.7657159311839227
3001,-0.7734430881759865
3002,-0.7860571769562881
3003,-0.8288841237467052
3004,-0.8773466568156367
3005,-0.9133409721833868
3006,-0.929358468838986
3007,-0.8926408133778502
3008,-0.8714466478765078
3009,-0.8326827871061514
3010,-0.796718297611973
3011,-0.7541149195545123
3012,-0.7212864076238896
3013,-0.7175398768837887
3014,-0.7120418906438245
3015,-0.7109280571805514
3016,-0.710349084340732
3017,-0.7146204502005625
3018,-0.7120980334646593
3019,-0.6652017347143564
3020,-0.5701449211946866
3021,-0.47417227791020927
3022,-0.4168374246868157
3023,-0.48203578175287026
3024,-0.6122801082284337
3025,-0.7899746425348193
3026,-0.9155911964933069
3027,-1.051406194110809
3028,-1.1017808413766992
3029,-1.1111624571201335
3030,-1.0292736414612949
3031,-0.9249314570339019
3032,-0.8434271194427059
3033,-0.8515603093354341
3034,-0.8611266449849017
3035,-0.8110372232998357
3036,-0.7762146386793378
3037,-0.8086451381122751
3038,-0.8735818295312419
3039,-0.2931412559658568
3040,-0.2071485003592992
3041,-0.4588387712459016
3042,-0.7656367297045326
3043,-0.9993976403761676
3044,-1.0591233255991488
3045,-0.9973316346970996
3046,-0.9835590989619679
3047,-0.9895921964629764
3048,-0.9850027714976225
3049,-0.9626448956520075
3050,-0.929303077930933
3051,-0.8799946429856415
3052,-0.9027776001889766
3053,-0.8927027208633186
3054,-0.8680101558389407
3055,-0.8936759466369242
3056,-0.8834965514349855
3057,-0.9369730895517997
3058,-0.9281065340619715
3059,-0.9982168866755641
3060,-1.0789888612200125
3061,-1.1620098068864282
3062,-1.2072744549063152
3063,-1.2985265897643146
3064,-1.2470528966531267
3065,-1.0951549859682586
3066,-0.9298053556672984
3067,-0.8623998839573171
3068,-0.7908639047147735
3069,-0.6982046904096975
3070,-0.6354926582661697
3071,-0.6638843835255649
3072,-0.7256189290564169
3073,-0.7626671755027161
3074,-0.8078531233184146
3075,-0.8149206021657153
3076,-0.8324336533387134
3077,-0.9088838838671405
3078,-0.9676674223780608
