,reduced_states
235,-0.5524084636996892
236,-0.7344856245716744
237,-0.7344856245716744
238,-0.7344856245716744
239,-0.7344856245716744
240,-0.7344856245716744
241,-0.7344856245716744
242,-0.7344856245716744
243,-0.7344856245716744
244,-0.7344856245716744
245,-0.7344856245716744
246,-0.7344856245716744
247,-0.20585075133866126
248,0.10639924414829993
249,1.6844949643865148
250,2.0689889744674885
251,2.3079451901719
252,2.1352665189065796
253,1.8294675163841196
254,1.2889333359951702
255,0.5185810934927289
256,-0.2932050379944393
257,-0.6494520255355364
258,-0.5638993462660334
259,-0.5710978168205133
260,-0.7344856245716744
261,-0.7344856245716744
262,-0.7344856245716744
263,-0.7344856245716744
264,-0.7344856245716744
265,-0.7344856245716744
266,-0.7344856245716744
267,-0.7344856245716744
268,-0.7344856245716744
269,-0.7344856245716744
270,-0.7344856245716744
271,-0.22995617190182993
272,0.10302463212567042
273,1.613131060110029
274,1.8506429500844872
275,2.028184718663247
276,1.8814531783904265
277,0.6195616855722016
278,0.029523610497056603
279,0.11312464257002743
280,-0.5146654924293054
281,-0.5915971471048442
282,-0.5641787325109378
283,-0.5558179412360648
284,-0.7344856245716744
285,-0.7344856245716744
286,-0.7344856245716744
287,-0.7344856245716744
288,-0.7344856245716744
289,-0.7344856245716744
290,-0.7344856245716744
291,-0.7344856245716744
292,-0.7344856245716744
293,-0.7344856245716744
294,-0.7344856245716744
295,-0.2468453040411966
296,-0.2917757829983363
297,-0.11679945383784528
298,0.11031671067949991
299,0.46644539167616417
300,0.19635976646781209
301,0.1142885037402182
302,-0.1900104344437897
303,-0.2989896837249527
304,-0.42408678760613494
305,-0.560665582703204
306,-0.5526158595907331
307,-0.5535858294797698
308,-0.7344856245716744
309,-0.7344856245716744
310,-0.7344856245716744
311,-0.7344856245716744
312,-0.7344856245716744
313,-0.7344856245716744
314,-0.7344856245716744
315,-0.7344856245716744
316,-0.7344856245716744
317,-0.7344856245716744
318,-0.7344856245716744
319,-0.24188338687326066
320,-0.16803871656903124
321,0.04928496263182514
322,0.25033666523044196
323,0.5668270568744449
324,0.5398436139549712
325,-0.16562560196155313
326,-0.18518084191344214
327,-0.34303468646443824
328,-0.48897263835001364
329,-0.5602456047401321
330,-0.5531472634224768
331,-0.552205381068078
332,-0.7344856245716744
333,-0.7344856245716744
334,-0.7344856245716744
335,-0.7344856245716744
336,-0.7344856245716744
337,-0.7344856245716744
338,-0.7344856245716744
339,-0.7344856245716744
340,-0.7344856245716744
341,-0.7344856245716744
342,-0.7344856245716744
343,-0.2192055268114175
344,-0.22698210250066284
345,0.47116851345135463
346,1.8125544045762414
347,1.8275304521123348
348,1.236184021676012
349,1.034304173266364
350,0.6284942404635079
351,-0.2058874910663268
352,-0.47174506939017924
353,-0.5802188714186831
354,-0.5700099511736565
355,-0.5573744630595883
356,-0.7344856245716744
357,-0.7344856245716744
358,-0.7344856245716744
359,-0.7344856245716744
360,-0.7344856245716744
361,-0.7344856245716744
362,-0.7344856245716744
363,-0.7344856245716744
364,-0.7344856245716744
365,-0.7344856245716744
366,-0.7344856245716744
367,-0.24555091542484775
368,0.2899727979533875
369,1.6940755351592212
370,1.849849310348916
371,2.011033556013359
372,1.904272785507785
373,1.682255561167846
374,1.0869302516017376
375,0.3438618397292445
376,-0.3535580125130947
377,-0.6348992422554158
378,-0.568396124617673
379,-0.5693400095568084
380,-0.7344856245716744
381,-0.7344856245716744
382,-0.7344856245716744
383,-0.7344856245716744
384,-0.7344856245716744
385,-0.7344856245716744
386,-0.7344856245716744
387,-0.7344856245716744
388,-0.7344856245716744
389,-0.7344856245716744
390,-0.7344856245716744
391,-0.2302402821927795
392,0.11999869439719495
393,1.3904362432525825
394,1.6636428197502748
395,2.09031496146138
396,2.008712611652086
397,1.6983068426624583
398,1.0767355548431725
399,0.18533743738148167
400,-0.44581909390822877
401,-0.6057600938895934
402,-0.5717467056234649
403,-0.5664482771973075
404,-0.7344856245716744
405,-0.7344856245716744
406,-0.7344856245716744
407,-0.7344856245716744
408,-0.7344856245716744
409,-0.7344856245716744
410,-0.7344856245716744
411,-0.7344856245716744
412,-0.7344856245716744
413,-0.7344856245716744
414,-0.7344856245716744
415,-0.23254189390909644
416,0.07753290944158023
417,1.1417727291054731
418,1.4589197118014139
419,1.8717415666882966
420,1.4593226934683892
421,0.9012290285366125
422,0.5393141100113107
423,-0.0841015070019621
424,-0.4540637866167118
425,-0.6010501172860064
426,-0.5679353760832991
427,-0.5586216112154863
428,-0.7344856245716744
429,-0.7344856245716744
430,-0.7344856245716744
431,-0.7344856245716744
432,-0.7344856245716744
433,-0.7344856245716744
434,-0.7344856245716744
435,-0.7344856245716744
436,-0.7344856245716744
437,-0.7344856245716744
438,-0.7344856245716744
439,-0.23869278157891924
440,-0.2776674965072283
441,-0.19673485724731227
442,-0.19629269680715902
443,-0.19137740391975488
444,0.007441673439301186
445,0.8724357624986112
446,0.7690820561580634
447,0.24683029340181636
448,-0.3699100411564678
449,-0.5033812868774334
450,-0.5425149762248243
451,-0.5635265574150856
452,-0.7344856245716744
453,-0.7344856245716744
454,-0.7344856245716744
455,-0.7344856245716744
456,-0.7344856245716744
457,-0.7344856245716744
458,-0.7344856245716744
459,-0.7344856245716744
460,-0.7344856245716744
461,-0.7344856245716744
462,-0.7344856245716744
463,-0.4547686964439587
464,0.3758909746114645
465,2.017027754264632
466,1.9785731978845467
467,1.4351031255752398
468,0.8966839827579902
469,0.8666689346374199
470,0.8308777132602218
471,0.31314650313081954
472,-0.3879380278309819
473,-0.6135069645719138
474,-0.5733422008268603
475,-0.5649380202160293
476,-0.7344856245716744
477,-0.7344856245716744
478,-0.7344856245716744
479,-0.7344856245716744
480,-0.7344856245716744
481,-0.7344856245716744
482,-0.7344856245716744
483,-0.7344856245716744
484,-0.7344856245716744
485,-0.7344856245716744
486,-0.7344856245716744
487,-0.2496184217663053
488,0.1963008185889017
489,1.328857686875191
490,1.6458144753694912
491,1.869914798621999
492,1.788610063713544
493,1.300639727488157
494,0.556240161597486
495,0.054355969319573726
496,-0.4737364088431553
497,-0.5924888107958509
498,-0.5720685569344481
499,-0.5611913382190242
500,-0.7344856245716744
501,-0.7344856245716744
502,-0.7344856245716744
503,-0.7344856245716744
504,-0.7344856245716744
505,-0.7344856245716744
506,-0.7344856245716744
507,-0.7344856245716744
508,-0.7344856245716744
509,-0.7344856245716744
510,-0.7344856245716744
511,-0.2363148919234724
512,-0.07736722531973661
513,0.6170165544170941
514,0.7640997280303129
515,1.5954302649724628
516,1.3826450589644261
517,1.4989245768575077
518,1.3556456980637133
519,0.7657355830183977
520,-0.119347819937527
521,-0.6294214027761993
522,-0.5762695175766789
523,-0.5803276785226993
524,-0.7344856245716744
525,-0.7344856245716744
526,-0.7344856245716744
527,-0.7344856245716744
528,-0.7344856245716744
529,-0.7344856245716744
530,-0.7344856245716744
531,-0.7344856245716744
532,-0.7344856245716744
533,-0.7344856245716744
534,-0.7344856245716744
535,-0.3714312353313064
536,0.9712730754267668
537,2.097043646176009
538,2.3260448591103158
539,2.524485191212541
540,2.477245552335078
541,2.213869715657174
542,1.1480361979813158
543,-0.3680937994971185
544,-0.4427875914037856
545,-0.5979911947751715
546,-0.5646081072177734
547,-0.5589992268091325
548,-0.7344856245716744
549,-0.7344856245716744
550,-0.7344856245716744
551,-0.7344856245716744
552,-0.7344856245716744
553,-0.7344856245716744
554,-0.7344856245716744
555,-0.7344856245716744
556,-0.7344856245716744
557,-0.7344856245716744
558,-0.7344856245716744
559,-0.2635992360366864
560,0.4718328581006057
561,0.9649757166553841
562,2.165472685498669
563,2.2883878449386215
564,-0.34095246047342104
565,1.4238693440800663
566,0.011218753645639921
567,-0.3289858870096691
568,-0.5107888991660605
569,-0.588381766242929
570,-0.561976556829037
571,-0.5502096770073428
572,-0.7344856245716744
573,-0.7344856245716744
574,-0.7344856245716744
575,-0.7344856245716744
576,-0.7344856245716744
577,-0.7344856245716744
578,-0.7344856245716744
579,-0.7344856245716744
580,-0.7344856245716744
581,-0.7344856245716744
582,-0.7344856245716744
583,-0.256292933996395
584,0.2583910096923048
585,1.472715980186078
586,1.0352085199940353
587,-0.3874308090610559
588,1.3367203480339422
589,0.09006308213783923
590,-0.04427302344765976
591,-0.37274328777199794
592,-0.5425722296089572
593,-0.5779352572908314
594,-0.5531719619675605
595,-0.5434572693658355
596,-0.7344856245716744
597,-0.7344856245716744
598,-0.7344856245716744
599,-0.7344856245716744
600,-0.7344856245716744
601,-0.7344856245716744
602,-0.7344856245716744
603,-0.7344856245716744
604,-0.7344856245716744
605,-0.7344856245716744
606,-0.7344856245716744
607,-0.2412577331880851
608,-0.21215113966131227
609,0.24492994318353403
610,1.272574991507628
611,1.6720912626186144
612,1.3497689847836478
613,1.0662978778032461
614,0.18367097879075686
615,-0.08724808110626393
616,-0.39816065807920487
617,-0.5902284574599388
618,-0.5671485143268357
619,-0.5577234262870044
620,-0.7344856245716744
621,-0.7344856245716744
622,-0.7344856245716744
623,-0.7344856245716744
624,-0.7344856245716744
625,-0.7344856245716744
626,-0.7344856245716744
627,-0.7344856245716744
628,-0.7344856245716744
629,-0.7344856245716744
630,-0.7344856245716744
631,-0.25912766971339585
632,-0.23706257490675753
633,-0.09656251350232209
634,0.21564280894051735
635,0.978282738184424
636,1.8074967998017295
637,1.8530635101993196
638,1.5787280920901623
639,0.8097170678779075
640,-0.07587725092745648
641,-0.5402630953627969
642,-0.5627552542015749
643,-0.5790407354137043
644,-0.7344856245716744
645,-0.7344856245716744
646,-0.7344856245716744
647,-0.7344856245716744
648,-0.7344856245716744
649,-0.7344856245716744
650,-0.7344856245716744
651,-0.7344856245716744
652,-0.7344856245716744
653,-0.7344856245716744
654,-0.7344856245716744
655,-0.44543690831351734
656,0.5591635245261586
657,2.003182602273067
658,2.277116271075087
659,1.7676046956707985
660,1.6657154436042223
661,1.6787788686719816
662,1.3048644624055925
663,0.8179364972097151
664,-0.10727834442731533
665,-0.6321258677886746
666,-0.5807181311979895
667,-0.5713790002568481
668,-0.7344856245716744
669,-0.7344856245716744
670,-0.7344856245716744
671,-0.7344856245716744
672,-0.7344856245716744
673,-0.7344856245716744
674,-0.7344856245716744
675,-0.7344856245716744
676,-0.7344856245716744
677,-0.7344856245716744
678,-0.7344856245716744
679,-0.2432540534287394
680,1.4388852379175834
681,2.013715992593733
682,2.487285998720606
683,2.6312227522745024
684,2.608202681290188
685,2.3766946430524
686,1.8368583891182828
687,0.9638474912238375
688,-0.07480725449824846
689,-0.6224966188023737
690,-0.5779558479697888
691,-0.5599294017450718
692,-0.7344856245716744
693,-0.7344856245716744
694,-0.7344856245716744
695,-0.7344856245716744
696,-0.7344856245716744
697,-0.7344856245716744
698,-0.7344856245716744
699,-0.7344856245716744
700,-0.7344856245716744
701,-0.7344856245716744
702,-0.7344856245716744
703,-0.2151738102535842
704,-0.24399516382622286
705,-0.16814392929018732
706,0.3499633559830637
707,0.8591405510846839
708,0.1962091104776353
709,-0.12497842068830986
710,-0.07239039146293
711,-0.24616871281605684
712,-0.44352479932844924
713,-0.5615384529066837
714,-0.555096856685946
715,-0.5520614003603566
716,-0.7344856245716744
717,-0.7344856245716744
718,-0.7344856245716744
719,-0.7344856245716744
720,-0.7344856245716744
721,-0.7344856245716744
722,-0.7344856245716744
723,-0.7344856245716744
724,-0.7344856245716744
725,-0.7344856245716744
726,-0.7344856245716744
727,-0.23461603253867772
728,-0.1320704975101228
729,-0.019810423924822584
730,0.15776631286433596
731,0.23763925103452235
732,0.3391445716632838
733,0.7266358862632007
734,-0.22107139662840355
735,-0.16264796385168903
736,-0.43155067766069066
737,-0.5577557243844211
738,-0.5563347621430604
739,-0.5544347713630645
740,-0.7344856245716744
741,-0.7344856245716744
742,-0.7344856245716744
743,-0.7344856245716744
744,-0.7344856245716744
745,-0.7344856245716744
746,-0.7344856245716744
747,-0.7344856245716744
748,-0.7344856245716744
749,-0.7344856245716744
750,-0.7344856245716744
751,-0.28945506970453305
752,-0.2121503180880869
753,-0.18066675917574618
754,-0.22218863351806228
755,-0.27531646202658117
756,-0.26128912617232114
757,-0.2610627827487705
758,-0.2829285690258008
759,-0.3592599874378194
760,-0.46679211250523067
761,-0.5482644483516326
762,-0.540770673571009
763,-0.5442052090907539
764,-0.7344856245716744
765,-0.7344856245716744
766,-0.7344856245716744
767,-0.7344856245716744
768,-0.7344856245716744
769,-0.7344856245716744
770,-0.7344856245716744
771,-0.7344856245716744
772,-0.7344856245716744
773,-0.7344856245716744
774,-0.7344856245716744
775,-0.25594905425331016
776,-0.006630746245693122
777,0.5336623024016516
778,0.8513106501582883
779,1.0644329065819753
780,1.304397603420356
781,0.6014248404453444
782,0.1536747755060405
783,-0.3004950369410424
784,-0.46220963379653424
785,-0.5809387749572903
786,-0.5650128347278519
787,-0.5505125294374928
788,-0.7344856245716744
789,-0.7344856245716744
790,-0.7344856245716744
791,-0.7344856245716744
792,-0.7344856245716744
793,-0.7344856245716744
794,-0.7344856245716744
795,-0.7344856245716744
796,-0.7344856245716744
797,-0.7344856245716744
798,-0.7344856245716744
799,-0.24987269867951378
800,0.6172532702026134
801,1.7681855479410358
802,2.1628288628598806
803,2.1892607220552662
804,2.2330004589932524
805,1.9597719054117853
806,1.5217491134142171
807,0.6826607685961863
808,-0.28355496726171164
809,-0.5835082965675218
810,-0.5898176194989972
811,-0.5657669362519594
812,-0.7344856245716744
813,-0.7344856245716744
814,-0.7344856245716744
815,-0.7344856245716744
816,-0.7344856245716744
817,-0.7344856245716744
818,-0.7344856245716744
819,-0.7344856245716744
820,-0.7344856245716744
821,-0.7344856245716744
822,-0.7344856245716744
823,-0.225119416279925
824,-0.020840471355954057
825,-0.20355840799529162
826,-0.052174863379589494
827,0.3157833937455196
828,0.43776375690014135
829,0.6375635872968147
830,0.19752044404175476
831,-0.03186218426236534
832,-0.3214234595164125
833,-0.5609737240109915
834,-0.5620658002206277
835,-0.5579054047563928
836,-0.7344856245716744
837,-0.7344856245716744
838,-0.7344856245716744
839,-0.7344856245716744
840,-0.7344856245716744
841,-0.7344856245716744
842,-0.7344856245716744
843,-0.7344856245716744
844,-0.7344856245716744
845,-0.7344856245716744
846,-0.7344856245716744
847,-0.35404515408732934
848,1.1417891605699777
849,1.9870510119956886
850,2.3669481144881974
851,2.5115645144926653
852,2.433394903011686
853,2.15776673943263
854,1.608563112977754
855,0.7743137317596708
856,-0.09650207652194101
857,-0.6048166197370706
858,-0.5875467911044632
859,-0.5632742830866135
860,-0.7344856245716744
861,-0.7344856245716744
862,-0.7344856245716744
863,-0.7344856245716744
864,-0.7344856245716744
865,-0.7344856245716744
866,-0.7344856245716744
867,-0.7344856245716744
868,-0.7344856245716744
869,-0.7344856245716744
870,-0.7344856245716744
871,-0.21778913457112214
872,-0.2409295917070959
873,-0.13692568718126866
874,-0.044694490512202444
875,0.09370722152667081
876,-0.061444776776505595
877,0.04435593406706138
878,-0.2813451150049876
879,-0.3588935657793672
880,-0.4414721499735403
881,-0.5403847395484576
882,-0.5485599579710823
883,-0.5532632079438875
884,-0.7344856245716744
885,-0.7344856245716744
886,-0.7344856245716744
887,-0.7344856245716744
888,-0.7344856245716744
889,-0.7344856245716744
890,-0.7344856245716744
891,-0.7344856245716744
892,-0.7344856245716744
893,-0.7344856245716744
894,-0.7344856245716744
895,-0.2276305034945119
896,1.5216811282298295
897,2.1076969861875576
898,2.487421558302769
899,2.5935955201322223
900,2.4983940795123196
901,2.210398979567193
902,1.6704908379758676
903,0.8424777110205415
904,-0.06962014924410988
905,-0.6305466500048038
906,-0.5780142310171067
907,-0.5613692601706127
908,-0.7344856245716744
909,-0.7344856245716744
910,-0.7344856245716744
911,-0.7344856245716744
912,-0.7344856245716744
913,-0.7344856245716744
914,-0.7344856245716744
915,-0.7344856245716744
916,-0.7344856245716744
917,-0.7344856245716744
918,-0.7344856245716744
919,-0.21465493541352534
920,-0.23416850619839746
921,-0.1851727545520062
922,-0.11454449207622372
923,-0.04464427184881039
924,-0.2474523696321512
925,-0.30962104665272694
926,-0.3887942098283241
927,-0.38798701413453646
928,-0.5065960002111026
929,-0.542021724199727
930,-0.5424230113719251
931,-0.5472635667699968
932,-0.7344856245716744
933,-0.7344856245716744
934,-0.7344856245716744
935,-0.7344856245716744
936,-0.7344856245716744
937,-0.7344856245716744
938,-0.7344856245716744
939,-0.7344856245716744
940,-0.7344856245716744
941,-0.7344856245716744
942,-0.7344856245716744
943,-0.2207676969508648
944,0.8195718387145339
945,1.6100524198417885
946,1.7696360354701783
947,2.163517546615929
948,1.902682219743741
949,1.7774405703232445
950,1.2064272556381235
951,0.8767701774416151
952,-0.14713360613392706
953,-0.6436507429472123
954,-0.581601117021805
955,-0.5744242641128138
956,-0.7344856245716744
957,-0.7344856245716744
958,-0.7344856245716744
959,-0.7344856245716744
960,-0.7344856245716744
961,-0.7344856245716744
962,-0.7344856245716744
963,-0.7344856245716744
964,-0.7344856245716744
965,-0.7344856245716744
966,-0.7344856245716744
967,-0.24455016221402845
968,-0.1610230717313283
969,0.1468390295304993
970,0.9444945123303349
971,1.5412019134545856
972,2.4954520257927735
973,1.7987162359570907
974,0.664611421017816
975,0.5801687898722508
976,-0.48948488925594413
977,-0.5054225882521687
978,-0.5874379326521204
979,-0.5656280903768955
980,-0.7344856245716744
981,-0.7344856245716744
982,-0.7344856245716744
983,-0.7344856245716744
984,-0.7344856245716744
985,-0.7344856245716744
986,-0.7344856245716744
987,-0.7344856245716744
988,-0.7344856245716744
989,-0.7344856245716744
990,-0.7344856245716744
991,-0.2827308522943166
992,1.5254858338358668
993,2.0452422219654594
994,2.4478024218759207
995,2.590387482081008
996,2.541445338087564
997,2.1155612904927596
998,1.3370691058680522
999,0.4495459385231557
1000,-0.3218713452949792
1001,-0.5762011216056787
1002,-0.5800492165476733
1003,-0.5568665254130901
1004,-0.7344856245716744
1005,-0.7344856245716744
1006,-0.7344856245716744
1007,-0.7344856245716744
1008,-0.7344856245716744
1009,-0.7344856245716744
1010,-0.7344856245716744
1011,-0.7344856245716744
1012,-0.7344856245716744
1013,-0.7344856245716744
1014,-0.7344856245716744
1015,-0.22660923662722546
1016,0.0232587038680701
1017,0.08632656710949597
1018,0.23284773328833155
1019,0.34351944908763016
1020,0.18321413272920292
1021,0.007456872543967905
1022,-0.2294120850334217
1023,-0.3734464004078145
1024,-0.5036488630072252
1025,-0.55781739372464
1026,-0.553953945632999
1027,-0.5485328460546497
1028,-0.7344856245716744
1029,-0.7344856245716744
1030,-0.7344856245716744
1031,-0.7344856245716744
1032,-0.7344856245716744
1033,-0.7344856245716744
1034,-0.7344856245716744
1035,-0.7344856245716744
1036,-0.7344856245716744
1037,-0.7344856245716744
1038,-0.7344856245716744
1039,-0.21431485544660714
1040,-0.09932022672945764
1041,0.17886005137712033
1042,0.7220886838548622
1043,0.8094074374686494
1044,1.2128640764644893
1045,1.3388751292104126
1046,1.004859810447369
1047,0.572069823714593
1048,-0.11526331729997245
1049,-0.5947959938056012
1050,-0.5770212570777639
1051,-0.5772984866929521
1052,-0.7344856245716744
1053,-0.7344856245716744
1054,-0.7344856245716744
1055,-0.7344856245716744
1056,-0.7344856245716744
1057,-0.7344856245716744
1058,-0.7344856245716744
1059,-0.7344856245716744
1060,-0.7344856245716744
1061,-0.7344856245716744
1062,-0.7344856245716744
1063,-0.42488268666807605
1064,-0.08710343287029707
1065,0.05310117026301546
1066,0.19571945283539863
1067,0.1860956467717151
1068,0.13858437524666012
1069,-0.0036355470081397613
1070,-0.22372633617989546
1071,-0.3949076388939092
1072,-0.4168563270441975
1073,-0.5495338816812652
1074,-0.5521761638702559
1075,-0.5532524761436327
1076,-0.7344856245716744
1077,-0.7344856245716744
1078,-0.7344856245716744
1079,-0.7344856245716744
1080,-0.7344856245716744
1081,-0.7344856245716744
1082,-0.7344856245716744
1083,-0.7344856245716744
1084,-0.7344856245716744
1085,-0.7344856245716744
1086,-0.7344856245716744
1087,-0.22442801106256782
1088,-0.13032927575590203
1089,1.2558826775040306
1090,1.7463998907276288
1091,1.4447095759045407
1092,1.1327407638539144
1093,2.1673138310964077
1094,1.2826729480189223
1095,0.8558523069473565
1096,-0.08649269587399219
1097,-0.5817653289701978
1098,-0.5956862710917904
1099,-0.5766783529528836
1100,-0.7344856245716744
1101,-0.7344856245716744
1102,-0.7344856245716744
1103,-0.7344856245716744
1104,-0.7344856245716744
1105,-0.7344856245716744
1106,-0.7344856245716744
1107,-0.7344856245716744
1108,-0.7344856245716744
1109,-0.7344856245716744
1110,-0.7344856245716744
1111,-0.3079397483956215
1112,1.5466006765108742
1113,1.901329704821707
1114,2.094217639674526
1115,1.5076790557522455
1116,1.8604260386572125
1117,0.9188088470167637
1118,0.4386770382366369
1119,-0.12452586221202502
1120,-0.1905028648956614
1121,-0.48273854071697314
1122,-0.6025601175256514
1123,-0.5537376151331307
1124,-0.7344856245716744
1125,-0.7344856245716744
1126,-0.7344856245716744
1127,-0.7344856245716744
1128,-0.7344856245716744
1129,-0.7344856245716744
1130,-0.7344856245716744
1131,-0.7344856245716744
1132,-0.7344856245716744
1133,-0.7344856245716744
1134,-0.7344856245716744
1135,-0.23415125316066754
1136,-0.17541331188366988
1137,-0.027651364741432073
1138,-0.16580557784620484
1139,-0.017385242460598672
1140,-0.10700963863433861
1141,-0.009385840708173311
1142,-0.25552694533468534
1143,-0.12522525209416466
1144,-0.461758898185843
1145,-0.5301031614213245
1146,-0.5461570616805924
1147,-0.5533343253761962
1148,-0.7344856245716744
1149,-0.7344856245716744
1150,-0.7344856245716744
1151,-0.7344856245716744
1152,-0.7344856245716744
1153,-0.7344856245716744
1154,-0.7344856245716744
1155,-0.7344856245716744
1156,-0.7344856245716744
1157,-0.7344856245716744
1158,-0.7344856245716744
1159,-0.27026322185982815
1160,-0.04550564002713677
1161,-0.08738245967691567
1162,-0.010332601153596943
1163,0.04412748536212122
1164,0.5836049171901195
1165,0.22006451603870153
1166,0.14501246685750807
1167,-0.2673086391485971
1168,-0.4255284945714326
1169,-0.5189667877016672
1170,-0.5588765556569404
1171,-0.5540528938583124
1172,-0.7344856245716744
1173,-0.7344856245716744
1174,-0.7344856245716744
1175,-0.7344856245716744
1176,-0.7344856245716744
1177,-0.7344856245716744
1178,-0.7344856245716744
1179,-0.7344856245716744
1180,-0.7344856245716744
