,reduced_states
2280,-0.8060811613088004
2281,-0.749131092784132
2282,-0.5228030050392998
2283,-0.10856800403424895
2284,-0.5120608418077783
2285,-0.6425462661783556
2286,-0.21089608446469385
2287,-0.40033241810546794
2288,-0.4253353929935222
2289,-1.1498630800008605
2290,-0.7435448305824239
2291,-0.9136869378838798
2292,-0.7819717422943535
2293,-0.7448082648098395
2294,-0.7372116228581505
2295,-0.6853071347031054
2296,-0.6390375714971206
2297,-0.6057886111223982
2298,-0.5865559044494769
2299,-0.23262192746075924
2300,1.1853932495725001
2301,0.6338745554439275
2302,0.7624979384960828
2303,0.5885078797463409
2304,0.6435103324053968
2305,0.2767063029600366
2306,0.33737741269983984
2307,0.2894545603018575
2308,0.2427560183883917
2309,0.1993973722512831
2310,0.15963064515309722
2311,0.09534743239393581
2312,-0.755665379957336
2313,-0.7394506622221096
2314,-0.5435438421408104
2315,-0.3988172371083705
2316,-0.4670074325462704
2317,-0.4608442679448462
2318,-0.4486619915338754
2319,-0.35590305328017324
2320,-0.19300505950498684
2321,0.07429968819264827
2322,-0.06523050960266569
2323,1.0194856307693203
2324,2.1685975165037186
2325,1.610416449874039
2326,1.3312061951409981
2327,1.1808736969121802
2328,1.115776765599285
2329,0.3039579944629441
2330,0.9369234735360487
2331,0.4540092994300748
2332,0.7277637966020338
2333,0.3057187011398631
2334,0.6149237332649005
2335,0.5662955475231963
2336,1.5811635028862787
2337,0.5538569622099793
2338,1.7441203896454767
2339,1.3477570590983445
2340,1.6111903534526655
2341,1.3189260402495573
2342,1.3565260308726061
2343,1.016574990193326
2344,0.7289872776079015
2345,0.6199810645820376
2346,0.3500692654935936
2347,0.3464149973096264
2348,1.0323234718051295
2349,0.7500032251276815
2350,0.5481130990651423
2351,0.3574958643224333
2352,0.16499073617677118
2353,0.2002849144046925
2354,0.13443550771157867
2355,-0.021916240573227747
2356,-0.09121448123847584
2357,0.05820337853443018
2358,-0.36659503305348795
2359,-0.08606452480564022
2360,-0.8313636013780255
2361,-0.4358365926777862
2362,-0.9004490116468291
2363,-0.8354553504256162
2364,-0.8489034803767261
2365,-0.9166132694309661
2366,-0.9667775113824101
2367,-0.9098262677629905
2368,-0.8158029275567834
2369,-0.9184007267942846
2370,-0.9029102130420232
2371,-0.7359447324697014
2372,-0.19121850074353688
2373,0.7042455884939819
2374,1.178075588939437
2375,1.1108767587323936
2376,0.69139724072863
2377,0.4461580075334353
2378,0.09379589258276542
2379,-0.05553473368565468
2380,-0.0799121434266407
2381,-0.15347680751811393
2382,-0.14177369327283135
2383,-0.09201548111960574
2384,-0.44862134708012125
2385,-0.5463984929080611
2386,-0.25182394342370307
2387,0.31520047156567865
2388,0.4551343489697083
2389,0.31669284189995484
2390,-0.0025063019625070197
2391,-0.34677547023707384
2392,-0.19633513978400943
2393,0.29241469310385165
2394,1.0607085076341507
2395,0.9067594824998515
2396,0.9629458776825517
2397,0.5915017446800219
2398,0.7959613191013247
2399,0.7358744388226286
2400,0.6653756660607751
2401,0.49797443270534647
2402,0.7516135196764212
2403,0.7281564164954422
2404,0.8731512196240836
2405,0.8807321014814599
2406,0.9810973589377449
2407,1.1109110438498466
2408,0.8732084536507986
2409,0.7911536608572496
2410,0.8181205646909946
2411,0.8195721523250749
2412,0.5634429704525654
2413,0.14916124215034146
2414,-0.09425396749779956
2415,-0.23942517308559233
2416,-0.3067661206343344
2417,-0.3607906179673439
2418,-0.8782836832137404
2419,-0.8073466001096152
2420,-0.7847609333716292
2421,-0.7844599708688298
2422,-0.8349218574084812
2423,-0.85569960630983
2424,-0.813912407471445
2425,-0.7793900591255306
2426,-0.7753495303844565
2427,-0.8036850739874776
2428,-0.8999482830362918
2429,-0.9466974231472888
2430,-0.945535600054259
2431,-0.9353070223523196
2432,-0.9452049145665711
2433,-0.9472676897178206
2434,-0.9371533035764288
2435,-0.9497470013968304
2436,-0.9411365982907877
2437,-0.942861637385841
2438,-0.9400538521622048
2439,-0.9395547825089636
2440,-0.9381712812472434
2441,-0.9372712277908926
2442,-0.9336139873084367
2443,-0.8647504625779853
2444,-0.5839771935791429
2445,-0.7339680848514074
2446,-0.8474487821977152
2447,-0.8880397345791763
2448,-0.885880878151195
2449,-0.8705770662179645
2450,-0.8711333007747002
2451,-0.8977247963969835
2452,-0.9194724823307809
2453,-0.9182704295233207
2454,-0.9094730481053642
2455,-0.8991683657374666
2456,-0.9232696282118742
2457,-0.9433879415880262
2458,-0.9250552192482349
2459,-0.9243373746015715
2460,-0.8853813937586299
2461,-0.8177508199152784
2462,-0.7856145360236896
2463,-0.8160382229999458
2464,-0.7985248873179827
2465,-0.8143719386424625
2466,-0.8245389966780052
2467,-0.5983275889296648
2468,-0.16505190555871518
2469,-0.39185155191496174
2470,-0.8232967141561148
2471,-0.8528156472970149
2472,-0.9316356807328465
2473,-0.9113612180011998
2474,-0.9359330022387117
2475,-0.9347573545015475
2476,-0.9374499804395466
2477,-0.9320861567619564
2478,-0.9093717825870818
2479,-0.7930376095682748
2480,-0.7916207909141914
2481,-0.9228780451667756
2482,-0.8556394691078467
2483,-0.8477284547485482
2484,-0.7858236337662177
2485,-0.7074593297242666
2486,-0.5598154482866484
2487,-0.3163883494445521
2488,-0.20976591980673087
2489,-0.1897994010231713
2490,-0.11827649862386325
2491,-0.4250185321499687
2492,-0.3172628964324753
2493,-0.11229955197892579
2494,-0.39327300182483016
2495,-0.6291602780026286
2496,-0.5536045886629618
2497,-0.6979446566454122
2498,-0.8058471792068304
2499,-0.9171227766905282
2500,-0.935454185689127
2501,-0.9507600713189774
2502,-0.9511663776100787
2503,-0.9543590409264082
2504,-0.9538527824582174
2505,-0.9536531545969209
2506,-0.9522411745682844
2507,-0.949751701775836
2508,-0.940082745668445
2509,-0.8975806744818854
2510,-0.7893514755795785
2511,-0.6444096899611913
2512,-0.5003533036763725
2513,-0.38770609412490986
2514,-0.4114070640284145
2515,-0.7516755185370134
2516,-0.3322676121898644
2517,-0.37407720695174657
2518,-0.6443760960759455
2519,-0.7641679508391329
2520,-0.7992184697141905
2521,-0.8664207560822675
2522,-0.8817215957170091
2523,-0.8906538365384936
2524,-0.9187756511432016
2525,-0.9034798575035691
2526,-0.8951294959536885
2527,-0.8718709837856958
2528,-0.9400222628503584
2529,-0.9238471527205763
2530,-0.9171786973760506
2531,-0.8918800824731885
2532,-0.8741195621541076
2533,-0.841678168366479
2534,-0.8272768292023228
2535,-0.7931349350629789
2536,-0.710271262341143
2537,-0.6717725316029368
2538,-0.7170891620887581
2539,-0.8852984458938252
2540,-0.7603940303601849
2541,-0.6709055881692874
2542,-0.8166487192849079
2543,-0.7611669662137226
2544,-0.6392955393566627
2545,-0.491109731868988
2546,-0.4055827414547173
2547,-0.5960738954429234
2548,-0.5831947187211526
2549,-0.7697905027316928
2550,-0.7770854909483759
2551,-0.787410011680606
2552,-0.8779424909965107
2553,-0.7917133469066693
2554,-0.7890030254241784
2555,-0.7048478544473349
2556,-0.5878015048859595
2557,-0.4168559092674294
2558,-0.19651734859369688
2559,-0.027972540675495212
2560,0.11903125973871406
2561,0.19285845382229408
2562,-0.011068457060521841
2563,-0.4964922188161591
2564,-0.10450383515170565
2565,-0.09129438768157082
2566,-0.27764063686549073
2567,-0.19306657917138367
2568,-0.344159156334695
2569,-0.3454282586662057
2570,-0.039350775783626564
2571,-0.0028398906254629656
2572,-0.11756190276857179
2573,-0.3688546711372069
2574,-0.4612026027208021
2575,-0.369173743923822
2576,-0.9719586423877683
2577,-0.6344306470858724
2578,-0.47699532319383514
2579,-0.33668956286259827
2580,-0.1639358420377691
2581,0.1177076883093152
2582,0.356165380570967
2583,0.3669386492517905
2584,0.12795810894898646
2585,-0.2938333042933234
2586,-0.5155562648306447
2587,-0.6947493666466973
2588,-0.2888101198471971
2589,0.8544804847352134
2590,1.9451652769656562
2591,0.6236755624804348
2592,0.853268063444653
2593,0.36667197186644357
2594,-0.43083580415515743
2595,-0.42307395770606576
2596,-0.5089473937023371
2597,-0.2711765097612674
2598,0.21241037152827197
2599,-0.18115098014575967
2600,0.6857515325571454
2601,1.593894894162256
2602,2.553160960296628
2603,2.5588069449609963
2604,2.7864717375471555
2605,2.740612628025511
2606,2.6655387275339173
2607,2.4039665067729294
2608,2.13652931898449
2609,1.7412083666050688
2610,0.8427464032870703
2611,0.26092643940604854
2612,-0.252416191178408
2613,-0.5082927968025874
2614,-0.7119213718649895
2615,-0.7578400656028509
2616,-0.8892211886668766
2617,-0.9352719077562187
2618,-0.9805769255409674
2619,-1.013129538590655
2620,-1.0154388762700362
2621,-0.9243481578239962
2622,-0.7671696266967497
2623,-0.8112981672656863
2624,-0.6624861033987365
2625,-0.0991640663549086
2626,-0.1621191455521068
2627,-0.021237174053360796
2628,0.9807774566724817
2629,0.7491496915988419
2630,0.7847301782067803
2631,0.8078571488858372
2632,0.7071487637621431
2633,0.7069236985556402
2634,0.5587730056640658
2635,0.02763888755766798
2636,-0.7159783519325831
2637,-0.614677442561302
2638,-0.6477946540774262
2639,-0.3510691282122433
2640,-0.01716388090568885
2641,-0.44024817486741985
2642,-0.08171225033934217
2643,0.765467472056088
2644,-0.02172656645570774
2645,0.40822346052234226
2646,0.37922626945106297
2647,0.41880401366393566
2648,0.9315957321796482
2649,2.132901732363701
2650,2.5874294881762405
2651,2.7861653834331426
2652,2.8691165661523472
2653,2.9094330993477473
2654,2.960087701426627
2655,3.0436726058329384
2656,3.0281713088582536
2657,2.9038064691851666
2658,2.493357208729799
2659,2.2488490227164157
2660,2.164741823254717
2661,2.0282265038521685
2662,1.5312004095069858
2663,1.72433151753904
2664,1.4952085014896161
2665,1.5177697677307058
2666,1.034857529074911
2667,1.0039315236540416
2668,0.8411156482650117
2669,0.8659297785141941
2670,1.0071421590077456
2671,0.9740871583902245
2672,0.5083528695496997
2673,1.7437371705100795
2674,2.218240707617748
2675,2.521239580498104
2676,2.443238173364673
2677,2.517973093582098
2678,2.546728076888148
2679,2.593599703346174
2680,2.46534350284222
2681,2.0291079631621582
2682,1.1524668181454267
2683,0.6924299416454478
2684,2.0497879718294794
2685,1.7310655016967609
2686,1.4513241041360878
2687,1.074828446166957
2688,1.0693652232980428
2689,0.9178073086131773
2690,0.8057754339721238
2691,0.4014833935212019
2692,0.09318940544460233
2693,0.1431914843203535
2694,-0.02264562879774308
2695,-0.579833394746387
2696,0.017360402890404383
2697,-0.4879607544281223
2698,-0.011658078132841247
2699,0.2995946602813388
2700,0.3870583450923557
2701,0.6292499354881874
2702,0.792321013807933
2703,0.0861167175055957
2704,-0.20366386013237972
2705,-0.6077727240485247
2706,-1.0050112236925655
2707,-0.9419728510144595
2708,-0.9851062936986235
2709,-0.9730080711239879
2710,-0.8595541935873003
2711,-0.3325338748358872
2712,0.33272680241312785
2713,0.6754615734352506
2714,-0.02310488347587788
2715,0.03212733476868693
2716,-0.28636924067888003
2717,-0.42089270535458734
2718,-0.5054749195887334
2719,-0.47594575621117396
2720,-0.9760992615523731
2721,-0.7793041389622372
2722,-0.7415344508324428
2723,-0.5722106242172844
2724,-0.20811981942968327
2725,0.40537060695882887
2726,0.921191581497206
2727,1.2887164278877175
2728,1.8402246152867483
2729,2.1739180690451687
2730,2.4991784898817864
2731,2.2797230474753403
2732,2.089370139928475
2733,1.809376580858796
2734,0.9204262491979417
2735,1.3399173799027781
2736,1.4393353727429947
2737,1.2529053462156226
2738,1.0602221566535128
2739,0.896824816732203
2740,0.8865243508807661
2741,0.6937919455855397
2742,0.7712060818361531
2743,0.9732410901692176
2744,1.2257269253266259
2745,0.8839554555077674
2746,1.1146669231681992
2747,1.4396843067609393
2748,1.5725861406797166
2749,1.5390973227292672
2750,1.8978612156391164
2751,1.8422695566470655
2752,1.4214136570733098
2753,0.7888040243402178
2754,0.31514766142508593
2755,-0.46797736957871894
2756,0.10607425027046824
2757,0.192990617420216
2758,-0.5239438146732458
2759,-0.25135722343773576
2760,-0.7718879777397188
2761,-0.9061101342965231
2762,-0.9614010381554372
2763,-0.9392422073050916
2764,-1.0026175556839665
2765,-0.988065251405866
2766,-0.9700172476120162
2767,-0.9311498136147536
2768,-1.0002532650441525
2769,-0.9751312599701032
2770,-0.9758021699499314
2771,-0.9655575556607963
2772,-0.9629120026360738
2773,-0.9558834844350758
2774,-0.9518365272344792
2775,-0.9458463089311727
2776,-0.9425812736028014
2777,-0.9402454617299033
2778,-0.9394315358065083
2779,-0.9360293600083262
2780,-0.9080431651625741
2781,-0.798381525758312
2782,-0.5454939464423667
2783,-0.8405845698922508
2784,-0.843224938675423
2785,-0.8287412737554481
2786,-0.9477888788016763
2787,-0.8912794016855619
2788,-0.9341571575764656
2789,-0.8332857798984309
2790,-0.8940186166742927
2791,-0.9334925378097186
2792,-0.9370317849544899
2793,-0.9351720938255705
2794,-0.9368634007889367
2795,-0.9315920639806035
2796,-0.8532885192496219
2797,-0.22531643251453445
2798,-0.46474267934422164
2799,-0.7119216483578722
2800,-0.489923992141606
2801,-0.11619533669591565
2802,-1.05985683576392
2803,-0.793113299494909
2804,-0.8427724580729138
2805,-0.8434524231946496
2806,-0.9341297156578594
2807,-0.929829145360623
2808,-0.9431800189402493
2809,-0.9404267028145015
2810,-0.9439276556950215
2811,-0.9432230135835064
2812,-0.9435729153265404
2813,-0.9427856018431034
2814,-0.9420842776461803
2815,-0.9410810232213684
2816,-0.9401588503344033
2817,-0.939259349863818
2818,-0.9383307485173302
2819,-0.9375276058163597
2820,-0.9369828457142553
2821,-0.9360177473072536
2822,-0.9266209984428632
2823,-0.9330695036992152
2824,-0.9330961161391733
2825,-0.9122849115990199
2826,-0.9241599352941103
2827,-0.9289404972356828
2828,-0.6600496481165423
2829,-0.5271458787475863
2830,-0.7745362265700474
2831,-0.9151374195464298
2832,-0.626409035573501
2833,-0.3015517413598337
2834,-0.5145872955232854
2835,-0.19564570478104168
2836,-0.3280273173410526
2837,0.5201806820850716
2838,1.4890416042342765
2839,1.5697266512870185
2840,1.0317881815842576
2841,1.4484729095298705
2842,1.614939320448952
2843,2.137024794230256
2844,2.4918154844159637
2845,2.746823211156314
2846,2.9378593326162874
2847,3.0825989328142134
2848,3.09461586648134
2849,2.9048162211927218
2850,2.729460011109648
2851,2.4073435908420073
2852,2.1594964767773557
2853,2.4173039704477457
2854,2.1324546433724043
2855,1.9236057444385244
2856,1.6458620079552282
2857,1.7028032287076513
2858,1.5275866475303312
2859,1.631543271039774
2860,1.5024548269589473
2861,0.7422503646972769
2862,0.24001390022439262
2863,-0.036608934112510164
2864,0.583192580569661
2865,-0.046425122679929286
2866,-0.5494440620108036
2867,-0.6492707113316242
2868,-0.6016890511508717
2869,-0.5891980704363864
2870,-0.3862387463965163
2871,-0.20145882939299062
2872,-0.19067007711073722
2873,-0.26151723090476997
2874,-0.6336850840277203
2875,-1.0046636030158136
2876,-0.7771689917989457
2877,-0.14442235684248392
2878,-1.3208793886741363
2879,-0.35698953206267214
2880,0.20114840167730855
2881,0.7562140847513675
2882,1.2589140895420685
2883,0.606092550592036
2884,1.1510191014117037
2885,0.6674706526328571
2886,0.6831726834403702
2887,-0.37212254051762605
2888,-0.9928652369724469
2889,0.43124508741309703
2890,-0.5518241127449307
2891,-0.5330134724574234
2892,-0.4456244407247305
2893,0.0358765782578553
2894,0.08133256115654838
2895,0.22726578112901297
2896,0.014896021827059257
2897,0.34669688180352093
2898,-0.48976252029811956
2899,-1.1866598587997175
2900,-0.8549873606440411
2901,-1.0212427383704148
2902,-0.9468707841847305
2903,-0.9835395467789056
2904,-0.9621499191281816
2905,-0.9708920710928222
2906,-0.9360408344629575
2907,-0.8045164880857024
2908,-0.616302252986383
2909,-0.5344381020354425
2910,-0.4179828942572414
2911,-0.3279284711354937
2912,-0.7365744450100097
2913,-0.5534256977678665
2914,0.03404163324193573
2915,0.03414282963699767
2916,-0.26553204580775475
2917,-0.6608471918366386
2918,-0.7850350069415878
2919,-0.819836405729349
2920,-0.9244267509258985
2921,-0.9085357372330722
2922,-0.9322282741036548
2923,-0.9029760874713222
2924,-0.7243784822013462
2925,-0.46119956129909284
2926,-0.4635326082431639
2927,-0.5309545682065316
2928,-0.47796387776187027
2929,-0.530958715599772
2930,-0.5932885061427846
2931,-0.6028290313061697
2932,-0.637152719515877
2933,-0.6851767683089209
2934,-0.6684456309920651
2935,-0.660216096831917
2936,-0.8389165574542508
2937,-0.6673009504577616
2938,-0.6516268454313994
2939,-0.801000742835959
2940,-0.7469709921381785
2941,-0.7381273672855935
2942,-0.5635198999288225
2943,-0.611089394422737
2944,-0.8851813511580093
2945,-0.9100565863342649
2946,-0.9125558055008277
2947,-0.8728482478795356
2948,-0.6012628373722173
2949,-0.3796322254577118
2950,-0.7191280206056556
2951,-0.6609906916427507
2952,-0.7140507818009652
2953,-0.7933955296049067
2954,-0.5446594909224324
2955,-0.1290387075893795
2956,0.3283918087519974
2957,-0.30820996646769994
2958,-0.614696105830883
2959,-0.9735017491660166
2960,-0.6264883890308308
2961,-0.641293753419806
2962,-0.4537827779675882
2963,-0.4702643804578234
2964,-0.37408508699890325
2965,-0.3070357011949494
2966,-0.005486895237819459
2967,0.3607441027081819
2968,0.552744907835832
2969,0.3163551058437589
2970,-0.07124920667288843
2971,-0.24263774388947484
2972,-0.3317162853817965
2973,-0.3818560577131232
2974,-0.26175999165576497
2975,-0.3026120915649192
2976,-0.04348351490107496
2977,0.4464668500833913
2978,0.42400512128006806
2979,0.13859921403188782
2980,0.07709793441183163
2981,0.016105678188793285
2982,-0.08729754481596083
2983,-0.32157646189519773
2984,0.3219395708417295
2985,1.2591753753162034
2986,0.20450502527306844
2987,0.2681391709901338
2988,0.12106762981966726
2989,0.13800530731988658
2990,0.09990928846530665
2991,0.14019333374699097
2992,0.05197648232354803
2993,-0.016096894871418802
2994,-0.015579300195038087
2995,-0.503286063682981
2996,-0.5147267861825987
2997,-0.1839877971220774
2998,-0.6518343533398522
2999,-0.7873071563282481
3000,-0.9035915606281725
3001,-0.9290094822099121
3002,-0.9529095269889476
3003,-0.9566730098615743
3004,-0.9449964389330291
3005,-0.9151727415121925
3006,-0.8719206142581374
3007,-0.8003418602965277
3008,-0.9315399450722179
3009,-0.9715286959551976
3010,-0.9247576437832481
3011,-0.9488808874418289
3012,-0.9427561553510977
3013,-0.9447798067594474
3014,-0.9419992560847557
3015,-0.9412847293526846
3016,-0.9396967616042208
3017,-0.9375188271673344
3018,-0.9160837164374093
3019,-0.8949260663152553
3020,-0.8572553626374612
3021,-0.7990180123742461
3022,-0.8468541842535074
3023,-0.8977673071776959
3024,-0.9251277986299387
3025,-0.9316318789557099
3026,-0.9327807068832538
3027,-0.9334234837122687
3028,-0.9336000244178613
3029,-0.9343730293946196
3030,-0.934975645632425
3031,-0.9351132008415595
3032,-0.9352208948193639
3033,-0.9337634317115264
3034,-0.9272525081869089
3035,-0.9168352932157596
3036,-0.91347251765336
3037,-0.9257758288237248
3038,-0.9262364659662731
3039,-0.916404724674203
3040,-0.8798825033078493
3041,-0.8015851105435076
3042,-0.7536029504221899
3043,-0.8554392191375642
3044,-0.8335334483980934
3045,-0.6759626429935419
3046,-0.7072292876458752
3047,-0.8898043812796739
3048,-0.8649663343961392
3049,-0.7815565191077858
3050,-0.6713102355030925
3051,-0.832524249376304
3052,-0.8603369449381733
3053,-0.8946983744263667
3054,-0.8869737162699958
3055,-0.9004020769799939
3056,-0.8993954355173689
3057,-0.8904041634654318
3058,-0.8342101647284578
3059,-0.9114353180937588
3060,-0.8566318711870132
3061,-0.7035386606478353
3062,-0.9659367656493947
3063,-0.9184978449193266
3064,-0.9014117598643281
3065,-0.9189202569208443
3066,-0.9151893310851535
3067,-0.6320127168268179
3068,-0.4883850327565977
3069,-0.8075359286110317
3070,-0.8870944054132865
3071,-0.9349623048508358
3072,-0.930428028944512
3073,-0.9345425886549243
3074,-0.9121864801327852
3075,-0.8805416623401633
3076,-0.9132504938685664
3077,-0.9186957447001064
3078,-0.9074120701578523
3079,-0.90475725462156
3080,-0.9324008056624484
3081,-0.9223842980015262
3082,-0.9330436516146843
3083,-0.9093902384870008
3084,-0.7590206902119032
3085,-0.4219122728594774
3086,0.21545041077336105
3087,0.9066740461991027
3088,0.7290218392182372
3089,0.884782445719869
3090,0.8404451530245077
3091,0.35670136202404623
3092,-0.19980623143319973
3093,1.0232539522673936
3094,0.8825837743167816
3095,0.9070417817330695
3096,0.1796709875363328
3097,0.3154473797099138
3098,-0.006391994689278965
3099,0.10927437889463015
3100,-0.28284838031080667
3101,-0.49002657100108094
3102,-0.31330075342364155
3103,-0.321744293074986
3104,0.5239968368518496
3105,1.400458261494838
3106,2.2351598600948277
3107,2.206338242004051
3108,2.4997253928037315
3109,2.533414391601242
3110,2.7064159882953955
3111,2.85929222104489
3112,2.870006320248819
3113,2.8046478266689068
3114,2.5632651162013618
3115,1.8897373017601529
3116,1.049939109853685
3117,0.8800533114544757
3118,0.478683800773503
3119,0.5639146673104211
3120,0.5825790428629893
3121,0.22245978184223353
3122,-0.037682417729523104
3123,-0.23837629733513793
3124,-0.4597011081213974
3125,-0.39797877244163715
3126,-0.8534791610922311
3127,-0.8594820289449203
3128,-0.9361425838437847
3129,-0.7991918572742324
3130,-0.7635844817334531
3131,-0.4526860689484297
3132,-0.18783657804901147
3133,0.06390936215433946
3134,0.1264328359616711
3135,0.3179656768853818
3136,0.5925532471128617
3137,0.6044153447656864
3138,0.2793056125501307
3139,-0.3388694327496637
3140,0.4188703719557797
3141,0.6167593695130265
3142,-0.21815872301410297
3143,-0.39939801040844414
3144,-0.34753886708615883
3145,-0.23991788340253142
3146,-0.09549072016203625
3147,0.05704985022788102
3148,0.019746259975067737
3149,-0.09411254138830755
3150,-0.47832995433854125
3151,-0.7298158529857299
3152,-1.0986686946917636
3153,-0.8856111593441387
3154,-0.701625882885441
3155,-0.5271767077040056
3156,-0.5408452716058335
3157,-0.5881219601369879
3158,-0.6440888199708387
3159,-0.6639632666244653
3160,-0.6979598637539598
3161,-0.7051149465720057
3162,-0.6821448856038711
3163,-0.6775940892478072
3164,-0.12457638895577375
3165,0.5082688157133641
3166,-0.17803393763284367
3167,-0.05295132243631484
3168,-0.07050170816455745
3169,0.10603885918148497
3170,0.162423361514627
3171,-0.10421006146385585
3172,-0.24738180877053353
3173,-0.44842296343679694
3174,-0.6173158758942954
3175,-0.6272631220881058
3176,-1.10115588641793
3177,-0.8705886097958166
3178,-0.9560116388861989
3179,-0.7750267249439253
3180,-0.5115511271785539
3181,-0.10041837631719577
3182,0.3389078008054849
3183,0.6376934751395318
3184,0.6483478518808015
3185,0.38356306031593074
3186,-0.08659622061903784
3187,-0.790205009108418
3188,-0.4467241911655984
3189,-0.18680774803255148
3190,-0.24673039153893442
3191,0.0170908223297894
3192,0.2711311004736361
3193,0.45263485331026254
3194,0.5284956525459688
3195,0.4879546071298317
3196,0.29461212028896716
3197,0.12244276717168667
3198,0.018410522858830745
3199,-0.21062899234002297
3200,-1.2285749355963427
3201,-0.7577931309360156
3202,-0.8187651340553974
3203,-0.41455576497639746
3204,-0.24900620445629046
3205,-0.047712335295255606
3206,0.024891516028897782
3207,0.00832655093453396
3208,-0.05403503628998714
3209,-0.29297437915327124
3210,-0.5819362613656253
3211,-0.8434112948783506
3212,-0.672373765376329
3213,-0.720485462413183
3214,-0.8464195374419313
3215,-0.8775193186395659
3216,-0.8846950693005923
3217,-0.8805245197814371
3218,-0.8358302747745332
3219,-0.7958373764983132
3220,-0.7869575310780967
3221,-0.7768175693450569
3222,-0.7985635963215582
3223,-0.7475336551544366
3224,-0.9859910709232058
3225,-0.9308312938139041
3226,-0.9496475330822856
3227,-0.940908699032237
3228,-0.9416277878968723
3229,-0.9300446715626735
3230,-0.9248738399171954
3231,-0.9255585745411572
3232,-0.930273054683769
3233,-0.934943987197358
3234,-0.9344094573319129
3235,-0.9277575224371277
3236,-0.9138282948701512
3237,-0.7850265047854452
3238,-0.3286629744783386
3239,0.2821808620371414
3240,0.8912883232493773
3241,0.3297011407979384
3242,0.16094564530313302
3243,-0.139399587135682
3244,-0.5277498774498055
3245,-0.6132300023204614
3246,-0.5827397496826993
3247,-0.7660972490512674
3248,-1.0321067658399783
3249,-0.8957100618841001
3250,-0.9757439681981267
3251,-0.9437740638986918
3252,-0.9428659230255224
3253,-0.8773851504682446
3254,-0.78199199539801
3255,-0.6073384919762724
3256,-0.4781101424968091
3257,-0.42142149799271666
3258,-0.5598401943996486
3259,-0.8501866838452534
3260,-0.7564014731342562
3261,-0.7381917901272583
3262,-0.5998123557096674
3263,-0.44693142258116875
3264,-0.19834994342011356
3265,-0.044528381504730395
3266,0.11875089595567474
3267,0.44485296112717604
3268,0.617048304575429
3269,0.2510162432585175
3270,-0.1718959338837435
3271,-0.6935022454993599
3272,-1.0536495705477082
3273,-0.8727094484524291
3274,-0.9473968810172536
3275,-0.8814247806074498
3276,-0.7986818661521252
3277,-0.4263358824895074
3278,-0.44011338458711213
3279,-0.8319438908155543
3280,-0.8707025248634817
3281,-0.7571062534922127
3282,-0.6764185797570845
3283,-0.8892108201837762
3284,-0.8105280654641961
3285,-0.7329507292895789
3286,-0.7699456152388774
3287,-0.7222514224548733
3288,-0.7692534153070829
3289,-0.7978181023866266
3290,-0.7657517711943562
3291,-0.9015819412336187
3292,-0.944500479824718
3293,-0.9367558450575735
3294,-0.9411383954945252
3295,-0.9398672194663943
3296,-0.9409434680122342
3297,-0.9407437019044964
3298,-0.9408588611901335
3299,-0.9363875565378409
3300,-0.9351455505088331
3301,-0.9389426272667055
3302,-0.936354792131243
3303,-0.9359451679255496
3304,-0.9347653036719246
3305,-0.9348502561101286
3306,-0.9344073145120719
3307,-0.9353977120178392
3308,-0.9327737945611866
3309,-0.9307905111137083
3310,-0.9361012481578237
3311,-0.9331470599528072
3312,-0.9134244770149941
3313,-0.6862085015006489
3314,-0.13400645521252766
3315,0.2258045162440382
3316,0.48090901549332793
3317,0.7766012874559287
3318,0.5656615493432061
3319,-0.290360691933278
3320,-0.9039740194081424
3321,-0.91776313420682
3322,-0.9338933142431661
3323,-0.9180589815912896
3324,-0.8979195165096124
3325,-0.9194228518583395
3326,-0.9533477682079987
3327,-0.9576616101636038
3328,-0.9451620581697555
3329,-0.9041307217494025
3330,-0.9254569634067717
3331,-0.8995786120521461
3332,-0.5595466972046815
3333,0.431774571283433
3334,0.24413613261229897
3335,0.054276764861021176
3336,0.477442624223143
3337,0.11616181660224005
3338,0.107012667114291
3339,-0.029135193247173015
3340,-0.1248485961987743
3341,-0.09971442543788721
3342,-0.0674479825217756
3343,-0.756029590207049
3344,-0.9823846360079427
3345,-0.8019099896806589
3346,-0.9763231516641249
3347,-0.9261845544275495
3348,-0.9201321252256396
3349,-0.7917657423079373
3350,-0.6265530883653784
3351,-0.43843396681770147
3352,-0.3331027589420054
3353,-0.5120756341770016
3354,-0.8477809883962577
3355,-0.6539976336539565
3356,-0.29846220988874445
3357,0.5525599340973175
3358,0.6231350188947915
3359,0.512117596640298
3360,0.28561282994343196
3361,-0.09169198444686773
3362,-0.009177383989417988
3363,0.1401355467345104
3364,0.2428467080539112
3365,0.31095630581650935
3366,0.36628432884492335
3367,-0.4808371917987019
3368,0.023657804786370574
3369,-0.5709133196117403
3370,-0.6503972815821122
3371,-0.5852515492754242
3372,-0.5935555982674554
3373,-0.4862218906889348
3374,-0.30860783972587935
3375,0.29932867412819864
3376,1.369661931235947
3377,1.5145176584445998
3378,0.868292410196712
3379,0.10470948140154962
3380,-0.16914012932205186
3381,-0.07602396226392463
3382,-0.22733234212216893
3383,-0.21751836549781126
3384,-0.13292675050565414
3385,-0.18879034024782326
3386,0.011830821729646081
3387,-0.10126029714496236
3388,-0.10445738434741499
3389,0.0036153887065148082
3390,-0.17594475741129814
3391,-0.5878244537952221
